round,test_accuracy,train_loss,uplink_bytes,learning_rate
663,0.7884,0.0871,446958480,0.002652
664,0.7444,0.0966,446958480,0.002647
665,0.6332,0.0510,446958480,0.002641
666,0.7443,0.1565,446958480,0.002636
667,0.7606,0.0555,446958480,0.002631
668,0.7833,0.1024,446958480,0.002625
669,0.5707,0.1050,446958480,0.002620
670,0.7606,0.1772,446958480,0.002615
671,0.8003,0.0781,446958480,0.002610
672,0.7236,0.0817,446958480,0.002604
673,0.8555,0.0450,446958480,0.002599
674,0.8492,0.0538,446958480,0.002594
675,0.7323,0.0938,446958480,0.002589
676,0.7554,0.0616,446958480,0.002584
677,0.7870,0.0494,446958480,0.002579
678,0.6866,0.0704,446958480,0.002573
679,0.7432,0.0574,446958480,0.002568
680,0.7922,0.0509,446958480,0.002563
681,0.8148,0.0758,446958480,0.002558
682,0.7733,0.0526,446958480,0.002553
683,0.7869,0.0276,446958480,0.002548
684,0.7942,0.1054,446958480,0.002543
685,0.7977,0.0764,446958480,0.002538
686,0.8049,0.0847,446958480,0.002533
687,0.7742,0.0533,446958480,0.002527
688,0.7814,0.0722,446958480,0.002522
689,0.7904,0.1042,446958480,0.002517
690,0.7267,0.0691,446958480,0.002512
691,0.6497,0.1053,446958480,0.002507
692,0.6586,0.0934,446958480,0.002502
693,0.7228,0.1398,446958480,0.002497
694,0.8357,0.0647,446958480,0.002492
695,0.7891,0.0819,446958480,0.002487
696,0.7899,0.0455,446958480,0.002482
697,0.8094,0.0586,446958480,0.002477
698,0.8198,0.0451,446958480,0.002472
699,0.7925,0.0447,446958480,0.002467
700,0.7139,0.0573,446958480,0.002463
701,0.8605,0.0622,446958480,0.002458
702,0.8133,0.0530,446958480,0.002453
703,0.7655,0.0474,446958480,0.002448
704,0.7797,0.0680,446958480,0.002443
705,0.7609,0.0652,446958480,0.002438
706,0.7752,0.0553,446958480,0.002433
707,0.8575,0.0529,446958480,0.002428
708,0.8171,0.0538,446958480,0.002423
709,0.7719,0.0408,446958480,0.002419
710,0.8099,0.0948,446958480,0.002414
711,0.8121,0.0595,446958480,0.002409
712,0.8367,0.0571,446958480,0.002404
713,0.7989,0.0645,446958480,0.002399
714,0.8098,0.0343,446958480,0.002394
715,0.7676,0.0598,446958480,0.002390
716,0.7870,0.0678,446958480,0.002385
717,0.6418,0.0631,446958480,0.002380
718,0.7510,0.0957,446958480,0.002375
719,0.8027,0.0921,446958480,0.002371
720,0.7950,0.0482,446958480,0.002366
721,0.8349,0.0688,446958480,0.002361
722,0.7694,0.0697,446958480,0.002356
723,0.8199,0.0793,446958480,0.002352
724,0.7640,0.0407,446958480,0.002347
725,0.7859,0.0671,446958480,0.002342
726,0.8078,0.0817,446958480,0.002338
727,0.8138,0.0514,446958480,0.002333
728,0.8158,0.0631,446958480,0.002328
729,0.7291,0.0646,446958480,0.002324
730,0.7084,0.0850,446958480,0.002319
731,0.8098,0.0421,446958480,0.002314
732,0.7829,0.0562,446958480,0.002310
733,0.7908,0.0318,446958480,0.002305
734,0.8395,0.0629,446958480,0.002300
735,0.8258,0.0243,446958480,0.002296
736,0.8084,0.0500,446958480,0.002291
737,0.7964,0.0316,446958480,0.002287
738,0.8097,0.0867,446958480,0.002282
739,0.8176,0.0448,446958480,0.002278
740,0.7080,0.0627,446958480,0.002273
741,0.7481,0.0603,446958480,0.002268
742,0.8056,0.0314,446958480,0.002264
743,0.7854,0.0441,446958480,0.002259
744,0.8225,0.0675,446958480,0.002255
745,0.7394,0.0498,446958480,0.002250
746,0.7487,0.0758,446958480,0.002246
747,0.7830,0.0394,446958480,0.002241
748,0.8393,0.0299,446958480,0.002237
749,0.7796,0.0286,446958480,0.002232
750,0.8226,0.0641,446958480,0.002228
751,0.7999,0.0625,446958480,0.002223
752,0.6668,0.0779,446958480,0.002219
753,0.7549,0.0783,446958480,0.002215
754,0.7874,0.0636,446958480,0.002210
755,0.7468,0.0514,446958480,0.002206
756,0.8133,0.0629,446958480,0.002201
757,0.8186,0.0653,446958480,0.002197
758,0.8119,0.0462,446958480,0.002193
759,0.8196,0.0611,446958480,0.002188
760,0.7813,0.0509,446958480,0.002184
761,0.8104,0.0390,446958480,0.002179
762,0.8140,0.0604,446958480,0.002175
763,0.8019,0.0633,446958480,0.002171
764,0.8359,0.0467,446958480,0.002166
765,0.8298,0.0406,446958480,0.002162
766,0.7862,0.0744,446958480,0.002158
767,0.8304,0.0668,446958480,0.002153
768,0.8119,0.0291,446958480,0.002149
769,0.8397,0.0261,446958480,0.002145
770,0.8301,0.0327,446958480,0.002141
771,0.7464,0.0763,446958480,0.002136
772,0.7382,0.0614,446958480,0.002132
773,0.7828,0.0453,446958480,0.002128
774,0.8146,0.0712,446958480,0.002123
775,0.7720,0.0438,446958480,0.002119
776,0.7821,0.0792,446958480,0.002115
777,0.8021,0.0375,446958480,0.002111
778,0.7988,0.0569,446958480,0.002106
779,0.8132,0.0344,446958480,0.002102
780,0.8016,0.0496,446958480,0.002098
781,0.8292,0.0342,446958480,0.002094
782,0.8445,0.0320,446958480,0.002090
783,0.8286,0.0621,446958480,0.002086
784,0.8342,0.0468,446958480,0.002081
785,0.8010,0.0319,446958480,0.002077
786,0.8112,0.0479,446958480,0.002073
787,0.7955,0.0619,446958480,0.002069
788,0.7815,0.0366,446958480,0.002065
789,0.7915,0.0505,446958480,0.002061
790,0.8020,0.0539,446958480,0.002056
791,0.8123,0.0539,446958480,0.002052
792,0.7726,0.0284,446958480,0.002048
793,0.7648,0.0210,446958480,0.002044
794,0.7761,0.0512,446958480,0.002040
795,0.7796,0.0551,446958480,0.002036
796,0.7863,0.0283,446958480,0.002032
797,0.7345,0.0550,446958480,0.002028
798,0.8057,0.0218,446958480,0.002024
799,0.8331,0.0457,446958480,0.002020
800,0.7548,0.0529,446958480,0.002016
801,0.8071,0.0437,446958480,0.002012
802,0.6548,0.0727,446958480,0.002008
803,0.7786,0.0756,446958480,0.002004
804,0.8156,0.0303,446958480,0.002000
805,0.8284,0.0366,446958480,0.001996
806,0.8456,0.0413,446958480,0.001992
807,0.8379,0.0354,446958480,0.001988
808,0.8401,0.0384,446958480,0.001984
809,0.8093,0.0515,446958480,0.001980
810,0.7856,0.0547,446958480,0.001976
811,0.8529,0.0423,446958480,0.001972
812,0.8372,0.0788,446958480,0.001968
813,0.8331,0.0269,446958480,0.001964
814,0.8528,0.0457,446958480,0.001960
815,0.8420,0.0488,446958480,0.001956
816,0.8348,0.0265,446958480,0.001952
817,0.8092,0.0410,446958480,0.001948
818,0.7477,0.0661,446958480,0.001944
819,0.8060,0.0439,446958480,0.001940
820,0.8102,0.0477,446958480,0.001937
821,0.6928,0.0386,446958480,0.001933
822,0.8310,0.1052,446958480,0.001929
823,0.7433,0.0266,446958480,0.001925
824,0.8096,0.0482,446958480,0.001921
825,0.8320,0.0555,446958480,0.001917
826,0.8165,0.0492,446958480,0.001913
827,0.8315,0.0699,446958480,0.001910
828,0.8208,0.0359,446958480,0.001906
829,0.8318,0.0286,446958480,0.001902
830,0.8662,0.0240,446958480,0.001898
831,0.8417,0.0491,446958480,0.001894
832,0.8260,0.0286,446958480,0.001891
833,0.7622,0.0372,446958480,0.001887
834,0.8442,0.0409,446958480,0.001883
835,0.7786,0.0487,446958480,0.001879
836,0.7242,0.0836,446958480,0.001876
837,0.7698,0.0377,446958480,0.001872
838,0.7869,0.0443,446958480,0.001868
839,0.7781,0.0607,446958480,0.001864
840,0.8465,0.0380,446958480,0.001861
841,0.8620,0.0422,446958480,0.001857
842,0.8008,0.0448,446958480,0.001853
843,0.8161,0.0215,446958480,0.001849
844,0.7210,0.0479,446958480,0.001846
845,0.7945,0.0391,446958480,0.001842
846,0.7898,0.0656,446958480,0.001838
847,0.7997,0.0613,446958480,0.001835
848,0.7915,0.0543,446958480,0.001831
849,0.8506,0.0427,446958480,0.001827
850,0.8076,0.0609,446958480,0.001824
851,0.7292,0.0927,446958480,0.001820
852,0.7981,0.0897,446958480,0.001816
853,0.7955,0.0564,446958480,0.001813
854,0.8149,0.0382,446958480,0.001809
855,0.8177,0.0316,446958480,0.001806
856,0.8108,0.0607,446958480,0.001802
857,0.8040,0.0559,446958480,0.001798
858,0.8393,0.0298,446958480,0.001795
859,0.8586,0.0551,446958480,0.001791
860,0.8310,0.0266,446958480,0.001788
861,0.8286,0.0624,446958480,0.001784
862,0.8677,0.0278,446958480,0.001780
863,0.8462,0.0352,446958480,0.001777
864,0.8325,0.0612,446958480,0.001773
865,0.8651,0.0522,446958480,0.001770
866,0.8277,0.0433,446958480,0.001766
867,0.8566,0.0267,446958480,0.001763
868,0.8394,0.0318,446958480,0.001759
869,0.8395,0.0305,446958480,0.001756
870,0.8361,0.0309,446958480,0.001752
871,0.8545,0.0278,446958480,0.001749
872,0.8636,0.0157,446958480,0.001745
873,0.8444,0.0265,446958480,0.001742
874,0.7805,0.0296,446958480,0.001738
875,0.8371,0.0285,446958480,0.001735
876,0.8517,0.0275,446958480,0.001731
877,0.8453,0.0144,446958480,0.001728
878,0.8286,0.0337,446958480,0.001724
879,0.8229,0.0158,446958480,0.001721
880,0.8059,0.0514,446958480,0.001717
881,0.7592,0.0338,446958480,0.001714
882,0.8573,0.0259,446958480,0.001711
883,0.8580,0.0705,446958480,0.001707
884,0.8053,0.0307,446958480,0.001704
885,0.8232,0.0274,446958480,0.001700
886,0.8431,0.0382,446958480,0.001697
887,0.8637,0.0122,446958480,0.001694
888,0.8312,0.0266,446958480,0.001690
889,0.8562,0.0244,446958480,0.001687
890,0.8217,0.0361,446958480,0.001683
891,0.7695,0.0681,446958480,0.001680
892,0.7980,0.0391,446958480,0.001677
893,0.8224,0.0257,446958480,0.001673
894,0.8268,0.0189,446958480,0.001670
895,0.8497,0.0451,446958480,0.001667
896,0.8521,0.0278,446958480,0.001663
897,0.8441,0.0301,446958480,0.001660
898,0.8342,0.0376,446958480,0.001657
899,0.7775,0.0377,446958480,0.001653
900,0.7667,0.0444,446958480,0.001650
901,0.7993,0.0611,446958480,0.001647
902,0.8264,0.0449,446958480,0.001643
903,0.8479,0.0203,446958480,0.001640
904,0.8016,0.0474,446958480,0.001637
905,0.8402,0.0341,446958480,0.001634
906,0.8536,0.0308,446958480,0.001630
907,0.7310,0.0577,446958480,0.001627
908,0.8195,0.0366,446958480,0.001624
909,0.8317,0.0446,446958480,0.001621
910,0.8245,0.0457,446958480,0.001617
911,0.7978,0.0476,446958480,0.001614
912,0.8517,0.0221,446958480,0.001611
913,0.8216,0.0366,446958480,0.001608
914,0.7910,0.0538,446958480,0.001604
915,0.8703,0.0158,446958480,0.001601
916,0.8133,0.0438,446958480,0.001598
917,0.8470,0.0362,446958480,0.001595
918,0.8218,0.0443,446958480,0.001592
919,0.8407,0.0515,446958480,0.001588
920,0.8293,0.0376,446958480,0.001585
921,0.8549,0.0401,446958480,0.001582
922,0.8756,0.0175,446958480,0.001579
923,0.8521,0.0209,446958480,0.001576
924,0.8566,0.0416,446958480,0.001573
925,0.8483,0.0301,446958480,0.001569
926,0.8629,0.0354,446958480,0.001566
927,0.8415,0.0302,446958480,0.001563
928,0.8384,0.0314,446958480,0.001560
929,0.8335,0.0299,446958480,0.001557
930,0.8546,0.0192,446958480,0.001554
931,0.8469,0.0234,446958480,0.001551
932,0.8681,0.0337,446958480,0.001548
933,0.8529,0.0320,446958480,0.001545
934,0.8539,0.0247,446958480,0.001541
935,0.8579,0.0202,446958480,0.001538
936,0.8670,0.0363,446958480,0.001535
937,0.8418,0.0343,446958480,0.001532
938,0.7826,0.0265,446958480,0.001529
939,0.8403,0.0328,446958480,0.001526
940,0.7975,0.0266,446958480,0.001523
941,0.8194,0.0354,446958480,0.001520
942,0.8421,0.0204,446958480,0.001517
943,0.7366,0.0357,446958480,0.001514
944,0.7647,0.1129,446958480,0.001511
945,0.7990,0.0504,446958480,0.001508
946,0.8200,0.0531,446958480,0.001505
947,0.7709,0.0275,446958480,0.001502
948,0.8467,0.0321,446958480,0.001499
949,0.8647,0.0262,446958480,0.001496
950,0.8610,0.0194,446958480,0.001493
951,0.8510,0.0420,446958480,0.001490
952,0.8465,0.0152,446958480,0.001487
953,0.8721,0.0168,446958480,0.001484
954,0.8516,0.0232,446958480,0.001481
955,0.8076,0.0217,446958480,0.001478
956,0.8404,0.0266,446958480,0.001475
957,0.8063,0.0333,446958480,0.001472
958,0.8317,0.0539,446958480,0.001469
959,0.8383,0.0301,446958480,0.001466
960,0.7930,0.0365,446958480,0.001463
961,0.8266,0.0691,446958480,0.001460
962,0.8244,0.0336,446958480,0.001457
963,0.8288,0.0481,446958480,0.001454
964,0.8078,0.0335,446958480,0.001452
965,0.8584,0.0394,446958480,0.001449
966,0.8573,0.0122,446958480,0.001446
967,0.8104,0.0209,446958480,0.001443
968,0.8418,0.0492,446958480,0.001440
969,0.8407,0.0328,446958480,0.001437
970,0.8522,0.0549,446958480,0.001434
971,0.8433,0.0261,446958480,0.001431
972,0.8561,0.0200,446958480,0.001429
973,0.8332,0.0100,446958480,0.001426
974,0.8526,0.0267,446958480,0.001423
975,0.7978,0.0233,446958480,0.001420
976,0.8468,0.0166,446958480,0.001417
977,0.8586,0.0262,446958480,0.001414
978,0.8274,0.0176,446958480,0.001411
979,0.8384,0.0155,446958480,0.001409
980,0.8333,0.0250,446958480,0.001406
981,0.8398,0.0138,446958480,0.001403
982,0.8460,0.0108,446958480,0.001400
983,0.8418,0.0296,446958480,0.001397
984,0.8557,0.0225,446958480,0.001395
985,0.8445,0.0262,446958480,0.001392
986,0.8633,0.0256,446958480,0.001389
987,0.7965,0.0437,446958480,0.001386
988,0.8166,0.0262,446958480,0.001383
989,0.8022,0.0243,446958480,0.001381
990,0.8494,0.0314,446958480,0.001378
991,0.8286,0.0496,446958480,0.001375
992,0.8321,0.0265,446958480,0.001372
993,0.7541,0.0307,446958480,0.001370
994,0.8620,0.0604,446958480,0.001367
995,0.8520,0.0258,446958480,0.001364
996,0.8539,0.0396,446958480,0.001362
997,0.7745,0.0267,446958480,0.001359
998,0.8052,0.0565,446958480,0.001356
999,0.8314,0.0319,446958480,0.001353
