round,test_accuracy,train_loss,uplink_bytes,learning_rate
59,0.6876,0.6289,446958480,0.008886
60,0.6904,0.6496,446958480,0.008868
61,0.6899,0.6548,446958480,0.008850
62,0.6993,0.6195,446958480,0.008833
63,0.6981,0.6084,446958480,0.008815
64,0.6944,0.5785,446958480,0.008797
65,0.7062,0.5953,446958480,0.008780
66,0.7087,0.5484,446958480,0.008762
67,0.7093,0.6088,446958480,0.008745
68,0.7087,0.5420,446958480,0.008727
69,0.7106,0.5735,446958480,0.008710
70,0.7166,0.5747,446958480,0.008692
71,0.7204,0.5449,446958480,0.008675
72,0.7149,0.5771,446958480,0.008658
73,0.7212,0.5635,446958480,0.008640
74,0.7229,0.5187,446958480,0.008623
75,0.7244,0.4777,446958480,0.008606
76,0.7225,0.5067,446958480,0.008589
77,0.7261,0.5394,446958480,0.008571
78,0.7337,0.5215,446958480,0.008554
79,0.7332,0.4809,446958480,0.008537
80,0.7379,0.4760,446958480,0.008520
81,0.7349,0.4653,446958480,0.008503
82,0.7391,0.4887,446958480,0.008486
83,0.7438,0.4651,446958480,0.008469
84,0.7414,0.4234,446958480,0.008452
85,0.7376,0.4413,446958480,0.008435
86,0.7458,0.4501,446958480,0.008418
87,0.7432,0.4545,446958480,0.008402
88,0.7483,0.4369,446958480,0.008385
89,0.7518,0.4125,446958480,0.008368
90,0.7583,0.4237,446958480,0.008351
91,0.7526,0.4101,446958480,0.008334
92,0.7546,0.4277,446958480,0.008318
93,0.7583,0.4123,446958480,0.008301
94,0.7575,0.3885,446958480,0.008285
95,0.7548,0.4182,446958480,0.008268
96,0.7565,0.3436,446958480,0.008251
97,0.7599,0.3789,446958480,0.008235
98,0.7638,0.3847,446958480,0.008219
99,0.7603,0.4090,446958480,0.008202
100,0.7641,0.3788,446958480,0.008186
101,0.7626,0.3631,446958480,0.008169
102,0.7609,0.3942,446958480,0.008153
103,0.7643,0.3764,446958480,0.008137
104,0.7670,0.3578,446958480,0.008120
105,0.7679,0.3495,446958480,0.008104
106,0.7679,0.3440,446958480,0.008088
107,0.7730,0.3344,446958480,0.008072
108,0.7743,0.3540,446958480,0.008056
109,0.7736,0.3730,446958480,0.008039
110,0.7778,0.3356,446958480,0.008023
111,0.7796,0.3146,446958480,0.008007
112,0.7806,0.3368,446958480,0.007991
113,0.7753,0.3385,446958480,0.007975
114,0.7787,0.2987,446958480,0.007959
115,0.7848,0.3101,446958480,0.007944
116,0.7853,0.3301,446958480,0.007928
117,0.7823,0.3089,446958480,0.007912
118,0.7865,0.2776,446958480,0.007896
119,0.7860,0.2982,446958480,0.007880
120,0.7869,0.2905,446958480,0.007864
121,0.7867,0.2919,446958480,0.007849
122,0.7869,0.2902,446958480,0.007833
123,0.7905,0.2841,446958480,0.007817
124,0.7879,0.2896,446958480,0.007802
125,0.7887,0.2481,446958480,0.007786
126,0.7928,0.2803,446958480,0.007770
127,0.7851,0.2997,446958480,0.007755
128,0.7862,0.2807,446958480,0.007739
129,0.7895,0.2422,446958480,0.007724
130,0.7864,0.2543,446958480,0.007709
131,0.7865,0.2400,446958480,0.007693
132,0.7916,0.2616,446958480,0.007678
133,0.7849,0.2626,446958480,0.007662
134,0.7912,0.2572,446958480,0.007647
135,0.7910,0.2561,446958480,0.007632
136,0.7944,0.2554,446958480,0.007616
137,0.7915,0.2365,446958480,0.007601
138,0.7912,0.2484,446958480,0.007586
139,0.7906,0.2714,446958480,0.007571
140,0.7914,0.2524,446958480,0.007556
141,0.7952,0.2283,446958480,0.007541
142,0.7939,0.2582,446958480,0.007526
143,0.7957,0.2220,446958480,0.007510
144,0.7976,0.2214,446958480,0.007495
145,0.7966,0.2031,446958480,0.007480
146,0.8039,0.2311,446958480,0.007466
147,0.7954,0.2423,446958480,0.007451
148,0.7962,0.2465,446958480,0.007436
149,0.7955,0.2628,446958480,0.007421
150,0.8000,0.2341,446958480,0.007406
151,0.7987,0.2059,446958480,0.007391
152,0.8000,0.2630,446958480,0.007376
153,0.8002,0.2521,446958480,0.007362
154,0.8000,0.2029,446958480,0.007347
155,0.8003,0.2272,446958480,0.007332
156,0.8037,0.2021,446958480,0.007318
157,0.8001,0.1853,446958480,0.007303
158,0.8049,0.2153,446958480,0.007288
159,0.8043,0.1886,446958480,0.007274
160,0.8024,0.1810,446958480,0.007259
161,0.8049,0.2511,446958480,0.007245
162,0.8047,0.2047,446958480,0.007230
163,0.8119,0.2067,446958480,0.007216
164,0.8062,0.2155,446958480,0.007201
165,0.8048,0.1843,446958480,0.007187
166,0.8053,0.1763,446958480,0.007172
167,0.8073,0.1764,446958480,0.007158
168,0.8087,0.1956,446958480,0.007144
169,0.8102,0.1901,446958480,0.007130
170,0.8058,0.1915,446958480,0.007115
171,0.8081,0.1871,446958480,0.007101
172,0.8112,0.1977,446958480,0.007087
173,0.8099,0.1677,446958480,0.007073
174,0.8117,0.1817,446958480,0.007059
175,0.8095,0.1896,446958480,0.007044
176,0.8066,0.2069,446958480,0.007030
177,0.8089,0.1583,446958480,0.007016
178,0.8097,0.1648,446958480,0.007002
179,0.8095,0.1805,446958480,0.006988
180,0.8112,0.1620,446958480,0.006974
181,0.8126,0.1701,446958480,0.006960
182,0.8107,0.1699,446958480,0.006946
183,0.8117,0.1459,446958480,0.006932
184,0.8130,0.1756,446958480,0.006919
185,0.8142,0.1685,446958480,0.006905
186,0.8161,0.1630,446958480,0.006891
187,0.8163,0.1522,446958480,0.006877
188,0.8191,0.1491,446958480,0.006863
189,0.8164,0.1609,446958480,0.006850
190,0.8137,0.1771,446958480,0.006836
191,0.8175,0.1534,446958480,0.006822
192,0.8136,0.1649,446958480,0.006809
193,0.8107,0.1412,446958480,0.006795
194,0.8125,0.1466,446958480,0.006781
195,0.8160,0.1256,446958480,0.006768
196,0.8137,0.1444,446958480,0.006754
197,0.8144,0.1533,446958480,0.006741
198,0.8154,0.1345,446958480,0.006727
199,0.8146,0.1368,446958480,0.006714
200,0.8129,0.1457,446958480,0.006701
201,0.8146,0.1453,446958480,0.006687
202,0.8156,0.1517,446958480,0.006674
203,0.8128,0.1535,446958480,0.006660
204,0.8200,0.1477,446958480,0.006647
205,0.8197,0.1648,446958480,0.006634
206,0.8215,0.1362,446958480,0.006621
207,0.8232,0.1396,446958480,0.006607
208,0.8167,0.1387,446958480,0.006594
209,0.8189,0.1300,446958480,0.006581
210,0.8241,0.1451,446958480,0.006568
211,0.8234,0.1390,446958480,0.006555
212,0.8254,0.1214,446958480,0.006541
213,0.8222,0.1261,446958480,0.006528
214,0.8251,0.1467,446958480,0.006515
215,0.8262,0.1271,446958480,0.006502
216,0.8219,0.1229,446958480,0.006489
217,0.8230,0.1300,446958480,0.006476
218,0.8217,0.1302,446958480,0.006463
219,0.8234,0.1283,446958480,0.006450
220,0.8231,0.1233,446958480,0.006438
221,0.8257,0.1177,446958480,0.006425
222,0.8280,0.1203,446958480,0.006412
223,0.8237,0.1096,446958480,0.006399
224,0.8285,0.1366,446958480,0.006386
225,0.8261,0.1219,446958480,0.006373
226,0.8266,0.1444,446958480,0.006361
227,0.8279,0.1248,446958480,0.006348
228,0.8241,0.1164,446958480,0.006335
229,0.8266,0.1222,446958480,0.006323
230,0.8258,0.1178,446958480,0.006310
231,0.8279,0.1057,446958480,0.006297
232,0.8278,0.1056,446958480,0.006285
233,0.8304,0.1073,446958480,0.006272
234,0.8285,0.1212,446958480,0.006260
235,0.8299,0.1095,446958480,0.006247
236,0.8246,0.1105,446958480,0.006235
237,0.8285,0.1142,446958480,0.006222
238,0.8271,0.1172,446958480,0.006210
239,0.8252,0.0934,446958480,0.006197
240,0.8256,0.1080,446958480,0.006185
241,0.8268,0.0933,446958480,0.006172
242,0.8272,0.1079,446958480,0.006160
243,0.8311,0.0921,446958480,0.006148
244,0.8251,0.1153,446958480,0.006136
245,0.8287,0.0948,446958480,0.006123
246,0.8283,0.1127,446958480,0.006111
247,0.8247,0.1028,446958480,0.006099
248,0.8252,0.1008,446958480,0.006087
249,0.8268,0.1049,446958480,0.006074
250,0.8292,0.0995,446958480,0.006062
251,0.8263,0.0985,446958480,0.006050
252,0.8272,0.1109,446958480,0.006038
253,0.8283,0.0930,446958480,0.006026
254,0.8259,0.0976,446958480,0.006014
255,0.8237,0.1013,446958480,0.006002
256,0.8287,0.1040,446958480,0.005990
257,0.8300,0.0893,446958480,0.005978
258,0.8273,0.0975,446958480,0.005966
259,0.8309,0.0882,446958480,0.005954
260,0.8246,0.1118,446958480,0.005942
261,0.8284,0.0895,446958480,0.005930
262,0.8254,0.0886,446958480,0.005918
263,0.8249,0.1091,446958480,0.005907
264,0.8256,0.1054,446958480,0.005895
265,0.8258,0.1016,446958480,0.005883
266,0.8302,0.1004,446958480,0.005871
267,0.8298,0.0970,446958480,0.005859
268,0.8309,0.0909,446958480,0.005848
269,0.8331,0.1018,446958480,0.005836
270,0.8346,0.0954,446958480,0.005824
271,0.8342,0.0800,446958480,0.005813
272,0.8312,0.0967,446958480,0.005801
273,0.8331,0.0925,446958480,0.005789
274,0.8352,0.0899,446958480,0.005778
275,0.8313,0.0920,446958480,0.005766
276,0.8301,0.0928,446958480,0.005755
277,0.8332,0.0994,446958480,0.005743
278,0.8338,0.1010,446958480,0.005732
279,0.8363,0.0813,446958480,0.005720
280,0.8335,0.0844,446958480,0.005709
281,0.8334,0.1035,446958480,0.005697
282,0.8350,0.0784,446958480,0.005686
283,0.8337,0.0836,446958480,0.005675
284,0.8334,0.0819,446958480,0.005663
285,0.8345,0.0984,446958480,0.005652
286,0.8365,0.0836,446958480,0.005641
287,0.8333,0.0886,446958480,0.005629
288,0.8340,0.0875,446958480,0.005618
289,0.8357,0.0964,446958480,0.005607
290,0.8365,0.0821,446958480,0.005596
291,0.8333,0.0926,446958480,0.005585
292,0.8357,0.0903,446958480,0.005573
293,0.8343,0.0889,446958480,0.005562
294,0.8371,0.0893,446958480,0.005551
295,0.8364,0.0905,446958480,0.005540
296,0.8371,0.0797,446958480,0.005529
297,0.8354,0.0842,446958480,0.005518
298,0.8370,0.0955,446958480,0.005507
299,0.8354,0.0961,446958480,0.005496
300,0.8376,0.0826,446958480,0.005485
301,0.8376,0.0892,446958480,0.005474
302,0.8373,0.0905,446958480,0.005463
303,0.8357,0.0831,446958480,0.005452
304,0.8378,0.0882,446958480,0.005441
305,0.8369,0.0819,446958480,0.005430
306,0.8394,0.0905,446958480,0.005419
307,0.8374,0.0869,446958480,0.005408
308,0.8372,0.0879,446958480,0.005398
309,0.8398,0.0908,446958480,0.005387
310,0.8389,0.1014,446958480,0.005376
311,0.8380,0.0969,446958480,0.005365
312,0.8388,0.0903,446958480,0.005355
313,0.8391,0.1036,446958480,0.005344
314,0.8405,0.0947,446958480,0.005333
315,0.8439,0.0967,446958480,0.005323
316,0.8421,0.0906,446958480,0.005312
317,0.8413,0.1102,446958480,0.005301
318,0.8411,0.1000,446958480,0.005291
319,0.8406,0.0968,446958480,0.005280
320,0.8386,0.1127,446958480,0.005270
321,0.8401,0.0885,446958480,0.005259
322,0.8412,0.1057,446958480,0.005248
323,0.8400,0.0987,446958480,0.005238
324,0.8382,0.1094,446958480,0.005228
325,0.8379,0.0994,446958480,0.005217
326,0.8400,0.1028,446958480,0.005207
327,0.8388,0.0997,446958480,0.005196
328,0.8399,0.1128,446958480,0.005186
329,0.8400,0.1077,446958480,0.005175
330,0.8377,0.1138,446958480,0.005165
331,0.8395,0.1067,446958480,0.005155
332,0.8420,0.1207,446958480,0.005144
333,0.8424,0.1160,446958480,0.005134
334,0.8393,0.1219,446958480,0.005124
335,0.8394,0.1099,446958480,0.005114
336,0.8378,0.1151,446958480,0.005103
337,0.8381,0.1343,446958480,0.005093
338,0.8368,0.1250,446958480,0.005083
339,0.8368,0.1235,446958480,0.005073
340,0.8341,0.1266,446958480,0.005063
341,0.8326,0.1322,446958480,0.005053
342,0.8367,0.1264,446958480,0.005042
343,0.8374,0.1244,446958480,0.005032
344,0.8334,0.1434,446958480,0.005022
345,0.8339,0.1561,446958480,0.005012
346,0.8308,0.1537,446958480,0.005002
347,0.8284,0.1595,446958480,0.004992
348,0.8335,0.1517,446958480,0.004982
349,0.8340,0.1462,446958480,0.004972
350,0.8289,0.1737,446958480,0.004962
351,0.8247,0.1802,446958480,0.004952
352,0.8145,0.1700,446958480,0.004943
353,0.8261,0.1771,446958480,0.004933
354,0.8232,0.1740,446958480,0.004923
355,0.8144,0.1904,446958480,0.004913
356,0.8190,0.1995,446958480,0.004903
357,0.8181,0.1925,446958480,0.004893
358,0.8128,0.2288,446958480,0.004884
359,0.8258,0.2518,446958480,0.004874
360,0.8257,0.2494,446958480,0.004864
361,0.8112,0.2462,446958480,0.004854
362,0.8232,0.2929,446958480,0.004845
363,0.8227,0.3085,446958480,0.004835
364,0.8236,0.2988,446958480,0.004825
365,0.8226,0.3088,446958480,0.004816
366,0.8213,0.3040,446958480,0.004806
367,0.8241,0.3001,446958480,0.004796
368,0.8211,0.3303,446958480,0.004787
369,0.8069,0.3878,446958480,0.004777
370,0.8174,0.3345,446958480,0.004768
371,0.8169,0.3366,446958480,0.004758
372,0.8124,0.3349,446958480,0.004749
373,0.8202,0.3216,446958480,0.004739
374,0.8224,0.3103,446958480,0.004730
375,0.8204,0.3452,446958480,0.004720
376,0.8175,0.3440,446958480,0.004711
377,0.8218,0.3035,446958480,0.004701
378,0.8177,0.3826,446958480,0.004692
379,0.8240,0.3041,446958480,0.004682
380,0.8194,0.3555,446958480,0.004673
381,0.8146,0.3283,446958480,0.004664
382,0.8244,0.3673,446958480,0.004654
383,0.8252,0.3059,446958480,0.004645
384,0.8252,0.3064,446958480,0.004636
385,0.8265,0.2927,446958480,0.004627
386,0.8306,0.2919,446958480,0.004617
387,0.8326,0.2672,446958480,0.004608
388,0.8331,0.2780,446958480,0.004599
389,0.8305,0.2630,446958480,0.004590
390,0.8301,0.2513,446958480,0.004580
391,0.8277,0.3587,446958480,0.004571
392,0.8306,0.2526,446958480,0.004562
393,0.8354,0.2530,446958480,0.004553
394,0.8327,0.2451,446958480,0.004544
395,0.8376,0.2553,446958480,0.004535
396,0.8363,0.2244,446958480,0.004526
397,0.8390,0.2609,446958480,0.004517
398,0.8436,0.2212,446958480,0.004508
399,0.8384,0.2101,446958480,0.004499
400,0.8318,0.2437,446958480,0.004490
401,0.8381,0.2148,446958480,0.004481
402,0.8373,0.2314,446958480,0.004472
403,0.8366,0.1978,446958480,0.004463
404,0.8383,0.1770,446958480,0.004454
405,0.8388,0.1939,446958480,0.004445
406,0.8462,0.1849,446958480,0.004436
407,0.8436,0.1857,446958480,0.004427
408,0.8462,0.1907,446958480,0.004418
409,0.8389,0.2634,446958480,0.004410
410,0.8426,0.2024,446958480,0.004401
411,0.8451,0.1919,446958480,0.004392
412,0.8422,0.1668,446958480,0.004383
413,0.8417,0.1849,446958480,0.004374
414,0.8453,0.1634,446958480,0.004366
415,0.8399,0.1877,446958480,0.004357
416,0.8459,0.1943,446958480,0.004348
417,0.8453,0.1695,446958480,0.004339
418,0.8461,0.1617,446958480,0.004331
419,0.8478,0.1633,446958480,0.004322
420,0.8461,0.1584,446958480,0.004313
421,0.8410,0.1641,446958480,0.004305
422,0.8430,0.1510,446958480,0.004296
423,0.8440,0.1634,446958480,0.004288
424,0.8435,0.1686,446958480,0.004279
425,0.8457,0.1577,446958480,0.004271
426,0.8425,0.1418,446958480,0.004262
427,0.8427,0.1537,446958480,0.004253
428,0.8444,0.1468,446958480,0.004245
429,0.8416,0.1596,446958480,0.004236
430,0.8455,0.1519,446958480,0.004228
431,0.8460,0.1541,446958480,0.004220
432,0.8469,0.1467,446958480,0.004211
433,0.8495,0.1438,446958480,0.004203
434,0.8501,0.1580,446958480,0.004194
435,0.8484,0.1388,446958480,0.004186
436,0.8485,0.1471,446958480,0.004177
437,0.8491,0.1364,446958480,0.004169
438,0.8493,0.1378,446958480,0.004161
439,0.8471,0.1381,446958480,0.004152
440,0.8453,0.1235,446958480,0.004144
441,0.8484,0.1471,446958480,0.004136
442,0.8458,0.1198,446958480,0.004128
443,0.8472,0.1408,446958480,0.004119
444,0.8500,0.1308,446958480,0.004111
445,0.8509,0.1214,446958480,0.004103
446,0.8496,0.1337,446958480,0.004095
447,0.8469,0.1251,446958480,0.004087
448,0.8492,0.1270,446958480,0.004078
449,0.8504,0.1269,446958480,0.004070
450,0.8483,0.1325,446958480,0.004062
451,0.8462,0.1188,446958480,0.004054
452,0.8455,0.1166,446958480,0.004046
453,0.8491,0.1291,446958480,0.004038
454,0.8515,0.1089,446958480,0.004030
455,0.8491,0.1137,446958480,0.004022
456,0.8485,0.1274,446958480,0.004014
457,0.8491,0.1123,446958480,0.004006
458,0.8486,0.1089,446958480,0.003997
459,0.8481,0.1033,446958480,0.003989
460,0.8442,0.1314,446958480,0.003982
461,0.8479,0.1127,446958480,0.003974
462,0.8507,0.1128,446958480,0.003966
463,0.8495,0.1057,446958480,0.003958
464,0.8515,0.1003,446958480,0.003950
465,0.8542,0.1099,446958480,0.003942
466,0.8498,0.1219,446958480,0.003934
467,0.8518,0.1026,446958480,0.003926
468,0.8533,0.1087,446958480,0.003918
469,0.8513,0.1076,446958480,0.003910
470,0.8511,0.1019,446958480,0.003903
471,0.8538,0.1122,446958480,0.003895
472,0.8522,0.1038,446958480,0.003887
473,0.8516,0.1112,446958480,0.003879
474,0.8508,0.0994,446958480,0.003871
475,0.8511,0.1018,446958480,0.003864
476,0.8508,0.0956,446958480,0.003856
477,0.8512,0.0989,446958480,0.003848
478,0.8487,0.0917,446958480,0.003841
479,0.8521,0.0896,446958480,0.003833
480,0.8523,0.0980,446958480,0.003825
481,0.8508,0.1057,446958480,0.003818
482,0.8494,0.0952,446958480,0.003810
483,0.8516,0.0935,446958480,0.003802
484,0.8482,0.1045,446958480,0.003795
485,0.8472,0.0917,446958480,0.003787
486,0.8472,0.0897,446958480,0.003780
487,0.8480,0.1076,446958480,0.003772
488,0.8489,0.0899,446958480,0.003764
489,0.8488,0.0845,446958480,0.003757
490,0.8487,0.0973,446958480,0.003749
491,0.8501,0.0913,446958480,0.003742
492,0.8516,0.0988,446958480,0.003734
493,0.8508,0.0883,446958480,0.003727
494,0.8493,0.1045,446958480,0.003720
495,0.8536,0.0901,446958480,0.003712
496,0.8546,0.0834,446958480,0.003705
497,0.8547,0.0823,446958480,0.003697
498,0.8548,0.0839,446958480,0.003690
499,0.8557,0.0963,446958480,0.003682
500,0.8535,0.0896,446958480,0.003675
501,0.8539,0.0823,446958480,0.003668
502,0.8539,0.0887,446958480,0.003660
503,0.8532,0.0886,446958480,0.003653
504,0.8556,0.0865,446958480,0.003646
505,0.8539,0.0833,446958480,0.003639
506,0.8543,0.0789,446958480,0.003631
507,0.8551,0.0816,446958480,0.003624
508,0.8546,0.0915,446958480,0.003617
509,0.8550,0.0986,446958480,0.003609
510,0.8540,0.0911,446958480,0.003602
511,0.8537,0.0807,446958480,0.003595
512,0.8528,0.0852,446958480,0.003588
513,0.8521,0.0792,446958480,0.003581
514,0.8522,0.0856,446958480,0.003574
515,0.8520,0.0890,446958480,0.003566
516,0.8493,0.0865,446958480,0.003559
517,0.8535,0.0892,446958480,0.003552
518,0.8544,0.0801,446958480,0.003545
519,0.8522,0.0840,446958480,0.003538
520,0.8535,0.0766,446958480,0.003531
521,0.8506,0.0818,446958480,0.003524
522,0.8512,0.0699,446958480,0.003517
523,0.8524,0.0829,446958480,0.003510
524,0.8538,0.0813,446958480,0.003503
525,0.8541,0.0734,446958480,0.003496
526,0.8519,0.0701,446958480,0.003489
527,0.8514,0.0752,446958480,0.003482
528,0.8519,0.0667,446958480,0.003475
529,0.8542,0.0784,446958480,0.003468
530,0.8550,0.0762,446958480,0.003461
531,0.8548,0.0709,446958480,0.003454
532,0.8537,0.0759,446958480,0.003447
533,0.8520,0.0719,446958480,0.003440
534,0.8543,0.0742,446958480,0.003433
535,0.8532,0.0721,446958480,0.003426
536,0.8522,0.0664,446958480,0.003420
537,0.8528,0.0736,446958480,0.003413
538,0.8513,0.0672,446958480,0.003406
539,0.8512,0.0665,446958480,0.003399
540,0.8511,0.0722,446958480,0.003392
541,0.8509,0.0804,446958480,0.003386
542,0.8532,0.0856,446958480,0.003379
543,0.8522,0.0745,446958480,0.003372
544,0.8555,0.0763,446958480,0.003365
545,0.8536,0.0759,446958480,0.003358
546,0.8510,0.0904,446958480,0.003352
547,0.8518,0.0724,446958480,0.003345
548,0.8523,0.0674,446958480,0.003338
549,0.8512,0.0713,446958480,0.003332
550,0.8544,0.0799,446958480,0.003325
551,0.8542,0.0602,446958480,0.003318
552,0.8501,0.0774,446958480,0.003312
553,0.8532,0.0700,446958480,0.003305
554,0.8522,0.0699,446958480,0.003299
555,0.8523,0.0761,446958480,0.003292
556,0.8505,0.0697,446958480,0.003285
557,0.8529,0.0736,446958480,0.003279
558,0.8517,0.0629,446958480,0.003272
559,0.8525,0.0597,446958480,0.003266
560,0.8515,0.0646,446958480,0.003259
561,0.8504,0.0707,446958480,0.003253
562,0.8532,0.0603,446958480,0.003246
563,0.8536,0.0725,446958480,0.003240
564,0.8504,0.0653,446958480,0.003233
565,0.8551,0.0664,446958480,0.003227
566,0.8510,0.0599,446958480,0.003220
567,0.8524,0.0628,446958480,0.003214
568,0.8538,0.0645,446958480,0.003207
569,0.8507,0.0635,446958480,0.003201
570,0.8527,0.0610,446958480,0.003195
571,0.8527,0.0618,446958480,0.003188
572,0.8538,0.0676,446958480,0.003182
573,0.8554,0.0615,446958480,0.003175
574,0.8547,0.0542,446958480,0.003169
575,0.8553,0.0702,446958480,0.003163
576,0.8545,0.0637,446958480,0.003156
577,0.8519,0.0717,446958480,0.003150
578,0.8526,0.0715,446958480,0.003144
579,0.8521,0.0606,446958480,0.003137
580,0.8532,0.0675,446958480,0.003131
581,0.8539,0.0566,446958480,0.003125
582,0.8548,0.0595,446958480,0.003119
583,0.8549,0.0569,446958480,0.003112
584,0.8523,0.0568,446958480,0.003106
585,0.8523,0.0549,446958480,0.003100
586,0.8522,0.0592,446958480,0.003094
587,0.8520,0.0630,446958480,0.003088
588,0.8539,0.0645,446958480,0.003081
589,0.8502,0.0613,446958480,0.003075
590,0.8520,0.0646,446958480,0.003069
591,0.8542,0.0658,446958480,0.003063
592,0.8540,0.0581,446958480,0.003057
593,0.8555,0.0550,446958480,0.003051
594,0.8530,0.0609,446958480,0.003045
595,0.8520,0.0633,446958480,0.003039
596,0.8535,0.0603,446958480,0.003033
597,0.8520,0.0562,446958480,0.003026
598,0.8543,0.0710,446958480,0.003020
599,0.8538,0.0615,446958480,0.003014
600,0.8540,0.0719,446958480,0.003008
601,0.8565,0.0633,446958480,0.003002
602,0.8535,0.0672,446958480,0.002996
603,0.8544,0.0579,446958480,0.002990
604,0.8559,0.0617,446958480,0.002984
605,0.8562,0.0570,446958480,0.002978
606,0.8529,0.0594,446958480,0.002972
607,0.8555,0.0544,446958480,0.002966
608,0.8553,0.0591,446958480,0.002961
609,0.8544,0.0647,446958480,0.002955
610,0.8552,0.0666,446958480,0.002949
611,0.8554,0.0634,446958480,0.002943
612,0.8566,0.0577,446958480,0.002937
613,0.8550,0.0627,446958480,0.002931
614,0.8552,0.0569,446958480,0.002925
615,0.8546,0.0555,446958480,0.002919
616,0.8543,0.0528,446958480,0.002913
617,0.8538,0.0616,446958480,0.002908
618,0.8516,0.0568,446958480,0.002902
619,0.8529,0.0526,446958480,0.002896
620,0.8530,0.0567,446958480,0.002890
621,0.8533,0.0520,446958480,0.002884
622,0.8530,0.0573,446958480,0.002879
623,0.8513,0.0533,446958480,0.002873
624,0.8539,0.0550,446958480,0.002867
625,0.8534,0.0556,446958480,0.002861
626,0.8539,0.0522,446958480,0.002856
627,0.8521,0.0448,446958480,0.002850
628,0.8508,0.0552,446958480,0.002844
629,0.8539,0.0558,446958480,0.002839
630,0.8536,0.0559,446958480,0.002833
631,0.8515,0.0700,446958480,0.002827
632,0.8549,0.0613,446958480,0.002822
633,0.8542,0.0626,446958480,0.002816
634,0.8556,0.0438,446958480,0.002810
635,0.8546,0.0479,446958480,0.002805
636,0.8554,0.0667,446958480,0.002799
637,0.8556,0.0577,446958480,0.002794
638,0.8523,0.0499,446958480,0.002788
639,0.8539,0.0540,446958480,0.002782
640,0.8543,0.0524,446958480,0.002777
641,0.8556,0.0514,446958480,0.002771
642,0.8546,0.0532,446958480,0.002766
643,0.8550,0.0557,446958480,0.002760
644,0.8569,0.0517,446958480,0.002755
645,0.8569,0.0543,446958480,0.002749
646,0.8565,0.0592,446958480,0.002744
647,0.8564,0.0515,446958480,0.002738
648,0.8553,0.0504,446958480,0.002733
649,0.8571,0.0497,446958480,0.002727
650,0.8556,0.0485,446958480,0.002722
651,0.8555,0.0596,446958480,0.002716
652,0.8537,0.0443,446958480,0.002711
653,0.8518,0.0582,446958480,0.002705
654,0.8517,0.0552,446958480,0.002700
655,0.8537,0.0545,446958480,0.002695
656,0.8520,0.0581,446958480,0.002689
657,0.8540,0.0551,446958480,0.002684
658,0.8540,0.0579,446958480,0.002679
659,0.8555,0.0485,446958480,0.002673
660,0.8552,0.0559,446958480,0.002668
661,0.8564,0.0554,446958480,0.002662
662,0.8563,0.0476,446958480,0.002657
663,0.8582,0.0596,446958480,0.002652
