round,test_accuracy,train_loss,uplink_bytes,learning_rate
664,0.7857,0.1510,446958480,0.002647
665,0.6769,0.1009,446958480,0.002641
666,0.8165,0.2345,446958480,0.002636
667,0.7793,0.0798,446958480,0.002631
668,0.8098,0.2019,446958480,0.002625
669,0.6668,0.3539,446958480,0.002620
670,0.7998,0.1405,446958480,0.002615
671,0.8395,0.1159,446958480,0.002610
672,0.7863,0.0896,446958480,0.002604
673,0.8504,0.0710,446958480,0.002599
674,0.8636,0.0661,446958480,0.002594
675,0.8442,0.1523,446958480,0.002589
676,0.8591,0.0654,446958480,0.002584
677,0.8121,0.0560,446958480,0.002579
678,0.8274,0.1068,446958480,0.002573
679,0.7914,0.0408,446958480,0.002568
680,0.8182,0.0609,446958480,0.002563
681,0.8136,0.1203,446958480,0.002558
682,0.8635,0.0677,446958480,0.002553
683,0.7925,0.0450,446958480,0.002548
684,0.8583,0.1187,446958480,0.002543
685,0.8517,0.0745,446958480,0.002538
686,0.8260,0.1502,446958480,0.002533
687,0.8059,0.1116,446958480,0.002527
688,0.8155,0.0623,446958480,0.002522
689,0.8137,0.1302,446958480,0.002517
690,0.8420,0.0856,446958480,0.002512
691,0.7500,0.1909,446958480,0.002507
692,0.6832,0.1156,446958480,0.002502
693,0.8208,0.0620,446958480,0.002497
694,0.8466,0.0652,446958480,0.002492
695,0.8537,0.0878,446958480,0.002487
696,0.8242,0.0610,446958480,0.002482
697,0.8323,0.1340,446958480,0.002477
698,0.7453,0.1183,446958480,0.002472
699,0.7597,0.1268,446958480,0.002467
700,0.7821,0.0572,446958480,0.002463
701,0.8543,0.0813,446958480,0.002458
702,0.8496,0.0679,446958480,0.002453
703,0.8201,0.0537,446958480,0.002448
704,0.8321,0.1024,446958480,0.002443
705,0.7924,0.0807,446958480,0.002438
706,0.7726,0.0771,446958480,0.002433
707,0.8648,0.0716,446958480,0.002428
708,0.8430,0.0387,446958480,0.002423
709,0.8276,0.0524,446958480,0.002419
710,0.8003,0.2709,446958480,0.002414
711,0.8018,0.2689,446958480,0.002409
712,0.7952,0.1140,446958480,0.002404
713,0.7864,0.2826,446958480,0.002399
714,0.7953,0.1762,446958480,0.002394
715,0.7547,0.1366,446958480,0.002390
716,0.8119,0.1498,446958480,0.002385
717,0.8239,0.1834,446958480,0.002380
718,0.7194,0.1871,446958480,0.002375
719,0.6452,0.3982,446958480,0.002371
720,0.5765,0.2547,446958480,0.002366
721,0.6507,0.5492,446958480,0.002361
722,0.6584,0.5032,446958480,0.002356
723,0.7394,0.4255,446958480,0.002352
724,0.6183,0.1879,446958480,0.002347
725,0.7936,0.3134,446958480,0.002342
726,0.7336,0.4642,446958480,0.002338
727,0.8220,0.1593,446958480,0.002333
728,0.7977,0.1953,446958480,0.002328
729,0.8137,0.1517,446958480,0.002324
730,0.7042,0.2096,446958480,0.002319
731,0.8455,0.0892,446958480,0.002314
732,0.7543,0.1122,446958480,0.002310
733,0.7908,0.1171,446958480,0.002305
734,0.8077,0.1281,446958480,0.002300
735,0.8085,0.0831,446958480,0.002296
736,0.8022,0.1227,446958480,0.002291
737,0.7414,0.0542,446958480,0.002287
738,0.8432,0.2127,446958480,0.002282
739,0.8619,0.0595,446958480,0.002278
740,0.7948,0.1059,446958480,0.002273
741,0.8213,0.0832,446958480,0.002268
742,0.8051,0.0402,446958480,0.002264
743,0.7981,0.0948,446958480,0.002259
744,0.8185,0.1240,446958480,0.002255
745,0.8134,0.0772,446958480,0.002250
746,0.8506,0.0753,446958480,0.002246
747,0.8335,0.0888,446958480,0.002241
748,0.7391,0.0667,446958480,0.002237
749,0.7361,0.0767,446958480,0.002232
750,0.8202,0.1047,446958480,0.002228
751,0.7993,0.0679,446958480,0.002223
752,0.7419,0.1137,446958480,0.002219
753,0.8012,0.1259,446958480,0.002215
754,0.7834,0.1469,446958480,0.002210
755,0.8226,0.0747,446958480,0.002206
756,0.8494,0.1059,446958480,0.002201
757,0.8355,0.1094,446958480,0.002197
758,0.8128,0.0889,446958480,0.002193
759,0.7608,0.1690,446958480,0.002188
760,0.7144,0.1473,446958480,0.002184
761,0.7277,0.3363,446958480,0.002179
762,0.7330,0.1884,446958480,0.002175
763,0.5878,0.3014,446958480,0.002171
764,0.6501,0.3842,446958480,0.002166
765,0.7545,0.2168,446958480,0.002162
766,0.7200,0.3007,446958480,0.002158
767,0.7717,0.4969,446958480,0.002153
768,0.7176,0.1846,446958480,0.002149
769,0.8169,0.1317,446958480,0.002145
770,0.8201,0.1993,446958480,0.002141
771,0.7043,0.1888,446958480,0.002136
772,0.6674,0.1863,446958480,0.002132
773,0.7710,0.1247,446958480,0.002128
774,0.8049,0.1817,446958480,0.002123
775,0.8113,0.0906,446958480,0.002119
776,0.8237,0.1103,446958480,0.002115
777,0.8506,0.1063,446958480,0.002111
778,0.8502,0.1203,446958480,0.002106
779,0.8307,0.0832,446958480,0.002102
780,0.8342,0.1504,446958480,0.002098
781,0.8281,0.0960,446958480,0.002094
782,0.7507,0.0736,446958480,0.002090
783,0.8273,0.0819,446958480,0.002086
784,0.8332,0.0681,446958480,0.002081
785,0.8137,0.0537,446958480,0.002077
786,0.8233,0.0814,446958480,0.002073
787,0.8511,0.0894,446958480,0.002069
788,0.8298,0.0846,446958480,0.002065
789,0.8122,0.0718,446958480,0.002061
790,0.8337,0.0900,446958480,0.002056
791,0.8445,0.1017,446958480,0.002052
792,0.8044,0.0689,446958480,0.002048
793,0.8048,0.0380,446958480,0.002044
794,0.8261,0.0616,446958480,0.002040
795,0.8351,0.0949,446958480,0.002036
796,0.8325,0.0517,446958480,0.002032
797,0.8483,0.0904,446958480,0.002028
798,0.8177,0.0253,446958480,0.002024
799,0.8485,0.0876,446958480,0.002020
800,0.8650,0.0771,446958480,0.002016
801,0.8177,0.0773,446958480,0.002012
802,0.8049,0.0953,446958480,0.002008
803,0.8225,0.0662,446958480,0.002004
804,0.8312,0.0526,446958480,0.002000
805,0.8122,0.0524,446958480,0.001996
806,0.8212,0.0620,446958480,0.001992
807,0.8630,0.1061,446958480,0.001988
808,0.8617,0.0495,446958480,0.001984
809,0.8324,0.0881,446958480,0.001980
810,0.8074,0.1207,446958480,0.001976
811,0.8367,0.0633,446958480,0.001972
812,0.8498,0.1766,446958480,0.001968
813,0.8062,0.0714,446958480,0.001964
814,0.8215,0.0639,446958480,0.001960
815,0.8506,0.1265,446958480,0.001956
816,0.8404,0.0766,446958480,0.001952
817,0.8514,0.0384,446958480,0.001948
818,0.8254,0.1386,446958480,0.001944
819,0.8246,0.0553,446958480,0.001940
820,0.7997,0.0977,446958480,0.001937
821,0.6755,0.0799,446958480,0.001933
822,0.7468,0.3623,446958480,0.001929
823,0.7649,0.1164,446958480,0.001925
824,0.6360,0.1614,446958480,0.001921
825,0.7550,0.2753,446958480,0.001917
826,0.7791,0.1226,446958480,0.001913
827,0.8160,0.1552,446958480,0.001910
828,0.7991,0.1332,446958480,0.001906
829,0.8240,0.0996,446958480,0.001902
830,0.7793,0.0796,446958480,0.001898
831,0.7723,0.1340,446958480,0.001894
832,0.8573,0.0594,446958480,0.001891
833,0.8416,0.0590,446958480,0.001887
834,0.8679,0.0933,446958480,0.001883
835,0.8556,0.0695,446958480,0.001879
836,0.8417,0.0425,446958480,0.001876
837,0.8415,0.0374,446958480,0.001872
838,0.8528,0.0461,446958480,0.001868
839,0.8200,0.0782,446958480,0.001864
840,0.8405,0.0697,446958480,0.001861
841,0.8472,0.0679,446958480,0.001857
842,0.7975,0.0606,446958480,0.001853
843,0.8267,0.0423,446958480,0.001849
844,0.8582,0.0921,446958480,0.001846
845,0.8039,0.0585,446958480,0.001842
846,0.7527,0.1149,446958480,0.001838
847,0.8309,0.1573,446958480,0.001835
848,0.8580,0.1240,446958480,0.001831
849,0.8472,0.0704,446958480,0.001827
850,0.7979,0.0562,446958480,0.001824
851,0.8724,0.0741,446958480,0.001820
852,0.8466,0.0478,446958480,0.001816
853,0.8510,0.0415,446958480,0.001813
854,0.8516,0.0406,446958480,0.001809
855,0.8772,0.0489,446958480,0.001806
856,0.8424,0.1028,446958480,0.001802
857,0.8405,0.0992,446958480,0.001798
858,0.8360,0.0548,446958480,0.001795
859,0.8618,0.0489,446958480,0.001791
860,0.8449,0.0332,446958480,0.001788
861,0.7525,0.1403,446958480,0.001784
862,0.8581,0.0318,446958480,0.001780
863,0.8756,0.0383,446958480,0.001777
864,0.8643,0.0662,446958480,0.001773
865,0.8682,0.0355,446958480,0.001770
866,0.8693,0.0807,446958480,0.001766
867,0.8433,0.0418,446958480,0.001763
868,0.8765,0.0743,446958480,0.001759
869,0.8570,0.0488,446958480,0.001756
870,0.8665,0.0581,446958480,0.001752
871,0.8410,0.0486,446958480,0.001749
872,0.8810,0.0380,446958480,0.001745
873,0.8698,0.0531,446958480,0.001742
874,0.8514,0.0563,446958480,0.001738
875,0.8547,0.0353,446958480,0.001735
876,0.8843,0.0331,446958480,0.001731
877,0.8723,0.0171,446958480,0.001728
878,0.8519,0.0617,446958480,0.001724
879,0.8227,0.0341,446958480,0.001721
880,0.8605,0.0579,446958480,0.001717
881,0.8743,0.0373,446958480,0.001714
882,0.8769,0.0393,446958480,0.001711
883,0.8769,0.0472,446958480,0.001707
884,0.8691,0.0545,446958480,0.001704
885,0.8430,0.0268,446958480,0.001700
886,0.8483,0.0465,446958480,0.001697
887,0.8776,0.0445,446958480,0.001694
888,0.8435,0.1143,446958480,0.001690
889,0.8250,0.0339,446958480,0.001687
890,0.8195,0.0666,446958480,0.001683
891,0.8385,0.0549,446958480,0.001680
892,0.8230,0.0433,446958480,0.001677
893,0.8344,0.0418,446958480,0.001673
894,0.8673,0.0213,446958480,0.001670
895,0.8702,0.0471,446958480,0.001667
896,0.8609,0.0369,446958480,0.001663
897,0.8681,0.0596,446958480,0.001660
898,0.8794,0.0453,446958480,0.001657
899,0.8650,0.0417,446958480,0.001653
900,0.8502,0.0770,446958480,0.001650
901,0.8435,0.0666,446958480,0.001647
902,0.8549,0.0941,446958480,0.001643
903,0.8830,0.0316,446958480,0.001640
904,0.8638,0.0429,446958480,0.001637
905,0.8625,0.0303,446958480,0.001634
906,0.8816,0.0433,446958480,0.001630
907,0.8434,0.0525,446958480,0.001627
908,0.8638,0.0529,446958480,0.001624
909,0.8491,0.0329,446958480,0.001621
910,0.8683,0.0768,446958480,0.001617
911,0.8860,0.0244,446958480,0.001614
912,0.8778,0.0222,446958480,0.001611
913,0.8598,0.0364,446958480,0.001608
914,0.8307,0.1003,446958480,0.001604
915,0.8767,0.0242,446958480,0.001601
916,0.8338,0.0518,446958480,0.001598
917,0.8332,0.0394,446958480,0.001595
918,0.7899,0.0320,446958480,0.001592
919,0.8585,0.0586,446958480,0.001588
920,0.8365,0.0367,446958480,0.001585
921,0.8365,0.0997,446958480,0.001582
922,0.8547,0.0365,446958480,0.001579
923,0.8232,0.0434,446958480,0.001576
924,0.8593,0.0573,446958480,0.001573
925,0.8759,0.0425,446958480,0.001569
926,0.8832,0.0255,446958480,0.001566
927,0.8592,0.0350,446958480,0.001563
928,0.8715,0.0427,446958480,0.001560
929,0.8768,0.0306,446958480,0.001557
930,0.8624,0.0239,446958480,0.001554
931,0.8772,0.0225,446958480,0.001551
932,0.8827,0.0258,446958480,0.001548
933,0.8608,0.0442,446958480,0.001545
934,0.8670,0.0461,446958480,0.001541
935,0.8717,0.0223,446958480,0.001538
936,0.8591,0.0359,446958480,0.001535
937,0.8607,0.0303,446958480,0.001532
938,0.8646,0.0757,446958480,0.001529
939,0.8557,0.0448,446958480,0.001526
940,0.8134,0.1174,446958480,0.001523
941,0.8502,0.1224,446958480,0.001520
942,0.7779,0.0822,446958480,0.001517
943,0.7511,0.0437,446958480,0.001514
944,0.7595,0.1329,446958480,0.001511
945,0.7834,0.1004,446958480,0.001508
946,0.8263,0.0818,446958480,0.001505
947,0.8123,0.0650,446958480,0.001502
948,0.7806,0.0629,446958480,0.001499
949,0.8430,0.0980,446958480,0.001496
950,0.8678,0.0537,446958480,0.001493
951,0.8645,0.1013,446958480,0.001490
952,0.8693,0.0286,446958480,0.001487
953,0.8627,0.0397,446958480,0.001484
954,0.8795,0.0641,446958480,0.001481
955,0.8422,0.0522,446958480,0.001478
956,0.8645,0.0637,446958480,0.001475
957,0.8179,0.0368,446958480,0.001472
958,0.8685,0.0559,446958480,0.001469
959,0.8607,0.0547,446958480,0.001466
960,0.8660,0.1305,446958480,0.001463
961,0.8145,0.0915,446958480,0.001460
962,0.8217,0.0449,446958480,0.001457
963,0.8564,0.0840,446958480,0.001454
964,0.8449,0.0367,446958480,0.001452
965,0.8457,0.0624,446958480,0.001449
966,0.8567,0.0370,446958480,0.001446
967,0.8276,0.0582,446958480,0.001443
968,0.7796,0.1935,446958480,0.001440
969,0.8100,0.0960,446958480,0.001437
970,0.7927,0.0787,446958480,0.001434
971,0.8210,0.0872,446958480,0.001431
972,0.8638,0.0814,446958480,0.001429
973,0.8561,0.0311,446958480,0.001426
974,0.8591,0.0915,446958480,0.001423
975,0.8491,0.0545,446958480,0.001420
976,0.8667,0.0378,446958480,0.001417
977,0.8154,0.0421,446958480,0.001414
978,0.8417,0.0564,446958480,0.001411
979,0.8536,0.0453,446958480,0.001409
980,0.8408,0.0779,446958480,0.001406
981,0.8094,0.0373,446958480,0.001403
982,0.8553,0.0190,446958480,0.001400
983,0.8642,0.0778,446958480,0.001397
984,0.8313,0.0408,446958480,0.001395
985,0.8653,0.0472,446958480,0.001392
986,0.8714,0.0401,446958480,0.001389
987,0.8623,0.0704,446958480,0.001386
988,0.7870,0.0660,446958480,0.001383
989,0.7322,0.0798,446958480,0.001381
990,0.8398,0.0806,446958480,0.001378
991,0.7359,0.0946,446958480,0.001375
992,0.7540,0.1091,446958480,0.001372
993,0.5337,0.1941,446958480,0.001370
994,0.8456,0.1745,446958480,0.001367
995,0.8325,0.1123,446958480,0.001364
996,0.8756,0.1276,446958480,0.001362
997,0.7675,0.1059,446958480,0.001359
998,0.7283,0.0946,446958480,0.001356
999,0.8069,0.0666,446958480,0.001353
