round,test_accuracy,train_loss,uplink_bytes,learning_rate
663,0.7674,0.0981,446958480,0.002652
664,0.8444,0.0676,446958480,0.002647
665,0.7833,0.0585,446958480,0.002641
666,0.8421,0.1302,446958480,0.002636
667,0.8317,0.0690,446958480,0.002631
668,0.8030,0.1407,446958480,0.002625
669,0.8031,0.2371,446958480,0.002620
670,0.7743,0.1093,446958480,0.002615
671,0.8473,0.1814,446958480,0.002610
672,0.7184,0.1253,446958480,0.002604
673,0.8590,0.0636,446958480,0.002599
674,0.8298,0.0559,446958480,0.002594
675,0.7986,0.1938,446958480,0.002589
676,0.8590,0.0662,446958480,0.002584
677,0.8144,0.0512,446958480,0.002579
678,0.7826,0.1127,446958480,0.002573
679,0.7749,0.0508,446958480,0.002568
680,0.7978,0.0515,446958480,0.002563
681,0.7697,0.0872,446958480,0.002558
682,0.8696,0.0543,446958480,0.002553
683,0.7782,0.0418,446958480,0.002548
684,0.8437,0.1094,446958480,0.002543
685,0.8490,0.0796,446958480,0.002538
686,0.7803,0.0711,446958480,0.002533
687,0.8214,0.0714,446958480,0.002527
688,0.8370,0.0480,446958480,0.002522
689,0.8410,0.0989,446958480,0.002517
690,0.8177,0.0946,446958480,0.002512
691,0.8083,0.1027,446958480,0.002507
692,0.7144,0.1537,446958480,0.002502
693,0.7696,0.1465,446958480,0.002497
694,0.7942,0.0905,446958480,0.002492
695,0.8573,0.0948,446958480,0.002487
696,0.8235,0.0573,446958480,0.002482
697,0.8280,0.0971,446958480,0.002477
698,0.8365,0.0832,446958480,0.002472
699,0.8295,0.0706,446958480,0.002467
700,0.8446,0.0498,446958480,0.002463
701,0.8571,0.0457,446958480,0.002458
702,0.8262,0.0558,446958480,0.002453
703,0.8437,0.0560,446958480,0.002448
704,0.8126,0.1121,446958480,0.002443
705,0.7772,0.1274,446958480,0.002438
706,0.7860,0.1092,446958480,0.002433
707,0.8265,0.0675,446958480,0.002428
708,0.8643,0.0474,446958480,0.002423
709,0.8454,0.0376,446958480,0.002419
710,0.8517,0.0929,446958480,0.002414
711,0.8244,0.0502,446958480,0.002409
712,0.7942,0.0499,446958480,0.002404
713,0.8241,0.0543,446958480,0.002399
714,0.8251,0.0350,446958480,0.002394
715,0.8542,0.0633,446958480,0.002390
716,0.8015,0.1508,446958480,0.002385
717,0.8162,0.0697,446958480,0.002380
718,0.8112,0.1878,446958480,0.002375
719,0.8281,0.1061,446958480,0.002371
720,0.7889,0.0815,446958480,0.002366
721,0.8429,0.0965,446958480,0.002361
722,0.8444,0.1386,446958480,0.002356
723,0.7795,0.1334,446958480,0.002352
724,0.7799,0.0934,446958480,0.002347
725,0.8269,0.1288,446958480,0.002342
726,0.7995,0.1558,446958480,0.002338
727,0.8214,0.0832,446958480,0.002333
728,0.8007,0.0865,446958480,0.002328
729,0.8120,0.1386,446958480,0.002324
730,0.7812,0.1166,446958480,0.002319
731,0.7466,0.0574,446958480,0.002314
732,0.8366,0.1083,446958480,0.002310
733,0.6347,0.0656,446958480,0.002305
734,0.8121,0.0604,446958480,0.002300
735,0.6433,0.0615,446958480,0.002296
736,0.8552,0.1051,446958480,0.002291
737,0.8425,0.0714,446958480,0.002287
738,0.8302,0.2365,446958480,0.002282
739,0.8105,0.0585,446958480,0.002278
740,0.8000,0.0788,446958480,0.002273
741,0.8308,0.0598,446958480,0.002268
742,0.8068,0.0250,446958480,0.002264
743,0.8353,0.0632,446958480,0.002259
744,0.8375,0.0475,446958480,0.002255
745,0.8050,0.0522,446958480,0.002250
746,0.8569,0.0667,446958480,0.002246
747,0.8235,0.0333,446958480,0.002241
748,0.8175,0.0689,446958480,0.002237
749,0.8333,0.0646,446958480,0.002232
750,0.8565,0.0768,446958480,0.002228
751,0.8107,0.0621,446958480,0.002223
752,0.7690,0.0788,446958480,0.002219
753,0.8085,0.0757,446958480,0.002215
754,0.8490,0.0664,446958480,0.002210
755,0.8225,0.0568,446958480,0.002206
756,0.8159,0.0497,446958480,0.002201
757,0.8225,0.0540,446958480,0.002197
758,0.8185,0.0651,446958480,0.002193
759,0.8056,0.0921,446958480,0.002188
760,0.7832,0.0945,446958480,0.002184
761,0.7609,0.0986,446958480,0.002179
762,0.8189,0.0723,446958480,0.002175
763,0.7751,0.0907,446958480,0.002171
764,0.7858,0.0888,446958480,0.002166
765,0.8642,0.0636,446958480,0.002162
766,0.8360,0.0807,446958480,0.002158
767,0.7866,0.1416,446958480,0.002153
768,0.8048,0.0383,446958480,0.002149
769,0.8538,0.0508,446958480,0.002145
770,0.8724,0.0392,446958480,0.002141
771,0.8112,0.0842,446958480,0.002136
772,0.8734,0.0636,446958480,0.002132
773,0.8794,0.0300,446958480,0.002128
774,0.8540,0.0615,446958480,0.002123
775,0.8185,0.0318,446958480,0.002119
776,0.8478,0.0533,446958480,0.002115
777,0.8669,0.0438,446958480,0.002111
778,0.8701,0.0465,446958480,0.002106
779,0.8139,0.0523,446958480,0.002102
780,0.8337,0.0948,446958480,0.002098
781,0.8491,0.0314,446958480,0.002094
782,0.8632,0.0389,446958480,0.002090
783,0.8025,0.0401,446958480,0.002086
784,0.8663,0.0223,446958480,0.002081
785,0.8466,0.0212,446958480,0.002077
786,0.8419,0.0359,446958480,0.002073
787,0.8698,0.0335,446958480,0.002069
788,0.8412,0.0282,446958480,0.002065
789,0.8635,0.0389,446958480,0.002061
790,0.8010,0.0658,446958480,0.002056
791,0.8538,0.0687,446958480,0.002052
792,0.8360,0.0303,446958480,0.002048
793,0.8178,0.0118,446958480,0.002044
794,0.8612,0.0241,446958480,0.002040
795,0.8116,0.0357,446958480,0.002036
796,0.8415,0.0255,446958480,0.002032
797,0.8617,0.0636,446958480,0.002028
798,0.8640,0.0162,446958480,0.002024
799,0.8725,0.0313,446958480,0.002020
800,0.8462,0.0309,446958480,0.002016
801,0.8470,0.0809,446958480,0.002012
802,0.8021,0.0521,446958480,0.002008
803,0.8058,0.0445,446958480,0.002004
804,0.8144,0.0376,446958480,0.002000
805,0.8505,0.0365,446958480,0.001996
806,0.8616,0.0359,446958480,0.001992
807,0.8390,0.0494,446958480,0.001988
808,0.8120,0.0343,446958480,0.001984
809,0.8690,0.0452,446958480,0.001980
810,0.8165,0.0526,446958480,0.001976
811,0.7808,0.0535,446958480,0.001972
812,0.8493,0.0884,446958480,0.001968
813,0.8119,0.0389,446958480,0.001964
814,0.8584,0.0320,446958480,0.001960
815,0.8671,0.0642,446958480,0.001956
816,0.8624,0.0285,446958480,0.001952
817,0.8276,0.0264,446958480,0.001948
818,0.8082,0.1291,446958480,0.001944
819,0.8276,0.0388,446958480,0.001940
820,0.8085,0.0693,446958480,0.001937
821,0.6900,0.0606,446958480,0.001933
822,0.8533,0.1043,446958480,0.001929
823,0.8424,0.0406,446958480,0.001925
824,0.7569,0.0684,446958480,0.001921
825,0.7556,0.1027,446958480,0.001917
826,0.8253,0.0320,446958480,0.001913
827,0.8166,0.0379,446958480,0.001910
828,0.6943,0.0364,446958480,0.001906
829,0.8279,0.0318,446958480,0.001902
830,0.8553,0.0525,446958480,0.001898
831,0.8147,0.0980,446958480,0.001894
832,0.8714,0.0235,446958480,0.001891
833,0.8369,0.0285,446958480,0.001887
834,0.8366,0.0675,446958480,0.001883
835,0.8577,0.0568,446958480,0.001879
836,0.7984,0.0380,446958480,0.001876
837,0.8171,0.0282,446958480,0.001872
838,0.7531,0.0539,446958480,0.001868
839,0.7783,0.0627,446958480,0.001864
840,0.8547,0.0370,446958480,0.001861
841,0.8601,0.0466,446958480,0.001857
842,0.8255,0.0383,446958480,0.001853
843,0.7687,0.0294,446958480,0.001849
844,0.8547,0.0571,446958480,0.001846
845,0.8247,0.0323,446958480,0.001842
846,0.8165,0.0747,446958480,0.001838
847,0.8542,0.0927,446958480,0.001835
848,0.8367,0.0629,446958480,0.001831
849,0.8651,0.0789,446958480,0.001827
850,0.8107,0.0557,446958480,0.001824
851,0.7966,0.0894,446958480,0.001820
852,0.8304,0.0452,446958480,0.001816
853,0.7956,0.0392,446958480,0.001813
854,0.8525,0.0454,446958480,0.001809
855,0.7865,0.0690,446958480,0.001806
856,0.8223,0.0396,446958480,0.001802
857,0.8458,0.1021,446958480,0.001798
858,0.8638,0.0341,446958480,0.001795
859,0.8696,0.0417,446958480,0.001791
860,0.8161,0.0249,446958480,0.001788
861,0.8043,0.0871,446958480,0.001784
862,0.8544,0.0262,446958480,0.001780
863,0.8121,0.0481,446958480,0.001777
864,0.6035,0.1791,446958480,0.001773
865,0.8222,0.2667,446958480,0.001770
866,0.7787,0.0936,446958480,0.001766
867,0.8023,0.0723,446958480,0.001763
868,0.8460,0.0751,446958480,0.001759
869,0.8514,0.0426,446958480,0.001756
870,0.8373,0.0517,446958480,0.001752
871,0.8553,0.0419,446958480,0.001749
872,0.8264,0.0293,446958480,0.001745
873,0.8569,0.0428,446958480,0.001742
874,0.7932,0.0682,446958480,0.001738
875,0.7794,0.1440,446958480,0.001735
876,0.8597,0.1041,446958480,0.001731
877,0.8271,0.0715,446958480,0.001728
878,0.6425,0.4138,446958480,0.001724
879,0.8114,0.0641,446958480,0.001721
880,0.6942,0.1478,446958480,0.001717
881,0.7878,0.0946,446958480,0.001714
882,0.8316,0.0833,446958480,0.001711
883,0.8178,0.1069,446958480,0.001707
884,0.7776,0.0865,446958480,0.001704
885,0.7904,0.0647,446958480,0.001700
886,0.8344,0.0928,446958480,0.001697
887,0.8329,0.0320,446958480,0.001694
888,0.8370,0.0616,446958480,0.001690
889,0.8533,0.0389,446958480,0.001687
890,0.8380,0.0566,446958480,0.001683
891,0.8489,0.0594,446958480,0.001680
892,0.7955,0.0528,446958480,0.001677
893,0.8199,0.0363,446958480,0.001673
894,0.8483,0.0329,446958480,0.001670
895,0.8338,0.0715,446958480,0.001667
896,0.8616,0.0434,446958480,0.001663
897,0.8515,0.0463,446958480,0.001660
898,0.8615,0.0452,446958480,0.001657
899,0.8650,0.0602,446958480,0.001653
900,0.7557,0.1144,446958480,0.001650
901,0.8069,0.1145,446958480,0.001647
902,0.8359,0.0855,446958480,0.001643
903,0.8582,0.0653,446958480,0.001640
904,0.8119,0.0864,446958480,0.001637
905,0.8227,0.0702,446958480,0.001634
906,0.8541,0.0772,446958480,0.001630
907,0.7894,0.0955,446958480,0.001627
908,0.8024,0.0553,446958480,0.001624
909,0.8342,0.0472,446958480,0.001621
910,0.8535,0.1018,446958480,0.001617
911,0.8491,0.0546,446958480,0.001614
912,0.8298,0.0477,446958480,0.001611
913,0.7999,0.0530,446958480,0.001608
914,0.6451,0.1917,446958480,0.001604
915,0.8434,0.0656,446958480,0.001601
916,0.7788,0.0657,446958480,0.001598
917,0.7836,0.0390,446958480,0.001595
918,0.8313,0.0454,446958480,0.001592
919,0.8236,0.1211,446958480,0.001588
920,0.8542,0.0515,446958480,0.001585
921,0.8477,0.0538,446958480,0.001582
922,0.8293,0.0244,446958480,0.001579
923,0.8347,0.0396,446958480,0.001576
924,0.8487,0.0642,446958480,0.001573
925,0.8507,0.0317,446958480,0.001569
926,0.8557,0.0217,446958480,0.001566
927,0.8414,0.0320,446958480,0.001563
928,0.8840,0.0357,446958480,0.001560
929,0.8665,0.0306,446958480,0.001557
930,0.8596,0.0302,446958480,0.001554
931,0.8557,0.0255,446958480,0.001551
932,0.8720,0.0635,446958480,0.001548
933,0.8687,0.0290,446958480,0.001545
934,0.8607,0.0509,446958480,0.001541
935,0.8633,0.0214,446958480,0.001538
936,0.8735,0.0250,446958480,0.001535
937,0.8319,0.0256,446958480,0.001532
938,0.7819,0.0645,446958480,0.001529
939,0.8663,0.0560,446958480,0.001526
940,0.7936,0.0965,446958480,0.001523
941,0.8194,0.0635,446958480,0.001520
942,0.7778,0.0885,446958480,0.001517
943,0.8004,0.0354,446958480,0.001514
944,0.8110,0.0536,446958480,0.001511
945,0.8371,0.0401,446958480,0.001508
946,0.8501,0.0234,446958480,0.001505
947,0.8436,0.0354,446958480,0.001502
948,0.6941,0.0811,446958480,0.001499
949,0.8430,0.0459,446958480,0.001496
950,0.8705,0.0327,446958480,0.001493
951,0.8745,0.0588,446958480,0.001490
952,0.8537,0.0192,446958480,0.001487
953,0.8854,0.0239,446958480,0.001484
954,0.8823,0.0266,446958480,0.001481
955,0.8290,0.0404,446958480,0.001478
956,0.8585,0.0565,446958480,0.001475
957,0.8261,0.0303,446958480,0.001472
958,0.8430,0.0604,446958480,0.001469
959,0.8282,0.0414,446958480,0.001466
960,0.8628,0.1104,446958480,0.001463
961,0.8360,0.0459,446958480,0.001460
962,0.8284,0.0390,446958480,0.001457
963,0.8705,0.0450,446958480,0.001454
964,0.8516,0.0208,446958480,0.001452
965,0.8847,0.0335,446958480,0.001449
966,0.8734,0.0137,446958480,0.001446
967,0.8460,0.0417,446958480,0.001443
968,0.8688,0.0818,446958480,0.001440
969,0.8281,0.0538,446958480,0.001437
970,0.8514,0.0426,446958480,0.001434
971,0.8709,0.0425,446958480,0.001431
972,0.8855,0.0168,446958480,0.001429
973,0.8570,0.0118,446958480,0.001426
974,0.8710,0.0529,446958480,0.001423
975,0.8513,0.0258,446958480,0.001420
976,0.8648,0.0214,446958480,0.001417
977,0.8386,0.0237,446958480,0.001414
978,0.8611,0.0203,446958480,0.001411
979,0.8715,0.0225,446958480,0.001409
980,0.8817,0.0330,446958480,0.001406
981,0.8498,0.0169,446958480,0.001403
982,0.8557,0.0155,446958480,0.001400
983,0.8612,0.0347,446958480,0.001397
984,0.8803,0.0215,446958480,0.001395
985,0.8434,0.0161,446958480,0.001392
986,0.8539,0.0334,446958480,0.001389
987,0.8319,0.0658,446958480,0.001386
988,0.8267,0.0447,446958480,0.001383
989,0.8006,0.0253,446958480,0.001381
990,0.8447,0.0439,446958480,0.001378
991,0.8311,0.0388,446958480,0.001375
992,0.8082,0.0308,446958480,0.001372
993,0.7945,0.0404,446958480,0.001370
994,0.8587,0.0772,446958480,0.001367
995,0.8656,0.0325,446958480,0.001364
996,0.8768,0.1253,446958480,0.001362
997,0.8466,0.0424,446958480,0.001359
998,0.8574,0.0225,446958480,0.001356
999,0.8525,0.0289,446958480,0.001353
