round,test_accuracy,train_loss,uplink_bytes,learning_rate
247,0.6865,0.2166,446958480,0.006099
248,0.7726,0.3296,446958480,0.006087
249,0.5112,0.2320,446958480,0.006074
250,0.6432,0.4369,446958480,0.006062
251,0.6606,0.2883,446958480,0.006050
252,0.5930,0.4111,446958480,0.006038
253,0.6550,0.4278,446958480,0.006026
254,0.7197,0.2609,446958480,0.006014
255,0.7419,0.2847,446958480,0.006002
256,0.7329,0.2129,446958480,0.005990
257,0.4563,0.3106,446958480,0.005978
258,0.6875,0.5123,446958480,0.005966
259,0.6004,0.4099,446958480,0.005954
260,0.6441,0.3523,446958480,0.005942
261,0.7713,0.2920,446958480,0.005930
262,0.7402,0.1418,446958480,0.005918
263,0.7761,0.2769,446958480,0.005907
264,0.6408,0.2265,446958480,0.005895
265,0.5387,0.3764,446958480,0.005883
266,0.7387,0.3457,446958480,0.005871
267,0.7030,0.2395,446958480,0.005859
268,0.7746,0.2501,446958480,0.005848
269,0.6932,0.1970,446958480,0.005836
270,0.6761,0.2722,446958480,0.005824
271,0.7246,0.2209,446958480,0.005813
272,0.6001,0.2806,446958480,0.005801
273,0.7116,0.3401,446958480,0.005789
274,0.7065,0.3613,446958480,0.005778
275,0.7693,0.1735,446958480,0.005766
276,0.6955,0.1733,446958480,0.005755
277,0.7003,0.2819,446958480,0.005743
278,0.5979,0.2513,446958480,0.005732
279,0.6919,0.2490,446958480,0.005720
280,0.7088,0.2413,446958480,0.005709
281,0.6653,0.3122,446958480,0.005697
282,0.6797,0.1692,446958480,0.005686
283,0.5881,0.3586,446958480,0.005675
284,0.6655,0.2708,446958480,0.005663
285,0.6135,0.1816,446958480,0.005652
286,0.6060,0.3261,446958480,0.005641
287,0.6935,0.3209,446958480,0.005629
288,0.7303,0.2064,446958480,0.005618
289,0.6773,0.2473,446958480,0.005607
290,0.7420,0.3135,446958480,0.005596
291,0.6426,0.2221,446958480,0.005585
292,0.5969,0.1572,446958480,0.005573
293,0.7236,0.1945,446958480,0.005562
294,0.7532,0.2829,446958480,0.005551
295,0.7275,0.1634,446958480,0.005540
296,0.7601,0.1930,446958480,0.005529
297,0.7057,0.1492,446958480,0.005518
298,0.7626,0.2105,446958480,0.005507
299,0.6238,0.2554,446958480,0.005496
300,0.6829,0.2432,446958480,0.005485
301,0.6737,0.2900,446958480,0.005474
302,0.5764,0.2804,446958480,0.005463
303,0.7202,0.2047,446958480,0.005452
304,0.6744,0.2067,446958480,0.005441
305,0.7605,0.2336,446958480,0.005430
306,0.5170,0.2533,446958480,0.005419
307,0.5960,0.1956,446958480,0.005408
308,0.7180,0.2665,446958480,0.005398
309,0.7320,0.2173,446958480,0.005387
310,0.7203,0.2400,446958480,0.005376
311,0.7411,0.2434,446958480,0.005365
312,0.6608,0.2759,446958480,0.005355
313,0.7218,0.3715,446958480,0.005344
314,0.7167,0.1608,446958480,0.005333
315,0.7391,0.1936,446958480,0.005323
316,0.7206,0.2627,446958480,0.005312
317,0.7129,0.1849,446958480,0.005301
318,0.7178,0.1509,446958480,0.005291
319,0.7521,0.1423,446958480,0.005280
320,0.7666,0.2608,446958480,0.005270
321,0.6452,0.1939,446958480,0.005259
322,0.6079,0.1324,446958480,0.005248
323,0.6451,0.2746,446958480,0.005238
324,0.6191,0.2004,446958480,0.005228
325,0.7589,0.1931,446958480,0.005217
326,0.7670,0.1495,446958480,0.005207
327,0.7809,0.3135,446958480,0.005196
328,0.7724,0.2035,446958480,0.005186
329,0.6365,0.1751,446958480,0.005175
330,0.6024,0.1789,446958480,0.005165
331,0.7436,0.1831,446958480,0.005155
332,0.7019,0.1709,446958480,0.005144
333,0.6963,0.1511,446958480,0.005134
334,0.7383,0.1468,446958480,0.005124
335,0.6301,0.1955,446958480,0.005114
336,0.7495,0.1730,446958480,0.005103
337,0.6427,0.2675,446958480,0.005093
338,0.6874,0.1836,446958480,0.005083
339,0.7506,0.1629,446958480,0.005073
340,0.7235,0.1756,446958480,0.005063
341,0.6389,0.1881,446958480,0.005053
342,0.7564,0.2656,446958480,0.005042
343,0.7374,0.1638,446958480,0.005032
344,0.6931,0.1891,446958480,0.005022
345,0.7608,0.1114,446958480,0.005012
346,0.7591,0.0983,446958480,0.005002
347,0.7098,0.1247,446958480,0.004992
348,0.6778,0.2293,446958480,0.004982
349,0.7545,0.1735,446958480,0.004972
350,0.7289,0.1596,446958480,0.004962
351,0.8139,0.1729,446958480,0.004952
352,0.6083,0.1740,446958480,0.004943
353,0.7635,0.0995,446958480,0.004933
354,0.7581,0.1933,446958480,0.004923
355,0.8288,0.1215,446958480,0.004913
356,0.6946,0.1083,446958480,0.004903
357,0.7797,0.1489,446958480,0.004893
358,0.7951,0.1794,446958480,0.004884
359,0.6991,0.1831,446958480,0.004874
360,0.6775,0.1780,446958480,0.004864
361,0.7610,0.1096,446958480,0.004854
362,0.7236,0.2099,446958480,0.004845
363,0.7619,0.1283,446958480,0.004835
364,0.7091,0.1988,446958480,0.004825
365,0.6705,0.2099,446958480,0.004816
366,0.7993,0.1391,446958480,0.004806
367,0.7414,0.1238,446958480,0.004796
368,0.7070,0.1365,446958480,0.004787
369,0.6686,0.1747,446958480,0.004777
370,0.5857,0.1484,446958480,0.004768
371,0.5070,0.2037,446958480,0.004758
372,0.7469,0.2091,446958480,0.004749
373,0.5550,0.2224,446958480,0.004739
374,0.7210,0.2320,446958480,0.004730
375,0.7502,0.1680,446958480,0.004720
376,0.7643,0.1193,446958480,0.004711
377,0.6724,0.1454,446958480,0.004701
378,0.6622,0.1782,446958480,0.004692
379,0.7595,0.1253,446958480,0.004682
380,0.6944,0.1418,446958480,0.004673
381,0.7138,0.1537,446958480,0.004664
382,0.6190,0.2129,446958480,0.004654
383,0.7514,0.2148,446958480,0.004645
384,0.7794,0.1445,446958480,0.004636
385,0.7816,0.1110,446958480,0.004627
386,0.7120,0.1304,446958480,0.004617
387,0.7012,0.2467,446958480,0.004608
388,0.7184,0.1176,446958480,0.004599
389,0.8094,0.1399,446958480,0.004590
390,0.7681,0.0876,446958480,0.004580
391,0.7435,0.1937,446958480,0.004571
392,0.7777,0.1147,446958480,0.004562
393,0.6502,0.1199,446958480,0.004553
394,0.7400,0.0667,446958480,0.004544
395,0.7331,0.1263,446958480,0.004535
396,0.6399,0.0958,446958480,0.004526
397,0.5390,0.2048,446958480,0.004517
398,0.7223,0.1347,446958480,0.004508
399,0.7462,0.1722,446958480,0.004499
400,0.5297,0.2009,446958480,0.004490
401,0.6797,0.2686,446958480,0.004481
402,0.6827,0.2409,446958480,0.004472
403,0.6248,0.1461,446958480,0.004463
404,0.6181,0.1421,446958480,0.004454
405,0.7243,0.2246,446958480,0.004445
406,0.6395,0.2497,446958480,0.004436
407,0.6577,0.2263,446958480,0.004427
408,0.8155,0.1474,446958480,0.004418
409,0.6969,0.1596,446958480,0.004410
410,0.7515,0.1988,446958480,0.004401
411,0.7935,0.1244,446958480,0.004392
412,0.5801,0.1498,446958480,0.004383
413,0.5639,0.2231,446958480,0.004374
414,0.5938,0.1326,446958480,0.004366
415,0.6960,0.1867,446958480,0.004357
416,0.6961,0.0933,446958480,0.004348
417,0.6072,0.1554,446958480,0.004339
418,0.7405,0.1525,446958480,0.004331
419,0.7243,0.1284,446958480,0.004322
420,0.6103,0.2578,446958480,0.004313
421,0.7939,0.2149,446958480,0.004305
422,0.7355,0.1143,446958480,0.004296
423,0.7016,0.2197,446958480,0.004288
424,0.7389,0.1138,446958480,0.004279
425,0.6906,0.1909,446958480,0.004271
426,0.7451,0.1568,446958480,0.004262
427,0.7460,0.0964,446958480,0.004253
428,0.7390,0.1376,446958480,0.004245
429,0.7163,0.1213,446958480,0.004236
430,0.7924,0.2172,446958480,0.004228
431,0.6273,0.1406,446958480,0.004220
432,0.7760,0.1395,446958480,0.004211
433,0.6904,0.1263,446958480,0.004203
434,0.7661,0.1040,446958480,0.004194
435,0.7964,0.1208,446958480,0.004186
436,0.8165,0.1183,446958480,0.004177
437,0.7273,0.1238,446958480,0.004169
438,0.6268,0.1309,446958480,0.004161
439,0.6912,0.2044,446958480,0.004152
440,0.7054,0.1787,446958480,0.004144
441,0.5647,0.1541,446958480,0.004136
442,0.7226,0.1700,446958480,0.004128
443,0.7041,0.1910,446958480,0.004119
444,0.6772,0.1214,446958480,0.004111
445,0.7314,0.1656,446958480,0.004103
446,0.6437,0.1601,446958480,0.004095
447,0.7456,0.1847,446958480,0.004087
448,0.7773,0.1276,446958480,0.004078
449,0.6730,0.1801,446958480,0.004070
450,0.5660,0.2002,446958480,0.004062
451,0.6588,0.1703,446958480,0.004054
452,0.6315,0.1407,446958480,0.004046
453,0.7631,0.1682,446958480,0.004038
454,0.8185,0.0936,446958480,0.004030
455,0.7667,0.0868,446958480,0.004022
456,0.8069,0.1443,446958480,0.004014
457,0.6865,0.1203,446958480,0.004006
458,0.6995,0.1620,446958480,0.003997
459,0.7838,0.1108,446958480,0.003989
460,0.7599,0.1987,446958480,0.003982
461,0.7433,0.0829,446958480,0.003974
462,0.8281,0.1237,446958480,0.003966
463,0.7723,0.0739,446958480,0.003958
464,0.6937,0.1101,446958480,0.003950
465,0.7992,0.0857,446958480,0.003942
466,0.6872,0.1380,446958480,0.003934
467,0.7417,0.0797,446958480,0.003926
468,0.7196,0.0600,446958480,0.003918
469,0.7637,0.1580,446958480,0.003910
470,0.7665,0.1233,446958480,0.003903
471,0.6375,0.1316,446958480,0.003895
472,0.6912,0.1258,446958480,0.003887
473,0.7524,0.1487,446958480,0.003879
474,0.7898,0.0742,446958480,0.003871
475,0.7809,0.0846,446958480,0.003864
476,0.7940,0.0973,446958480,0.003856
477,0.7300,0.1178,446958480,0.003848
478,0.6787,0.0850,446958480,0.003841
479,0.6869,0.1944,446958480,0.003833
480,0.7749,0.1428,446958480,0.003825
481,0.7570,0.1473,446958480,0.003818
482,0.6907,0.1781,446958480,0.003810
483,0.7788,0.0840,446958480,0.003802
484,0.7343,0.0998,446958480,0.003795
485,0.7886,0.1396,446958480,0.003787
486,0.8106,0.0864,446958480,0.003780
487,0.7256,0.1013,446958480,0.003772
488,0.7388,0.0854,446958480,0.003764
489,0.6994,0.0792,446958480,0.003757
490,0.8014,0.1057,446958480,0.003749
491,0.7381,0.1324,446958480,0.003742
492,0.7561,0.1518,446958480,0.003734
493,0.7004,0.0976,446958480,0.003727
494,0.7659,0.0925,446958480,0.003720
495,0.7920,0.0802,446958480,0.003712
496,0.8143,0.1224,446958480,0.003705
497,0.6843,0.0908,446958480,0.003697
498,0.8191,0.1027,446958480,0.003690
499,0.8320,0.0938,446958480,0.003682
500,0.7870,0.1082,446958480,0.003675
501,0.6734,0.0651,446958480,0.003668
502,0.6223,0.1185,446958480,0.003660
503,0.6595,0.1619,446958480,0.003653
504,0.7484,0.1349,446958480,0.003646
505,0.7548,0.2030,446958480,0.003639
506,0.6173,0.1210,446958480,0.003631
507,0.7212,0.1196,446958480,0.003624
508,0.6100,0.1034,446958480,0.003617
509,0.5770,0.1147,446958480,0.003609
510,0.7291,0.1185,446958480,0.003602
511,0.5939,0.1012,446958480,0.003595
512,0.7486,0.1641,446958480,0.003588
513,0.7677,0.0961,446958480,0.003581
514,0.7454,0.1560,446958480,0.003574
515,0.7310,0.0885,446958480,0.003566
516,0.7249,0.1814,446958480,0.003559
517,0.7229,0.0754,446958480,0.003552
518,0.6798,0.0699,446958480,0.003545
519,0.6999,0.1131,446958480,0.003538
520,0.7675,0.0948,446958480,0.003531
521,0.7465,0.0900,446958480,0.003524
522,0.7894,0.0722,446958480,0.003517
523,0.7781,0.1142,446958480,0.003510
524,0.7554,0.0806,446958480,0.003503
525,0.7535,0.0683,446958480,0.003496
526,0.7659,0.1237,446958480,0.003489
527,0.7795,0.0948,446958480,0.003482
528,0.6889,0.0866,446958480,0.003475
529,0.7264,0.1303,446958480,0.003468
530,0.7877,0.0686,446958480,0.003461
531,0.8054,0.0902,446958480,0.003454
532,0.7242,0.0450,446958480,0.003447
533,0.7460,0.0782,446958480,0.003440
534,0.7604,0.0730,446958480,0.003433
535,0.7059,0.1002,446958480,0.003426
536,0.8016,0.0913,446958480,0.003420
537,0.7798,0.1153,446958480,0.003413
538,0.6734,0.1058,446958480,0.003406
539,0.7662,0.1465,446958480,0.003399
540,0.6652,0.1433,446958480,0.003392
541,0.8419,0.1150,446958480,0.003386
542,0.7900,0.1038,446958480,0.003379
543,0.7429,0.0870,446958480,0.003372
544,0.7018,0.1174,446958480,0.003365
545,0.7729,0.1475,446958480,0.003358
546,0.6793,0.1375,446958480,0.003352
547,0.7929,0.0823,446958480,0.003345
548,0.8254,0.1541,446958480,0.003338
549,0.7794,0.0929,446958480,0.003332
550,0.7959,0.0719,446958480,0.003325
551,0.8027,0.0785,446958480,0.003318
552,0.8129,0.1135,446958480,0.003312
553,0.7279,0.0601,446958480,0.003305
554,0.7869,0.0899,446958480,0.003299
555,0.7639,0.1216,446958480,0.003292
556,0.8139,0.0785,446958480,0.003285
557,0.8117,0.0714,446958480,0.003279
558,0.7990,0.0819,446958480,0.003272
559,0.6338,0.0600,446958480,0.003266
560,0.7500,0.0767,446958480,0.003259
561,0.6966,0.1007,446958480,0.003253
562,0.6400,0.1170,446958480,0.003246
563,0.6404,0.2221,446958480,0.003240
564,0.7518,0.1435,446958480,0.003233
565,0.6937,0.1191,446958480,0.003227
566,0.7539,0.0869,446958480,0.003220
567,0.7036,0.1484,446958480,0.003214
568,0.7715,0.1048,446958480,0.003207
569,0.7352,0.0713,446958480,0.003201
570,0.7849,0.1415,446958480,0.003195
571,0.7276,0.0771,446958480,0.003188
572,0.7969,0.0708,446958480,0.003182
573,0.7869,0.0739,446958480,0.003175
574,0.8106,0.0745,446958480,0.003169
575,0.7059,0.0670,446958480,0.003163
576,0.7366,0.0993,446958480,0.003156
577,0.7385,0.1127,446958480,0.003150
578,0.7887,0.0612,446958480,0.003144
579,0.7527,0.1015,446958480,0.003137
580,0.7259,0.0727,446958480,0.003131
581,0.7002,0.0981,446958480,0.003125
582,0.7755,0.0399,446958480,0.003119
583,0.6147,0.0906,446958480,0.003112
584,0.8015,0.1237,446958480,0.003106
585,0.8245,0.0396,446958480,0.003100
586,0.8074,0.0840,446958480,0.003094
587,0.8076,0.0838,446958480,0.003088
588,0.7434,0.0803,446958480,0.003081
589,0.7657,0.0650,446958480,0.003075
590,0.6851,0.1019,446958480,0.003069
591,0.6926,0.1311,446958480,0.003063
592,0.6757,0.0956,446958480,0.003057
593,0.7498,0.0837,446958480,0.003051
594,0.8050,0.0721,446958480,0.003045
595,0.7756,0.1005,446958480,0.003039
596,0.7993,0.0632,446958480,0.003033
597,0.8361,0.0790,446958480,0.003026
598,0.7628,0.0730,446958480,0.003020
599,0.7341,0.0804,446958480,0.003014
600,0.7373,0.0684,446958480,0.003008
601,0.7641,0.0840,446958480,0.003002
602,0.6559,0.1195,446958480,0.002996
603,0.7929,0.0771,446958480,0.002990
604,0.7913,0.0454,446958480,0.002984
605,0.7638,0.0628,446958480,0.002978
606,0.7325,0.0825,446958480,0.002972
607,0.7327,0.0837,446958480,0.002966
608,0.8080,0.0742,446958480,0.002961
609,0.7808,0.0651,446958480,0.002955
610,0.7283,0.0826,446958480,0.002949
611,0.7800,0.0692,446958480,0.002943
612,0.7289,0.0794,446958480,0.002937
613,0.8161,0.0828,446958480,0.002931
614,0.7462,0.0425,446958480,0.002925
615,0.8146,0.0548,446958480,0.002919
616,0.8147,0.0830,446958480,0.002913
617,0.7225,0.0473,446958480,0.002908
618,0.7967,0.0720,446958480,0.002902
619,0.8310,0.0699,446958480,0.002896
620,0.7918,0.0364,446958480,0.002890
621,0.7271,0.0782,446958480,0.002884
622,0.8129,0.0455,446958480,0.002879
623,0.8079,0.0516,446958480,0.002873
624,0.8225,0.0480,446958480,0.002867
625,0.8040,0.0547,446958480,0.002861
626,0.6250,0.0903,446958480,0.002856
627,0.7402,0.0631,446958480,0.002850
628,0.8382,0.0453,446958480,0.002844
629,0.8357,0.0631,446958480,0.002839
630,0.8174,0.0623,446958480,0.002833
631,0.6781,0.0587,446958480,0.002827
632,0.7389,0.1355,446958480,0.002822
633,0.7600,0.0733,446958480,0.002816
634,0.7204,0.0877,446958480,0.002810
635,0.6896,0.1290,446958480,0.002805
636,0.7152,0.1144,446958480,0.002799
637,0.7302,0.0848,446958480,0.002794
638,0.8370,0.0606,446958480,0.002788
639,0.7151,0.0892,446958480,0.002782
640,0.8047,0.0845,446958480,0.002777
641,0.8133,0.0323,446958480,0.002771
642,0.6981,0.0505,446958480,0.002766
643,0.7361,0.0908,446958480,0.002760
644,0.7603,0.0649,446958480,0.002755
645,0.8060,0.0734,446958480,0.002749
646,0.8190,0.0820,446958480,0.002744
647,0.7768,0.0526,446958480,0.002738
648,0.8119,0.0580,446958480,0.002733
649,0.6478,0.1023,446958480,0.002727
650,0.7467,0.2113,446958480,0.002722
651,0.8054,0.0495,446958480,0.002716
652,0.8293,0.0591,446958480,0.002711
653,0.8289,0.0696,446958480,0.002705
654,0.7963,0.0881,446958480,0.002700
655,0.7157,0.0802,446958480,0.002695
656,0.7188,0.0876,446958480,0.002689
657,0.7161,0.0720,446958480,0.002684
658,0.7866,0.0888,446958480,0.002679
659,0.6932,0.0450,446958480,0.002673
660,0.8296,0.0642,446958480,0.002668
661,0.8105,0.0429,446958480,0.002662
662,0.7862,0.0679,446958480,0.002657
