round,test_accuracy,train_loss,uplink_bytes,learning_rate
663,0.8226,0.1292,446958480,0.002652
664,0.7352,0.2486,446958480,0.002647
665,0.7431,0.0842,446958480,0.002641
666,0.8378,0.1341,446958480,0.002636
667,0.8486,0.0676,446958480,0.002631
668,0.8296,0.1718,446958480,0.002625
669,0.7729,0.2506,446958480,0.002620
670,0.8505,0.1184,446958480,0.002615
671,0.8477,0.1146,446958480,0.002610
672,0.8276,0.0675,446958480,0.002604
673,0.8658,0.0590,446958480,0.002599
674,0.8774,0.0793,446958480,0.002594
675,0.8058,0.1407,446958480,0.002589
676,0.7826,0.0694,446958480,0.002584
677,0.8395,0.0579,446958480,0.002579
678,0.7001,0.0855,446958480,0.002573
679,0.8416,0.0575,446958480,0.002568
680,0.8576,0.0566,446958480,0.002563
681,0.8404,0.1019,446958480,0.002558
682,0.8657,0.0599,446958480,0.002553
683,0.7356,0.0436,446958480,0.002548
684,0.8204,0.1165,446958480,0.002543
685,0.8618,0.0927,446958480,0.002538
686,0.8548,0.1505,446958480,0.002533
687,0.7967,0.0950,446958480,0.002527
688,0.7926,0.0682,446958480,0.002522
689,0.7722,0.1384,446958480,0.002517
690,0.7486,0.0764,446958480,0.002512
691,0.7685,0.2815,446958480,0.002507
692,0.8031,0.0695,446958480,0.002502
693,0.8578,0.0696,446958480,0.002497
694,0.8388,0.0558,446958480,0.002492
695,0.8518,0.0775,446958480,0.002487
696,0.8317,0.0560,446958480,0.002482
697,0.8548,0.0871,446958480,0.002477
698,0.8149,0.0545,446958480,0.002472
699,0.8530,0.0734,446958480,0.002467
700,0.8430,0.0538,446958480,0.002463
701,0.8647,0.0745,446958480,0.002458
702,0.8512,0.0574,446958480,0.002453
703,0.8461,0.0466,446958480,0.002448
704,0.7826,0.0748,446958480,0.002443
705,0.8017,0.0771,446958480,0.002438
706,0.7749,0.0933,446958480,0.002433
707,0.8136,0.1177,446958480,0.002428
708,0.8826,0.0672,446958480,0.002423
709,0.8393,0.0669,446958480,0.002419
710,0.8278,0.0986,446958480,0.002414
711,0.8716,0.0666,446958480,0.002409
712,0.8041,0.0503,446958480,0.002404
713,0.8435,0.0700,446958480,0.002399
714,0.8399,0.0380,446958480,0.002394
715,0.8699,0.0646,446958480,0.002390
716,0.8664,0.1003,446958480,0.002385
717,0.8539,0.0711,446958480,0.002380
718,0.8293,0.0730,446958480,0.002375
719,0.7746,0.0971,446958480,0.002371
720,0.7948,0.0563,446958480,0.002366
721,0.8318,0.0931,446958480,0.002361
722,0.8636,0.0837,446958480,0.002356
723,0.8407,0.1258,446958480,0.002352
724,0.7236,0.1167,446958480,0.002347
725,0.8181,0.1414,446958480,0.002342
726,0.7996,0.0988,446958480,0.002338
727,0.8509,0.0633,446958480,0.002333
728,0.8554,0.0572,446958480,0.002328
729,0.8565,0.0817,446958480,0.002324
730,0.7564,0.3066,446958480,0.002319
731,0.7717,0.0806,446958480,0.002314
732,0.7128,0.1870,446958480,0.002310
733,0.6724,0.0939,446958480,0.002305
734,0.7649,0.1504,446958480,0.002300
735,0.7297,0.0800,446958480,0.002296
736,0.8379,0.1445,446958480,0.002291
737,0.6173,0.0836,446958480,0.002287
738,0.6800,0.3727,446958480,0.002282
739,0.7905,0.0811,446958480,0.002278
740,0.7645,0.1008,446958480,0.002273
741,0.7960,0.0854,446958480,0.002268
742,0.8038,0.0439,446958480,0.002264
743,0.8052,0.0733,446958480,0.002259
744,0.8291,0.0726,446958480,0.002255
745,0.8309,0.0594,446958480,0.002250
746,0.8432,0.0634,446958480,0.002246
747,0.8346,0.0497,446958480,0.002241
748,0.7973,0.0425,446958480,0.002237
749,0.8419,0.0543,446958480,0.002232
750,0.8705,0.0751,446958480,0.002228
751,0.7967,0.0729,446958480,0.002223
752,0.8361,0.1341,446958480,0.002219
753,0.8368,0.0790,446958480,0.002215
754,0.8374,0.0654,446958480,0.002210
755,0.8025,0.0847,446958480,0.002206
756,0.8335,0.0774,446958480,0.002201
757,0.8613,0.0813,446958480,0.002197
758,0.8417,0.0970,446958480,0.002193
759,0.7932,0.1392,446958480,0.002188
760,0.7896,0.0624,446958480,0.002184
761,0.8279,0.0711,446958480,0.002179
762,0.8731,0.0799,446958480,0.002175
763,0.8380,0.0897,446958480,0.002171
764,0.8075,0.0997,446958480,0.002166
765,0.8740,0.0568,446958480,0.002162
766,0.8558,0.0799,446958480,0.002158
767,0.8421,0.0791,446958480,0.002153
768,0.8478,0.0345,446958480,0.002149
769,0.8063,0.0479,446958480,0.002145
770,0.8728,0.0499,446958480,0.002141
771,0.8011,0.0691,446958480,0.002136
772,0.8128,0.0830,446958480,0.002132
773,0.7995,0.0361,446958480,0.002128
774,0.8620,0.0909,446958480,0.002123
775,0.8706,0.0373,446958480,0.002119
776,0.8277,0.0504,446958480,0.002115
777,0.8751,0.0549,446958480,0.002111
778,0.8350,0.0418,446958480,0.002106
779,0.8618,0.0462,446958480,0.002102
780,0.8496,0.0363,446958480,0.002098
781,0.8311,0.0625,446958480,0.002094
782,0.8666,0.0379,446958480,0.002090
783,0.8420,0.0441,446958480,0.002086
784,0.8782,0.0364,446958480,0.002081
785,0.8368,0.0267,446958480,0.002077
786,0.8557,0.0525,446958480,0.002073
787,0.8625,0.0612,446958480,0.002069
788,0.8145,0.0812,446958480,0.002065
789,0.7987,0.0825,446958480,0.002061
790,0.8547,0.0962,446958480,0.002056
791,0.8574,0.1176,446958480,0.002052
792,0.8289,0.0417,446958480,0.002048
793,0.8195,0.0194,446958480,0.002044
794,0.8566,0.0318,446958480,0.002040
795,0.8246,0.0484,446958480,0.002036
796,0.8322,0.0328,446958480,0.002032
797,0.8576,0.0579,446958480,0.002028
798,0.7873,0.0241,446958480,0.002024
799,0.8625,0.0372,446958480,0.002020
800,0.8578,0.0432,446958480,0.002016
801,0.8646,0.0424,446958480,0.002012
802,0.8168,0.0687,446958480,0.002008
803,0.8064,0.0571,446958480,0.002004
804,0.8212,0.0457,446958480,0.002000
805,0.8397,0.0337,446958480,0.001996
806,0.8661,0.0735,446958480,0.001992
807,0.8353,0.1257,446958480,0.001988
808,0.8296,0.0516,446958480,0.001984
809,0.8460,0.0578,446958480,0.001980
810,0.8615,0.0715,446958480,0.001976
811,0.8405,0.0454,446958480,0.001972
812,0.7927,0.1645,446958480,0.001968
813,0.8439,0.0404,446958480,0.001964
814,0.8653,0.0287,446958480,0.001960
815,0.8726,0.0534,446958480,0.001956
816,0.8782,0.0252,446958480,0.001952
817,0.8420,0.0276,446958480,0.001948
818,0.8086,0.0931,446958480,0.001944
819,0.8137,0.0339,446958480,0.001940
820,0.8309,0.0744,446958480,0.001937
821,0.8150,0.0453,446958480,0.001933
822,0.8426,0.0472,446958480,0.001929
823,0.8682,0.0290,446958480,0.001925
824,0.7988,0.0405,446958480,0.001921
825,0.8425,0.0446,446958480,0.001917
826,0.8455,0.0256,446958480,0.001913
827,0.8481,0.0844,446958480,0.001910
828,0.8390,0.0397,446958480,0.001906
829,0.8378,0.0383,446958480,0.001902
830,0.8187,0.0340,446958480,0.001898
831,0.8672,0.0491,446958480,0.001894
832,0.8627,0.0308,446958480,0.001891
833,0.8154,0.0239,446958480,0.001887
834,0.8611,0.0747,446958480,0.001883
835,0.8685,0.0387,446958480,0.001879
836,0.8402,0.0332,446958480,0.001876
837,0.8726,0.0143,446958480,0.001872
838,0.8475,0.0201,446958480,0.001868
839,0.8677,0.0266,446958480,0.001864
840,0.8556,0.0287,446958480,0.001861
841,0.8646,0.0369,446958480,0.001857
842,0.8483,0.0311,446958480,0.001853
843,0.8048,0.0200,446958480,0.001849
844,0.8584,0.0471,446958480,0.001846
845,0.8396,0.0434,446958480,0.001842
846,0.8319,0.0422,446958480,0.001838
847,0.8512,0.0842,446958480,0.001835
848,0.8799,0.0448,446958480,0.001831
849,0.8833,0.0244,446958480,0.001827
850,0.8492,0.0452,446958480,0.001824
851,0.8703,0.0580,446958480,0.001820
852,0.8449,0.0224,446958480,0.001816
853,0.8538,0.0314,446958480,0.001813
854,0.8824,0.0293,446958480,0.001809
855,0.8521,0.0395,446958480,0.001806
856,0.8859,0.0390,446958480,0.001802
857,0.8461,0.0556,446958480,0.001798
858,0.8601,0.0300,446958480,0.001795
859,0.8635,0.0428,446958480,0.001791
860,0.8641,0.0223,446958480,0.001788
861,0.8312,0.0691,446958480,0.001784
862,0.8486,0.0253,446958480,0.001780
863,0.8717,0.0291,446958480,0.001777
864,0.8712,0.0439,446958480,0.001773
865,0.8797,0.0274,446958480,0.001770
866,0.8121,0.0509,446958480,0.001766
867,0.8390,0.0334,446958480,0.001763
868,0.8726,0.0217,446958480,0.001759
869,0.8837,0.0166,446958480,0.001756
870,0.8646,0.0260,446958480,0.001752
871,0.8728,0.0367,446958480,0.001749
872,0.8716,0.0145,446958480,0.001745
873,0.8703,0.0306,446958480,0.001742
874,0.8458,0.0329,446958480,0.001738
875,0.8413,0.0281,446958480,0.001735
876,0.8468,0.0191,446958480,0.001731
877,0.8409,0.0087,446958480,0.001728
878,0.8569,0.0307,446958480,0.001724
879,0.8469,0.0128,446958480,0.001721
880,0.8719,0.0317,446958480,0.001717
881,0.8513,0.0268,446958480,0.001714
882,0.8511,0.0239,446958480,0.001711
883,0.8446,0.0473,446958480,0.001707
884,0.8656,0.0220,446958480,0.001704
885,0.8612,0.0304,446958480,0.001700
886,0.8780,0.0332,446958480,0.001697
887,0.8733,0.0150,446958480,0.001694
888,0.8449,0.0383,446958480,0.001690
889,0.8162,0.0307,446958480,0.001687
890,0.8672,0.0515,446958480,0.001683
891,0.8729,0.0377,446958480,0.001680
892,0.8598,0.0260,446958480,0.001677
893,0.8451,0.0296,446958480,0.001673
894,0.8274,0.0296,446958480,0.001670
895,0.7800,0.1128,446958480,0.001667
896,0.8569,0.0251,446958480,0.001663
897,0.8674,0.0550,446958480,0.001660
898,0.8697,0.0399,446958480,0.001657
899,0.8687,0.0349,446958480,0.001653
900,0.8627,0.0513,446958480,0.001650
901,0.8520,0.0525,446958480,0.001647
902,0.8716,0.0488,446958480,0.001643
903,0.8515,0.0174,446958480,0.001640
904,0.8434,0.0344,446958480,0.001637
905,0.8636,0.0185,446958480,0.001634
906,0.8622,0.0332,446958480,0.001630
907,0.8007,0.0681,446958480,0.001627
908,0.8537,0.0412,446958480,0.001624
909,0.8184,0.0308,446958480,0.001621
910,0.8604,0.1061,446958480,0.001617
911,0.8798,0.0283,446958480,0.001614
912,0.8778,0.0234,446958480,0.001611
913,0.8688,0.0274,446958480,0.001608
914,0.8420,0.0965,446958480,0.001604
915,0.8730,0.0359,446958480,0.001601
916,0.8197,0.0726,446958480,0.001598
917,0.8161,0.0470,446958480,0.001595
918,0.8251,0.0472,446958480,0.001592
919,0.8565,0.0396,446958480,0.001588
920,0.7833,0.0447,446958480,0.001585
921,0.8112,0.0442,446958480,0.001582
922,0.8672,0.0286,446958480,0.001579
923,0.8131,0.0391,446958480,0.001576
924,0.8797,0.0612,446958480,0.001573
925,0.8615,0.0268,446958480,0.001569
926,0.8803,0.0215,446958480,0.001566
927,0.8653,0.0256,446958480,0.001563
928,0.8935,0.0310,446958480,0.001560
929,0.8801,0.0256,446958480,0.001557
930,0.8816,0.0179,446958480,0.001554
931,0.8729,0.0332,446958480,0.001551
932,0.8868,0.0384,446958480,0.001548
933,0.8507,0.0561,446958480,0.001545
934,0.8261,0.0705,446958480,0.001541
935,0.8375,0.0209,446958480,0.001538
936,0.7981,0.0284,446958480,0.001535
937,0.8754,0.0289,446958480,0.001532
938,0.8582,0.0976,446958480,0.001529
939,0.8498,0.0308,446958480,0.001526
940,0.8586,0.0445,446958480,0.001523
941,0.8309,0.0348,446958480,0.001520
942,0.8514,0.0321,446958480,0.001517
943,0.8230,0.0311,446958480,0.001514
944,0.8630,0.0411,446958480,0.001511
945,0.8675,0.0381,446958480,0.001508
946,0.8324,0.0177,446958480,0.001505
947,0.8478,0.0171,446958480,0.001502
948,0.8809,0.0250,446958480,0.001499
949,0.8916,0.0376,446958480,0.001496
950,0.8886,0.0203,446958480,0.001493
951,0.8594,0.0496,446958480,0.001490
952,0.8657,0.0140,446958480,0.001487
953,0.8938,0.0231,446958480,0.001484
954,0.8698,0.0338,446958480,0.001481
955,0.8458,0.0247,446958480,0.001478
956,0.8694,0.0431,446958480,0.001475
957,0.8035,0.0436,446958480,0.001472
958,0.8612,0.0503,446958480,0.001469
959,0.8502,0.0666,446958480,0.001466
960,0.8341,0.1139,446958480,0.001463
961,0.7834,0.0744,446958480,0.001460
962,0.7860,0.1218,446958480,0.001457
963,0.8599,0.0860,446958480,0.001454
964,0.8365,0.0288,446958480,0.001452
965,0.8613,0.0467,446958480,0.001449
966,0.8574,0.0170,446958480,0.001446
967,0.8413,0.0335,446958480,0.001443
968,0.7834,0.1244,446958480,0.001440
969,0.7881,0.0837,446958480,0.001437
970,0.6149,0.2753,446958480,0.001434
971,0.7971,0.1630,446958480,0.001431
972,0.8452,0.1010,446958480,0.001429
973,0.7099,0.0508,446958480,0.001426
974,0.7638,0.2036,446958480,0.001423
975,0.7892,0.1242,446958480,0.001420
976,0.8305,0.0864,446958480,0.001417
977,0.8302,0.0880,446958480,0.001414
978,0.8236,0.0619,446958480,0.001411
979,0.8598,0.0746,446958480,0.001409
980,0.8468,0.0905,446958480,0.001406
981,0.8058,0.0371,446958480,0.001403
982,0.8042,0.0344,446958480,0.001400
983,0.7982,0.1202,446958480,0.001397
984,0.8651,0.0559,446958480,0.001395
985,0.8507,0.0561,446958480,0.001392
986,0.8670,0.0541,446958480,0.001389
987,0.8409,0.0690,446958480,0.001386
988,0.8118,0.0642,446958480,0.001383
989,0.7640,0.0999,446958480,0.001381
990,0.8463,0.0974,446958480,0.001378
991,0.7843,0.1574,446958480,0.001375
992,0.7455,0.1215,446958480,0.001372
993,0.6764,0.1982,446958480,0.001370
994,0.8520,0.1329,446958480,0.001367
995,0.8177,0.0665,446958480,0.001364
996,0.8371,0.1095,446958480,0.001362
997,0.7277,0.1088,446958480,0.001359
998,0.7270,0.2311,446958480,0.001356
999,0.7401,0.0739,446958480,0.001353
