round,test_accuracy,train_loss,uplink_bytes,learning_rate
664,0.7362,0.1755,447344080,0.002647
665,0.6381,0.1705,447344080,0.002641
666,0.7265,0.2935,447344080,0.002636
667,0.7011,0.1887,447344080,0.002631
668,0.6730,0.2876,447344080,0.002625
669,0.6831,0.2881,447344080,0.002620
670,0.7466,0.2373,447344080,0.002615
671,0.7179,0.1997,447344080,0.002610
672,0.7577,0.2374,447344080,0.002604
673,0.7533,0.1388,447344080,0.002599
674,0.7709,0.2065,447344080,0.002594
675,0.7268,0.2376,447344080,0.002589
676,0.7101,0.1454,447344080,0.002584
677,0.7049,0.1547,447344080,0.002579
678,0.6792,0.2359,447344080,0.002573
679,0.6314,0.1376,447344080,0.002568
680,0.7022,0.1639,447344080,0.002563
681,0.7217,0.2367,447344080,0.002558
682,0.7530,0.1312,447344080,0.002553
683,0.6749,0.1461,447344080,0.002548
684,0.6507,0.3343,447344080,0.002543
685,0.7481,0.2698,447344080,0.002538
686,0.7313,0.2058,447344080,0.002533
687,0.6852,0.1755,447344080,0.002527
688,0.7200,0.1666,447344080,0.002522
689,0.7324,0.2232,447344080,0.002517
690,0.6159,0.1758,447344080,0.002512
691,0.6256,0.3071,447344080,0.002507
692,0.7336,0.2614,447344080,0.002502
693,0.7423,0.2402,447344080,0.002497
694,0.7214,0.1709,447344080,0.002492
695,0.7251,0.1809,447344080,0.002487
696,0.6809,0.1383,447344080,0.002482
697,0.6684,0.2757,447344080,0.002477
698,0.7511,0.1569,447344080,0.002472
699,0.7110,0.1636,447344080,0.002467
700,0.6604,0.1417,447344080,0.002463
701,0.7468,0.1805,447344080,0.002458
702,0.7190,0.2147,447344080,0.002453
703,0.6507,0.1794,447344080,0.002448
704,0.5958,0.2116,447344080,0.002443
705,0.7044,0.2941,447344080,0.002438
706,0.6441,0.2184,447344080,0.002433
707,0.7822,0.2033,447344080,0.002428
708,0.7372,0.1634,447344080,0.002423
709,0.6999,0.1850,447344080,0.002419
710,0.7071,0.2211,447344080,0.002414
711,0.7438,0.2367,447344080,0.002409
712,0.7092,0.1662,447344080,0.002404
713,0.7425,0.2128,447344080,0.002399
714,0.7238,0.1142,447344080,0.002394
715,0.6896,0.1983,447344080,0.002390
716,0.7498,0.2425,447344080,0.002385
717,0.6713,0.2064,447344080,0.002380
718,0.7279,0.2675,447344080,0.002375
719,0.7486,0.2568,447344080,0.002371
720,0.6828,0.1966,447344080,0.002366
721,0.7666,0.2506,447344080,0.002361
722,0.7371,0.2034,447344080,0.002356
723,0.7431,0.2780,447344080,0.002352
724,0.6626,0.1587,447344080,0.002347
725,0.7490,0.2062,447344080,0.002342
726,0.7228,0.2667,447344080,0.002338
727,0.6624,0.2040,447344080,0.002333
728,0.7323,0.2671,447344080,0.002328
729,0.6909,0.2152,447344080,0.002324
730,0.6137,0.2934,447344080,0.002319
731,0.7099,0.1429,447344080,0.002314
732,0.6922,0.1577,447344080,0.002310
733,0.7329,0.1178,447344080,0.002305
734,0.7489,0.2009,447344080,0.002300
735,0.6628,0.1494,447344080,0.002296
736,0.7308,0.1743,447344080,0.002291
737,0.7034,0.1468,447344080,0.002287
738,0.6998,0.2826,447344080,0.002282
739,0.7361,0.1534,447344080,0.002278
740,0.7648,0.2082,447344080,0.002273
741,0.7284,0.1257,447344080,0.002268
742,0.7265,0.1021,447344080,0.002264
743,0.7252,0.1480,447344080,0.002259
744,0.7404,0.1551,447344080,0.002255
745,0.6837,0.1581,447344080,0.002250
746,0.7470,0.1446,447344080,0.002246
747,0.7114,0.1760,447344080,0.002241
748,0.6311,0.1959,447344080,0.002237
749,0.7390,0.1948,447344080,0.002232
750,0.7520,0.2320,447344080,0.002228
751,0.7176,0.1784,447344080,0.002223
752,0.6783,0.1835,447344080,0.002219
753,0.7131,0.2570,447344080,0.002215
754,0.7798,0.3021,447344080,0.002210
755,0.6314,0.1396,447344080,0.002206
756,0.7065,0.1790,447344080,0.002201
757,0.7245,0.2175,447344080,0.002197
758,0.6897,0.1909,447344080,0.002193
759,0.7424,0.2681,447344080,0.002188
760,0.7348,0.1582,447344080,0.002184
761,0.7228,0.2233,447344080,0.002179
762,0.7054,0.1382,447344080,0.002175
763,0.7505,0.1909,447344080,0.002171
764,0.7143,0.2454,447344080,0.002166
765,0.7869,0.1521,447344080,0.002162
766,0.7530,0.1431,447344080,0.002158
767,0.7345,0.2515,447344080,0.002153
768,0.7430,0.1443,447344080,0.002149
769,0.7735,0.1520,447344080,0.002145
770,0.7608,0.1791,447344080,0.002141
771,0.6364,0.1778,447344080,0.002136
772,0.7126,0.1798,447344080,0.002132
773,0.7145,0.1494,447344080,0.002128
774,0.7392,0.2492,447344080,0.002123
775,0.7124,0.1552,447344080,0.002119
776,0.7489,0.1539,447344080,0.002115
777,0.7600,0.1817,447344080,0.002111
778,0.7753,0.1328,447344080,0.002106
779,0.7731,0.1078,447344080,0.002102
780,0.7760,0.1282,447344080,0.002098
781,0.6703,0.1435,447344080,0.002094
782,0.7831,0.1192,447344080,0.002090
783,0.7296,0.1586,447344080,0.002086
784,0.7395,0.1541,447344080,0.002081
785,0.7501,0.1009,447344080,0.002077
786,0.6903,0.0997,447344080,0.002073
787,0.7256,0.1838,447344080,0.002069
788,0.6866,0.0910,447344080,0.002065
789,0.6901,0.1602,447344080,0.002061
790,0.6920,0.1730,447344080,0.002056
791,0.7263,0.1474,447344080,0.002052
792,0.7147,0.0866,447344080,0.002048
793,0.7273,0.0895,447344080,0.002044
794,0.7146,0.1369,447344080,0.002040
795,0.6849,0.1595,447344080,0.002036
796,0.6581,0.1380,447344080,0.002032
797,0.7010,0.1661,447344080,0.002028
798,0.7073,0.0912,447344080,0.002024
799,0.7709,0.1231,447344080,0.002020
800,0.7887,0.1137,447344080,0.002016
801,0.7469,0.1231,447344080,0.002012
802,0.7052,0.1269,447344080,0.002008
803,0.6726,0.1468,447344080,0.002004
804,0.7296,0.1363,447344080,0.002000
805,0.7331,0.1250,447344080,0.001996
806,0.7392,0.1475,447344080,0.001992
807,0.7735,0.1474,447344080,0.001988
808,0.6935,0.1609,447344080,0.001984
809,0.7456,0.1744,447344080,0.001980
810,0.7207,0.1613,447344080,0.001976
811,0.7574,0.1246,447344080,0.001972
812,0.7758,0.2056,447344080,0.001968
813,0.7490,0.1772,447344080,0.001964
814,0.7656,0.1146,447344080,0.001960
815,0.7901,0.1804,447344080,0.001956
816,0.7479,0.1008,447344080,0.001952
817,0.7194,0.0981,447344080,0.001948
818,0.7550,0.1558,447344080,0.001944
819,0.7229,0.0887,447344080,0.001940
820,0.7520,0.1411,447344080,0.001937
821,0.6539,0.1153,447344080,0.001933
822,0.7491,0.1392,447344080,0.001929
823,0.7260,0.1146,447344080,0.001925
824,0.7273,0.1775,447344080,0.001921
825,0.7124,0.1329,447344080,0.001917
826,0.7555,0.1079,447344080,0.001913
827,0.7613,0.2070,447344080,0.001910
828,0.7210,0.1065,447344080,0.001906
829,0.6836,0.1009,447344080,0.001902
830,0.7064,0.1498,447344080,0.001898
831,0.7524,0.1777,447344080,0.001894
832,0.7295,0.1124,447344080,0.001891
833,0.7470,0.1016,447344080,0.001887
834,0.7554,0.1708,447344080,0.001883
835,0.7525,0.1338,447344080,0.001879
836,0.6508,0.1070,447344080,0.001876
837,0.7827,0.0870,447344080,0.001872
838,0.7256,0.1364,447344080,0.001868
839,0.7710,0.0966,447344080,0.001864
840,0.7603,0.1208,447344080,0.001861
841,0.7816,0.1216,447344080,0.001857
842,0.6999,0.0889,447344080,0.001853
843,0.7311,0.0715,447344080,0.001849
844,0.6961,0.1393,447344080,0.001846
845,0.7135,0.1256,447344080,0.001842
846,0.7515,0.1281,447344080,0.001838
847,0.7520,0.1832,447344080,0.001835
848,0.7574,0.1709,447344080,0.001831
849,0.7760,0.1622,447344080,0.001827
850,0.7318,0.1157,447344080,0.001824
851,0.7068,0.1744,447344080,0.001820
852,0.7724,0.1130,447344080,0.001816
853,0.7215,0.1595,447344080,0.001813
854,0.7634,0.1339,447344080,0.001809
855,0.7546,0.1366,447344080,0.001806
856,0.7309,0.1174,447344080,0.001802
857,0.7498,0.1327,447344080,0.001798
858,0.7353,0.1301,447344080,0.001795
859,0.7075,0.0956,447344080,0.001791
860,0.7550,0.0853,447344080,0.001788
861,0.7638,0.1821,447344080,0.001784
862,0.7652,0.1001,447344080,0.001780
863,0.7504,0.1069,447344080,0.001777
864,0.6839,0.1220,447344080,0.001773
865,0.7787,0.1141,447344080,0.001770
866,0.7853,0.1106,447344080,0.001766
867,0.7256,0.1002,447344080,0.001763
868,0.7384,0.1329,447344080,0.001759
869,0.7372,0.1054,447344080,0.001756
870,0.7515,0.1030,447344080,0.001752
871,0.7750,0.1327,447344080,0.001749
872,0.7565,0.1141,447344080,0.001745
873,0.7334,0.1052,447344080,0.001742
874,0.6711,0.1161,447344080,0.001738
875,0.7329,0.1278,447344080,0.001735
876,0.7786,0.1108,447344080,0.001731
877,0.7676,0.0815,447344080,0.001728
878,0.7094,0.1263,447344080,0.001724
879,0.7304,0.0902,447344080,0.001721
880,0.6443,0.1033,447344080,0.001717
881,0.7020,0.1194,447344080,0.001714
882,0.7211,0.1173,447344080,0.001711
883,0.7742,0.2057,447344080,0.001707
884,0.7252,0.1134,447344080,0.001704
885,0.7453,0.0794,447344080,0.001700
886,0.7496,0.1498,447344080,0.001697
887,0.7759,0.1017,447344080,0.001694
888,0.7522,0.2390,447344080,0.001690
889,0.7350,0.1369,447344080,0.001687
890,0.7735,0.1462,447344080,0.001683
891,0.7226,0.1458,447344080,0.001680
892,0.7150,0.1296,447344080,0.001677
893,0.7404,0.1324,447344080,0.001673
894,0.7339,0.1004,447344080,0.001670
895,0.7643,0.1938,447344080,0.001667
896,0.7890,0.1071,447344080,0.001663
897,0.7907,0.1012,447344080,0.001660
898,0.7258,0.1020,447344080,0.001657
899,0.7529,0.0797,447344080,0.001653
900,0.7418,0.1402,447344080,0.001650
901,0.7624,0.1312,447344080,0.001647
902,0.7767,0.1584,447344080,0.001643
903,0.7965,0.0733,447344080,0.001640
904,0.6820,0.1013,447344080,0.001637
905,0.7593,0.0626,447344080,0.001634
906,0.6917,0.1172,447344080,0.001630
907,0.6967,0.2416,447344080,0.001627
908,0.7540,0.0896,447344080,0.001624
909,0.7238,0.0829,447344080,0.001621
910,0.7499,0.1793,447344080,0.001617
911,0.7445,0.1048,447344080,0.001614
912,0.7651,0.1054,447344080,0.001611
913,0.7436,0.0977,447344080,0.001608
914,0.7756,0.1463,447344080,0.001604
915,0.7609,0.1099,447344080,0.001601
916,0.7234,0.1066,447344080,0.001598
917,0.7403,0.1153,447344080,0.001595
918,0.7608,0.1216,447344080,0.001592
919,0.7477,0.1511,447344080,0.001588
920,0.7647,0.1080,447344080,0.001585
921,0.6520,0.2380,447344080,0.001582
922,0.7258,0.1067,447344080,0.001579
923,0.6783,0.1383,447344080,0.001576
924,0.7529,0.1765,447344080,0.001573
925,0.7835,0.1509,447344080,0.001569
926,0.7634,0.0843,447344080,0.001566
927,0.7490,0.0885,447344080,0.001563
928,0.7084,0.1127,447344080,0.001560
929,0.7035,0.1291,447344080,0.001557
930,0.7676,0.1150,447344080,0.001554
931,0.7576,0.0853,447344080,0.001551
932,0.7421,0.0851,447344080,0.001548
933,0.7392,0.1244,447344080,0.001545
934,0.7559,0.1275,447344080,0.001541
935,0.7469,0.0706,447344080,0.001538
936,0.7672,0.0824,447344080,0.001535
937,0.7058,0.0876,447344080,0.001532
938,0.7812,0.1475,447344080,0.001529
939,0.7892,0.1213,447344080,0.001526
940,0.6880,0.0884,447344080,0.001523
941,0.7558,0.1195,447344080,0.001520
942,0.7108,0.1046,447344080,0.001517
943,0.7603,0.0694,447344080,0.001514
944,0.7594,0.1189,447344080,0.001511
945,0.7810,0.0998,447344080,0.001508
946,0.7591,0.0650,447344080,0.001505
947,0.6794,0.0749,447344080,0.001502
948,0.6881,0.1356,447344080,0.001499
949,0.7821,0.0946,447344080,0.001496
950,0.7541,0.1031,447344080,0.001493
951,0.7487,0.1749,447344080,0.001490
952,0.7271,0.0652,447344080,0.001487
953,0.7756,0.1069,447344080,0.001484
954,0.7856,0.1025,447344080,0.001481
955,0.7340,0.0893,447344080,0.001478
956,0.7228,0.1585,447344080,0.001475
957,0.6921,0.1416,447344080,0.001472
958,0.7171,0.1483,447344080,0.001469
959,0.7480,0.1745,447344080,0.001466
960,0.6799,0.1791,447344080,0.001463
961,0.7212,0.1599,447344080,0.001460
962,0.7149,0.0984,447344080,0.001457
963,0.7970,0.1163,447344080,0.001454
964,0.7563,0.0664,447344080,0.001452
965,0.7149,0.1063,447344080,0.001449
966,0.7008,0.0920,447344080,0.001446
967,0.7782,0.1037,447344080,0.001443
968,0.7785,0.2403,447344080,0.001440
969,0.7653,0.0885,447344080,0.001437
970,0.7505,0.1112,447344080,0.001434
971,0.7592,0.1021,447344080,0.001431
972,0.7697,0.1040,447344080,0.001429
973,0.7384,0.0729,447344080,0.001426
974,0.7737,0.1195,447344080,0.001423
975,0.7764,0.1032,447344080,0.001420
976,0.7570,0.0747,447344080,0.001417
977,0.7475,0.0785,447344080,0.001414
978,0.7020,0.0719,447344080,0.001411
979,0.6620,0.0916,447344080,0.001409
980,0.7581,0.1441,447344080,0.001406
981,0.7508,0.0762,447344080,0.001403
982,0.7289,0.0596,447344080,0.001400
983,0.7297,0.1177,447344080,0.001397
984,0.7653,0.0899,447344080,0.001395
985,0.7384,0.0914,447344080,0.001392
986,0.7833,0.1061,447344080,0.001389
987,0.6672,0.1458,447344080,0.001386
988,0.7325,0.1172,447344080,0.001383
989,0.6904,0.0722,447344080,0.001381
990,0.7567,0.0896,447344080,0.001378
991,0.7008,0.0704,447344080,0.001375
992,0.6929,0.0787,447344080,0.001372
993,0.6901,0.1075,447344080,0.001370
994,0.7863,0.2065,447344080,0.001367
995,0.7312,0.0936,447344080,0.001364
996,0.7858,0.1495,447344080,0.001362
997,0.7336,0.1013,447344080,0.001359
998,0.7196,0.1412,447344080,0.001356
999,0.7250,0.0935,447344080,0.001353
