round,test_accuracy,train_loss,uplink_bytes,learning_rate
664,0.6224,0.3601,447344080,0.002647
665,0.5679,0.3858,447344080,0.002641
666,0.5744,0.6575,447344080,0.002636
667,0.5391,0.3399,447344080,0.002631
668,0.6191,0.6199,447344080,0.002625
669,0.5476,0.5370,447344080,0.002620
670,0.6403,0.5602,447344080,0.002615
671,0.1000,0.3980,447344080,0.002610
672,0.6449,0.3687,447344080,0.002604
673,0.6555,0.2885,447344080,0.002599
674,0.6304,0.4392,447344080,0.002594
675,0.6724,0.4643,447344080,0.002589
676,0.6094,0.3095,447344080,0.002584
677,0.6436,0.3149,447344080,0.002579
678,0.1000,0.4329,447344080,0.002573
679,0.4885,0.2610,447344080,0.002568
680,0.6171,0.3668,447344080,0.002563
681,0.6535,0.4833,447344080,0.002558
682,0.6570,0.2859,447344080,0.002553
683,0.6091,0.2853,447344080,0.002548
684,0.5226,0.5847,447344080,0.002543
685,0.6164,0.4609,447344080,0.002538
686,0.1000,0.3812,447344080,0.002533
687,0.4949,0.3200,447344080,0.002527
688,0.5983,0.4387,447344080,0.002522
689,0.6691,0.4033,447344080,0.002517
690,0.5500,0.3705,447344080,0.002512
691,0.4530,0.5172,447344080,0.002507
692,0.5781,0.4337,447344080,0.002502
693,0.6650,0.4912,447344080,0.002497
694,0.5619,0.3700,447344080,0.002492
695,0.5490,0.6616,447344080,0.002487
696,0.5800,0.3335,447344080,0.002482
697,0.6028,0.4917,447344080,0.002477
698,0.1000,0.6088,447344080,0.002472
699,0.1000,0.4156,447344080,0.002467
700,0.5999,0.3316,447344080,0.002463
701,0.6724,0.3661,447344080,0.002458
702,0.6372,0.5217,447344080,0.002453
703,0.4954,0.3549,447344080,0.002448
704,0.5186,0.4251,447344080,0.002443
705,0.5575,0.4705,447344080,0.002438
706,0.1000,0.4629,447344080,0.002433
707,0.6029,0.4593,447344080,0.002428
708,0.6039,0.3542,447344080,0.002423
709,0.6015,0.3336,447344080,0.002419
710,0.6800,0.4357,447344080,0.002414
711,0.6588,0.3788,447344080,0.002409
712,0.5961,0.3421,447344080,0.002404
713,0.6762,0.4183,447344080,0.002399
714,0.5934,0.2707,447344080,0.002394
715,0.5619,0.5374,447344080,0.002390
716,0.6422,0.4078,447344080,0.002385
717,0.6147,0.3716,447344080,0.002380
718,0.5764,0.3936,447344080,0.002375
719,0.6439,0.5312,447344080,0.002371
720,0.5386,0.4157,447344080,0.002366
721,0.6586,0.5218,447344080,0.002361
722,0.6180,0.4919,447344080,0.002356
723,0.6946,0.4294,447344080,0.002352
724,0.5671,0.2917,447344080,0.002347
725,0.1000,0.4197,447344080,0.002342
726,0.6656,0.5007,447344080,0.002338
727,0.6020,0.3350,447344080,0.002333
728,0.6818,0.4310,447344080,0.002328
729,0.6434,0.3148,447344080,0.002324
730,0.6236,0.4029,447344080,0.002319
731,0.6443,0.2572,447344080,0.002314
732,0.6408,0.2671,447344080,0.002310
733,0.6665,0.2674,447344080,0.002305
734,0.6701,0.3509,447344080,0.002300
735,0.5939,0.3060,447344080,0.002296
736,0.6379,0.3813,447344080,0.002291
737,0.6409,0.2809,447344080,0.002287
738,0.1000,0.4347,447344080,0.002282
739,0.1000,0.3570,447344080,0.002278
740,0.6415,0.5117,447344080,0.002273
741,0.6615,0.3096,447344080,0.002268
742,0.6346,0.2686,447344080,0.002264
743,0.5913,0.4142,447344080,0.002259
744,0.6612,0.3386,447344080,0.002255
745,0.6130,0.3169,447344080,0.002250
746,0.6907,0.3143,447344080,0.002246
747,0.6800,0.2736,447344080,0.002241
748,0.5478,0.3265,447344080,0.002237
749,0.6487,0.3713,447344080,0.002232
750,0.6944,0.3433,447344080,0.002228
751,0.6345,0.4022,447344080,0.002223
752,0.5727,0.3231,447344080,0.002219
753,0.1000,0.4163,447344080,0.002215
754,0.6783,0.4464,447344080,0.002210
755,0.5795,0.2920,447344080,0.002206
756,0.6653,0.3638,447344080,0.002201
757,0.6800,0.4378,447344080,0.002197
758,0.6087,0.3678,447344080,0.002193
759,0.6850,0.4841,447344080,0.002188
760,0.6777,0.3406,447344080,0.002184
761,0.6775,0.3525,447344080,0.002179
762,0.6282,0.3362,447344080,0.002175
763,0.5956,0.4502,447344080,0.002171
764,0.6087,0.4575,447344080,0.002166
765,0.6972,0.4023,447344080,0.002162
766,0.5848,0.3720,447344080,0.002158
767,0.6229,0.6170,447344080,0.002153
768,0.6362,0.2693,447344080,0.002149
769,0.1000,0.3509,447344080,0.002145
770,0.6748,0.3132,447344080,0.002141
771,0.6232,0.3469,447344080,0.002136
772,0.6593,0.3459,447344080,0.002132
773,0.6415,0.3041,447344080,0.002128
774,0.6674,0.4044,447344080,0.002123
775,0.6309,0.3108,447344080,0.002119
776,0.6939,0.3158,447344080,0.002115
777,0.7115,0.3092,447344080,0.002111
778,0.7034,0.2837,447344080,0.002106
779,0.7238,0.2683,447344080,0.002102
780,0.6786,0.3660,447344080,0.002098
781,0.5989,0.2972,447344080,0.002094
782,0.7141,0.2847,447344080,0.002090
783,0.6700,0.2951,447344080,0.002086
784,0.6481,0.4145,447344080,0.002081
785,0.6767,0.2606,447344080,0.002077
786,0.6366,0.2793,447344080,0.002073
787,0.6340,0.3711,447344080,0.002069
788,0.6183,0.2325,447344080,0.002065
789,0.6339,0.3651,447344080,0.002061
790,0.6448,0.4184,447344080,0.002056
791,0.6847,0.3612,447344080,0.002052
792,0.6318,0.2546,447344080,0.002048
793,0.6300,0.2007,447344080,0.002044
794,0.6564,0.3013,447344080,0.002040
795,0.5943,0.2927,447344080,0.002036
796,0.5775,0.3433,447344080,0.002032
797,0.6353,0.4370,447344080,0.002028
798,0.6152,0.2154,447344080,0.002024
799,0.1000,0.3199,447344080,0.002020
800,0.7228,0.3066,447344080,0.002016
801,0.6504,0.3106,447344080,0.002012
802,0.6214,0.3071,447344080,0.002008
803,0.5800,0.3520,447344080,0.002004
804,0.6859,0.2473,447344080,0.002000
805,0.6933,0.2660,447344080,0.001996
806,0.6349,0.3094,447344080,0.001992
807,0.6703,0.3558,447344080,0.001988
808,0.6244,0.3611,447344080,0.001984
809,0.6531,0.3504,447344080,0.001980
810,0.6920,0.3605,447344080,0.001976
811,0.6775,0.3430,447344080,0.001972
812,0.6592,0.4133,447344080,0.001968
813,0.6968,0.2411,447344080,0.001964
814,0.6659,0.2651,447344080,0.001960
815,0.7137,0.4685,447344080,0.001956
816,0.6921,0.2296,447344080,0.001952
817,0.6681,0.1587,447344080,0.001948
818,0.6709,0.4176,447344080,0.001944
819,0.6860,0.2704,447344080,0.001940
820,0.6728,0.2527,447344080,0.001937
821,0.5140,0.2814,447344080,0.001933
822,0.6322,0.3034,447344080,0.001929
823,0.6860,0.3251,447344080,0.001925
824,0.6508,0.3925,447344080,0.001921
825,0.6404,0.2947,447344080,0.001917
826,0.1000,0.2158,447344080,0.001913
827,0.6564,0.3292,447344080,0.001910
828,0.6769,0.2413,447344080,0.001906
829,0.6081,0.2103,447344080,0.001902
830,0.6402,0.3219,447344080,0.001898
831,0.6220,0.4338,447344080,0.001894
832,0.6402,0.2504,447344080,0.001891
833,0.6748,0.2560,447344080,0.001887
834,0.6854,0.4184,447344080,0.001883
835,0.6896,0.2966,447344080,0.001879
836,0.5850,0.2391,447344080,0.001876
837,0.6786,0.2594,447344080,0.001872
838,0.6064,0.3446,447344080,0.001868
839,0.6455,0.3041,447344080,0.001864
840,0.6557,0.4260,447344080,0.001861
841,0.6754,0.3395,447344080,0.001857
842,0.6010,0.2978,447344080,0.001853
843,0.6791,0.1969,447344080,0.001849
844,0.6413,0.3849,447344080,0.001846
845,0.6583,0.4304,447344080,0.001842
846,0.6902,0.3157,447344080,0.001838
847,0.6814,0.3525,447344080,0.001835
848,0.7219,0.3584,447344080,0.001831
849,0.7120,0.2619,447344080,0.001827
850,0.6667,0.2597,447344080,0.001824
851,0.6428,0.3256,447344080,0.001820
852,0.6758,0.2639,447344080,0.001816
853,0.6801,0.2542,447344080,0.001813
854,0.6955,0.2458,447344080,0.001809
855,0.6770,0.3026,447344080,0.001806
856,0.6958,0.3263,447344080,0.001802
857,0.6390,0.2793,447344080,0.001798
858,0.7055,0.3823,447344080,0.001795
859,0.6712,0.2262,447344080,0.001791
860,0.6913,0.2041,447344080,0.001788
861,0.7068,0.3703,447344080,0.001784
862,0.7075,0.2437,447344080,0.001780
863,0.6576,0.2527,447344080,0.001777
864,0.6659,0.3959,447344080,0.001773
865,0.7145,0.2387,447344080,0.001770
866,0.7121,0.3007,447344080,0.001766
867,0.6730,0.2558,447344080,0.001763
868,0.6915,0.3015,447344080,0.001759
869,0.6991,0.1829,447344080,0.001756
870,0.7077,0.2386,447344080,0.001752
871,0.7111,0.2459,447344080,0.001749
872,0.6771,0.2606,447344080,0.001745
873,0.6775,0.1901,447344080,0.001742
874,0.5963,0.3109,447344080,0.001738
875,0.6827,0.2987,447344080,0.001735
876,0.7111,0.2275,447344080,0.001731
877,0.7034,0.2067,447344080,0.001728
878,0.6479,0.3014,447344080,0.001724
879,0.6844,0.2525,447344080,0.001721
880,0.6796,0.2229,447344080,0.001717
881,0.6567,0.2274,447344080,0.001714
882,0.6758,0.2500,447344080,0.001711
883,0.7161,0.3372,447344080,0.001707
884,0.6751,0.2247,447344080,0.001704
885,0.6866,0.1992,447344080,0.001700
886,0.6781,0.2759,447344080,0.001697
887,0.7176,0.2109,447344080,0.001694
888,0.7118,0.2985,447344080,0.001690
889,0.6955,0.2546,447344080,0.001687
890,0.7296,0.2864,447344080,0.001683
891,0.6907,0.2536,447344080,0.001680
892,0.6671,0.2824,447344080,0.001677
893,0.6590,0.2648,447344080,0.001673
894,0.6592,0.2126,447344080,0.001670
895,0.6857,0.3356,447344080,0.001667
896,0.7188,0.2803,447344080,0.001663
897,0.7323,0.3533,447344080,0.001660
898,0.6632,0.2988,447344080,0.001657
899,0.6720,0.2591,447344080,0.001653
900,0.6216,0.3288,447344080,0.001650
901,0.6974,0.5379,447344080,0.001647
902,0.7005,0.3943,447344080,0.001643
903,0.7431,0.1806,447344080,0.001640
904,0.6821,0.2978,447344080,0.001637
905,0.7015,0.1734,447344080,0.001634
906,0.6655,0.2547,447344080,0.001630
907,0.6673,0.5786,447344080,0.001627
908,0.6739,0.2766,447344080,0.001624
909,0.6663,0.2377,447344080,0.001621
910,0.6917,0.3715,447344080,0.001617
911,0.6878,0.2358,447344080,0.001614
912,0.7115,0.2504,447344080,0.001611
913,0.7004,0.2780,447344080,0.001608
914,0.7108,0.3604,447344080,0.001604
915,0.6668,0.2464,447344080,0.001601
916,0.6681,0.2647,447344080,0.001598
917,0.6204,0.2620,447344080,0.001595
918,0.6875,0.2961,447344080,0.001592
919,0.6979,0.3342,447344080,0.001588
920,0.7197,0.2118,447344080,0.001585
921,0.7041,0.3242,447344080,0.001582
922,0.6799,0.2006,447344080,0.001579
923,0.6693,0.2747,447344080,0.001576
924,0.7105,0.3551,447344080,0.001573
925,0.7226,0.2763,447344080,0.001569
926,0.7221,0.1760,447344080,0.001566
927,0.6771,0.2410,447344080,0.001563
928,0.6938,0.2277,447344080,0.001560
929,0.6833,0.3170,447344080,0.001557
930,0.7362,0.2202,447344080,0.001554
931,0.6999,0.1581,447344080,0.001551
932,0.6797,0.2100,447344080,0.001548
933,0.6454,0.2468,447344080,0.001545
934,0.6789,0.2982,447344080,0.001541
935,0.6603,0.1713,447344080,0.001538
936,0.7249,0.1792,447344080,0.001535
937,0.6665,0.2367,447344080,0.001532
938,0.7336,0.4259,447344080,0.001529
939,0.7375,0.2675,447344080,0.001526
940,0.6314,0.2216,447344080,0.001523
941,0.6808,0.3676,447344080,0.001520
942,0.6976,0.1906,447344080,0.001517
943,0.7135,0.2080,447344080,0.001514
944,0.7388,0.2621,447344080,0.001511
945,0.7275,0.2420,447344080,0.001508
946,0.7199,0.1824,447344080,0.001505
947,0.5950,0.2625,447344080,0.001502
948,0.6149,0.3089,447344080,0.001499
949,0.7149,0.2760,447344080,0.001496
950,0.7091,0.2416,447344080,0.001493
951,0.7330,0.3198,447344080,0.001490
952,0.7038,0.1737,447344080,0.001487
953,0.7266,0.2828,447344080,0.001484
954,0.7412,0.3094,447344080,0.001481
955,0.6973,0.2861,447344080,0.001478
956,0.6566,0.3716,447344080,0.001475
957,0.6587,0.2949,447344080,0.001472
958,0.6935,0.3249,447344080,0.001469
959,0.6887,0.2609,447344080,0.001466
960,0.6629,0.2788,447344080,0.001463
961,0.6496,0.2669,447344080,0.001460
962,0.6938,0.2569,447344080,0.001457
963,0.7279,0.3072,447344080,0.001454
964,0.6961,0.1990,447344080,0.001452
965,0.7001,0.2075,447344080,0.001449
966,0.7047,0.1593,447344080,0.001446
967,0.7340,0.2111,447344080,0.001443
968,0.7282,0.3298,447344080,0.001440
969,0.7127,0.2521,447344080,0.001437
970,0.6900,0.2565,447344080,0.001434
971,0.6847,0.2328,447344080,0.001431
972,0.6824,0.2846,447344080,0.001429
973,0.6839,0.1894,447344080,0.001426
974,0.7192,0.3051,447344080,0.001423
975,0.7453,0.2228,447344080,0.001420
976,0.7210,0.1895,447344080,0.001417
977,0.7030,0.2169,447344080,0.001414
978,0.6048,0.1722,447344080,0.001411
979,0.6561,0.2207,447344080,0.001409
980,0.6887,0.3678,447344080,0.001406
981,0.6964,0.2448,447344080,0.001403
982,0.6830,0.1424,447344080,0.001400
983,0.6950,0.3128,447344080,0.001397
984,0.6878,0.3555,447344080,0.001395
985,0.6822,0.2292,447344080,0.001392
986,0.7239,0.4264,447344080,0.001389
987,0.6475,0.3419,447344080,0.001386
988,0.1000,0.2684,447344080,0.001383
989,0.6371,0.1650,447344080,0.001381
990,0.7241,0.2648,447344080,0.001378
991,0.6427,0.2178,447344080,0.001375
992,0.6097,0.2052,447344080,0.001372
993,0.6351,0.2822,447344080,0.001370
994,0.7060,0.5621,447344080,0.001367
995,0.7059,0.3547,447344080,0.001364
996,0.7202,0.3503,447344080,0.001362
997,0.6705,0.2620,447344080,0.001359
998,0.6666,0.2791,447344080,0.001356
999,0.6885,0.2239,447344080,0.001353
