round,test_accuracy,train_loss,uplink_bytes,learning_rate
663,0.8221,0.0718,446958480,0.002652
664,0.6991,0.1771,446958480,0.002647
665,0.7642,0.0773,446958480,0.002641
666,0.8114,0.1394,446958480,0.002636
667,0.7330,0.0809,446958480,0.002631
668,0.8302,0.1364,446958480,0.002625
669,0.7083,0.3170,446958480,0.002620
670,0.7686,0.0981,446958480,0.002615
671,0.6978,0.1375,446958480,0.002610
672,0.8003,0.0940,446958480,0.002604
673,0.8236,0.0595,446958480,0.002599
674,0.8403,0.0519,446958480,0.002594
675,0.7965,0.1133,446958480,0.002589
676,0.7351,0.0510,446958480,0.002584
677,0.8305,0.0472,446958480,0.002579
678,0.7886,0.1001,446958480,0.002573
679,0.7293,0.0667,446958480,0.002568
680,0.7720,0.0653,446958480,0.002563
681,0.7600,0.0926,446958480,0.002558
682,0.8497,0.0642,446958480,0.002553
683,0.7154,0.0755,446958480,0.002548
684,0.8273,0.1566,446958480,0.002543
685,0.8124,0.0971,446958480,0.002538
686,0.7801,0.1488,446958480,0.002533
687,0.7878,0.0539,446958480,0.002527
688,0.7954,0.0471,446958480,0.002522
689,0.6693,0.1374,446958480,0.002517
690,0.7849,0.0742,446958480,0.002512
691,0.7551,0.1516,446958480,0.002507
692,0.7788,0.0542,446958480,0.002502
693,0.7943,0.0546,446958480,0.002497
694,0.8437,0.0650,446958480,0.002492
695,0.8371,0.0817,446958480,0.002487
696,0.7736,0.0556,446958480,0.002482
697,0.7240,0.1167,446958480,0.002477
698,0.8476,0.0626,446958480,0.002472
699,0.7840,0.0515,446958480,0.002467
700,0.8219,0.0609,446958480,0.002463
701,0.8468,0.0415,446958480,0.002458
702,0.8517,0.0514,446958480,0.002453
703,0.8291,0.0553,446958480,0.002448
704,0.7944,0.0644,446958480,0.002443
705,0.7861,0.1041,446958480,0.002438
706,0.7676,0.1408,446958480,0.002433
707,0.7665,0.0785,446958480,0.002428
708,0.8231,0.0635,446958480,0.002423
709,0.7482,0.0632,446958480,0.002419
710,0.7838,0.1104,446958480,0.002414
711,0.5547,0.3090,446958480,0.002409
712,0.7988,0.0833,446958480,0.002404
713,0.7509,0.3030,446958480,0.002399
714,0.7988,0.1431,446958480,0.002394
715,0.7910,0.1046,446958480,0.002390
716,0.8090,0.1043,446958480,0.002385
717,0.8155,0.1556,446958480,0.002380
718,0.8278,0.1077,446958480,0.002375
719,0.7421,0.1710,446958480,0.002371
720,0.6886,0.0952,446958480,0.002366
721,0.7883,0.1911,446958480,0.002361
722,0.8274,0.1191,446958480,0.002356
723,0.8358,0.1426,446958480,0.002352
724,0.7768,0.0613,446958480,0.002347
725,0.7960,0.1318,446958480,0.002342
726,0.7381,0.1053,446958480,0.002338
727,0.8148,0.0854,446958480,0.002333
728,0.8223,0.1327,446958480,0.002328
729,0.8163,0.0913,446958480,0.002324
730,0.7960,0.0880,446958480,0.002319
731,0.7946,0.0472,446958480,0.002314
732,0.7532,0.0914,446958480,0.002310
733,0.7524,0.0308,446958480,0.002305
734,0.8294,0.0517,446958480,0.002300
735,0.8299,0.0415,446958480,0.002296
736,0.7781,0.1086,446958480,0.002291
737,0.7841,0.0570,446958480,0.002287
738,0.8206,0.0736,446958480,0.002282
739,0.8038,0.0659,446958480,0.002278
740,0.8411,0.1048,446958480,0.002273
741,0.8348,0.0495,446958480,0.002268
742,0.7980,0.0310,446958480,0.002264
743,0.7938,0.0628,446958480,0.002259
744,0.8173,0.0614,446958480,0.002255
745,0.7962,0.0777,446958480,0.002250
746,0.8239,0.0776,446958480,0.002246
747,0.8262,0.0433,446958480,0.002241
748,0.8066,0.0453,446958480,0.002237
749,0.8137,0.0530,446958480,0.002232
750,0.8614,0.0743,446958480,0.002228
751,0.7792,0.0711,446958480,0.002223
752,0.7534,0.0889,446958480,0.002219
753,0.8107,0.0795,446958480,0.002215
754,0.7469,0.0987,446958480,0.002210
755,0.7639,0.0487,446958480,0.002206
756,0.7672,0.0696,446958480,0.002201
757,0.8513,0.0688,446958480,0.002197
758,0.8428,0.0487,446958480,0.002193
759,0.5908,0.1298,446958480,0.002188
760,0.7502,0.0665,446958480,0.002184
761,0.7895,0.1251,446958480,0.002179
762,0.7926,0.0975,446958480,0.002175
763,0.7188,0.1238,446958480,0.002171
764,0.8364,0.0811,446958480,0.002166
765,0.8497,0.0562,446958480,0.002162
766,0.8373,0.0727,446958480,0.002158
767,0.8610,0.0900,446958480,0.002153
768,0.8078,0.0461,446958480,0.002149
769,0.8307,0.0433,446958480,0.002145
770,0.8504,0.0599,446958480,0.002141
771,0.7694,0.0535,446958480,0.002136
772,0.8430,0.0942,446958480,0.002132
773,0.8165,0.0397,446958480,0.002128
774,0.8498,0.0805,446958480,0.002123
775,0.8114,0.0338,446958480,0.002119
776,0.8292,0.0458,446958480,0.002115
777,0.8472,0.0432,446958480,0.002111
778,0.8505,0.0482,446958480,0.002106
779,0.8326,0.0637,446958480,0.002102
780,0.7937,0.0624,446958480,0.002098
781,0.7803,0.0591,446958480,0.002094
782,0.8333,0.0620,446958480,0.002090
783,0.8169,0.0678,446958480,0.002086
784,0.8260,0.0446,446958480,0.002081
785,0.8296,0.0301,446958480,0.002077
786,0.8440,0.0596,446958480,0.002073
787,0.8098,0.0558,446958480,0.002069
788,0.6838,0.0795,446958480,0.002065
789,0.8280,0.0468,446958480,0.002061
790,0.7874,0.0636,446958480,0.002056
791,0.8221,0.1020,446958480,0.002052
792,0.8171,0.0350,446958480,0.002048
793,0.7382,0.0254,446958480,0.002044
794,0.8411,0.0425,446958480,0.002040
795,0.8100,0.0458,446958480,0.002036
796,0.8188,0.0331,446958480,0.002032
797,0.8318,0.0682,446958480,0.002028
798,0.8215,0.0272,446958480,0.002024
799,0.8465,0.0435,446958480,0.002020
800,0.8678,0.0590,446958480,0.002016
801,0.8397,0.0372,446958480,0.002012
802,0.7077,0.0574,446958480,0.002008
803,0.7864,0.0460,446958480,0.002004
804,0.7991,0.0602,446958480,0.002000
805,0.8037,0.0457,446958480,0.001996
806,0.8381,0.0530,446958480,0.001992
807,0.8576,0.0425,446958480,0.001988
808,0.8582,0.0363,446958480,0.001984
809,0.8070,0.0553,446958480,0.001980
810,0.8389,0.1382,446958480,0.001976
811,0.8532,0.0430,446958480,0.001972
812,0.8318,0.1440,446958480,0.001968
813,0.8248,0.0314,446958480,0.001964
814,0.8561,0.0331,446958480,0.001960
815,0.8192,0.0893,446958480,0.001956
816,0.8484,0.0691,446958480,0.001952
817,0.8297,0.0373,446958480,0.001948
818,0.8275,0.0890,446958480,0.001944
819,0.8038,0.0523,446958480,0.001940
820,0.7390,0.0722,446958480,0.001937
821,0.7109,0.0618,446958480,0.001933
822,0.8643,0.0607,446958480,0.001929
823,0.8189,0.0495,446958480,0.001925
824,0.7340,0.0628,446958480,0.001921
825,0.8095,0.0567,446958480,0.001917
826,0.8193,0.0343,446958480,0.001913
827,0.8190,0.0613,446958480,0.001910
828,0.8272,0.0422,446958480,0.001906
829,0.8064,0.0428,446958480,0.001902
830,0.8500,0.0314,446958480,0.001898
831,0.8128,0.0575,446958480,0.001894
832,0.8328,0.0322,446958480,0.001891
833,0.8190,0.0315,446958480,0.001887
834,0.8552,0.0574,446958480,0.001883
835,0.8672,0.0477,446958480,0.001879
836,0.8079,0.0359,446958480,0.001876
837,0.8203,0.0218,446958480,0.001872
838,0.8521,0.0308,446958480,0.001868
839,0.8402,0.0353,446958480,0.001864
840,0.8680,0.0396,446958480,0.001861
841,0.8702,0.0449,446958480,0.001857
842,0.8175,0.0327,446958480,0.001853
843,0.8238,0.0167,446958480,0.001849
844,0.8285,0.0560,446958480,0.001846
845,0.8557,0.0247,446958480,0.001842
846,0.8170,0.0564,446958480,0.001838
847,0.8393,0.0796,446958480,0.001835
848,0.8574,0.0720,446958480,0.001831
849,0.8638,0.0537,446958480,0.001827
850,0.8519,0.0429,446958480,0.001824
851,0.7856,0.0652,446958480,0.001820
852,0.8136,0.0273,446958480,0.001816
853,0.8437,0.0355,446958480,0.001813
854,0.8233,0.0224,446958480,0.001809
855,0.8377,0.0201,446958480,0.001806
856,0.8567,0.0370,446958480,0.001802
857,0.7109,0.1669,446958480,0.001798
858,0.8395,0.0365,446958480,0.001795
859,0.8576,0.0389,446958480,0.001791
860,0.8586,0.0387,446958480,0.001788
861,0.8083,0.0578,446958480,0.001784
862,0.8034,0.0339,446958480,0.001780
863,0.8191,0.0290,446958480,0.001777
864,0.8005,0.0588,446958480,0.001773
865,0.8434,0.0332,446958480,0.001770
866,0.8321,0.0341,446958480,0.001766
867,0.7692,0.0337,446958480,0.001763
868,0.7704,0.0875,446958480,0.001759
869,0.7863,0.0490,446958480,0.001756
870,0.8116,0.0813,446958480,0.001752
871,0.8228,0.0478,446958480,0.001749
872,0.8442,0.0269,446958480,0.001745
873,0.8452,0.0341,446958480,0.001742
874,0.8219,0.0268,446958480,0.001738
875,0.8608,0.0377,446958480,0.001735
876,0.8460,0.0294,446958480,0.001731
877,0.8230,0.0151,446958480,0.001728
878,0.8285,0.0330,446958480,0.001724
879,0.8196,0.0138,446958480,0.001721
880,0.8110,0.0285,446958480,0.001717
881,0.8384,0.0214,446958480,0.001714
882,0.8594,0.0269,446958480,0.001711
883,0.8450,0.0448,446958480,0.001707
884,0.8654,0.0267,446958480,0.001704
885,0.8315,0.0437,446958480,0.001700
886,0.8231,0.0487,446958480,0.001697
887,0.8409,0.0183,446958480,0.001694
888,0.8365,0.0667,446958480,0.001690
889,0.8258,0.0260,446958480,0.001687
890,0.8422,0.0490,446958480,0.001683
891,0.8275,0.0619,446958480,0.001680
892,0.8088,0.0531,446958480,0.001677
893,0.8223,0.0357,446958480,0.001673
894,0.8390,0.0368,446958480,0.001670
895,0.7829,0.0470,446958480,0.001667
896,0.8471,0.0336,446958480,0.001663
897,0.8469,0.0379,446958480,0.001660
898,0.8571,0.0546,446958480,0.001657
899,0.8562,0.0512,446958480,0.001653
900,0.7964,0.0644,446958480,0.001650
901,0.7724,0.0755,446958480,0.001647
902,0.8686,0.0538,446958480,0.001643
903,0.8684,0.0254,446958480,0.001640
904,0.7945,0.0233,446958480,0.001637
905,0.8456,0.0285,446958480,0.001634
906,0.8546,0.0441,446958480,0.001630
907,0.7773,0.1149,446958480,0.001627
908,0.8095,0.0546,446958480,0.001624
909,0.7889,0.0244,446958480,0.001621
910,0.8690,0.1106,446958480,0.001617
911,0.7507,0.0328,446958480,0.001614
912,0.7528,0.0223,446958480,0.001611
913,0.8153,0.0572,446958480,0.001608
914,0.8226,0.0532,446958480,0.001604
915,0.8695,0.0605,446958480,0.001601
916,0.7742,0.0610,446958480,0.001598
917,0.8278,0.0270,446958480,0.001595
918,0.8684,0.0272,446958480,0.001592
919,0.8383,0.0324,446958480,0.001588
920,0.8360,0.0273,446958480,0.001585
921,0.8214,0.0540,446958480,0.001582
922,0.8810,0.0172,446958480,0.001579
923,0.8209,0.0322,446958480,0.001576
924,0.7604,0.1253,446958480,0.001573
925,0.7802,0.0361,446958480,0.001569
926,0.8256,0.0326,446958480,0.001566
927,0.8227,0.0388,446958480,0.001563
928,0.8439,0.0400,446958480,0.001560
929,0.8302,0.0258,446958480,0.001557
930,0.8575,0.0234,446958480,0.001554
931,0.8570,0.0261,446958480,0.001551
932,0.8524,0.0277,446958480,0.001548
933,0.8368,0.0559,446958480,0.001545
934,0.8397,0.0564,446958480,0.001541
935,0.8418,0.0280,446958480,0.001538
936,0.8474,0.0358,446958480,0.001535
937,0.8535,0.0333,446958480,0.001532
938,0.8299,0.0595,446958480,0.001529
939,0.8665,0.0519,446958480,0.001526
940,0.7639,0.0976,446958480,0.001523
941,0.7988,0.0685,446958480,0.001520
942,0.7064,0.0624,446958480,0.001517
943,0.8404,0.0396,446958480,0.001514
944,0.8320,0.0509,446958480,0.001511
945,0.8441,0.0462,446958480,0.001508
946,0.8095,0.0382,446958480,0.001505
947,0.8307,0.0335,446958480,0.001502
948,0.8187,0.0583,446958480,0.001499
949,0.8570,0.0688,446958480,0.001496
950,0.8701,0.0295,446958480,0.001493
951,0.8642,0.0499,446958480,0.001490
952,0.8649,0.0162,446958480,0.001487
953,0.8698,0.0236,446958480,0.001484
954,0.8330,0.0313,446958480,0.001481
955,0.8185,0.0308,446958480,0.001478
956,0.8030,0.0552,446958480,0.001475
957,0.8432,0.0534,446958480,0.001472
958,0.8214,0.0614,446958480,0.001469
959,0.8475,0.0405,446958480,0.001466
960,0.8386,0.0947,446958480,0.001463
961,0.8133,0.0430,446958480,0.001460
962,0.7907,0.0506,446958480,0.001457
963,0.8602,0.0394,446958480,0.001454
964,0.8027,0.0200,446958480,0.001452
965,0.8537,0.0400,446958480,0.001449
966,0.8704,0.0149,446958480,0.001446
967,0.8129,0.0269,446958480,0.001443
968,0.8315,0.0514,446958480,0.001440
969,0.8362,0.0246,446958480,0.001437
970,0.8325,0.0528,446958480,0.001434
971,0.8549,0.0457,446958480,0.001431
972,0.8207,0.0567,446958480,0.001429
973,0.8019,0.0269,446958480,0.001426
974,0.8517,0.0665,446958480,0.001423
975,0.8074,0.0328,446958480,0.001420
976,0.8496,0.0313,446958480,0.001417
977,0.7417,0.0282,446958480,0.001414
978,0.8364,0.0346,446958480,0.001411
979,0.8357,0.0307,446958480,0.001409
980,0.8507,0.0494,446958480,0.001406
981,0.8397,0.0213,446958480,0.001403
982,0.8496,0.0161,446958480,0.001400
983,0.8480,0.0336,446958480,0.001397
984,0.8508,0.0240,446958480,0.001395
985,0.8474,0.0197,446958480,0.001392
986,0.8573,0.0299,446958480,0.001389
987,0.8316,0.0373,446958480,0.001386
988,0.8044,0.0480,446958480,0.001383
989,0.8323,0.0311,446958480,0.001381
990,0.8496,0.0182,446958480,0.001378
991,0.8174,0.0389,446958480,0.001375
992,0.8270,0.0340,446958480,0.001372
993,0.7686,0.0296,446958480,0.001370
994,0.8400,0.0372,446958480,0.001367
995,0.8379,0.0217,446958480,0.001364
996,0.8672,0.0693,446958480,0.001362
997,0.8257,0.0331,446958480,0.001359
998,0.8349,0.0298,446958480,0.001356
999,0.8634,0.0237,446958480,0.001353
