round,test_accuracy,train_loss,uplink_bytes,learning_rate
664,0.8126,0.0888,446958480,0.002647
665,0.6816,0.1442,446958480,0.002641
666,0.6866,0.2772,446958480,0.002636
667,0.8143,0.1232,446958480,0.002631
668,0.8019,0.2597,446958480,0.002625
669,0.6319,0.3034,446958480,0.002620
670,0.7829,0.7092,446958480,0.002615
671,0.7686,0.2087,446958480,0.002610
672,0.7342,0.2348,446958480,0.002604
673,0.7787,0.3004,446958480,0.002599
674,0.8403,0.1747,446958480,0.002594
675,0.7708,0.3994,446958480,0.002589
676,0.7373,0.1184,446958480,0.002584
677,0.7179,0.1980,446958480,0.002579
678,0.6167,0.5479,446958480,0.002573
679,0.6742,0.1113,446958480,0.002568
680,0.6842,0.1743,446958480,0.002563
681,0.7667,0.5985,446958480,0.002558
682,0.6749,0.4157,446958480,0.002553
683,0.6185,0.3830,446958480,0.002548
684,0.5374,0.6145,446958480,0.002543
685,0.7363,0.5057,446958480,0.002538
686,0.4802,0.3916,446958480,0.002533
687,0.5551,0.6036,446958480,0.002527
688,0.6175,0.5549,446958480,0.002522
689,0.7659,0.3643,446958480,0.002517
690,0.6647,0.2607,446958480,0.002512
691,0.7369,0.6660,446958480,0.002507
692,0.6896,0.3207,446958480,0.002502
693,0.6980,0.5166,446958480,0.002497
694,0.7644,0.3610,446958480,0.002492
695,0.7204,0.4505,446958480,0.002487
696,0.8043,0.2688,446958480,0.002482
697,0.7292,0.2248,446958480,0.002477
698,0.6056,0.6930,446958480,0.002472
699,0.4795,0.8315,446958480,0.002467
700,0.6020,0.3710,446958480,0.002463
701,0.7416,0.3039,446958480,0.002458
702,0.7728,0.5721,446958480,0.002453
703,0.6575,0.2978,446958480,0.002448
704,0.7039,0.4401,446958480,0.002443
705,0.6715,0.4020,446958480,0.002438
706,0.6989,0.2949,446958480,0.002433
707,0.7331,0.2733,446958480,0.002428
708,0.7589,0.2122,446958480,0.002423
709,0.6511,0.2119,446958480,0.002419
710,0.7068,0.6975,446958480,0.002414
711,0.7738,0.2350,446958480,0.002409
712,0.8244,0.2076,446958480,0.002404
713,0.8145,0.4116,446958480,0.002399
714,0.8014,0.1353,446958480,0.002394
715,0.7051,0.3482,446958480,0.002390
716,0.6457,0.4839,446958480,0.002385
717,0.5909,0.7569,446958480,0.002380
718,0.6887,0.3401,446958480,0.002375
719,0.7341,0.4149,446958480,0.002371
720,0.6805,0.2988,446958480,0.002366
721,0.7831,0.4945,446958480,0.002361
722,0.6752,0.4270,446958480,0.002356
723,0.7851,0.4267,446958480,0.002352
724,0.8220,0.2260,446958480,0.002347
725,0.8148,0.3188,446958480,0.002342
726,0.8023,0.3432,446958480,0.002338
727,0.8140,0.3141,446958480,0.002333
728,0.7704,0.3179,446958480,0.002328
729,0.7087,0.2975,446958480,0.002324
730,0.6061,0.6589,446958480,0.002319
731,0.7504,0.2185,446958480,0.002314
732,0.7103,0.6838,446958480,0.002310
733,0.6716,0.1946,446958480,0.002305
734,0.7557,0.2795,446958480,0.002300
735,0.6475,0.2346,446958480,0.002296
736,0.6851,0.3419,446958480,0.002291
737,0.7302,0.2004,446958480,0.002287
738,0.8134,0.4647,446958480,0.002282
739,0.7810,0.2320,446958480,0.002278
740,0.8018,0.2738,446958480,0.002273
741,0.7712,0.3133,446958480,0.002268
742,0.7641,0.1568,446958480,0.002264
743,0.7415,0.2466,446958480,0.002259
744,0.8106,0.2870,446958480,0.002255
745,0.6116,0.3726,446958480,0.002250
746,0.7349,0.5158,446958480,0.002246
747,0.7348,0.2340,446958480,0.002241
748,0.7696,0.2406,446958480,0.002237
749,0.7260,0.3683,446958480,0.002232
750,0.7978,0.2385,446958480,0.002228
751,0.7597,0.3257,446958480,0.002223
752,0.7404,0.4668,446958480,0.002219
753,0.7177,0.8074,446958480,0.002215
754,0.7831,0.3772,446958480,0.002210
755,0.7934,0.2769,446958480,0.002206
756,0.7816,0.2490,446958480,0.002201
757,0.8287,0.3581,446958480,0.002197
758,0.7509,0.3025,446958480,0.002193
759,0.8006,0.3222,446958480,0.002188
760,0.7469,0.3081,446958480,0.002184
761,0.7338,0.3056,446958480,0.002179
762,0.6986,0.2078,446958480,0.002175
763,0.6610,0.3608,446958480,0.002171
764,0.7864,0.5173,446958480,0.002166
765,0.8336,0.1967,446958480,0.002162
766,0.7671,0.2767,446958480,0.002158
767,0.8340,0.3687,446958480,0.002153
768,0.8121,0.1076,446958480,0.002149
769,0.8352,0.1627,446958480,0.002145
770,0.8356,0.2449,446958480,0.002141
771,0.7979,0.1988,446958480,0.002136
772,0.8312,0.2918,446958480,0.002132
773,0.8270,0.1181,446958480,0.002128
774,0.7965,0.1958,446958480,0.002123
775,0.8412,0.0997,446958480,0.002119
776,0.8405,0.1653,446958480,0.002115
777,0.8332,0.1648,446958480,0.002111
778,0.8368,0.1185,446958480,0.002106
779,0.8289,0.1799,446958480,0.002102
780,0.8396,0.1547,446958480,0.002098
781,0.8230,0.1062,446958480,0.002094
782,0.8526,0.1156,446958480,0.002090
783,0.8088,0.1310,446958480,0.002086
784,0.8473,0.0828,446958480,0.002081
785,0.8517,0.0808,446958480,0.002077
786,0.8195,0.0868,446958480,0.002073
787,0.8216,0.1075,446958480,0.002069
788,0.8356,0.0823,446958480,0.002065
789,0.8560,0.1260,446958480,0.002061
790,0.8374,0.1672,446958480,0.002056
791,0.8181,0.1915,446958480,0.002052
792,0.8174,0.0719,446958480,0.002048
793,0.7627,0.0659,446958480,0.002044
794,0.8360,0.1076,446958480,0.002040
795,0.8066,0.1295,446958480,0.002036
796,0.8091,0.0751,446958480,0.002032
797,0.8292,0.1904,446958480,0.002028
798,0.8141,0.0522,446958480,0.002024
799,0.8338,0.1351,446958480,0.002020
800,0.8364,0.0864,446958480,0.002016
801,0.8382,0.1174,446958480,0.002012
802,0.8301,0.1443,446958480,0.002008
803,0.8272,0.0841,446958480,0.002004
804,0.8231,0.0718,446958480,0.002000
805,0.8310,0.0940,446958480,0.001996
806,0.8470,0.0939,446958480,0.001992
807,0.8439,0.1210,446958480,0.001988
808,0.8336,0.0841,446958480,0.001984
809,0.7655,0.0948,446958480,0.001980
810,0.8048,0.1970,446958480,0.001976
811,0.8028,0.0764,446958480,0.001972
812,0.8554,0.2178,446958480,0.001968
813,0.8511,0.0700,446958480,0.001964
814,0.8684,0.0710,446958480,0.001960
815,0.8480,0.1548,446958480,0.001956
816,0.8271,0.1229,446958480,0.001952
817,0.8469,0.0494,446958480,0.001948
818,0.8219,0.1377,446958480,0.001944
819,0.8230,0.0746,446958480,0.001940
820,0.8109,0.1117,446958480,0.001937
821,0.8033,0.0756,446958480,0.001933
822,0.8073,0.0796,446958480,0.001929
823,0.8116,0.0585,446958480,0.001925
824,0.8268,0.1193,446958480,0.001921
825,0.8090,0.1039,446958480,0.001917
826,0.8412,0.0508,446958480,0.001913
827,0.7981,0.0826,446958480,0.001910
828,0.7762,0.0894,446958480,0.001906
829,0.8080,0.0856,446958480,0.001902
830,0.8572,0.0826,446958480,0.001898
831,0.8265,0.0940,446958480,0.001894
832,0.8441,0.0616,446958480,0.001891
833,0.7980,0.0656,446958480,0.001887
834,0.8561,0.1102,446958480,0.001883
835,0.8511,0.0712,446958480,0.001879
836,0.8234,0.0668,446958480,0.001876
837,0.8275,0.0376,446958480,0.001872
838,0.8225,0.0581,446958480,0.001868
839,0.8251,0.0854,446958480,0.001864
840,0.8500,0.0513,446958480,0.001861
841,0.8655,0.0678,446958480,0.001857
842,0.8410,0.0700,446958480,0.001853
843,0.8382,0.0283,446958480,0.001849
844,0.8386,0.1050,446958480,0.001846
845,0.8195,0.0648,446958480,0.001842
846,0.7656,0.1058,446958480,0.001838
847,0.8482,0.1023,446958480,0.001835
848,0.8465,0.1283,446958480,0.001831
849,0.8544,0.0633,446958480,0.001827
850,0.8243,0.0683,446958480,0.001824
851,0.8499,0.0983,446958480,0.001820
852,0.8554,0.0366,446958480,0.001816
853,0.8508,0.0514,446958480,0.001813
854,0.8384,0.0567,446958480,0.001809
855,0.8547,0.0729,446958480,0.001806
856,0.7969,0.1115,446958480,0.001802
857,0.8456,0.0956,446958480,0.001798
858,0.8574,0.0948,446958480,0.001795
859,0.8628,0.0593,446958480,0.001791
860,0.8427,0.0497,446958480,0.001788
861,0.8446,0.1379,446958480,0.001784
862,0.8770,0.0499,446958480,0.001780
863,0.8724,0.0849,446958480,0.001777
864,0.8349,0.0590,446958480,0.001773
865,0.8774,0.0584,446958480,0.001770
866,0.8355,0.1057,446958480,0.001766
867,0.8603,0.0646,446958480,0.001763
868,0.8618,0.0810,446958480,0.001759
869,0.8651,0.0621,446958480,0.001756
870,0.8700,0.0447,446958480,0.001752
871,0.8596,0.0459,446958480,0.001749
872,0.8697,0.0322,446958480,0.001745
873,0.8500,0.0466,446958480,0.001742
874,0.7648,0.0481,446958480,0.001738
875,0.8256,0.0497,446958480,0.001735
876,0.8616,0.0767,446958480,0.001731
877,0.8451,0.0367,446958480,0.001728
878,0.8406,0.0677,446958480,0.001724
879,0.8412,0.0282,446958480,0.001721
880,0.8409,0.0549,446958480,0.001717
881,0.8384,0.0442,446958480,0.001714
882,0.8682,0.0473,446958480,0.001711
883,0.8695,0.0901,446958480,0.001707
884,0.8502,0.0436,446958480,0.001704
885,0.8483,0.0387,446958480,0.001700
886,0.8443,0.0911,446958480,0.001697
887,0.8534,0.0320,446958480,0.001694
888,0.8586,0.0504,446958480,0.001690
889,0.8495,0.0462,446958480,0.001687
890,0.8563,0.0715,446958480,0.001683
891,0.8506,0.0582,446958480,0.001680
892,0.8263,0.1070,446958480,0.001677
893,0.8193,0.1343,446958480,0.001673
894,0.8352,0.0422,446958480,0.001670
895,0.8441,0.3526,446958480,0.001667
896,0.7145,0.0659,446958480,0.001663
897,0.8199,0.2595,446958480,0.001660
898,0.7666,0.1305,446958480,0.001657
899,0.7931,0.1353,446958480,0.001653
900,0.8325,0.1467,446958480,0.001650
901,0.7932,0.0956,446958480,0.001647
902,0.8616,0.2120,446958480,0.001643
903,0.8584,0.0499,446958480,0.001640
904,0.8357,0.0710,446958480,0.001637
905,0.8507,0.0471,446958480,0.001634
906,0.8642,0.0854,446958480,0.001630
907,0.8173,0.0928,446958480,0.001627
908,0.7758,0.0566,446958480,0.001624
909,0.8367,0.0660,446958480,0.001621
910,0.8311,0.1442,446958480,0.001617
911,0.8493,0.0459,446958480,0.001614
912,0.8697,0.0446,446958480,0.001611
913,0.8487,0.0502,446958480,0.001608
914,0.8492,0.1237,446958480,0.001604
915,0.8743,0.0422,446958480,0.001601
916,0.8356,0.0781,446958480,0.001598
917,0.8260,0.0506,446958480,0.001595
918,0.8477,0.0452,446958480,0.001592
919,0.8655,0.0674,446958480,0.001588
920,0.8619,0.0571,446958480,0.001585
921,0.8080,0.0826,446958480,0.001582
922,0.8562,0.0480,446958480,0.001579
923,0.8248,0.0649,446958480,0.001576
924,0.8526,0.0999,446958480,0.001573
925,0.8344,0.0665,446958480,0.001569
926,0.8666,0.0324,446958480,0.001566
927,0.8576,0.0490,446958480,0.001563
928,0.8748,0.0534,446958480,0.001560
929,0.8534,0.0459,446958480,0.001557
930,0.8550,0.0682,446958480,0.001554
931,0.8404,0.0490,446958480,0.001551
932,0.8641,0.0470,446958480,0.001548
933,0.8676,0.0776,446958480,0.001545
934,0.8589,0.0737,446958480,0.001541
935,0.8551,0.0328,446958480,0.001538
936,0.8743,0.0246,446958480,0.001535
937,0.8261,0.0450,446958480,0.001532
938,0.8451,0.1143,446958480,0.001529
939,0.8238,0.0607,446958480,0.001526
940,0.8339,0.1096,446958480,0.001523
941,0.8265,0.0845,446958480,0.001520
942,0.8200,0.0705,446958480,0.001517
943,0.8602,0.0330,446958480,0.001514
944,0.8714,0.0569,446958480,0.001511
945,0.8573,0.0458,446958480,0.001508
946,0.8400,0.0328,446958480,0.001505
947,0.8062,0.0395,446958480,0.001502
948,0.8271,0.0543,446958480,0.001499
949,0.8628,0.0331,446958480,0.001496
950,0.8615,0.0332,446958480,0.001493
951,0.8633,0.0573,446958480,0.001490
952,0.8550,0.0223,446958480,0.001487
953,0.8604,0.0352,446958480,0.001484
954,0.8696,0.0570,446958480,0.001481
955,0.8513,0.0544,446958480,0.001478
956,0.8695,0.0709,446958480,0.001475
957,0.8296,0.0608,446958480,0.001472
958,0.8204,0.0641,446958480,0.001469
959,0.8331,0.0381,446958480,0.001466
960,0.8480,0.1140,446958480,0.001463
961,0.8567,0.0501,446958480,0.001460
962,0.8536,0.0507,446958480,0.001457
963,0.8752,0.0324,446958480,0.001454
964,0.8576,0.0192,446958480,0.001452
965,0.8672,0.0517,446958480,0.001449
966,0.8603,0.0179,446958480,0.001446
967,0.8568,0.0362,446958480,0.001443
968,0.8444,0.1401,446958480,0.001440
969,0.8146,0.0862,446958480,0.001437
970,0.8304,0.0536,446958480,0.001434
971,0.8437,0.0776,446958480,0.001431
972,0.8674,0.0395,446958480,0.001429
973,0.8371,0.0472,446958480,0.001426
974,0.8672,0.0715,446958480,0.001423
975,0.8418,0.0413,446958480,0.001420
976,0.8479,0.0364,446958480,0.001417
977,0.8649,0.0290,446958480,0.001414
978,0.8628,0.0333,446958480,0.001411
979,0.8616,0.0367,446958480,0.001409
980,0.8726,0.0567,446958480,0.001406
981,0.8767,0.0230,446958480,0.001403
982,0.8628,0.0209,446958480,0.001400
983,0.8526,0.0456,446958480,0.001397
984,0.8589,0.0408,446958480,0.001395
985,0.8560,0.0288,446958480,0.001392
986,0.8846,0.0375,446958480,0.001389
987,0.8208,0.1144,446958480,0.001386
988,0.8222,0.0432,446958480,0.001383
989,0.8226,0.0419,446958480,0.001381
990,0.8504,0.0509,446958480,0.001378
991,0.8455,0.0567,446958480,0.001375
992,0.8651,0.0493,446958480,0.001372
993,0.7670,0.0675,446958480,0.001370
994,0.8660,0.0913,446958480,0.001367
995,0.8535,0.0386,446958480,0.001364
996,0.8670,0.1105,446958480,0.001362
997,0.7917,0.0432,446958480,0.001359
998,0.8502,0.0360,446958480,0.001356
999,0.8774,0.0399,446958480,0.001353
