round,test_accuracy,train_loss,uplink_bytes,learning_rate
663,0.7741,0.1147,446958480,0.002652
664,0.7718,0.1318,446958480,0.002647
665,0.7857,0.0974,446958480,0.002641
666,0.8222,0.1456,446958480,0.002636
667,0.8640,0.0733,446958480,0.002631
668,0.8085,0.1598,446958480,0.002625
669,0.6652,0.2660,446958480,0.002620
670,0.7886,0.1240,446958480,0.002615
671,0.8539,0.1106,446958480,0.002610
672,0.7860,0.0837,446958480,0.002604
673,0.8659,0.0735,446958480,0.002599
674,0.8693,0.0734,446958480,0.002594
675,0.8437,0.1767,446958480,0.002589
676,0.8562,0.0641,446958480,0.002584
677,0.8566,0.0591,446958480,0.002579
678,0.8242,0.0997,446958480,0.002573
679,0.8437,0.0543,446958480,0.002568
680,0.8541,0.0707,446958480,0.002563
681,0.8618,0.0957,446958480,0.002558
682,0.8309,0.0576,446958480,0.002553
683,0.7829,0.0636,446958480,0.002548
684,0.7999,0.1488,446958480,0.002543
685,0.8676,0.1257,446958480,0.002538
686,0.8204,0.1085,446958480,0.002533
687,0.8260,0.0561,446958480,0.002527
688,0.8187,0.0562,446958480,0.002522
689,0.8798,0.1255,446958480,0.002517
690,0.8295,0.0923,446958480,0.002512
691,0.8676,0.1590,446958480,0.002507
692,0.8666,0.0900,446958480,0.002502
693,0.8709,0.0842,446958480,0.002497
694,0.8817,0.0473,446958480,0.002492
695,0.8662,0.0842,446958480,0.002487
696,0.8587,0.0617,446958480,0.002482
697,0.8669,0.0703,446958480,0.002477
698,0.8558,0.0868,446958480,0.002472
699,0.8359,0.0810,446958480,0.002467
700,0.8114,0.0726,446958480,0.002463
701,0.8788,0.1063,446958480,0.002458
702,0.8676,0.0746,446958480,0.002453
703,0.8436,0.0716,446958480,0.002448
704,0.8350,0.2007,446958480,0.002443
705,0.8016,0.0837,446958480,0.002438
706,0.7840,0.1093,446958480,0.002433
707,0.8026,0.1133,446958480,0.002428
708,0.8564,0.0852,446958480,0.002423
709,0.8260,0.0792,446958480,0.002419
710,0.8077,0.1841,446958480,0.002414
711,0.8253,0.1342,446958480,0.002409
712,0.8532,0.1279,446958480,0.002404
713,0.7715,0.3207,446958480,0.002399
714,0.8380,0.0796,446958480,0.002394
715,0.7964,0.3108,446958480,0.002390
716,0.7972,0.2819,446958480,0.002385
717,0.6316,0.2972,446958480,0.002380
718,0.7770,0.3983,446958480,0.002375
719,0.7038,0.4246,446958480,0.002371
720,0.7419,0.2525,446958480,0.002366
721,0.8151,0.3081,446958480,0.002361
722,0.7740,0.2890,446958480,0.002356
723,0.7823,0.2056,446958480,0.002352
724,0.7744,0.2060,446958480,0.002347
725,0.8354,0.2044,446958480,0.002342
726,0.8298,0.1638,446958480,0.002338
727,0.8441,0.1353,446958480,0.002333
728,0.8587,0.1514,446958480,0.002328
729,0.8442,0.1442,446958480,0.002324
730,0.8161,0.1648,446958480,0.002319
731,0.8339,0.0855,446958480,0.002314
732,0.8482,0.1258,446958480,0.002310
733,0.8072,0.0579,446958480,0.002305
734,0.8490,0.0746,446958480,0.002300
735,0.8588,0.0552,446958480,0.002296
736,0.8427,0.0840,446958480,0.002291
737,0.8424,0.0701,446958480,0.002287
738,0.8716,0.1900,446958480,0.002282
739,0.8561,0.0668,446958480,0.002278
740,0.8520,0.1110,446958480,0.002273
741,0.8204,0.0760,446958480,0.002268
742,0.8193,0.0496,446958480,0.002264
743,0.8458,0.0799,446958480,0.002259
744,0.8752,0.0603,446958480,0.002255
745,0.8693,0.0546,446958480,0.002250
746,0.8677,0.0668,446958480,0.002246
747,0.8370,0.0392,446958480,0.002241
748,0.8573,0.0562,446958480,0.002237
749,0.8805,0.0643,446958480,0.002232
750,0.8835,0.0622,446958480,0.002228
751,0.8243,0.0518,446958480,0.002223
752,0.8529,0.0936,446958480,0.002219
753,0.8117,0.0959,446958480,0.002215
754,0.8752,0.0674,446958480,0.002210
755,0.8253,0.0822,446958480,0.002206
756,0.8469,0.1057,446958480,0.002201
757,0.8656,0.0791,446958480,0.002197
758,0.8360,0.0850,446958480,0.002193
759,0.8592,0.0949,446958480,0.002188
760,0.8078,0.0665,446958480,0.002184
761,0.8254,0.0833,446958480,0.002179
762,0.8449,0.0544,446958480,0.002175
763,0.8578,0.0980,446958480,0.002171
764,0.8590,0.0876,446958480,0.002166
765,0.8930,0.0524,446958480,0.002162
766,0.8678,0.0641,446958480,0.002158
767,0.8868,0.1137,446958480,0.002153
768,0.8651,0.0328,446958480,0.002149
769,0.8782,0.0378,446958480,0.002145
770,0.8859,0.0496,446958480,0.002141
771,0.7976,0.0745,446958480,0.002136
772,0.8629,0.0963,446958480,0.002132
773,0.8688,0.0574,446958480,0.002128
774,0.8369,0.1268,446958480,0.002123
775,0.8613,0.0428,446958480,0.002119
776,0.8428,0.0537,446958480,0.002115
777,0.8313,0.0683,446958480,0.002111
778,0.8634,0.0682,446958480,0.002106
779,0.8610,0.1177,446958480,0.002102
780,0.8437,0.0560,446958480,0.002098
781,0.8478,0.0490,446958480,0.002094
782,0.8785,0.0437,446958480,0.002090
783,0.8630,0.0427,446958480,0.002086
784,0.8684,0.0322,446958480,0.002081
785,0.8683,0.0311,446958480,0.002077
786,0.8668,0.0319,446958480,0.002073
787,0.8636,0.0555,446958480,0.002069
788,0.8627,0.0621,446958480,0.002065
789,0.8637,0.0353,446958480,0.002061
790,0.8229,0.0659,446958480,0.002056
791,0.7998,0.1334,446958480,0.002052
792,0.8122,0.0767,446958480,0.002048
793,0.7930,0.0328,446958480,0.002044
794,0.8363,0.0781,446958480,0.002040
795,0.8383,0.0499,446958480,0.002036
796,0.8482,0.0376,446958480,0.002032
797,0.8589,0.0740,446958480,0.002028
798,0.8576,0.0398,446958480,0.002024
799,0.8640,0.0467,446958480,0.002020
800,0.8652,0.0548,446958480,0.002016
801,0.8472,0.0663,446958480,0.002012
802,0.8245,0.0679,446958480,0.002008
803,0.8415,0.0711,446958480,0.002004
804,0.8382,0.0383,446958480,0.002000
805,0.8453,0.0409,446958480,0.001996
806,0.8637,0.0512,446958480,0.001992
807,0.8615,0.0596,446958480,0.001988
808,0.8658,0.0393,446958480,0.001984
809,0.8400,0.0718,446958480,0.001980
810,0.7818,0.0985,446958480,0.001976
811,0.7946,0.1834,446958480,0.001972
812,0.8626,0.2164,446958480,0.001968
813,0.8244,0.0454,446958480,0.001964
814,0.8628,0.0450,446958480,0.001960
815,0.8718,0.0651,446958480,0.001956
816,0.8614,0.0418,446958480,0.001952
817,0.8628,0.0288,446958480,0.001948
818,0.8203,0.0917,446958480,0.001944
819,0.8387,0.0419,446958480,0.001940
820,0.8332,0.0676,446958480,0.001937
821,0.5937,0.1221,446958480,0.001933
822,0.6694,0.8878,446958480,0.001929
823,0.7130,0.1493,446958480,0.001925
824,0.7821,0.1434,446958480,0.001921
825,0.8042,0.1163,446958480,0.001917
826,0.8393,0.0649,446958480,0.001913
827,0.8240,0.0847,446958480,0.001910
828,0.8183,0.0957,446958480,0.001906
829,0.8370,0.0540,446958480,0.001902
830,0.8812,0.0489,446958480,0.001898
831,0.8646,0.0669,446958480,0.001894
832,0.8635,0.0427,446958480,0.001891
833,0.8227,0.1219,446958480,0.001887
834,0.8641,0.0710,446958480,0.001883
835,0.8577,0.0568,446958480,0.001879
836,0.8327,0.0394,446958480,0.001876
837,0.8711,0.0343,446958480,0.001872
838,0.8501,0.0444,446958480,0.001868
839,0.8162,0.0591,446958480,0.001864
840,0.8684,0.0419,446958480,0.001861
841,0.8773,0.0482,446958480,0.001857
842,0.8487,0.0406,446958480,0.001853
843,0.8270,0.0278,446958480,0.001849
844,0.8462,0.0518,446958480,0.001846
845,0.8658,0.0412,446958480,0.001842
846,0.7918,0.0499,446958480,0.001838
847,0.8484,0.0955,446958480,0.001835
848,0.8815,0.0844,446958480,0.001831
849,0.8853,0.0393,446958480,0.001827
850,0.8638,0.0380,446958480,0.001824
851,0.8857,0.0695,446958480,0.001820
852,0.8825,0.0295,446958480,0.001816
853,0.8850,0.0360,446958480,0.001813
854,0.8879,0.0372,446958480,0.001809
855,0.8791,0.0409,446958480,0.001806
856,0.8678,0.0367,446958480,0.001802
857,0.8625,0.1016,446958480,0.001798
858,0.8755,0.0349,446958480,0.001795
859,0.8911,0.0428,446958480,0.001791
860,0.8686,0.0312,446958480,0.001788
861,0.8679,0.0807,446958480,0.001784
862,0.8924,0.0237,446958480,0.001780
863,0.8900,0.0243,446958480,0.001777
864,0.8588,0.0402,446958480,0.001773
865,0.8945,0.0324,446958480,0.001770
866,0.8665,0.0435,446958480,0.001766
867,0.8865,0.0312,446958480,0.001763
868,0.8872,0.0396,446958480,0.001759
869,0.8886,0.0297,446958480,0.001756
870,0.8685,0.0333,446958480,0.001752
871,0.8566,0.0278,446958480,0.001749
872,0.8882,0.0238,446958480,0.001745
873,0.8734,0.0446,446958480,0.001742
874,0.8450,0.0296,446958480,0.001738
875,0.8807,0.0348,446958480,0.001735
876,0.8961,0.0216,446958480,0.001731
877,0.8967,0.0139,446958480,0.001728
878,0.8678,0.0315,446958480,0.001724
879,0.8712,0.0155,446958480,0.001721
880,0.8782,0.0311,446958480,0.001717
881,0.8735,0.0284,446958480,0.001714
882,0.8913,0.0200,446958480,0.001711
883,0.8913,0.0432,446958480,0.001707
884,0.8795,0.0349,446958480,0.001704
885,0.8608,0.0293,446958480,0.001700
886,0.8902,0.0364,446958480,0.001697
887,0.8938,0.0212,446958480,0.001694
888,0.8549,0.0557,446958480,0.001690
889,0.7377,0.1531,446958480,0.001687
890,0.8191,0.2137,446958480,0.001683
891,0.6893,0.1150,446958480,0.001680
892,0.5770,0.2458,446958480,0.001677
893,0.7042,0.2403,446958480,0.001673
894,0.7998,0.1697,446958480,0.001670
895,0.7782,0.2331,446958480,0.001667
896,0.8166,0.1796,446958480,0.001663
897,0.8417,0.1139,446958480,0.001660
898,0.8092,0.1913,446958480,0.001657
899,0.7162,0.1701,446958480,0.001653
900,0.7940,0.3219,446958480,0.001650
901,0.7486,0.2238,446958480,0.001647
902,0.8604,0.2007,446958480,0.001643
903,0.8372,0.0660,446958480,0.001640
904,0.7866,0.1562,446958480,0.001637
905,0.8068,0.0764,446958480,0.001634
906,0.8448,0.0778,446958480,0.001630
907,0.7759,0.1290,446958480,0.001627
908,0.7928,0.2622,446958480,0.001624
909,0.8235,0.0727,446958480,0.001621
910,0.8190,0.1221,446958480,0.001617
911,0.8295,0.0879,446958480,0.001614
912,0.8632,0.0582,446958480,0.001611
913,0.8450,0.0693,446958480,0.001608
914,0.8073,0.1289,446958480,0.001604
915,0.8806,0.0634,446958480,0.001601
916,0.8462,0.0889,446958480,0.001598
917,0.8161,0.0616,446958480,0.001595
918,0.8572,0.0639,446958480,0.001592
919,0.8655,0.0942,446958480,0.001588
920,0.8743,0.0605,446958480,0.001585
921,0.8580,0.0571,446958480,0.001582
922,0.8727,0.0421,446958480,0.001579
923,0.8174,0.0514,446958480,0.001576
924,0.8629,0.0895,446958480,0.001573
925,0.8623,0.0542,446958480,0.001569
926,0.8818,0.0365,446958480,0.001566
927,0.8627,0.0411,446958480,0.001563
928,0.8831,0.0647,446958480,0.001560
929,0.8408,0.0733,446958480,0.001557
930,0.8773,0.0419,446958480,0.001554
931,0.8663,0.0336,446958480,0.001551
932,0.8894,0.0604,446958480,0.001548
933,0.8709,0.0535,446958480,0.001545
934,0.8832,0.0455,446958480,0.001541
935,0.8787,0.0237,446958480,0.001538
936,0.8797,0.0263,446958480,0.001535
937,0.8527,0.0352,446958480,0.001532
938,0.8742,0.0893,446958480,0.001529
939,0.8818,0.0449,446958480,0.001526
940,0.8536,0.0602,446958480,0.001523
941,0.8509,0.0716,446958480,0.001520
942,0.8382,0.0622,446958480,0.001517
943,0.8624,0.0368,446958480,0.001514
944,0.8757,0.0514,446958480,0.001511
945,0.8729,0.0262,446958480,0.001508
946,0.8752,0.0355,446958480,0.001505
947,0.8790,0.0296,446958480,0.001502
948,0.8774,0.0412,446958480,0.001499
949,0.8868,0.0520,446958480,0.001496
950,0.8928,0.0251,446958480,0.001493
951,0.8789,0.0553,446958480,0.001490
952,0.8822,0.0203,446958480,0.001487
953,0.8970,0.0250,446958480,0.001484
954,0.8902,0.0326,446958480,0.001481
955,0.8398,0.0419,446958480,0.001478
956,0.8579,0.0645,446958480,0.001475
957,0.8477,0.0366,446958480,0.001472
958,0.8847,0.0772,446958480,0.001469
959,0.8583,0.0527,446958480,0.001466
960,0.8686,0.0405,446958480,0.001463
961,0.8355,0.0667,446958480,0.001460
962,0.8451,0.0692,446958480,0.001457
963,0.8690,0.0513,446958480,0.001454
964,0.8632,0.0174,446958480,0.001452
965,0.8858,0.0267,446958480,0.001449
966,0.8959,0.0195,446958480,0.001446
967,0.8707,0.0429,446958480,0.001443
968,0.8156,0.0823,446958480,0.001440
969,0.8293,0.2635,446958480,0.001437
970,0.7939,0.3902,446958480,0.001434
971,0.6626,0.2299,446958480,0.001431
972,0.8258,0.2987,446958480,0.001429
973,0.8177,0.1843,446958480,0.001426
974,0.8014,0.3785,446958480,0.001423
975,0.8242,0.2129,446958480,0.001420
976,0.8250,0.1474,446958480,0.001417
977,0.8457,0.1345,446958480,0.001414
978,0.8338,0.1089,446958480,0.001411
979,0.8451,0.0976,446958480,0.001409
980,0.8493,0.1775,446958480,0.001406
981,0.8454,0.0893,446958480,0.001403
982,0.8284,0.0586,446958480,0.001400
983,0.8132,0.1530,446958480,0.001397
984,0.8583,0.1098,446958480,0.001395
985,0.8412,0.0945,446958480,0.001392
986,0.8774,0.0681,446958480,0.001389
987,0.8133,0.1757,446958480,0.001386
988,0.8473,0.0975,446958480,0.001383
989,0.8476,0.0416,446958480,0.001381
990,0.8578,0.0897,446958480,0.001378
991,0.8373,0.0460,446958480,0.001375
992,0.8293,0.0645,446958480,0.001372
993,0.8357,0.0551,446958480,0.001370
994,0.8923,0.1483,446958480,0.001367
995,0.8785,0.0413,446958480,0.001364
996,0.8870,0.0948,446958480,0.001362
997,0.8249,0.0495,446958480,0.001359
998,0.8532,0.0586,446958480,0.001356
999,0.8786,0.0550,446958480,0.001353
