round,test_accuracy,train_loss,uplink_bytes,learning_rate
663,0.7858,0.0877,446958480,0.002652
664,0.7835,0.0781,446958480,0.002647
665,0.6655,0.0485,446958480,0.002641
666,0.7830,0.1333,446958480,0.002636
667,0.7607,0.0499,446958480,0.002631
668,0.8001,0.0965,446958480,0.002625
669,0.6128,0.1102,446958480,0.002620
670,0.7971,0.1304,446958480,0.002615
671,0.7907,0.0635,446958480,0.002610
672,0.7692,0.0849,446958480,0.002604
673,0.8493,0.0407,446958480,0.002599
674,0.8460,0.0502,446958480,0.002594
675,0.7768,0.0924,446958480,0.002589
676,0.7696,0.0428,446958480,0.002584
677,0.7778,0.0514,446958480,0.002579
678,0.7054,0.0801,446958480,0.002573
679,0.7456,0.0569,446958480,0.002568
680,0.7824,0.0492,446958480,0.002563
681,0.7831,0.0808,446958480,0.002558
682,0.6565,0.0536,446958480,0.002553
683,0.7853,0.0454,446958480,0.002548
684,0.7969,0.1187,446958480,0.002543
685,0.8031,0.0693,446958480,0.002538
686,0.7800,0.0850,446958480,0.002533
687,0.7915,0.0407,446958480,0.002527
688,0.8167,0.0415,446958480,0.002522
689,0.8339,0.0673,446958480,0.002517
690,0.7614,0.0517,446958480,0.002512
691,0.6243,0.0841,446958480,0.002507
692,0.6860,0.0791,446958480,0.002502
693,0.7696,0.1099,446958480,0.002497
694,0.8325,0.0684,446958480,0.002492
695,0.8139,0.0754,446958480,0.002487
696,0.7924,0.0423,446958480,0.002482
697,0.7920,0.0557,446958480,0.002477
698,0.7481,0.0691,446958480,0.002472
699,0.7788,0.0697,446958480,0.002467
700,0.7378,0.0550,446958480,0.002463
701,0.8534,0.0646,446958480,0.002458
702,0.8044,0.0520,446958480,0.002453
703,0.7217,0.0467,446958480,0.002448
704,0.7746,0.0785,446958480,0.002443
705,0.7569,0.0686,446958480,0.002438
706,0.7749,0.0633,446958480,0.002433
707,0.8388,0.0602,446958480,0.002428
708,0.8409,0.0399,446958480,0.002423
709,0.8191,0.0356,446958480,0.002419
710,0.8053,0.0613,446958480,0.002414
711,0.8355,0.0513,446958480,0.002409
712,0.8567,0.0392,446958480,0.002404
713,0.8098,0.0438,446958480,0.002399
714,0.8267,0.0261,446958480,0.002394
715,0.7747,0.0514,446958480,0.002390
716,0.7846,0.0491,446958480,0.002385
717,0.6839,0.0637,446958480,0.002380
718,0.7429,0.0763,446958480,0.002375
719,0.8056,0.0824,446958480,0.002371
720,0.8040,0.0490,446958480,0.002366
721,0.8279,0.0689,446958480,0.002361
722,0.8074,0.0594,446958480,0.002356
723,0.8261,0.0958,446958480,0.002352
724,0.7354,0.0546,446958480,0.002347
725,0.7867,0.0835,446958480,0.002342
726,0.8177,0.0782,446958480,0.002338
727,0.8106,0.0384,446958480,0.002333
728,0.8087,0.0516,446958480,0.002328
729,0.7300,0.0566,446958480,0.002324
730,0.7107,0.0590,446958480,0.002319
731,0.8231,0.0539,446958480,0.002314
732,0.7768,0.0555,446958480,0.002310
733,0.7736,0.0233,446958480,0.002305
734,0.8344,0.0517,446958480,0.002300
735,0.8239,0.0252,446958480,0.002296
736,0.8295,0.0412,446958480,0.002291
737,0.8082,0.0277,446958480,0.002287
738,0.8222,0.0882,446958480,0.002282
739,0.7669,0.0407,446958480,0.002278
740,0.7329,0.0803,446958480,0.002273
741,0.8062,0.0552,446958480,0.002268
742,0.8153,0.0234,446958480,0.002264
743,0.8176,0.0460,446958480,0.002259
744,0.8172,0.0671,446958480,0.002255
745,0.7232,0.0515,446958480,0.002250
746,0.7693,0.1001,446958480,0.002246
747,0.8094,0.0485,446958480,0.002241
748,0.8391,0.0386,446958480,0.002237
749,0.8116,0.0343,446958480,0.002232
750,0.7990,0.0682,446958480,0.002228
751,0.7749,0.0590,446958480,0.002223
752,0.7083,0.0718,446958480,0.002219
753,0.7210,0.0911,446958480,0.002215
754,0.7628,0.0644,446958480,0.002210
755,0.7629,0.0699,446958480,0.002206
756,0.7976,0.0689,446958480,0.002201
757,0.8235,0.0839,446958480,0.002197
758,0.8125,0.0422,446958480,0.002193
759,0.8029,0.0590,446958480,0.002188
760,0.7415,0.0700,446958480,0.002184
761,0.8116,0.0591,446958480,0.002179
762,0.8099,0.0657,446958480,0.002175
763,0.7372,0.0624,446958480,0.002171
764,0.8188,0.0669,446958480,0.002166
765,0.8118,0.0474,446958480,0.002162
766,0.7282,0.0987,446958480,0.002158
767,0.7971,0.1148,446958480,0.002153
768,0.8174,0.0387,446958480,0.002149
769,0.8369,0.0356,446958480,0.002145
770,0.8134,0.0412,446958480,0.002141
771,0.6914,0.0730,446958480,0.002136
772,0.6818,0.0684,446958480,0.002132
773,0.8211,0.0435,446958480,0.002128
774,0.8134,0.0733,446958480,0.002123
775,0.8142,0.0371,446958480,0.002119
776,0.7720,0.0693,446958480,0.002115
777,0.7926,0.0450,446958480,0.002111
778,0.8054,0.0562,446958480,0.002106
779,0.8105,0.0319,446958480,0.002102
780,0.7843,0.0494,446958480,0.002098
781,0.8160,0.0451,446958480,0.002094
782,0.8292,0.0362,446958480,0.002090
783,0.8210,0.0587,446958480,0.002086
784,0.8428,0.0284,446958480,0.002081
785,0.8155,0.0342,446958480,0.002077
786,0.8187,0.0381,446958480,0.002073
787,0.8282,0.0459,446958480,0.002069
788,0.8245,0.0330,446958480,0.002065
789,0.8186,0.0419,446958480,0.002061
790,0.7882,0.0685,446958480,0.002056
791,0.7841,0.0806,446958480,0.002052
792,0.7777,0.0428,446958480,0.002048
793,0.7832,0.0257,446958480,0.002044
794,0.7959,0.0364,446958480,0.002040
795,0.8189,0.0416,446958480,0.002036
796,0.7995,0.0312,446958480,0.002032
797,0.7321,0.0568,446958480,0.002028
798,0.8010,0.0271,446958480,0.002024
799,0.8334,0.0449,446958480,0.002020
800,0.7617,0.0460,446958480,0.002016
801,0.7832,0.0388,446958480,0.002012
802,0.7627,0.0618,446958480,0.002008
803,0.8031,0.0511,446958480,0.002004
804,0.7848,0.0288,446958480,0.002000
805,0.8468,0.0322,446958480,0.001996
806,0.8215,0.0346,446958480,0.001992
807,0.8445,0.0347,446958480,0.001988
808,0.8212,0.0631,446958480,0.001984
809,0.7935,0.0558,446958480,0.001980
810,0.7894,0.0532,446958480,0.001976
811,0.8263,0.0404,446958480,0.001972
812,0.8276,0.0808,446958480,0.001968
813,0.8430,0.0283,446958480,0.001964
814,0.8034,0.0374,446958480,0.001960
815,0.8145,0.0557,446958480,0.001956
816,0.8266,0.0317,446958480,0.001952
817,0.8043,0.0310,446958480,0.001948
818,0.7707,0.0724,446958480,0.001944
819,0.7836,0.0431,446958480,0.001940
820,0.8067,0.0712,446958480,0.001937
821,0.6778,0.0504,446958480,0.001933
822,0.8461,0.1166,446958480,0.001929
823,0.7584,0.0336,446958480,0.001925
824,0.8140,0.0534,446958480,0.001921
825,0.8344,0.0387,446958480,0.001917
826,0.8308,0.0386,446958480,0.001913
827,0.8299,0.0414,446958480,0.001910
828,0.8250,0.0507,446958480,0.001906
829,0.8297,0.0249,446958480,0.001902
830,0.8398,0.0264,446958480,0.001898
831,0.8423,0.0519,446958480,0.001894
832,0.8393,0.0303,446958480,0.001891
833,0.7453,0.0321,446958480,0.001887
834,0.8468,0.0530,446958480,0.001883
835,0.7458,0.0608,446958480,0.001879
836,0.7212,0.0641,446958480,0.001876
837,0.6849,0.0360,446958480,0.001872
838,0.7733,0.0650,446958480,0.001868
839,0.7710,0.0866,446958480,0.001864
840,0.8302,0.0423,446958480,0.001861
841,0.8278,0.0443,446958480,0.001857
842,0.8013,0.0474,446958480,0.001853
843,0.8159,0.0207,446958480,0.001849
844,0.7606,0.0522,446958480,0.001846
845,0.7945,0.0461,446958480,0.001842
846,0.7985,0.0691,446958480,0.001838
847,0.7944,0.0584,446958480,0.001835
848,0.7573,0.0674,446958480,0.001831
849,0.8102,0.0563,446958480,0.001827
850,0.8111,0.0551,446958480,0.001824
851,0.7997,0.0755,446958480,0.001820
852,0.8442,0.0399,446958480,0.001816
853,0.8323,0.0410,446958480,0.001813
854,0.8198,0.0225,446958480,0.001809
855,0.8375,0.0288,446958480,0.001806
856,0.8053,0.0791,446958480,0.001802
857,0.7804,0.0826,446958480,0.001798
858,0.8262,0.0313,446958480,0.001795
859,0.8560,0.0467,446958480,0.001791
860,0.8524,0.0273,446958480,0.001788
861,0.8499,0.0587,446958480,0.001784
862,0.8709,0.0291,446958480,0.001780
863,0.8380,0.0365,446958480,0.001777
864,0.8248,0.0613,446958480,0.001773
865,0.8578,0.0512,446958480,0.001770
866,0.8018,0.0436,446958480,0.001766
867,0.8465,0.0290,446958480,0.001763
868,0.8240,0.0408,446958480,0.001759
869,0.8276,0.0308,446958480,0.001756
870,0.8368,0.0336,446958480,0.001752
871,0.8469,0.0245,446958480,0.001749
872,0.8581,0.0165,446958480,0.001745
873,0.8196,0.0310,446958480,0.001742
874,0.7934,0.0291,446958480,0.001738
875,0.8410,0.0232,446958480,0.001735
876,0.8499,0.0306,446958480,0.001731
877,0.8576,0.0133,446958480,0.001728
878,0.8076,0.0430,446958480,0.001724
879,0.8273,0.0155,446958480,0.001721
880,0.7954,0.0494,446958480,0.001717
881,0.7722,0.0284,446958480,0.001714
882,0.8512,0.0293,446958480,0.001711
883,0.8238,0.0730,446958480,0.001707
884,0.8068,0.0296,446958480,0.001704
885,0.8345,0.0359,446958480,0.001700
886,0.8482,0.0374,446958480,0.001697
887,0.8198,0.0257,446958480,0.001694
888,0.8256,0.0398,446958480,0.001690
889,0.8458,0.0350,446958480,0.001687
890,0.8388,0.0394,446958480,0.001683
891,0.8100,0.0521,446958480,0.001680
892,0.8099,0.0336,446958480,0.001677
893,0.8252,0.0311,446958480,0.001673
894,0.8294,0.0382,446958480,0.001670
895,0.8414,0.0525,446958480,0.001667
896,0.8442,0.0250,446958480,0.001663
897,0.8539,0.0288,446958480,0.001660
898,0.8033,0.0302,446958480,0.001657
899,0.7661,0.0286,446958480,0.001653
900,0.8059,0.0487,446958480,0.001650
901,0.8222,0.0476,446958480,0.001647
902,0.8111,0.0437,446958480,0.001643
903,0.8349,0.0234,446958480,0.001640
904,0.8021,0.0407,446958480,0.001637
905,0.8283,0.0283,446958480,0.001634
906,0.8380,0.0257,446958480,0.001630
907,0.7610,0.0641,446958480,0.001627
908,0.8336,0.0308,446958480,0.001624
909,0.8425,0.0341,446958480,0.001621
910,0.8269,0.0439,446958480,0.001617
911,0.8467,0.0370,446958480,0.001614
912,0.8607,0.0220,446958480,0.001611
913,0.8009,0.0556,446958480,0.001608
914,0.7714,0.0726,446958480,0.001604
915,0.8707,0.0175,446958480,0.001601
916,0.6456,0.0525,446958480,0.001598
917,0.7415,0.0639,446958480,0.001595
918,0.7325,0.0667,446958480,0.001592
919,0.8335,0.0606,446958480,0.001588
920,0.8231,0.0407,446958480,0.001585
921,0.8444,0.0463,446958480,0.001582
922,0.8634,0.0162,446958480,0.001579
923,0.8249,0.0362,446958480,0.001576
924,0.8453,0.0465,446958480,0.001573
925,0.8365,0.0368,446958480,0.001569
926,0.8579,0.0305,446958480,0.001566
927,0.8317,0.0288,446958480,0.001563
928,0.8340,0.0360,446958480,0.001560
929,0.8237,0.0335,446958480,0.001557
930,0.8432,0.0185,446958480,0.001554
931,0.8213,0.0223,446958480,0.001551
932,0.8381,0.0393,446958480,0.001548
933,0.8249,0.0357,446958480,0.001545
934,0.8510,0.0308,446958480,0.001541
935,0.8499,0.0226,446958480,0.001538
936,0.8573,0.0350,446958480,0.001535
937,0.8371,0.0308,446958480,0.001532
938,0.8328,0.0366,446958480,0.001529
939,0.8059,0.0487,446958480,0.001526
940,0.7870,0.0349,446958480,0.001523
941,0.8126,0.0437,446958480,0.001520
942,0.8320,0.0289,446958480,0.001517
943,0.8294,0.0220,446958480,0.001514
944,0.8439,0.0541,446958480,0.001511
945,0.8259,0.0275,446958480,0.001508
946,0.8201,0.0305,446958480,0.001505
947,0.7502,0.0308,446958480,0.001502
948,0.8218,0.0354,446958480,0.001499
949,0.8602,0.0265,446958480,0.001496
950,0.8557,0.0221,446958480,0.001493
951,0.8474,0.0475,446958480,0.001490
952,0.8495,0.0139,446958480,0.001487
953,0.8728,0.0173,446958480,0.001484
954,0.8308,0.0337,446958480,0.001481
955,0.7968,0.0288,446958480,0.001478
956,0.7982,0.0290,446958480,0.001475
957,0.7737,0.0309,446958480,0.001472
958,0.8440,0.0487,446958480,0.001469
959,0.8391,0.0231,446958480,0.001466
960,0.7949,0.0340,446958480,0.001463
961,0.8280,0.0578,446958480,0.001460
962,0.8292,0.0431,446958480,0.001457
963,0.8377,0.0278,446958480,0.001454
964,0.8269,0.0191,446958480,0.001452
965,0.8580,0.0334,446958480,0.001449
966,0.8388,0.0115,446958480,0.001446
967,0.7929,0.0308,446958480,0.001443
968,0.7966,0.1022,446958480,0.001440
969,0.8271,0.0535,446958480,0.001437
970,0.8299,0.0486,446958480,0.001434
971,0.8167,0.0390,446958480,0.001431
972,0.8451,0.0240,446958480,0.001429
973,0.8385,0.0116,446958480,0.001426
974,0.7828,0.0482,446958480,0.001423
975,0.7836,0.0299,446958480,0.001420
976,0.8360,0.0237,446958480,0.001417
977,0.8413,0.0233,446958480,0.001414
978,0.8169,0.0229,446958480,0.001411
979,0.8457,0.0209,446958480,0.001409
980,0.8136,0.0329,446958480,0.001406
981,0.8251,0.0127,446958480,0.001403
982,0.8321,0.0139,446958480,0.001400
983,0.7563,0.0538,446958480,0.001397
984,0.8284,0.0332,446958480,0.001395
985,0.8121,0.0259,446958480,0.001392
986,0.8379,0.0296,446958480,0.001389
987,0.7913,0.0434,446958480,0.001386
988,0.7922,0.0339,446958480,0.001383
989,0.7585,0.0320,446958480,0.001381
990,0.8138,0.0458,446958480,0.001378
991,0.8319,0.0349,446958480,0.001375
992,0.8136,0.0295,446958480,0.001372
993,0.6662,0.0368,446958480,0.001370
994,0.8684,0.0787,446958480,0.001367
995,0.8407,0.0447,446958480,0.001364
996,0.8357,0.0467,446958480,0.001362
997,0.7551,0.0429,446958480,0.001359
998,0.7709,0.0599,446958480,0.001356
999,0.8144,0.0492,446958480,0.001353
