round,test_accuracy,train_loss,uplink_bytes,learning_rate
74,0.5409,1.0341,447344080,0.008623
75,0.5503,1.0862,447344080,0.008606
76,0.5539,1.0383,447344080,0.008589
77,0.5593,1.0484,447344080,0.008571
78,0.5656,1.0306,447344080,0.008554
79,0.5499,0.9846,447344080,0.008537
80,0.5339,0.9820,447344080,0.008520
81,0.5532,0.9772,447344080,0.008503
82,0.5902,0.9693,447344080,0.008486
83,0.5705,1.0215,447344080,0.008469
84,0.5748,0.9907,447344080,0.008452
85,0.5856,0.9820,447344080,0.008435
86,0.5894,0.9522,447344080,0.008418
87,0.5781,0.9893,447344080,0.008402
88,0.5887,0.9260,447344080,0.008385
89,0.5888,0.9003,447344080,0.008368
90,0.5679,0.9307,447344080,0.008351
91,0.5994,0.9752,447344080,0.008334
92,0.5983,0.9010,447344080,0.008318
93,0.5871,0.8928,447344080,0.008301
94,0.6166,0.9361,447344080,0.008285
95,0.6011,0.9666,447344080,0.008268
96,0.5621,0.9021,447344080,0.008251
97,0.6197,0.8674,447344080,0.008235
98,0.5874,0.9526,447344080,0.008219
99,0.6107,0.9117,447344080,0.008202
100,0.6127,0.8084,447344080,0.008186
101,0.6260,0.9191,447344080,0.008169
102,0.6145,0.9096,447344080,0.008153
103,0.6254,0.8314,447344080,0.008137
104,0.6354,0.8596,447344080,0.008120
105,0.6179,0.8406,447344080,0.008104
106,0.6157,0.9118,447344080,0.008088
107,0.6191,0.8358,447344080,0.008072
108,0.6429,0.8363,447344080,0.008056
109,0.6570,0.7808,447344080,0.008039
110,0.6282,0.8307,447344080,0.008023
111,0.6316,0.8028,447344080,0.008007
112,0.6383,0.8331,447344080,0.007991
113,0.6409,0.7829,447344080,0.007975
114,0.6613,0.8133,447344080,0.007959
115,0.6547,0.7636,447344080,0.007944
116,0.6455,0.7285,447344080,0.007928
117,0.6639,0.7940,447344080,0.007912
118,0.6549,0.8286,447344080,0.007896
119,0.6344,0.7934,447344080,0.007880
120,0.6314,0.8191,447344080,0.007864
121,0.6290,0.8262,447344080,0.007849
122,0.6781,0.8617,447344080,0.007833
123,0.6644,0.7303,447344080,0.007817
124,0.6667,0.7413,447344080,0.007802
125,0.6627,0.7143,447344080,0.007786
126,0.6669,0.8071,447344080,0.007770
127,0.6575,0.7618,447344080,0.007755
128,0.6766,0.7184,447344080,0.007739
129,0.6744,0.7335,447344080,0.007724
130,0.6843,0.6872,447344080,0.007709
131,0.6603,0.6920,447344080,0.007693
132,0.6813,0.7315,447344080,0.007678
133,0.5681,0.7202,447344080,0.007662
134,0.6520,0.8351,447344080,0.007647
135,0.6893,0.8050,447344080,0.007632
136,0.6830,0.7830,447344080,0.007616
137,0.6828,0.6954,447344080,0.007601
138,0.6911,0.7307,447344080,0.007586
139,0.6631,0.7622,447344080,0.007571
140,0.6783,0.7428,447344080,0.007556
141,0.6980,0.7502,447344080,0.007541
142,0.7049,0.6615,447344080,0.007526
143,0.6936,0.6848,447344080,0.007510
144,0.7011,0.6649,447344080,0.007495
145,0.7081,0.6378,447344080,0.007480
146,0.7016,0.6755,447344080,0.007466
147,0.7066,0.6153,447344080,0.007451
148,0.7078,0.6365,447344080,0.007436
149,0.7057,0.6961,447344080,0.007421
150,0.6964,0.6377,447344080,0.007406
151,0.7135,0.6113,447344080,0.007391
152,0.7131,0.6894,447344080,0.007376
153,0.7222,0.6354,447344080,0.007362
154,0.7045,0.6475,447344080,0.007347
155,0.7197,0.5987,447344080,0.007332
156,0.7135,0.6267,447344080,0.007318
157,0.7168,0.6119,447344080,0.007303
158,0.7213,0.5643,447344080,0.007288
159,0.7184,0.5859,447344080,0.007274
160,0.7099,0.6291,447344080,0.007259
161,0.7332,0.6171,447344080,0.007245
162,0.7324,0.6106,447344080,0.007230
163,0.7197,0.5863,447344080,0.007216
164,0.7410,0.5718,447344080,0.007201
165,0.7381,0.5409,447344080,0.007187
166,0.7353,0.5674,447344080,0.007172
167,0.7441,0.5245,447344080,0.007158
168,0.7223,0.4987,447344080,0.007144
169,0.7243,0.5332,447344080,0.007130
170,0.7450,0.6126,447344080,0.007115
171,0.7288,0.6135,447344080,0.007101
172,0.7356,0.6087,447344080,0.007087
173,0.7432,0.5699,447344080,0.007073
174,0.7444,0.5732,447344080,0.007059
175,0.7321,0.5732,447344080,0.007044
176,0.7588,0.6056,447344080,0.007030
177,0.7570,0.5362,447344080,0.007016
178,0.7546,0.5117,447344080,0.007002
179,0.7429,0.5072,447344080,0.006988
180,0.7548,0.4955,447344080,0.006974
181,0.7548,0.5132,447344080,0.006960
182,0.7453,0.5362,447344080,0.006946
183,0.7557,0.5990,447344080,0.006932
184,0.7588,0.5386,447344080,0.006919
185,0.7714,0.5276,447344080,0.006905
186,0.7572,0.5286,447344080,0.006891
187,0.7677,0.4746,447344080,0.006877
188,0.7576,0.5249,447344080,0.006863
189,0.7693,0.4945,447344080,0.006850
190,0.7581,0.5032,447344080,0.006836
191,0.7736,0.4700,447344080,0.006822
192,0.7749,0.5403,447344080,0.006809
193,0.7745,0.4994,447344080,0.006795
194,0.7769,0.4316,447344080,0.006781
195,0.7762,0.4425,447344080,0.006768
196,0.7730,0.4375,447344080,0.006754
197,0.7602,0.4268,447344080,0.006741
198,0.7820,0.4844,447344080,0.006727
199,0.7714,0.5083,447344080,0.006714
200,0.7735,0.4399,447344080,0.006701
201,0.7849,0.4655,447344080,0.006687
202,0.7884,0.4461,447344080,0.006674
203,0.7694,0.4537,447344080,0.006660
204,0.7849,0.4467,447344080,0.006647
205,0.7869,0.4381,447344080,0.006634
206,0.7942,0.4292,447344080,0.006621
207,0.7862,0.4447,447344080,0.006607
208,0.7920,0.4266,447344080,0.006594
209,0.7741,0.4595,447344080,0.006581
210,0.7635,0.4720,447344080,0.006568
211,0.7914,0.4384,447344080,0.006555
212,0.7988,0.4086,447344080,0.006541
213,0.7910,0.4177,447344080,0.006528
214,0.7945,0.4123,447344080,0.006515
215,0.7969,0.4355,447344080,0.006502
216,0.7929,0.3978,447344080,0.006489
217,0.7757,0.4715,447344080,0.006476
218,0.7809,0.4761,447344080,0.006463
219,0.7932,0.3960,447344080,0.006450
220,0.7862,0.3995,447344080,0.006438
221,0.8029,0.4214,447344080,0.006425
222,0.7841,0.4416,447344080,0.006412
223,0.8033,0.4016,447344080,0.006399
224,0.7941,0.4169,447344080,0.006386
225,0.8029,0.4187,447344080,0.006373
226,0.8040,0.4205,447344080,0.006361
227,0.8095,0.4068,447344080,0.006348
228,0.8044,0.4545,447344080,0.006335
229,0.7973,0.3713,447344080,0.006323
230,0.8125,0.4232,447344080,0.006310
231,0.7991,0.3573,447344080,0.006297
232,0.8079,0.3627,447344080,0.006285
233,0.8063,0.4251,447344080,0.006272
234,0.8052,0.4008,447344080,0.006260
235,0.8035,0.3701,447344080,0.006247
236,0.8064,0.4223,447344080,0.006235
237,0.8142,0.4063,447344080,0.006222
238,0.8046,0.4021,447344080,0.006210
239,0.8176,0.4167,447344080,0.006197
240,0.7959,0.3852,447344080,0.006185
241,0.8233,0.3839,447344080,0.006172
242,0.8153,0.3495,447344080,0.006160
243,0.8111,0.3385,447344080,0.006148
244,0.8152,0.3843,447344080,0.006136
245,0.8159,0.3681,447344080,0.006123
246,0.8139,0.3200,447344080,0.006111
247,0.8102,0.4048,447344080,0.006099
248,0.8090,0.3640,447344080,0.006087
249,0.7972,0.4027,447344080,0.006074
250,0.8194,0.3317,447344080,0.006062
251,0.8070,0.3611,447344080,0.006050
252,0.8170,0.3310,447344080,0.006038
253,0.8107,0.3619,447344080,0.006026
254,0.8069,0.3288,447344080,0.006014
255,0.8268,0.3139,447344080,0.006002
256,0.8073,0.3792,447344080,0.005990
257,0.8110,0.3510,447344080,0.005978
258,0.8240,0.3474,447344080,0.005966
259,0.8214,0.3464,447344080,0.005954
260,0.8231,0.2958,447344080,0.005942
261,0.8297,0.3304,447344080,0.005930
262,0.8290,0.3024,447344080,0.005918
263,0.7943,0.3458,447344080,0.005907
264,0.8131,0.3555,447344080,0.005895
265,0.8185,0.3198,447344080,0.005883
266,0.8204,0.3203,447344080,0.005871
267,0.8270,0.3251,447344080,0.005859
268,0.8263,0.3400,447344080,0.005848
269,0.8137,0.3424,447344080,0.005836
270,0.8265,0.3062,447344080,0.005824
271,0.8288,0.3344,447344080,0.005813
272,0.8081,0.3803,447344080,0.005801
273,0.8167,0.3748,447344080,0.005789
274,0.8177,0.3286,447344080,0.005778
275,0.8295,0.3723,447344080,0.005766
276,0.8354,0.2983,447344080,0.005755
277,0.8364,0.3315,447344080,0.005743
278,0.8267,0.3601,447344080,0.005732
279,0.8388,0.3025,447344080,0.005720
280,0.8345,0.3493,447344080,0.005709
281,0.8266,0.3081,447344080,0.005697
282,0.8339,0.2879,447344080,0.005686
283,0.8324,0.3254,447344080,0.005675
284,0.8268,0.3482,447344080,0.005663
285,0.8280,0.2532,447344080,0.005652
286,0.8220,0.3030,447344080,0.005641
287,0.8323,0.3136,447344080,0.005629
288,0.8327,0.3281,447344080,0.005618
289,0.8382,0.2919,447344080,0.005607
290,0.8391,0.2639,447344080,0.005596
291,0.8239,0.2622,447344080,0.005585
292,0.8369,0.2636,447344080,0.005573
293,0.8418,0.2817,447344080,0.005562
294,0.8386,0.2648,447344080,0.005551
295,0.8332,0.2629,447344080,0.005540
296,0.8414,0.2722,447344080,0.005529
297,0.8434,0.2644,447344080,0.005518
298,0.8395,0.3086,447344080,0.005507
299,0.8249,0.3055,447344080,0.005496
300,0.8392,0.2982,447344080,0.005485
301,0.8406,0.2913,447344080,0.005474
302,0.8412,0.2771,447344080,0.005463
303,0.8323,0.2572,447344080,0.005452
304,0.8421,0.2677,447344080,0.005441
305,0.8337,0.3017,447344080,0.005430
306,0.8395,0.2921,447344080,0.005419
307,0.8402,0.3071,447344080,0.005408
308,0.8331,0.2898,447344080,0.005398
309,0.8371,0.2837,447344080,0.005387
310,0.8432,0.2327,447344080,0.005376
311,0.8355,0.2681,447344080,0.005365
312,0.8300,0.2837,447344080,0.005355
313,0.8449,0.3202,447344080,0.005344
314,0.8297,0.2794,447344080,0.005333
315,0.8490,0.3007,447344080,0.005323
316,0.8493,0.2408,447344080,0.005312
317,0.8368,0.2539,447344080,0.005301
318,0.8485,0.2628,447344080,0.005291
319,0.8308,0.2436,447344080,0.005280
320,0.8280,0.2378,447344080,0.005270
321,0.8361,0.2384,447344080,0.005259
322,0.8405,0.3132,447344080,0.005248
323,0.8489,0.2783,447344080,0.005238
324,0.8463,0.3105,447344080,0.005228
325,0.8460,0.2304,447344080,0.005217
326,0.8431,0.2404,447344080,0.005207
327,0.8379,0.2490,447344080,0.005196
328,0.8486,0.2521,447344080,0.005186
329,0.8490,0.2667,447344080,0.005175
330,0.8515,0.2906,447344080,0.005165
331,0.8516,0.2889,447344080,0.005155
332,0.8504,0.2306,447344080,0.005144
333,0.8538,0.2233,447344080,0.005134
334,0.8518,0.2411,447344080,0.005124
335,0.8465,0.2184,447344080,0.005114
336,0.8371,0.2507,447344080,0.005103
337,0.8382,0.2485,447344080,0.005093
338,0.8492,0.2477,447344080,0.005083
339,0.8460,0.2589,447344080,0.005073
340,0.8497,0.2540,447344080,0.005063
341,0.8476,0.3050,447344080,0.005053
342,0.8541,0.2360,447344080,0.005042
343,0.8560,0.2169,447344080,0.005032
344,0.8494,0.2182,447344080,0.005022
345,0.8497,0.2359,447344080,0.005012
346,0.8558,0.2346,447344080,0.005002
347,0.8421,0.2338,447344080,0.004992
348,0.8157,0.2686,447344080,0.004982
349,0.8561,0.2490,447344080,0.004972
350,0.8420,0.2550,447344080,0.004962
351,0.8546,0.2916,447344080,0.004952
352,0.8526,0.2275,447344080,0.004943
353,0.8592,0.2183,447344080,0.004933
354,0.8578,0.2114,447344080,0.004923
355,0.8614,0.2348,447344080,0.004913
356,0.8589,0.2339,447344080,0.004903
357,0.8532,0.2181,447344080,0.004893
358,0.8590,0.2222,447344080,0.004884
359,0.8527,0.2310,447344080,0.004874
360,0.8558,0.2264,447344080,0.004864
361,0.8563,0.2276,447344080,0.004854
362,0.8547,0.2099,447344080,0.004845
363,0.8535,0.2445,447344080,0.004835
364,0.8587,0.2028,447344080,0.004825
365,0.8596,0.2447,447344080,0.004816
366,0.8547,0.2321,447344080,0.004806
367,0.8547,0.2311,447344080,0.004796
368,0.8613,0.2642,447344080,0.004787
369,0.8446,0.2293,447344080,0.004777
370,0.8616,0.2544,447344080,0.004768
371,0.8577,0.2740,447344080,0.004758
372,0.8619,0.2196,447344080,0.004749
373,0.8555,0.2113,447344080,0.004739
374,0.8610,0.2228,447344080,0.004730
375,0.8565,0.2385,447344080,0.004720
376,0.8447,0.2179,447344080,0.004711
377,0.8607,0.2326,447344080,0.004701
378,0.8648,0.1942,447344080,0.004692
379,0.8625,0.2153,447344080,0.004682
380,0.8586,0.1958,447344080,0.004673
381,0.8552,0.2076,447344080,0.004664
382,0.8582,0.2223,447344080,0.004654
383,0.8650,0.2307,447344080,0.004645
384,0.8479,0.1822,447344080,0.004636
385,0.8646,0.1802,447344080,0.004627
386,0.8672,0.1832,447344080,0.004617
387,0.8667,0.1739,447344080,0.004608
388,0.8606,0.1899,447344080,0.004599
389,0.8644,0.1789,447344080,0.004590
390,0.8617,0.1847,447344080,0.004580
391,0.8650,0.2062,447344080,0.004571
392,0.8543,0.1755,447344080,0.004562
393,0.8642,0.1877,447344080,0.004553
394,0.8583,0.2086,447344080,0.004544
395,0.8573,0.1863,447344080,0.004535
396,0.8682,0.2420,447344080,0.004526
397,0.8645,0.1847,447344080,0.004517
398,0.8574,0.1950,447344080,0.004508
399,0.8685,0.1685,447344080,0.004499
400,0.8681,0.1643,447344080,0.004490
401,0.8631,0.1882,447344080,0.004481
402,0.8657,0.2015,447344080,0.004472
403,0.8622,0.2061,447344080,0.004463
404,0.8622,0.2154,447344080,0.004454
405,0.8712,0.1953,447344080,0.004445
406,0.8627,0.1706,447344080,0.004436
407,0.8586,0.1656,447344080,0.004427
408,0.8699,0.1817,447344080,0.004418
409,0.8660,0.1984,447344080,0.004410
410,0.8685,0.1928,447344080,0.004401
411,0.8483,0.2131,447344080,0.004392
412,0.8608,0.2507,447344080,0.004383
413,0.8583,0.2198,447344080,0.004374
414,0.8612,0.2192,447344080,0.004366
415,0.8655,0.2014,447344080,0.004357
416,0.8638,0.2278,447344080,0.004348
417,0.8664,0.2074,447344080,0.004339
418,0.8649,0.2001,447344080,0.004331
419,0.8572,0.2121,447344080,0.004322
420,0.8574,0.1954,447344080,0.004313
421,0.8511,0.1660,447344080,0.004305
422,0.8691,0.1784,447344080,0.004296
423,0.8712,0.1859,447344080,0.004288
424,0.8695,0.1840,447344080,0.004279
425,0.8681,0.1777,447344080,0.004271
426,0.8638,0.1964,447344080,0.004262
427,0.8670,0.1848,447344080,0.004253
428,0.8717,0.1762,447344080,0.004245
429,0.8656,0.1575,447344080,0.004236
430,0.8716,0.1686,447344080,0.004228
431,0.8615,0.1730,447344080,0.004220
432,0.8739,0.1872,447344080,0.004211
433,0.8664,0.1749,447344080,0.004203
434,0.8725,0.1780,447344080,0.004194
435,0.8724,0.1522,447344080,0.004186
436,0.8787,0.1668,447344080,0.004177
437,0.8710,0.1806,447344080,0.004169
438,0.8743,0.1751,447344080,0.004161
439,0.8723,0.1946,447344080,0.004152
440,0.8779,0.1753,447344080,0.004144
441,0.8760,0.1990,447344080,0.004136
442,0.8713,0.2185,447344080,0.004128
443,0.8712,0.1637,447344080,0.004119
444,0.8709,0.2019,447344080,0.004111
445,0.8737,0.1997,447344080,0.004103
446,0.8752,0.1894,447344080,0.004095
447,0.8794,0.1509,447344080,0.004087
448,0.8700,0.1877,447344080,0.004078
449,0.8713,0.1480,447344080,0.004070
450,0.8716,0.2165,447344080,0.004062
451,0.8739,0.1790,447344080,0.004054
452,0.8767,0.1773,447344080,0.004046
453,0.8740,0.1825,447344080,0.004038
454,0.8787,0.1522,447344080,0.004030
455,0.8697,0.1477,447344080,0.004022
456,0.8640,0.1895,447344080,0.004014
457,0.8719,0.1476,447344080,0.004006
458,0.8755,0.1410,447344080,0.003997
459,0.8688,0.1251,447344080,0.003989
460,0.8822,0.1491,447344080,0.003982
461,0.8691,0.1899,447344080,0.003974
462,0.8693,0.1805,447344080,0.003966
463,0.8776,0.1607,447344080,0.003958
464,0.8735,0.1508,447344080,0.003950
465,0.8715,0.1759,447344080,0.003942
466,0.8707,0.1679,447344080,0.003934
467,0.8784,0.1420,447344080,0.003926
468,0.8767,0.2069,447344080,0.003918
469,0.8790,0.1659,447344080,0.003910
470,0.8765,0.1509,447344080,0.003903
471,0.8752,0.1752,447344080,0.003895
472,0.8767,0.1546,447344080,0.003887
473,0.8755,0.1305,447344080,0.003879
474,0.8722,0.1756,447344080,0.003871
475,0.8727,0.2060,447344080,0.003864
476,0.8716,0.1285,447344080,0.003856
477,0.8758,0.2002,447344080,0.003848
478,0.8761,0.1409,447344080,0.003841
479,0.8776,0.1858,447344080,0.003833
480,0.8793,0.1711,447344080,0.003825
481,0.8813,0.1402,447344080,0.003818
482,0.8785,0.1572,447344080,0.003810
483,0.8778,0.1551,447344080,0.003802
484,0.8810,0.1428,447344080,0.003795
485,0.8810,0.1402,447344080,0.003787
486,0.8792,0.1616,447344080,0.003780
487,0.8785,0.1360,447344080,0.003772
488,0.8763,0.1514,447344080,0.003764
489,0.8775,0.1871,447344080,0.003757
490,0.8832,0.1492,447344080,0.003749
491,0.8767,0.1558,447344080,0.003742
492,0.8766,0.1692,447344080,0.003734
493,0.8839,0.1554,447344080,0.003727
494,0.8759,0.1547,447344080,0.003720
495,0.8828,0.1279,447344080,0.003712
496,0.8822,0.1574,447344080,0.003705
497,0.8662,0.1676,447344080,0.003697
498,0.8782,0.1645,447344080,0.003690
499,0.8813,0.1942,447344080,0.003682
500,0.8817,0.1558,447344080,0.003675
501,0.8825,0.1588,447344080,0.003668
502,0.8770,0.2215,447344080,0.003660
503,0.8798,0.1388,447344080,0.003653
504,0.8817,0.1575,447344080,0.003646
505,0.8769,0.1433,447344080,0.003639
506,0.8792,0.1646,447344080,0.003631
507,0.8766,0.1385,447344080,0.003624
508,0.8753,0.1504,447344080,0.003617
509,0.8812,0.1523,447344080,0.003609
510,0.8846,0.1241,447344080,0.003602
511,0.8829,0.1099,447344080,0.003595
512,0.8826,0.1765,447344080,0.003588
513,0.8740,0.1448,447344080,0.003581
514,0.8800,0.1410,447344080,0.003574
515,0.8764,0.1794,447344080,0.003566
516,0.8819,0.1374,447344080,0.003559
517,0.8773,0.1538,447344080,0.003552
518,0.8807,0.1514,447344080,0.003545
519,0.8892,0.1536,447344080,0.003538
520,0.8837,0.1246,447344080,0.003531
521,0.8854,0.1373,447344080,0.003524
522,0.8862,0.1279,447344080,0.003517
523,0.8853,0.1388,447344080,0.003510
524,0.8853,0.1414,447344080,0.003503
525,0.8857,0.1161,447344080,0.003496
526,0.8794,0.1289,447344080,0.003489
527,0.8874,0.1403,447344080,0.003482
528,0.8891,0.1424,447344080,0.003475
529,0.8874,0.1665,447344080,0.003468
530,0.8826,0.1421,447344080,0.003461
531,0.8823,0.1287,447344080,0.003454
532,0.8845,0.1696,447344080,0.003447
533,0.8872,0.1166,447344080,0.003440
534,0.8776,0.1146,447344080,0.003433
535,0.8861,0.1279,447344080,0.003426
536,0.8758,0.1425,447344080,0.003420
537,0.8796,0.1173,447344080,0.003413
538,0.8838,0.1376,447344080,0.003406
539,0.8788,0.1762,447344080,0.003399
540,0.8857,0.1397,447344080,0.003392
541,0.8733,0.1300,447344080,0.003386
542,0.8887,0.1419,447344080,0.003379
543,0.8838,0.1275,447344080,0.003372
544,0.8799,0.1475,447344080,0.003365
545,0.8830,0.1718,447344080,0.003358
546,0.8839,0.1427,447344080,0.003352
547,0.8881,0.1432,447344080,0.003345
548,0.8804,0.1678,447344080,0.003338
549,0.8706,0.1545,447344080,0.003332
550,0.8845,0.1511,447344080,0.003325
551,0.8864,0.1253,447344080,0.003318
552,0.8873,0.1041,447344080,0.003312
553,0.8895,0.1497,447344080,0.003305
554,0.8808,0.1446,447344080,0.003299
555,0.8820,0.1464,447344080,0.003292
556,0.8910,0.0983,447344080,0.003285
557,0.8890,0.1334,447344080,0.003279
558,0.8885,0.1229,447344080,0.003272
559,0.8911,0.1372,447344080,0.003266
560,0.8859,0.1297,447344080,0.003259
561,0.8905,0.1308,447344080,0.003253
562,0.8880,0.1067,447344080,0.003246
563,0.8836,0.1687,447344080,0.003240
564,0.8856,0.1206,447344080,0.003233
565,0.8854,0.1078,447344080,0.003227
566,0.8905,0.1321,447344080,0.003220
567,0.8813,0.1368,447344080,0.003214
568,0.8904,0.1392,447344080,0.003207
569,0.8882,0.1105,447344080,0.003201
570,0.8829,0.1108,447344080,0.003195
571,0.8888,0.1228,447344080,0.003188
572,0.8906,0.1150,447344080,0.003182
573,0.8889,0.1284,447344080,0.003175
574,0.8904,0.1110,447344080,0.003169
575,0.8857,0.1484,447344080,0.003163
576,0.8903,0.1512,447344080,0.003156
577,0.8802,0.1193,447344080,0.003150
578,0.8824,0.1169,447344080,0.003144
579,0.8922,0.1218,447344080,0.003137
580,0.8921,0.1111,447344080,0.003131
581,0.8863,0.1308,447344080,0.003125
582,0.8913,0.1149,447344080,0.003119
583,0.8885,0.1177,447344080,0.003112
584,0.8873,0.1101,447344080,0.003106
585,0.8844,0.1177,447344080,0.003100
586,0.8824,0.1560,447344080,0.003094
587,0.8830,0.1475,447344080,0.003088
588,0.8908,0.1159,447344080,0.003081
589,0.8874,0.1324,447344080,0.003075
590,0.8861,0.1190,447344080,0.003069
591,0.8903,0.1075,447344080,0.003063
592,0.8870,0.1016,447344080,0.003057
593,0.8870,0.1192,447344080,0.003051
594,0.8921,0.1110,447344080,0.003045
595,0.8870,0.1044,447344080,0.003039
596,0.8916,0.0964,447344080,0.003033
597,0.8905,0.1173,447344080,0.003026
598,0.8902,0.1089,447344080,0.003020
599,0.8925,0.0959,447344080,0.003014
600,0.8910,0.1251,447344080,0.003008
601,0.8923,0.0995,447344080,0.003002
602,0.8871,0.1299,447344080,0.002996
603,0.8891,0.1017,447344080,0.002990
604,0.8968,0.0988,447344080,0.002984
605,0.8912,0.1021,447344080,0.002978
606,0.8926,0.1205,447344080,0.002972
607,0.8917,0.1104,447344080,0.002966
608,0.8881,0.1486,447344080,0.002961
609,0.8792,0.1119,447344080,0.002955
610,0.8958,0.0940,447344080,0.002949
611,0.8891,0.1300,447344080,0.002943
612,0.8936,0.1108,447344080,0.002937
613,0.8956,0.1128,447344080,0.002931
614,0.8946,0.1397,447344080,0.002925
615,0.8945,0.0984,447344080,0.002919
616,0.8938,0.0981,447344080,0.002913
617,0.8889,0.0918,447344080,0.002908
618,0.8886,0.0935,447344080,0.002902
619,0.8944,0.0932,447344080,0.002896
620,0.8800,0.1025,447344080,0.002890
621,0.8918,0.1412,447344080,0.002884
622,0.8949,0.1141,447344080,0.002879
623,0.8872,0.1236,447344080,0.002873
624,0.8845,0.1064,447344080,0.002867
625,0.8858,0.0964,447344080,0.002861
626,0.8916,0.1159,447344080,0.002856
627,0.8905,0.0867,447344080,0.002850
628,0.8910,0.0923,447344080,0.002844
629,0.8959,0.1133,447344080,0.002839
630,0.8915,0.1040,447344080,0.002833
631,0.8882,0.0928,447344080,0.002827
632,0.8925,0.1106,447344080,0.002822
633,0.8947,0.0827,447344080,0.002816
634,0.8896,0.1186,447344080,0.002810
635,0.8907,0.0936,447344080,0.002805
636,0.8865,0.1265,447344080,0.002799
637,0.8941,0.0977,447344080,0.002794
638,0.8914,0.1165,447344080,0.002788
639,0.8912,0.1077,447344080,0.002782
640,0.8909,0.1323,447344080,0.002777
641,0.8954,0.1108,447344080,0.002771
642,0.8957,0.0933,447344080,0.002766
643,0.8947,0.0902,447344080,0.002760
644,0.8904,0.1001,447344080,0.002755
645,0.8912,0.0863,447344080,0.002749
646,0.8853,0.1062,447344080,0.002744
647,0.8901,0.1036,447344080,0.002738
648,0.8910,0.1024,447344080,0.002733
649,0.8928,0.0731,447344080,0.002727
650,0.8947,0.0912,447344080,0.002722
651,0.8925,0.1023,447344080,0.002716
652,0.8953,0.1034,447344080,0.002711
653,0.8961,0.1036,447344080,0.002705
654,0.8975,0.0842,447344080,0.002700
655,0.8958,0.0953,447344080,0.002695
656,0.8895,0.1552,447344080,0.002689
657,0.8867,0.0952,447344080,0.002684
658,0.8908,0.1055,447344080,0.002679
659,0.8927,0.1071,447344080,0.002673
660,0.8949,0.0873,447344080,0.002668
661,0.8970,0.0969,447344080,0.002662
662,0.8937,0.0732,447344080,0.002657
663,0.8928,0.0779,447344080,0.002652
