round,test_accuracy,train_loss,uplink_bytes,learning_rate
664,0.6453,0.4003,447344080,0.002647
665,0.5166,0.4263,447344080,0.002641
666,0.4644,0.6787,447344080,0.002636
667,0.5164,0.3823,447344080,0.002631
668,0.5997,0.5513,447344080,0.002625
669,0.1000,0.4936,447344080,0.002620
670,0.6399,0.4517,447344080,0.002615
671,0.1000,0.3778,447344080,0.002610
672,0.5641,0.4570,447344080,0.002604
673,0.6345,0.3592,447344080,0.002599
674,0.6448,0.5726,447344080,0.002594
675,0.1000,0.4926,447344080,0.002589
676,0.6478,0.3246,447344080,0.002584
677,0.6854,0.2958,447344080,0.002579
678,0.1000,0.5161,447344080,0.002573
679,0.5576,0.2327,447344080,0.002568
680,0.6471,0.3353,447344080,0.002563
681,0.6480,0.5747,447344080,0.002558
682,0.6228,0.3268,447344080,0.002553
683,0.5859,0.3408,447344080,0.002548
684,0.1000,0.7622,447344080,0.002543
685,0.6049,0.5419,447344080,0.002538
686,0.1000,0.4855,447344080,0.002533
687,0.5375,0.3569,447344080,0.002527
688,0.6306,0.4116,447344080,0.002522
689,0.6372,0.4581,447344080,0.002517
690,0.5369,0.4197,447344080,0.002512
691,0.4249,0.6776,447344080,0.002507
692,0.1000,0.4694,447344080,0.002502
693,0.6222,0.4071,447344080,0.002497
694,0.5699,0.3615,447344080,0.002492
695,0.5359,0.4761,447344080,0.002487
696,0.5785,0.3147,447344080,0.002482
697,0.1000,0.5535,447344080,0.002477
698,0.5709,0.5330,447344080,0.002472
699,0.1000,0.5210,447344080,0.002467
700,0.1000,0.3538,447344080,0.002463
701,0.6180,0.4284,447344080,0.002458
702,0.6342,0.5199,447344080,0.002453
703,0.4793,0.3336,447344080,0.002448
704,0.5073,0.6377,447344080,0.002443
705,0.5224,0.5006,447344080,0.002438
706,0.4613,0.4382,447344080,0.002433
707,0.5980,0.4592,447344080,0.002428
708,0.5513,0.3586,447344080,0.002423
709,0.6127,0.3124,447344080,0.002419
710,0.6963,0.4832,447344080,0.002414
711,0.6313,0.3794,447344080,0.002409
712,0.5611,0.3789,447344080,0.002404
713,0.6310,0.5628,447344080,0.002399
714,0.6168,0.3069,447344080,0.002394
715,0.5313,0.4630,447344080,0.002390
716,0.1000,0.4114,447344080,0.002385
717,0.1000,0.4307,447344080,0.002380
718,0.5999,0.3763,447344080,0.002375
719,0.1000,0.6215,447344080,0.002371
720,0.6083,0.3675,447344080,0.002366
721,0.1000,0.4598,447344080,0.002361
722,0.6228,0.5728,447344080,0.002356
723,0.6636,0.4767,447344080,0.002352
724,0.4571,0.3563,447344080,0.002347
725,0.6291,0.4275,447344080,0.002342
726,0.6515,0.4834,447344080,0.002338
727,0.6165,0.3047,447344080,0.002333
728,0.6521,0.3929,447344080,0.002328
729,0.5975,0.3555,447344080,0.002324
730,0.6197,0.4223,447344080,0.002319
731,0.6391,0.2683,447344080,0.002314
732,0.1000,0.3310,447344080,0.002310
733,0.6640,0.2680,447344080,0.002305
734,0.6870,0.4642,447344080,0.002300
735,0.5150,0.3223,447344080,0.002296
736,0.6717,0.3821,447344080,0.002291
737,0.6169,0.2461,447344080,0.002287
738,0.1000,0.5264,447344080,0.002282
739,0.5494,0.3417,447344080,0.002278
740,0.6707,0.4760,447344080,0.002273
741,0.6171,0.3326,447344080,0.002268
742,0.6505,0.2981,447344080,0.002264
743,0.6210,0.3638,447344080,0.002259
744,0.5838,0.3224,447344080,0.002255
745,0.5742,0.4088,447344080,0.002250
746,0.6900,0.3442,447344080,0.002246
747,0.6652,0.2982,447344080,0.002241
748,0.5300,0.3011,447344080,0.002237
749,0.5939,0.3874,447344080,0.002232
750,0.7005,0.3301,447344080,0.002228
751,0.6455,0.3793,447344080,0.002223
752,0.5643,0.3791,447344080,0.002219
753,0.6253,0.4784,447344080,0.002215
754,0.6973,0.6194,447344080,0.002210
755,0.5568,0.2864,447344080,0.002206
756,0.6792,0.4224,447344080,0.002201
757,0.6652,0.4570,447344080,0.002197
758,0.6395,0.3849,447344080,0.002193
759,0.6963,0.4599,447344080,0.002188
760,0.6659,0.3370,447344080,0.002184
761,0.6617,0.3550,447344080,0.002179
762,0.6545,0.4182,447344080,0.002175
763,0.6442,0.6402,447344080,0.002171
764,0.5401,0.5105,447344080,0.002166
765,0.7034,0.4768,447344080,0.002162
766,0.6354,0.4171,447344080,0.002158
767,0.6713,0.5101,447344080,0.002153
768,0.6422,0.2605,447344080,0.002149
769,0.1000,0.3253,447344080,0.002145
770,0.7089,0.3344,447344080,0.002141
771,0.6139,0.3981,447344080,0.002136
772,0.6506,0.3175,447344080,0.002132
773,0.1000,0.4370,447344080,0.002128
774,0.1000,0.4907,447344080,0.002123
775,0.1000,0.3893,447344080,0.002119
776,0.1000,0.3950,447344080,0.002115
777,0.6903,0.4633,447344080,0.002111
778,0.6913,0.4170,447344080,0.002106
779,0.7357,0.3428,447344080,0.002102
780,0.6918,0.4556,447344080,0.002098
781,0.6353,0.3617,447344080,0.002094
782,0.7066,0.3579,447344080,0.002090
783,0.7026,0.3483,447344080,0.002086
784,0.7050,0.3829,447344080,0.002081
785,0.6897,0.2837,447344080,0.002077
786,0.6300,0.2852,447344080,0.002073
787,0.6266,0.4204,447344080,0.002069
788,0.5741,0.2565,447344080,0.002065
789,0.1000,0.4259,447344080,0.002061
790,0.1000,0.4762,447344080,0.002056
791,0.1000,0.3947,447344080,0.002052
792,0.6711,0.2386,447344080,0.002048
793,0.6670,0.2126,447344080,0.002044
794,0.6854,0.2571,447344080,0.002040
795,0.5999,0.3305,447344080,0.002036
796,0.6286,0.2715,447344080,0.002032
797,0.6096,0.4257,447344080,0.002028
798,0.6105,0.2253,447344080,0.002024
799,0.6643,0.3464,447344080,0.002020
800,0.6948,0.3428,447344080,0.002016
801,0.6762,0.3024,447344080,0.002012
802,0.6246,0.3120,447344080,0.002008
803,0.6421,0.4444,447344080,0.002004
804,0.6612,0.2798,447344080,0.002000
805,0.6721,0.3674,447344080,0.001996
806,0.6214,0.3238,447344080,0.001992
807,0.7230,0.3315,447344080,0.001988
808,0.6633,0.3112,447344080,0.001984
809,0.6722,0.3642,447344080,0.001980
810,0.6910,0.3851,447344080,0.001976
811,0.6806,0.3083,447344080,0.001972
812,0.1000,0.4639,447344080,0.001968
813,0.6926,0.2427,447344080,0.001964
814,0.6730,0.2855,447344080,0.001960
815,0.6990,0.5393,447344080,0.001956
816,0.6570,0.3067,447344080,0.001952
817,0.6809,0.1965,447344080,0.001948
818,0.7249,0.4353,447344080,0.001944
819,0.6886,0.2660,447344080,0.001940
820,0.6970,0.2854,447344080,0.001937
821,0.5263,0.2628,447344080,0.001933
822,0.6913,0.3578,447344080,0.001929
823,0.7184,0.2853,447344080,0.001925
824,0.6702,0.3497,447344080,0.001921
825,0.6592,0.3683,447344080,0.001917
826,0.6777,0.2924,447344080,0.001913
827,0.7100,0.3892,447344080,0.001910
828,0.6961,0.2463,447344080,0.001906
829,0.5852,0.2329,447344080,0.001902
830,0.6223,0.3388,447344080,0.001898
831,0.5679,0.4213,447344080,0.001894
832,0.6092,0.3040,447344080,0.001891
833,0.7153,0.3375,447344080,0.001887
834,0.1000,0.4146,447344080,0.001883
835,0.6961,0.3014,447344080,0.001879
836,0.6497,0.2262,447344080,0.001876
837,0.6977,0.2586,447344080,0.001872
838,0.7017,0.3230,447344080,0.001868
839,0.7033,0.3126,447344080,0.001864
840,0.7246,0.3103,447344080,0.001861
841,0.7321,0.3144,447344080,0.001857
842,0.6172,0.3041,447344080,0.001853
843,0.6969,0.2028,447344080,0.001849
844,0.6199,0.3850,447344080,0.001846
845,0.6841,0.3663,447344080,0.001842
846,0.6689,0.2816,447344080,0.001838
847,0.1000,0.3965,447344080,0.001835
848,0.6774,0.4297,447344080,0.001831
849,0.6441,0.3966,447344080,0.001827
850,0.7094,0.3239,447344080,0.001824
851,0.6778,0.4147,447344080,0.001820
852,0.1000,0.2672,447344080,0.001816
853,0.6701,0.2815,447344080,0.001813
854,0.7149,0.2869,447344080,0.001809
855,0.7091,0.2757,447344080,0.001806
856,0.6410,0.3329,447344080,0.001802
857,0.6194,0.3567,447344080,0.001798
858,0.6720,0.4747,447344080,0.001795
859,0.6942,0.2604,447344080,0.001791
860,0.7460,0.2166,447344080,0.001788
861,0.6806,0.4354,447344080,0.001784
862,0.7328,0.2554,447344080,0.001780
863,0.7052,0.3050,447344080,0.001777
864,0.7183,0.4412,447344080,0.001773
865,0.7220,0.3004,447344080,0.001770
866,0.7399,0.3072,447344080,0.001766
867,0.6754,0.2847,447344080,0.001763
868,0.6628,0.2713,447344080,0.001759
869,0.6721,0.2502,447344080,0.001756
870,0.7347,0.2907,447344080,0.001752
871,0.7321,0.2881,447344080,0.001749
872,0.7032,0.2471,447344080,0.001745
873,0.7108,0.2628,447344080,0.001742
874,0.6036,0.2760,447344080,0.001738
875,0.7078,0.3007,447344080,0.001735
876,0.7099,0.3177,447344080,0.001731
877,0.7328,0.2032,447344080,0.001728
878,0.1000,0.3412,447344080,0.001724
879,0.6371,0.2362,447344080,0.001721
880,0.6651,0.3414,447344080,0.001717
881,0.6635,0.3100,447344080,0.001714
882,0.7003,0.4481,447344080,0.001711
883,0.7333,0.4581,447344080,0.001707
884,0.7114,0.2800,447344080,0.001704
885,0.7031,0.3447,447344080,0.001700
886,0.7030,0.4681,447344080,0.001697
887,0.6866,0.2044,447344080,0.001694
888,0.7121,0.3406,447344080,0.001690
889,0.7256,0.2716,447344080,0.001687
890,0.7206,0.3141,447344080,0.001683
891,0.6300,0.2510,447344080,0.001680
892,0.6869,0.2885,447344080,0.001677
893,0.6994,0.3004,447344080,0.001673
894,0.6749,0.2152,447344080,0.001670
895,0.1000,0.5064,447344080,0.001667
896,0.7668,0.2816,447344080,0.001663
897,0.7187,0.2947,447344080,0.001660
898,0.6726,0.4302,447344080,0.001657
899,0.6859,0.2973,447344080,0.001653
900,0.6696,0.3840,447344080,0.001650
901,0.7343,0.3838,447344080,0.001647
902,0.7350,0.3708,447344080,0.001643
903,0.7293,0.2283,447344080,0.001640
904,0.6931,0.3260,447344080,0.001637
905,0.7474,0.1808,447344080,0.001634
906,0.6906,0.2692,447344080,0.001630
907,0.7248,0.3461,447344080,0.001627
908,0.6769,0.4376,447344080,0.001624
909,0.6869,0.2667,447344080,0.001621
910,0.6966,0.4930,447344080,0.001617
911,0.7270,0.3091,447344080,0.001614
912,0.7297,0.2364,447344080,0.001611
913,0.1000,0.2753,447344080,0.001608
914,0.1000,0.3630,447344080,0.001604
915,0.7372,0.2933,447344080,0.001601
916,0.7179,0.2648,447344080,0.001598
917,0.6229,0.2529,447344080,0.001595
918,0.7265,0.2732,447344080,0.001592
919,0.7382,0.3875,447344080,0.001588
920,0.7268,0.2119,447344080,0.001585
921,0.7071,0.3350,447344080,0.001582
922,0.7138,0.2135,447344080,0.001579
923,0.7075,0.3275,447344080,0.001576
924,0.7250,0.3287,447344080,0.001573
925,0.7278,0.3173,447344080,0.001569
926,0.7080,0.2392,447344080,0.001566
927,0.6974,0.2847,447344080,0.001563
928,0.6955,0.3291,447344080,0.001560
929,0.6948,0.3512,447344080,0.001557
930,0.7263,0.2527,447344080,0.001554
931,0.7334,0.1980,447344080,0.001551
932,0.6896,0.2465,447344080,0.001548
933,0.6939,0.2678,447344080,0.001545
934,0.7271,0.3032,447344080,0.001541
935,0.6888,0.1805,447344080,0.001538
936,0.7272,0.1804,447344080,0.001535
937,0.7195,0.2158,447344080,0.001532
938,0.7716,0.3769,447344080,0.001529
939,0.7213,0.2635,447344080,0.001526
940,0.5305,0.2608,447344080,0.001523
941,0.6564,0.2595,447344080,0.001520
942,0.6920,0.2464,447344080,0.001517
943,0.6813,0.2203,447344080,0.001514
944,0.7059,0.3489,447344080,0.001511
945,0.6842,0.2743,447344080,0.001508
946,0.7048,0.1947,447344080,0.001505
947,0.6109,0.3418,447344080,0.001502
948,0.5728,0.2671,447344080,0.001499
949,0.7409,0.2895,447344080,0.001496
950,0.7217,0.2964,447344080,0.001493
951,0.1000,0.3771,447344080,0.001490
952,0.7181,0.1815,447344080,0.001487
953,0.6927,0.2926,447344080,0.001484
954,0.7294,0.2968,447344080,0.001481
955,0.7176,0.2562,447344080,0.001478
956,0.6731,0.2803,447344080,0.001475
957,0.6644,0.3013,447344080,0.001472
958,0.7451,0.3555,447344080,0.001469
959,0.7157,0.3006,447344080,0.001466
960,0.6641,0.4222,447344080,0.001463
961,0.1000,0.4129,447344080,0.001460
962,0.1000,0.3319,447344080,0.001457
963,0.7397,0.3645,447344080,0.001454
964,0.6972,0.1649,447344080,0.001452
965,0.6962,0.2669,447344080,0.001449
966,0.7034,0.1943,447344080,0.001446
967,0.7519,0.2554,447344080,0.001443
968,0.7598,0.3534,447344080,0.001440
969,0.7242,0.2337,447344080,0.001437
970,0.7118,0.2595,447344080,0.001434
971,0.7556,0.3172,447344080,0.001431
972,0.7017,0.2597,447344080,0.001429
973,0.7331,0.1674,447344080,0.001426
974,0.7421,0.3256,447344080,0.001423
975,0.7488,0.2278,447344080,0.001420
976,0.7248,0.2280,447344080,0.001417
977,0.7284,0.2259,447344080,0.001414
978,0.6039,0.2273,447344080,0.001411
979,0.6095,0.2130,447344080,0.001409
980,0.7582,0.3737,447344080,0.001406
981,0.6696,0.2560,447344080,0.001403
982,0.6476,0.2071,447344080,0.001400
983,0.6845,0.4075,447344080,0.001397
984,0.7123,0.2753,447344080,0.001395
985,0.7317,0.1998,447344080,0.001392
986,0.7555,0.2519,447344080,0.001389
987,0.6853,0.2977,447344080,0.001386
988,0.1000,0.2658,447344080,0.001383
989,0.6607,0.1390,447344080,0.001381
990,0.1000,0.2249,447344080,0.001378
991,0.6604,0.1777,447344080,0.001375
992,0.6602,0.1994,447344080,0.001372
993,0.6077,0.2674,447344080,0.001370
994,0.6925,0.4491,447344080,0.001367
995,0.7099,0.2454,447344080,0.001364
996,0.1000,0.3612,447344080,0.001362
997,0.6701,0.2767,447344080,0.001359
998,0.6536,0.2443,447344080,0.001356
999,0.7003,0.2095,447344080,0.001353
