round,test_accuracy,train_loss,uplink_bytes,learning_rate
664,0.7212,0.4185,446958480,0.002647
665,0.6528,0.3377,446958480,0.002641
666,0.7683,0.3530,446958480,0.002636
667,0.8140,0.1338,446958480,0.002631
668,0.7916,0.3809,446958480,0.002625
669,0.5743,0.3872,446958480,0.002620
670,0.7741,0.3434,446958480,0.002615
671,0.8416,0.3673,446958480,0.002610
672,0.7153,0.2811,446958480,0.002604
673,0.8333,0.2278,446958480,0.002599
674,0.8376,0.1868,446958480,0.002594
675,0.7928,0.4103,446958480,0.002589
676,0.8307,0.2081,446958480,0.002584
677,0.8422,0.1658,446958480,0.002579
678,0.7851,0.3072,446958480,0.002573
679,0.8282,0.2847,446958480,0.002568
680,0.8141,0.2624,446958480,0.002563
681,0.7321,0.3151,446958480,0.002558
682,0.7718,0.4104,446958480,0.002553
683,0.7428,0.3182,446958480,0.002548
684,0.6984,0.5920,446958480,0.002543
685,0.7544,0.4136,446958480,0.002538
686,0.7525,0.6271,446958480,0.002533
687,0.7144,0.3923,446958480,0.002527
688,0.7903,0.3324,446958480,0.002522
689,0.8177,0.4953,446958480,0.002517
690,0.7638,0.3501,446958480,0.002512
691,0.7605,0.3922,446958480,0.002507
692,0.7599,0.3164,446958480,0.002502
693,0.7310,0.3189,446958480,0.002497
694,0.8421,0.1655,446958480,0.002492
695,0.7954,0.2449,446958480,0.002487
696,0.8277,0.1826,446958480,0.002482
697,0.8109,0.3348,446958480,0.002477
698,0.8226,0.2149,446958480,0.002472
699,0.7372,0.2198,446958480,0.002467
700,0.7831,0.2239,446958480,0.002463
701,0.8192,0.1095,446958480,0.002458
702,0.7996,0.1947,446958480,0.002453
703,0.8042,0.1339,446958480,0.002448
704,0.8088,0.1649,446958480,0.002443
705,0.7725,0.1597,446958480,0.002438
706,0.7743,0.1178,446958480,0.002433
707,0.8302,0.1627,446958480,0.002428
708,0.8593,0.1212,446958480,0.002423
709,0.7931,0.1044,446958480,0.002419
710,0.8174,0.1482,446958480,0.002414
711,0.8212,0.1446,446958480,0.002409
712,0.8299,0.2071,446958480,0.002404
713,0.8309,0.2171,446958480,0.002399
714,0.8373,0.1022,446958480,0.002394
715,0.8112,0.2143,446958480,0.002390
716,0.7437,0.2049,446958480,0.002385
717,0.7663,0.1865,446958480,0.002380
718,0.8336,0.1554,446958480,0.002375
719,0.8291,0.2085,446958480,0.002371
720,0.7740,0.1335,446958480,0.002366
721,0.8481,0.1871,446958480,0.002361
722,0.7954,0.1412,446958480,0.002356
723,0.8304,0.1734,446958480,0.002352
724,0.8154,0.0768,446958480,0.002347
725,0.8302,0.1358,446958480,0.002342
726,0.8187,0.1389,446958480,0.002338
727,0.8182,0.1347,446958480,0.002333
728,0.8490,0.1431,446958480,0.002328
729,0.8279,0.1480,446958480,0.002324
730,0.7859,0.1945,446958480,0.002319
731,0.8529,0.0738,446958480,0.002314
732,0.7947,0.1205,446958480,0.002310
733,0.7745,0.0769,446958480,0.002305
734,0.8320,0.1229,446958480,0.002300
735,0.7756,0.0900,446958480,0.002296
736,0.7846,0.0968,446958480,0.002291
737,0.8316,0.0951,446958480,0.002287
738,0.8227,0.3119,446958480,0.002282
739,0.8111,0.1130,446958480,0.002278
740,0.8112,0.1266,446958480,0.002273
741,0.7980,0.1022,446958480,0.002268
742,0.8059,0.0432,446958480,0.002264
743,0.8187,0.0931,446958480,0.002259
744,0.8402,0.0996,446958480,0.002255
745,0.7734,0.1003,446958480,0.002250
746,0.8408,0.1268,446958480,0.002246
747,0.7938,0.0756,446958480,0.002241
748,0.8248,0.1103,446958480,0.002237
749,0.8289,0.1130,446958480,0.002232
750,0.8428,0.1480,446958480,0.002228
751,0.7736,0.1332,446958480,0.002223
752,0.7612,0.2115,446958480,0.002219
753,0.7170,0.1922,446958480,0.002215
754,0.8210,0.1543,446958480,0.002210
755,0.8169,0.1396,446958480,0.002206
756,0.8198,0.1753,446958480,0.002201
757,0.8418,0.1546,446958480,0.002197
758,0.8345,0.1110,446958480,0.002193
759,0.8423,0.1332,446958480,0.002188
760,0.7915,0.1103,446958480,0.002184
761,0.8205,0.0990,446958480,0.002179
762,0.8384,0.1142,446958480,0.002175
763,0.7613,0.1591,446958480,0.002171
764,0.8078,0.1602,446958480,0.002166
765,0.8506,0.1119,446958480,0.002162
766,0.8422,0.1445,446958480,0.002158
767,0.8507,0.1856,446958480,0.002153
768,0.8425,0.0664,446958480,0.002149
769,0.8538,0.0687,446958480,0.002145
770,0.8557,0.0836,446958480,0.002141
771,0.7839,0.2185,446958480,0.002136
772,0.8584,0.0908,446958480,0.002132
773,0.8454,0.0997,446958480,0.002128
774,0.8291,0.1566,446958480,0.002123
775,0.8396,0.0718,446958480,0.002119
776,0.8436,0.0856,446958480,0.002115
777,0.8435,0.0879,446958480,0.002111
778,0.8615,0.0619,446958480,0.002106
779,0.8524,0.0576,446958480,0.002102
780,0.8332,0.0790,446958480,0.002098
781,0.8388,0.0786,446958480,0.002094
782,0.8394,0.0667,446958480,0.002090
783,0.8208,0.1296,446958480,0.002086
784,0.8250,0.0782,446958480,0.002081
785,0.8564,0.0909,446958480,0.002077
786,0.8396,0.0630,446958480,0.002073
787,0.8489,0.1003,446958480,0.002069
788,0.8415,0.0530,446958480,0.002065
789,0.8635,0.0849,446958480,0.002061
790,0.8498,0.0721,446958480,0.002056
791,0.8518,0.0769,446958480,0.002052
792,0.8258,0.0558,446958480,0.002048
793,0.7985,0.0329,446958480,0.002044
794,0.8507,0.0603,446958480,0.002040
795,0.8371,0.0544,446958480,0.002036
796,0.8363,0.0477,446958480,0.002032
797,0.8565,0.0871,446958480,0.002028
798,0.8510,0.0471,446958480,0.002024
799,0.8447,0.0680,446958480,0.002020
800,0.8639,0.0553,446958480,0.002016
801,0.8465,0.0662,446958480,0.002012
802,0.7953,0.0961,446958480,0.002008
803,0.7727,0.0913,446958480,0.002004
804,0.8010,0.0772,446958480,0.002000
805,0.8312,0.0844,446958480,0.001996
806,0.8674,0.0562,446958480,0.001992
807,0.8369,0.0687,446958480,0.001988
808,0.7408,0.1537,446958480,0.001984
809,0.7498,0.1052,446958480,0.001980
810,0.7780,0.2030,446958480,0.001976
811,0.7530,0.1167,446958480,0.001972
812,0.8594,0.1755,446958480,0.001968
813,0.8315,0.0713,446958480,0.001964
814,0.8709,0.0613,446958480,0.001960
815,0.8434,0.1169,446958480,0.001956
816,0.8284,0.1145,446958480,0.001952
817,0.8332,0.0539,446958480,0.001948
818,0.8135,0.1533,446958480,0.001944
819,0.8313,0.0463,446958480,0.001940
820,0.8261,0.0814,446958480,0.001937
821,0.8132,0.0668,446958480,0.001933
822,0.8175,0.0861,446958480,0.001929
823,0.7934,0.0733,446958480,0.001925
824,0.7694,0.1250,446958480,0.001921
825,0.8260,0.1410,446958480,0.001917
826,0.8435,0.0581,446958480,0.001913
827,0.8267,0.1276,446958480,0.001910
828,0.8357,0.0917,446958480,0.001906
829,0.8534,0.0447,446958480,0.001902
830,0.8688,0.0641,446958480,0.001898
831,0.8692,0.0793,446958480,0.001894
832,0.8720,0.0473,446958480,0.001891
833,0.8288,0.0450,446958480,0.001887
834,0.8494,0.0693,446958480,0.001883
835,0.8267,0.0735,446958480,0.001879
836,0.8036,0.0596,446958480,0.001876
837,0.8636,0.0344,446958480,0.001872
838,0.8455,0.0409,446958480,0.001868
839,0.8474,0.0662,446958480,0.001864
840,0.8687,0.0497,446958480,0.001861
841,0.8721,0.0555,446958480,0.001857
842,0.8490,0.0432,446958480,0.001853
843,0.8241,0.0400,446958480,0.001849
844,0.8198,0.0841,446958480,0.001846
845,0.8526,0.0418,446958480,0.001842
846,0.7917,0.0470,446958480,0.001838
847,0.8592,0.0884,446958480,0.001835
848,0.8509,0.0490,446958480,0.001831
849,0.8561,0.0648,446958480,0.001827
850,0.8485,0.0785,446958480,0.001824
851,0.8673,0.0799,446958480,0.001820
852,0.8507,0.0651,446958480,0.001816
853,0.8646,0.0517,446958480,0.001813
854,0.8620,0.0401,446958480,0.001809
855,0.8670,0.0647,446958480,0.001806
856,0.8511,0.0690,446958480,0.001802
857,0.8534,0.1090,446958480,0.001798
858,0.8660,0.0543,446958480,0.001795
859,0.8689,0.0438,446958480,0.001791
860,0.8739,0.0398,446958480,0.001788
861,0.8649,0.1148,446958480,0.001784
862,0.8773,0.0437,446958480,0.001780
863,0.8701,0.0467,446958480,0.001777
864,0.8393,0.0752,446958480,0.001773
865,0.8761,0.0325,446958480,0.001770
866,0.8477,0.0850,446958480,0.001766
867,0.8693,0.0419,446958480,0.001763
868,0.8777,0.0421,446958480,0.001759
869,0.8683,0.0410,446958480,0.001756
870,0.8718,0.0553,446958480,0.001752
871,0.8733,0.0322,446958480,0.001749
872,0.8777,0.0345,446958480,0.001745
873,0.8689,0.0523,446958480,0.001742
874,0.8496,0.0473,446958480,0.001738
875,0.8724,0.0412,446958480,0.001735
876,0.8784,0.0337,446958480,0.001731
877,0.8739,0.0218,446958480,0.001728
878,0.8552,0.0460,446958480,0.001724
879,0.8556,0.0232,446958480,0.001721
880,0.8614,0.0414,446958480,0.001717
881,0.8641,0.0429,446958480,0.001714
882,0.8759,0.0404,446958480,0.001711
883,0.8707,0.0830,446958480,0.001707
884,0.8414,0.0497,446958480,0.001704
885,0.8609,0.0457,446958480,0.001700
886,0.8757,0.0506,446958480,0.001697
887,0.8803,0.0230,446958480,0.001694
888,0.8703,0.0431,446958480,0.001690
889,0.8539,0.0371,446958480,0.001687
890,0.8720,0.0610,446958480,0.001683
891,0.8417,0.0610,446958480,0.001680
892,0.7883,0.0508,446958480,0.001677
893,0.8346,0.0569,446958480,0.001673
894,0.8647,0.0440,446958480,0.001670
895,0.8651,0.0597,446958480,0.001667
896,0.8759,0.0494,446958480,0.001663
897,0.8755,0.0423,446958480,0.001660
898,0.8681,0.0355,446958480,0.001657
899,0.8486,0.0486,446958480,0.001653
900,0.8281,0.1151,446958480,0.001650
901,0.8034,0.0845,446958480,0.001647
902,0.8770,0.0618,446958480,0.001643
903,0.8540,0.0372,446958480,0.001640
904,0.8632,0.0519,446958480,0.001637
905,0.8520,0.0333,446958480,0.001634
906,0.8731,0.0359,446958480,0.001630
907,0.7968,0.0863,446958480,0.001627
908,0.8629,0.0847,446958480,0.001624
909,0.8555,0.0558,446958480,0.001621
910,0.8310,0.0807,446958480,0.001617
911,0.8701,0.0496,446958480,0.001614
912,0.8793,0.0370,446958480,0.001611
913,0.8496,0.0493,446958480,0.001608
914,0.8540,0.0670,446958480,0.001604
915,0.8824,0.0184,446958480,0.001601
916,0.7940,0.0566,446958480,0.001598
917,0.8086,0.0342,446958480,0.001595
918,0.8327,0.0326,446958480,0.001592
919,0.8590,0.0575,446958480,0.001588
920,0.8688,0.0352,446958480,0.001585
921,0.8778,0.0466,446958480,0.001582
922,0.8792,0.0269,446958480,0.001579
923,0.8636,0.0288,446958480,0.001576
924,0.8764,0.0517,446958480,0.001573
925,0.8657,0.0342,446958480,0.001569
926,0.8790,0.0341,446958480,0.001566
927,0.8577,0.0360,446958480,0.001563
928,0.8834,0.0395,446958480,0.001560
929,0.8660,0.0291,446958480,0.001557
930,0.8697,0.0372,446958480,0.001554
931,0.8701,0.0392,446958480,0.001551
932,0.8848,0.0407,446958480,0.001548
933,0.8667,0.0512,446958480,0.001545
934,0.8796,0.0292,446958480,0.001541
935,0.8771,0.0220,446958480,0.001538
936,0.8794,0.0259,446958480,0.001535
937,0.8721,0.0300,446958480,0.001532
938,0.8674,0.0466,446958480,0.001529
939,0.8707,0.0494,446958480,0.001526
940,0.8375,0.0697,446958480,0.001523
941,0.8684,0.0355,446958480,0.001520
942,0.8617,0.0356,446958480,0.001517
943,0.8746,0.0236,446958480,0.001514
944,0.8765,0.0465,446958480,0.001511
945,0.8597,0.0311,446958480,0.001508
946,0.8755,0.0281,446958480,0.001505
947,0.8674,0.0275,446958480,0.001502
948,0.8744,0.0391,446958480,0.001499
949,0.8766,0.0350,446958480,0.001496
950,0.8790,0.0284,446958480,0.001493
951,0.8695,0.0609,446958480,0.001490
952,0.8749,0.0178,446958480,0.001487
953,0.8789,0.0223,446958480,0.001484
954,0.8760,0.0310,446958480,0.001481
955,0.8100,0.0349,446958480,0.001478
956,0.8642,0.0621,446958480,0.001475
957,0.8535,0.0420,446958480,0.001472
958,0.8602,0.0465,446958480,0.001469
959,0.8632,0.0490,446958480,0.001466
960,0.8637,0.0294,446958480,0.001463
961,0.8529,0.0606,446958480,0.001460
962,0.8672,0.0433,446958480,0.001457
963,0.8674,0.0640,446958480,0.001454
964,0.8621,0.0206,446958480,0.001452
965,0.8742,0.0397,446958480,0.001449
966,0.8717,0.0180,446958480,0.001446
967,0.8386,0.0484,446958480,0.001443
968,0.7430,0.1239,446958480,0.001440
969,0.7734,0.0685,446958480,0.001437
970,0.8457,0.0669,446958480,0.001434
971,0.8260,0.0822,446958480,0.001431
972,0.8676,0.0336,446958480,0.001429
973,0.8438,0.0247,446958480,0.001426
974,0.8640,0.0763,446958480,0.001423
975,0.8435,0.0357,446958480,0.001420
976,0.8509,0.0326,446958480,0.001417
977,0.8655,0.0296,446958480,0.001414
978,0.8487,0.0449,446958480,0.001411
979,0.8633,0.0332,446958480,0.001409
980,0.8681,0.0632,446958480,0.001406
981,0.8568,0.0366,446958480,0.001403
982,0.8512,0.0284,446958480,0.001400
983,0.8618,0.0552,446958480,0.001397
984,0.8542,0.0343,446958480,0.001395
985,0.8366,0.0469,446958480,0.001392
986,0.8774,0.0560,446958480,0.001389
987,0.8463,0.0480,446958480,0.001386
988,0.8268,0.0508,446958480,0.001383
989,0.8479,0.0324,446958480,0.001381
990,0.8637,0.0388,446958480,0.001378
991,0.8536,0.0361,446958480,0.001375
992,0.8425,0.0452,446958480,0.001372
993,0.8159,0.0413,446958480,0.001370
994,0.8657,0.1886,446958480,0.001367
995,0.8742,0.0584,446958480,0.001364
996,0.8792,0.0529,446958480,0.001362
997,0.8463,0.0372,446958480,0.001359
998,0.8766,0.0438,446958480,0.001356
999,0.8783,0.0446,446958480,0.001353
