round,test_accuracy,train_loss,uplink_bytes,learning_rate
246,0.8122,0.0902,446958480,0.006111
247,0.8154,0.1122,446958480,0.006099
248,0.8173,0.0996,446958480,0.006087
249,0.8074,0.1119,446958480,0.006074
250,0.8055,0.0852,446958480,0.006062
251,0.8099,0.1048,446958480,0.006050
252,0.8077,0.1011,446958480,0.006038
253,0.8118,0.0980,446958480,0.006026
254,0.8128,0.0851,446958480,0.006014
255,0.8161,0.0918,446958480,0.006002
256,0.8155,0.1051,446958480,0.005990
257,0.8131,0.0896,446958480,0.005978
258,0.8159,0.0913,446958480,0.005966
259,0.8141,0.0950,446958480,0.005954
260,0.8136,0.0811,446958480,0.005942
261,0.8176,0.0832,446958480,0.005930
262,0.8158,0.0860,446958480,0.005918
263,0.8071,0.1162,446958480,0.005907
264,0.8177,0.0934,446958480,0.005895
265,0.8106,0.1002,446958480,0.005883
266,0.8077,0.0782,446958480,0.005871
267,0.8145,0.0840,446958480,0.005859
268,0.8204,0.0882,446958480,0.005848
269,0.8180,0.0945,446958480,0.005836
270,0.8141,0.0966,446958480,0.005824
271,0.8155,0.0836,446958480,0.005813
272,0.8119,0.1165,446958480,0.005801
273,0.8092,0.0904,446958480,0.005789
274,0.8160,0.0854,446958480,0.005778
275,0.8145,0.0977,446958480,0.005766
276,0.8175,0.0928,446958480,0.005755
277,0.8153,0.0961,446958480,0.005743
278,0.8163,0.0927,446958480,0.005732
279,0.8185,0.0788,446958480,0.005720
280,0.8175,0.0823,446958480,0.005709
281,0.8169,0.0840,446958480,0.005697
282,0.8165,0.0725,446958480,0.005686
283,0.8199,0.0848,446958480,0.005675
284,0.8098,0.0809,446958480,0.005663
285,0.8123,0.0779,446958480,0.005652
286,0.8093,0.0728,446958480,0.005641
287,0.8126,0.0797,446958480,0.005629
288,0.8166,0.0871,446958480,0.005618
289,0.8177,0.0824,446958480,0.005607
290,0.8165,0.0721,446958480,0.005596
291,0.8115,0.0770,446958480,0.005585
292,0.8199,0.0763,446958480,0.005573
293,0.8178,0.0797,446958480,0.005562
294,0.8130,0.0772,446958480,0.005551
295,0.8089,0.0757,446958480,0.005540
296,0.8160,0.0870,446958480,0.005529
297,0.8182,0.0746,446958480,0.005518
298,0.8179,0.1046,446958480,0.005507
299,0.8211,0.0945,446958480,0.005496
300,0.8171,0.0843,446958480,0.005485
301,0.8169,0.0851,446958480,0.005474
302,0.8195,0.0782,446958480,0.005463
303,0.8206,0.0788,446958480,0.005452
304,0.8127,0.0837,446958480,0.005441
305,0.8199,0.0807,446958480,0.005430
306,0.8202,0.0956,446958480,0.005419
307,0.8212,0.0911,446958480,0.005408
308,0.8154,0.0878,446958480,0.005398
309,0.8148,0.0823,446958480,0.005387
310,0.8168,0.0743,446958480,0.005376
311,0.8173,0.0895,446958480,0.005365
312,0.8142,0.0886,446958480,0.005355
313,0.8254,0.0871,446958480,0.005344
314,0.8183,0.0852,446958480,0.005333
315,0.8268,0.0841,446958480,0.005323
316,0.8216,0.0712,446958480,0.005312
317,0.8176,0.0907,446958480,0.005301
318,0.8201,0.0907,446958480,0.005291
319,0.8159,0.0764,446958480,0.005280
320,0.8187,0.0770,446958480,0.005270
321,0.8181,0.0765,446958480,0.005259
322,0.8227,0.1116,446958480,0.005248
323,0.8214,0.0907,446958480,0.005238
324,0.8226,0.0957,446958480,0.005228
325,0.8210,0.0815,446958480,0.005217
326,0.8164,0.0855,446958480,0.005207
327,0.8124,0.0863,446958480,0.005196
328,0.8216,0.1002,446958480,0.005186
329,0.8212,0.0952,446958480,0.005175
330,0.8195,0.1062,446958480,0.005165
331,0.8188,0.0902,446958480,0.005155
332,0.8222,0.0968,446958480,0.005144
333,0.8232,0.0967,446958480,0.005134
334,0.8180,0.0867,446958480,0.005124
335,0.8187,0.0898,446958480,0.005114
336,0.8156,0.0923,446958480,0.005103
337,0.8184,0.0977,446958480,0.005093
338,0.8140,0.0975,446958480,0.005083
339,0.8098,0.0989,446958480,0.005073
340,0.8110,0.1103,446958480,0.005063
341,0.8153,0.1211,446958480,0.005053
342,0.8170,0.1100,446958480,0.005042
343,0.8092,0.1058,446958480,0.005032
344,0.8048,0.1144,446958480,0.005022
345,0.8005,0.1213,446958480,0.005012
346,0.8126,0.1309,446958480,0.005002
347,0.8122,0.1297,446958480,0.004992
348,0.8030,0.1308,446958480,0.004982
349,0.8143,0.1376,446958480,0.004972
350,0.8027,0.1396,446958480,0.004962
351,0.8185,0.1602,446958480,0.004952
352,0.8061,0.1446,446958480,0.004943
353,0.8086,0.1660,446958480,0.004933
354,0.8110,0.1728,446958480,0.004923
355,0.8094,0.2001,446958480,0.004913
356,0.8175,0.2002,446958480,0.004903
357,0.7965,0.1934,446958480,0.004893
358,0.8087,0.2269,446958480,0.004884
359,0.8065,0.2069,446958480,0.004874
360,0.8060,0.2153,446958480,0.004864
361,0.8083,0.2608,446958480,0.004854
362,0.7782,0.2200,446958480,0.004845
363,0.7933,0.2414,446958480,0.004835
364,0.7937,0.2698,446958480,0.004825
365,0.8003,0.2716,446958480,0.004816
366,0.8026,0.3299,446958480,0.004806
367,0.8060,0.2613,446958480,0.004796
368,0.8007,0.3080,446958480,0.004787
369,0.7941,0.2997,446958480,0.004777
370,0.7950,0.3234,446958480,0.004768
371,0.7992,0.3368,446958480,0.004758
372,0.8001,0.3319,446958480,0.004749
373,0.7957,0.3281,446958480,0.004739
374,0.7961,0.2933,446958480,0.004730
375,0.7957,0.3333,446958480,0.004720
376,0.7844,0.2752,446958480,0.004711
377,0.8134,0.3208,446958480,0.004701
378,0.8008,0.2920,446958480,0.004692
379,0.7961,0.3405,446958480,0.004682
380,0.7869,0.2902,446958480,0.004673
381,0.8095,0.3119,446958480,0.004664
382,0.8064,0.3322,446958480,0.004654
383,0.8097,0.3290,446958480,0.004645
384,0.7850,0.2599,446958480,0.004636
385,0.8091,0.2976,446958480,0.004627
386,0.8093,0.2868,446958480,0.004617
387,0.8218,0.2934,446958480,0.004608
388,0.8134,0.2595,446958480,0.004599
389,0.8119,0.2812,446958480,0.004590
390,0.7972,0.2715,446958480,0.004580
391,0.8270,0.2865,446958480,0.004571
392,0.8144,0.2752,446958480,0.004562
393,0.8140,0.2816,446958480,0.004553
394,0.8126,0.2817,446958480,0.004544
395,0.8099,0.2294,446958480,0.004535
396,0.8176,0.3310,446958480,0.004526
397,0.8213,0.2681,446958480,0.004517
398,0.8269,0.2917,446958480,0.004508
399,0.8256,0.2231,446958480,0.004499
400,0.8300,0.2194,446958480,0.004490
401,0.8224,0.2197,446958480,0.004481
402,0.8273,0.2327,446958480,0.004472
403,0.8182,0.2052,446958480,0.004463
404,0.8180,0.2361,446958480,0.004454
405,0.8237,0.2089,446958480,0.004445
406,0.8090,0.2470,446958480,0.004436
407,0.8154,0.2175,446958480,0.004427
408,0.8153,0.2141,446958480,0.004418
409,0.8262,0.2106,446958480,0.004410
410,0.8259,0.1839,446958480,0.004401
411,0.8095,0.2174,446958480,0.004392
412,0.8282,0.2111,446958480,0.004383
413,0.8176,0.1822,446958480,0.004374
414,0.8221,0.2096,446958480,0.004366
415,0.8248,0.1862,446958480,0.004357
416,0.8301,0.2060,446958480,0.004348
417,0.8267,0.1902,446958480,0.004339
418,0.8325,0.1697,446958480,0.004331
419,0.8228,0.1720,446958480,0.004322
420,0.8204,0.1473,446958480,0.004313
421,0.8187,0.1567,446958480,0.004305
422,0.8312,0.1617,446958480,0.004296
423,0.8300,0.1555,446958480,0.004288
424,0.8292,0.1725,446958480,0.004279
425,0.8335,0.1619,446958480,0.004271
426,0.8253,0.1424,446958480,0.004262
427,0.8302,0.1576,446958480,0.004253
428,0.8334,0.1714,446958480,0.004245
429,0.8332,0.1337,446958480,0.004236
430,0.8330,0.1545,446958480,0.004228
431,0.8317,0.1318,446958480,0.004220
432,0.8303,0.1484,446958480,0.004211
433,0.8356,0.1475,446958480,0.004203
434,0.8343,0.1502,446958480,0.004194
435,0.8322,0.1479,446958480,0.004186
436,0.8329,0.1581,446958480,0.004177
437,0.8283,0.1375,446958480,0.004169
438,0.8305,0.1304,446958480,0.004161
439,0.8274,0.1533,446958480,0.004152
440,0.8380,0.1361,446958480,0.004144
441,0.8266,0.1447,446958480,0.004136
442,0.8341,0.1316,446958480,0.004128
443,0.8346,0.1245,446958480,0.004119
444,0.8363,0.1757,446958480,0.004111
445,0.8382,0.1196,446958480,0.004103
446,0.8327,0.1396,446958480,0.004095
447,0.8353,0.1084,446958480,0.004087
448,0.8356,0.1454,446958480,0.004078
449,0.8325,0.1177,446958480,0.004070
450,0.8217,0.1378,446958480,0.004062
451,0.8281,0.1191,446958480,0.004054
452,0.8369,0.1235,446958480,0.004046
453,0.8322,0.1291,446958480,0.004038
454,0.8284,0.1140,446958480,0.004030
455,0.8385,0.1054,446958480,0.004022
456,0.8267,0.1255,446958480,0.004014
457,0.8308,0.1000,446958480,0.004006
458,0.8348,0.1005,446958480,0.003997
459,0.8285,0.0935,446958480,0.003989
460,0.8297,0.1042,446958480,0.003982
461,0.8284,0.1211,446958480,0.003974
462,0.8379,0.1247,446958480,0.003966
463,0.8381,0.1081,446958480,0.003958
464,0.8322,0.1014,446958480,0.003950
465,0.8295,0.1348,446958480,0.003942
466,0.8237,0.1264,446958480,0.003934
467,0.8387,0.1074,446958480,0.003926
468,0.8290,0.1311,446958480,0.003918
469,0.8368,0.1160,446958480,0.003910
470,0.8300,0.1019,446958480,0.003903
471,0.8359,0.1146,446958480,0.003895
472,0.8372,0.1054,446958480,0.003887
473,0.8276,0.0963,446958480,0.003879
474,0.8291,0.1032,446958480,0.003871
475,0.8277,0.1003,446958480,0.003864
476,0.8304,0.0870,446958480,0.003856
477,0.8320,0.1060,446958480,0.003848
478,0.8336,0.1012,446958480,0.003841
479,0.8301,0.0969,446958480,0.003833
480,0.8343,0.0937,446958480,0.003825
481,0.8365,0.0964,446958480,0.003818
482,0.8313,0.1016,446958480,0.003810
483,0.8310,0.0855,446958480,0.003802
484,0.8365,0.0982,446958480,0.003795
485,0.8305,0.0864,446958480,0.003787
486,0.8309,0.1001,446958480,0.003780
487,0.8340,0.0968,446958480,0.003772
488,0.8333,0.0887,446958480,0.003764
489,0.8266,0.1026,446958480,0.003757
490,0.8292,0.0998,446958480,0.003749
491,0.8323,0.0835,446958480,0.003742
492,0.8236,0.0939,446958480,0.003734
493,0.8389,0.0841,446958480,0.003727
494,0.8304,0.0898,446958480,0.003720
495,0.8392,0.0854,446958480,0.003712
496,0.8329,0.0936,446958480,0.003705
497,0.8324,0.0759,446958480,0.003697
498,0.8343,0.0806,446958480,0.003690
499,0.8390,0.0875,446958480,0.003682
500,0.8352,0.0850,446958480,0.003675
501,0.8339,0.0997,446958480,0.003668
502,0.8321,0.1118,446958480,0.003660
503,0.8360,0.0885,446958480,0.003653
504,0.8354,0.1039,446958480,0.003646
505,0.8329,0.0843,446958480,0.003639
506,0.8360,0.0904,446958480,0.003631
507,0.8258,0.0750,446958480,0.003624
508,0.8303,0.0912,446958480,0.003617
509,0.8353,0.0899,446958480,0.003609
510,0.8359,0.0824,446958480,0.003602
511,0.8312,0.0696,446958480,0.003595
512,0.8346,0.0902,446958480,0.003588
513,0.8253,0.0747,446958480,0.003581
514,0.8326,0.0830,446958480,0.003574
515,0.8277,0.0795,446958480,0.003566
516,0.8344,0.0859,446958480,0.003559
517,0.8359,0.0792,446958480,0.003552
518,0.8350,0.0753,446958480,0.003545
519,0.8395,0.0838,446958480,0.003538
520,0.8361,0.0803,446958480,0.003531
521,0.8376,0.0854,446958480,0.003524
522,0.8385,0.0678,446958480,0.003517
523,0.8361,0.0789,446958480,0.003510
524,0.8380,0.0648,446958480,0.003503
525,0.8373,0.0674,446958480,0.003496
526,0.8364,0.0660,446958480,0.003489
527,0.8384,0.0773,446958480,0.003482
528,0.8391,0.0669,446958480,0.003475
529,0.8372,0.0915,446958480,0.003468
530,0.8350,0.0724,446958480,0.003461
531,0.8366,0.0634,446958480,0.003454
532,0.8359,0.0846,446958480,0.003447
533,0.8361,0.0723,446958480,0.003440
534,0.8314,0.0700,446958480,0.003433
535,0.8348,0.0666,446958480,0.003426
536,0.8304,0.0668,446958480,0.003420
537,0.8305,0.0684,446958480,0.003413
538,0.8356,0.0703,446958480,0.003406
539,0.8266,0.0719,446958480,0.003399
540,0.8304,0.0618,446958480,0.003392
541,0.8316,0.0643,446958480,0.003386
542,0.8319,0.0740,446958480,0.003379
543,0.8330,0.0748,446958480,0.003372
544,0.8339,0.0950,446958480,0.003365
545,0.8330,0.0737,446958480,0.003358
546,0.8327,0.0803,446958480,0.003352
547,0.8314,0.0678,446958480,0.003345
548,0.8297,0.0682,446958480,0.003338
549,0.8295,0.0729,446958480,0.003332
550,0.8320,0.0667,446958480,0.003325
551,0.8343,0.0551,446958480,0.003318
552,0.8350,0.0676,446958480,0.003312
553,0.8339,0.0681,446958480,0.003305
554,0.8326,0.0656,446958480,0.003299
555,0.8335,0.0658,446958480,0.003292
556,0.8381,0.0584,446958480,0.003285
557,0.8409,0.0645,446958480,0.003279
558,0.8351,0.0623,446958480,0.003272
559,0.8393,0.0611,446958480,0.003266
560,0.8369,0.0531,446958480,0.003259
561,0.8427,0.0676,446958480,0.003253
562,0.8389,0.0555,446958480,0.003246
563,0.8383,0.0643,446958480,0.003240
564,0.8408,0.0571,446958480,0.003233
565,0.8327,0.0635,446958480,0.003227
566,0.8350,0.0563,446958480,0.003220
567,0.8353,0.0633,446958480,0.003214
568,0.8397,0.0562,446958480,0.003207
569,0.8338,0.0569,446958480,0.003201
570,0.8382,0.0608,446958480,0.003195
571,0.8371,0.0619,446958480,0.003188
572,0.8332,0.0624,446958480,0.003182
573,0.8413,0.0524,446958480,0.003175
574,0.8400,0.0492,446958480,0.003169
575,0.8363,0.0741,446958480,0.003163
576,0.8353,0.0548,446958480,0.003156
577,0.8395,0.0655,446958480,0.003150
578,0.8395,0.0684,446958480,0.003144
579,0.8410,0.0599,446958480,0.003137
580,0.8425,0.0658,446958480,0.003131
581,0.8406,0.0563,446958480,0.003125
582,0.8395,0.0631,446958480,0.003119
583,0.8367,0.0548,446958480,0.003112
584,0.8367,0.0480,446958480,0.003106
585,0.8364,0.0532,446958480,0.003100
586,0.8327,0.0574,446958480,0.003094
587,0.8377,0.0575,446958480,0.003088
588,0.8380,0.0617,446958480,0.003081
589,0.8398,0.0596,446958480,0.003075
590,0.8384,0.0617,446958480,0.003069
591,0.8349,0.0619,446958480,0.003063
592,0.8397,0.0548,446958480,0.003057
593,0.8407,0.0585,446958480,0.003051
594,0.8406,0.0621,446958480,0.003045
595,0.8395,0.0452,446958480,0.003039
596,0.8424,0.0596,446958480,0.003033
597,0.8399,0.0550,446958480,0.003026
598,0.8434,0.0637,446958480,0.003020
599,0.8400,0.0560,446958480,0.003014
600,0.8347,0.0673,446958480,0.003008
601,0.8374,0.0597,446958480,0.003002
602,0.8347,0.0508,446958480,0.002996
603,0.8423,0.0565,446958480,0.002990
604,0.8400,0.0539,446958480,0.002984
605,0.8415,0.0582,446958480,0.002978
606,0.8418,0.0504,446958480,0.002972
607,0.8390,0.0570,446958480,0.002966
608,0.8372,0.0566,446958480,0.002961
609,0.8373,0.0551,446958480,0.002955
610,0.8378,0.0554,446958480,0.002949
611,0.8373,0.0570,446958480,0.002943
612,0.8376,0.0577,446958480,0.002937
613,0.8408,0.0484,446958480,0.002931
614,0.8411,0.0502,446958480,0.002925
615,0.8413,0.0491,446958480,0.002919
616,0.8396,0.0492,446958480,0.002913
617,0.8368,0.0484,446958480,0.002908
618,0.8324,0.0519,446958480,0.002902
619,0.8385,0.0492,446958480,0.002896
620,0.8356,0.0483,446958480,0.002890
621,0.8420,0.0460,446958480,0.002884
622,0.8445,0.0488,446958480,0.002879
623,0.8414,0.0487,446958480,0.002873
624,0.8376,0.0450,446958480,0.002867
625,0.8380,0.0479,446958480,0.002861
626,0.8382,0.0576,446958480,0.002856
627,0.8393,0.0442,446958480,0.002850
628,0.8397,0.0489,446958480,0.002844
629,0.8421,0.0519,446958480,0.002839
630,0.8404,0.0537,446958480,0.002833
631,0.8406,0.0481,446958480,0.002827
632,0.8434,0.0545,446958480,0.002822
633,0.8444,0.0475,446958480,0.002816
634,0.8390,0.0362,446958480,0.002810
635,0.8406,0.0438,446958480,0.002805
636,0.8416,0.0587,446958480,0.002799
637,0.8397,0.0476,446958480,0.002794
638,0.8389,0.0479,446958480,0.002788
639,0.8428,0.0493,446958480,0.002782
640,0.8435,0.0458,446958480,0.002777
641,0.8418,0.0447,446958480,0.002771
642,0.8431,0.0487,446958480,0.002766
643,0.8432,0.0558,446958480,0.002760
644,0.8448,0.0496,446958480,0.002755
645,0.8425,0.0499,446958480,0.002749
646,0.8384,0.0582,446958480,0.002744
647,0.8381,0.0427,446958480,0.002738
648,0.8376,0.0427,446958480,0.002733
649,0.8420,0.0500,446958480,0.002727
650,0.8428,0.0430,446958480,0.002722
651,0.8443,0.0523,446958480,0.002716
652,0.8459,0.0433,446958480,0.002711
653,0.8395,0.0469,446958480,0.002705
654,0.8417,0.0434,446958480,0.002700
655,0.8403,0.0467,446958480,0.002695
656,0.8412,0.0452,446958480,0.002689
657,0.8375,0.0456,446958480,0.002684
658,0.8431,0.0535,446958480,0.002679
659,0.8416,0.0526,446958480,0.002673
660,0.8423,0.0492,446958480,0.002668
661,0.8402,0.0497,446958480,0.002662
662,0.8413,0.0414,446958480,0.002657
663,0.8370,0.0519,446958480,0.002652
