round,test_accuracy,train_loss,uplink_bytes,learning_rate
291,0.8060,0.0805,446958480,0.005585
292,0.8168,0.0786,446958480,0.005573
293,0.8147,0.0760,446958480,0.005562
294,0.8101,0.0871,446958480,0.005551
295,0.8074,0.0777,446958480,0.005540
296,0.8116,0.0872,446958480,0.005529
297,0.8153,0.0745,446958480,0.005518
298,0.8167,0.1029,446958480,0.005507
299,0.8158,0.0999,446958480,0.005496
300,0.8167,0.0894,446958480,0.005485
301,0.8124,0.0829,446958480,0.005474
302,0.8196,0.0847,446958480,0.005463
303,0.8187,0.0837,446958480,0.005452
304,0.8145,0.0848,446958480,0.005441
305,0.8165,0.0891,446958480,0.005430
306,0.8089,0.1047,446958480,0.005419
307,0.8162,0.1045,446958480,0.005408
308,0.8170,0.0826,446958480,0.005398
309,0.8140,0.0793,446958480,0.005387
310,0.8148,0.0724,446958480,0.005376
311,0.8194,0.0894,446958480,0.005365
312,0.8117,0.0824,446958480,0.005355
313,0.8232,0.0865,446958480,0.005344
314,0.8085,0.0830,446958480,0.005333
315,0.8246,0.0834,446958480,0.005323
316,0.8159,0.0769,446958480,0.005312
317,0.8099,0.0972,446958480,0.005301
318,0.8162,0.0957,446958480,0.005291
319,0.8131,0.0799,446958480,0.005280
320,0.8149,0.0846,446958480,0.005270
321,0.8095,0.0797,446958480,0.005259
322,0.8150,0.1146,446958480,0.005248
323,0.8149,0.0897,446958480,0.005238
324,0.8086,0.1083,446958480,0.005228
325,0.8133,0.0944,446958480,0.005217
326,0.8135,0.0903,446958480,0.005207
327,0.8036,0.0966,446958480,0.005196
328,0.8063,0.1094,446958480,0.005186
329,0.8181,0.0935,446958480,0.005175
330,0.8173,0.1120,446958480,0.005165
331,0.8121,0.0925,446958480,0.005155
332,0.8159,0.0989,446958480,0.005144
333,0.8127,0.1010,446958480,0.005134
334,0.8121,0.0961,446958480,0.005124
335,0.8094,0.0900,446958480,0.005114
336,0.8064,0.0943,446958480,0.005103
337,0.8030,0.1016,446958480,0.005093
338,0.8057,0.1025,446958480,0.005083
339,0.8076,0.1027,446958480,0.005073
340,0.8121,0.1125,446958480,0.005063
341,0.8075,0.1112,446958480,0.005053
342,0.8069,0.1138,446958480,0.005042
343,0.7923,0.1100,446958480,0.005032
344,0.8085,0.1123,446958480,0.005022
345,0.7980,0.1214,446958480,0.005012
346,0.8092,0.1345,446958480,0.005002
347,0.8042,0.1392,446958480,0.004992
348,0.7893,0.1346,446958480,0.004982
349,0.8051,0.1450,446958480,0.004972
350,0.7986,0.1713,446958480,0.004962
351,0.8117,0.1589,446958480,0.004952
352,0.7913,0.1607,446958480,0.004943
353,0.7959,0.1720,446958480,0.004933
354,0.7956,0.1756,446958480,0.004923
355,0.8035,0.2075,446958480,0.004913
356,0.8117,0.1994,446958480,0.004903
357,0.7989,0.2049,446958480,0.004893
358,0.7942,0.2190,446958480,0.004884
359,0.8060,0.2298,446958480,0.004874
360,0.8033,0.2381,446958480,0.004864
361,0.8058,0.2649,446958480,0.004854
362,0.7777,0.2207,446958480,0.004845
363,0.7952,0.2486,446958480,0.004835
364,0.7907,0.2648,446958480,0.004825
365,0.7967,0.2583,446958480,0.004816
366,0.7905,0.3111,446958480,0.004806
367,0.8013,0.2645,446958480,0.004796
368,0.7972,0.3129,446958480,0.004787
369,0.7886,0.3091,446958480,0.004777
370,0.7959,0.3611,446958480,0.004768
371,0.7965,0.3098,446958480,0.004758
372,0.8066,0.3404,446958480,0.004749
373,0.7968,0.3305,446958480,0.004739
374,0.7971,0.2942,446958480,0.004730
375,0.8017,0.3497,446958480,0.004720
376,0.7781,0.2832,446958480,0.004711
377,0.8078,0.3126,446958480,0.004701
378,0.8118,0.3026,446958480,0.004692
379,0.7970,0.3421,446958480,0.004682
380,0.7867,0.3118,446958480,0.004673
381,0.8021,0.3118,446958480,0.004664
382,0.8158,0.3192,446958480,0.004654
383,0.8125,0.3317,446958480,0.004645
384,0.7899,0.2676,446958480,0.004636
385,0.8078,0.3411,446958480,0.004627
386,0.8097,0.2990,446958480,0.004617
387,0.8072,0.2945,446958480,0.004608
388,0.8111,0.2697,446958480,0.004599
389,0.8080,0.2930,446958480,0.004590
390,0.7877,0.2635,446958480,0.004580
391,0.8187,0.2798,446958480,0.004571
392,0.8026,0.2822,446958480,0.004562
393,0.8111,0.2710,446958480,0.004553
394,0.8086,0.2952,446958480,0.004544
395,0.8079,0.2420,446958480,0.004535
396,0.8039,0.3269,446958480,0.004526
397,0.8172,0.2568,446958480,0.004517
398,0.8158,0.2807,446958480,0.004508
399,0.8219,0.2318,446958480,0.004499
400,0.8154,0.2256,446958480,0.004490
401,0.8184,0.2242,446958480,0.004481
402,0.8183,0.2463,446958480,0.004472
403,0.8050,0.2166,446958480,0.004463
404,0.8207,0.2548,446958480,0.004454
405,0.8232,0.2204,446958480,0.004445
406,0.8112,0.2208,446958480,0.004436
407,0.8215,0.2102,446958480,0.004427
408,0.8163,0.2277,446958480,0.004418
409,0.8233,0.2050,446958480,0.004410
410,0.8291,0.1929,446958480,0.004401
411,0.8003,0.2059,446958480,0.004392
412,0.8178,0.2094,446958480,0.004383
413,0.8183,0.1725,446958480,0.004374
414,0.8291,0.2085,446958480,0.004366
415,0.8282,0.1916,446958480,0.004357
416,0.8248,0.1975,446958480,0.004348
417,0.8289,0.1893,446958480,0.004339
418,0.8318,0.1882,446958480,0.004331
419,0.8198,0.1926,446958480,0.004322
420,0.8152,0.1654,446958480,0.004313
421,0.8211,0.1639,446958480,0.004305
422,0.8351,0.1701,446958480,0.004296
423,0.8212,0.1662,446958480,0.004288
424,0.8183,0.1816,446958480,0.004279
425,0.8243,0.1736,446958480,0.004271
426,0.8197,0.1535,446958480,0.004262
427,0.8181,0.1525,446958480,0.004253
428,0.8275,0.1918,446958480,0.004245
429,0.8363,0.1364,446958480,0.004236
430,0.8370,0.1636,446958480,0.004228
431,0.8314,0.1275,446958480,0.004220
432,0.8252,0.1564,446958480,0.004211
433,0.8291,0.1576,446958480,0.004203
434,0.8296,0.1401,446958480,0.004194
435,0.8295,0.1464,446958480,0.004186
436,0.8346,0.1596,446958480,0.004177
437,0.8271,0.1399,446958480,0.004169
438,0.8282,0.1345,446958480,0.004161
439,0.8235,0.1584,446958480,0.004152
440,0.8340,0.1380,446958480,0.004144
441,0.8316,0.1489,446958480,0.004136
442,0.8352,0.1294,446958480,0.004128
443,0.8357,0.1315,446958480,0.004119
444,0.8337,0.1664,446958480,0.004111
445,0.8324,0.1240,446958480,0.004103
446,0.8323,0.1437,446958480,0.004095
447,0.8332,0.1167,446958480,0.004087
448,0.8335,0.1438,446958480,0.004078
449,0.8300,0.1151,446958480,0.004070
450,0.8217,0.1418,446958480,0.004062
451,0.8325,0.1200,446958480,0.004054
452,0.8287,0.1309,446958480,0.004046
453,0.8283,0.1290,446958480,0.004038
454,0.8296,0.1143,446958480,0.004030
455,0.8347,0.1122,446958480,0.004022
456,0.8310,0.1314,446958480,0.004014
457,0.8249,0.1054,446958480,0.004006
458,0.8349,0.1022,446958480,0.003997
459,0.8338,0.0937,446958480,0.003989
460,0.8340,0.1050,446958480,0.003982
461,0.8261,0.1140,446958480,0.003974
462,0.8289,0.1169,446958480,0.003966
463,0.8358,0.1096,446958480,0.003958
464,0.8360,0.1022,446958480,0.003950
465,0.8330,0.1178,446958480,0.003942
466,0.8203,0.1263,446958480,0.003934
467,0.8383,0.1069,446958480,0.003926
468,0.8287,0.1408,446958480,0.003918
469,0.8334,0.1124,446958480,0.003910
470,0.8296,0.1054,446958480,0.003903
471,0.8339,0.1242,446958480,0.003895
472,0.8361,0.1014,446958480,0.003887
473,0.8258,0.1002,446958480,0.003879
474,0.8290,0.1135,446958480,0.003871
475,0.8345,0.1221,446958480,0.003864
476,0.8352,0.0829,446958480,0.003856
477,0.8336,0.1162,446958480,0.003848
478,0.8346,0.1066,446958480,0.003841
479,0.8356,0.0947,446958480,0.003833
480,0.8396,0.0976,446958480,0.003825
481,0.8409,0.1028,446958480,0.003818
482,0.8338,0.0863,446958480,0.003810
483,0.8359,0.0834,446958480,0.003802
484,0.8319,0.0977,446958480,0.003795
485,0.8306,0.0908,446958480,0.003787
486,0.8366,0.0976,446958480,0.003780
487,0.8341,0.0982,446958480,0.003772
488,0.8380,0.0869,446958480,0.003764
489,0.8324,0.1035,446958480,0.003757
490,0.8343,0.0990,446958480,0.003749
491,0.8407,0.0889,446958480,0.003742
492,0.8275,0.0954,446958480,0.003734
493,0.8455,0.0789,446958480,0.003727
494,0.8359,0.0928,446958480,0.003720
495,0.8440,0.0939,446958480,0.003712
496,0.8386,0.0909,446958480,0.003705
497,0.8331,0.0812,446958480,0.003697
498,0.8313,0.0927,446958480,0.003690
499,0.8407,0.0912,446958480,0.003682
500,0.8313,0.0872,446958480,0.003675
501,0.8359,0.0936,446958480,0.003668
502,0.8361,0.1036,446958480,0.003660
503,0.8381,0.0881,446958480,0.003653
504,0.8419,0.1035,446958480,0.003646
505,0.8384,0.0831,446958480,0.003639
506,0.8403,0.0904,446958480,0.003631
507,0.8390,0.0784,446958480,0.003624
508,0.8420,0.0884,446958480,0.003617
509,0.8415,0.0878,446958480,0.003609
510,0.8423,0.0748,446958480,0.003602
511,0.8355,0.0702,446958480,0.003595
512,0.8427,0.0933,446958480,0.003588
513,0.8337,0.0692,446958480,0.003581
514,0.8352,0.0897,446958480,0.003574
515,0.8375,0.0916,446958480,0.003566
516,0.8347,0.0810,446958480,0.003559
517,0.8384,0.0860,446958480,0.003552
518,0.8355,0.0775,446958480,0.003545
519,0.8464,0.0897,446958480,0.003538
520,0.8363,0.0865,446958480,0.003531
521,0.8421,0.0903,446958480,0.003524
522,0.8392,0.0669,446958480,0.003517
523,0.8386,0.0895,446958480,0.003510
524,0.8396,0.0702,446958480,0.003503
525,0.8392,0.0691,446958480,0.003496
526,0.8380,0.0702,446958480,0.003489
527,0.8408,0.0778,446958480,0.003482
528,0.8412,0.0708,446958480,0.003475
529,0.8388,0.0845,446958480,0.003468
530,0.8395,0.0784,446958480,0.003461
531,0.8367,0.0576,446958480,0.003454
532,0.8381,0.0796,446958480,0.003447
533,0.8421,0.0741,446958480,0.003440
534,0.8339,0.0644,446958480,0.003433
535,0.8391,0.0736,446958480,0.003426
536,0.8322,0.0725,446958480,0.003420
537,0.8344,0.0601,446958480,0.003413
538,0.8376,0.0722,446958480,0.003406
539,0.8321,0.0822,446958480,0.003399
540,0.8346,0.0677,446958480,0.003392
541,0.8341,0.0701,446958480,0.003386
542,0.8380,0.0713,446958480,0.003379
543,0.8380,0.0779,446958480,0.003372
544,0.8310,0.0792,446958480,0.003365
545,0.8381,0.0697,446958480,0.003358
546,0.8371,0.0769,446958480,0.003352
547,0.8361,0.0712,446958480,0.003345
548,0.8369,0.0718,446958480,0.003338
549,0.8303,0.0761,446958480,0.003332
550,0.8307,0.0733,446958480,0.003325
551,0.8360,0.0583,446958480,0.003318
552,0.8361,0.0676,446958480,0.003312
553,0.8405,0.0630,446958480,0.003305
554,0.8395,0.0641,446958480,0.003299
555,0.8395,0.0738,446958480,0.003292
556,0.8419,0.0586,446958480,0.003285
557,0.8438,0.0644,446958480,0.003279
558,0.8410,0.0712,446958480,0.003272
559,0.8446,0.0627,446958480,0.003266
560,0.8357,0.0602,446958480,0.003259
561,0.8414,0.0662,446958480,0.003253
562,0.8418,0.0557,446958480,0.003246
563,0.8415,0.0702,446958480,0.003240
564,0.8388,0.0607,446958480,0.003233
565,0.8313,0.0517,446958480,0.003227
566,0.8377,0.0599,446958480,0.003220
567,0.8342,0.0643,446958480,0.003214
568,0.8368,0.0599,446958480,0.003207
569,0.8385,0.0527,446958480,0.003201
570,0.8343,0.0532,446958480,0.003195
571,0.8354,0.0591,446958480,0.003188
572,0.8319,0.0644,446958480,0.003182
573,0.8384,0.0605,446958480,0.003175
574,0.8387,0.0490,446958480,0.003169
575,0.8343,0.0724,446958480,0.003163
576,0.8335,0.0546,446958480,0.003156
577,0.8382,0.0637,446958480,0.003150
578,0.8386,0.0661,446958480,0.003144
579,0.8391,0.0667,446958480,0.003137
580,0.8408,0.0589,446958480,0.003131
581,0.8391,0.0568,446958480,0.003125
582,0.8402,0.0569,446958480,0.003119
583,0.8383,0.0573,446958480,0.003112
584,0.8343,0.0515,446958480,0.003106
585,0.8366,0.0567,446958480,0.003100
586,0.8263,0.0545,446958480,0.003094
587,0.8352,0.0679,446958480,0.003088
588,0.8366,0.0635,446958480,0.003081
589,0.8370,0.0630,446958480,0.003075
590,0.8353,0.0642,446958480,0.003069
591,0.8361,0.0651,446958480,0.003063
592,0.8400,0.0584,446958480,0.003057
593,0.8392,0.0591,446958480,0.003051
594,0.8395,0.0585,446958480,0.003045
595,0.8350,0.0464,446958480,0.003039
596,0.8431,0.0592,446958480,0.003033
597,0.8393,0.0522,446958480,0.003026
598,0.8414,0.0652,446958480,0.003020
599,0.8385,0.0513,446958480,0.003014
600,0.8410,0.0669,446958480,0.003008
601,0.8389,0.0536,446958480,0.003002
602,0.8377,0.0544,446958480,0.002996
603,0.8430,0.0569,446958480,0.002990
604,0.8436,0.0599,446958480,0.002984
605,0.8428,0.0587,446958480,0.002978
606,0.8401,0.0550,446958480,0.002972
607,0.8408,0.0614,446958480,0.002966
608,0.8407,0.0602,446958480,0.002961
609,0.8374,0.0542,446958480,0.002955
610,0.8375,0.0608,446958480,0.002949
611,0.8334,0.0527,446958480,0.002943
612,0.8363,0.0532,446958480,0.002937
613,0.8403,0.0500,446958480,0.002931
614,0.8409,0.0511,446958480,0.002925
615,0.8399,0.0545,446958480,0.002919
616,0.8396,0.0532,446958480,0.002913
617,0.8346,0.0525,446958480,0.002908
618,0.8329,0.0530,446958480,0.002902
619,0.8375,0.0533,446958480,0.002896
620,0.8321,0.0525,446958480,0.002890
621,0.8422,0.0481,446958480,0.002884
622,0.8391,0.0472,446958480,0.002879
623,0.8406,0.0506,446958480,0.002873
624,0.8397,0.0478,446958480,0.002867
625,0.8361,0.0492,446958480,0.002861
626,0.8414,0.0563,446958480,0.002856
627,0.8417,0.0397,446958480,0.002850
628,0.8435,0.0492,446958480,0.002844
629,0.8421,0.0524,446958480,0.002839
630,0.8408,0.0482,446958480,0.002833
631,0.8373,0.0481,446958480,0.002827
632,0.8386,0.0555,446958480,0.002822
633,0.8383,0.0442,446958480,0.002816
634,0.8378,0.0406,446958480,0.002810
635,0.8432,0.0425,446958480,0.002805
636,0.8387,0.0569,446958480,0.002799
637,0.8373,0.0491,446958480,0.002794
638,0.8402,0.0468,446958480,0.002788
639,0.8404,0.0486,446958480,0.002782
640,0.8394,0.0504,446958480,0.002777
641,0.8430,0.0446,446958480,0.002771
642,0.8460,0.0492,446958480,0.002766
643,0.8431,0.0518,446958480,0.002760
644,0.8435,0.0483,446958480,0.002755
645,0.8379,0.0464,446958480,0.002749
646,0.8419,0.0582,446958480,0.002744
647,0.8361,0.0419,446958480,0.002738
648,0.8365,0.0464,446958480,0.002733
649,0.8421,0.0504,446958480,0.002727
650,0.8408,0.0458,446958480,0.002722
651,0.8409,0.0553,446958480,0.002716
652,0.8393,0.0450,446958480,0.002711
653,0.8361,0.0494,446958480,0.002705
654,0.8356,0.0416,446958480,0.002700
655,0.8397,0.0515,446958480,0.002695
656,0.8385,0.0455,446958480,0.002689
657,0.8381,0.0440,446958480,0.002684
658,0.8436,0.0542,446958480,0.002679
659,0.8435,0.0475,446958480,0.002673
660,0.8432,0.0488,446958480,0.002668
661,0.8428,0.0484,446958480,0.002662
662,0.8434,0.0433,446958480,0.002657
663,0.8433,0.0530,446958480,0.002652
