round,test_accuracy,train_loss,uplink_bytes,learning_rate
664,0.7643,0.1004,446958480,0.002647
665,0.7973,0.0793,446958480,0.002641
666,0.8422,0.1103,446958480,0.002636
667,0.8419,0.0609,446958480,0.002631
668,0.8302,0.1405,446958480,0.002625
669,0.6748,0.2727,446958480,0.002620
670,0.6793,0.3716,446958480,0.002615
671,0.8069,0.1312,446958480,0.002610
672,0.6865,0.1084,446958480,0.002604
673,0.8195,0.1360,446958480,0.002599
674,0.8466,0.0627,446958480,0.002594
675,0.8492,0.1337,446958480,0.002589
676,0.8326,0.0488,446958480,0.002584
677,0.8283,0.0530,446958480,0.002579
678,0.8029,0.0756,446958480,0.002573
679,0.8148,0.0387,446958480,0.002568
680,0.8259,0.0721,446958480,0.002563
681,0.8404,0.0858,446958480,0.002558
682,0.8426,0.0771,446958480,0.002553
683,0.7813,0.0457,446958480,0.002548
684,0.8206,0.1170,446958480,0.002543
685,0.8509,0.1054,446958480,0.002538
686,0.7973,0.1278,446958480,0.002533
687,0.7713,0.1352,446958480,0.002527
688,0.8004,0.0692,446958480,0.002522
689,0.7619,0.1311,446958480,0.002517
690,0.7670,0.0934,446958480,0.002512
691,0.7239,0.1070,446958480,0.002507
692,0.7919,0.0653,446958480,0.002502
693,0.7680,0.1156,446958480,0.002497
694,0.8274,0.0554,446958480,0.002492
695,0.8373,0.0695,446958480,0.002487
696,0.8142,0.0485,446958480,0.002482
697,0.8444,0.0904,446958480,0.002477
698,0.6556,0.0655,446958480,0.002472
699,0.7181,0.1317,446958480,0.002467
700,0.7516,0.0839,446958480,0.002463
701,0.8736,0.1199,446958480,0.002458
702,0.8408,0.0840,446958480,0.002453
703,0.7567,0.0656,446958480,0.002448
704,0.8306,0.0642,446958480,0.002443
705,0.7709,0.0759,446958480,0.002438
706,0.7637,0.0691,446958480,0.002433
707,0.7994,0.0791,446958480,0.002428
708,0.8571,0.0479,446958480,0.002423
709,0.8047,0.0438,446958480,0.002419
710,0.8271,0.0804,446958480,0.002414
711,0.8402,0.0577,446958480,0.002409
712,0.8447,0.0697,446958480,0.002404
713,0.8493,0.1023,446958480,0.002399
714,0.8332,0.0414,446958480,0.002394
715,0.8033,0.0612,446958480,0.002390
716,0.8347,0.0523,446958480,0.002385
717,0.8165,0.0550,446958480,0.002380
718,0.7746,0.0923,446958480,0.002375
719,0.7805,0.1071,446958480,0.002371
720,0.8009,0.0530,446958480,0.002366
721,0.7780,0.1093,446958480,0.002361
722,0.8147,0.1305,446958480,0.002356
723,0.8312,0.1673,446958480,0.002352
724,0.8233,0.0772,446958480,0.002347
725,0.8559,0.1044,446958480,0.002342
726,0.8213,0.0938,446958480,0.002338
727,0.7959,0.0561,446958480,0.002333
728,0.8479,0.0683,446958480,0.002328
729,0.8509,0.0710,446958480,0.002324
730,0.5326,0.4123,446958480,0.002319
731,0.6479,0.1367,446958480,0.002314
732,0.7814,0.1287,446958480,0.002310
733,0.7360,0.0951,446958480,0.002305
734,0.7181,0.2036,446958480,0.002300
735,0.7465,0.1523,446958480,0.002296
736,0.7146,0.2568,446958480,0.002291
737,0.7490,0.1755,446958480,0.002287
738,0.7528,0.4400,446958480,0.002282
739,0.7477,0.2328,446958480,0.002278
740,0.7976,0.1795,446958480,0.002273
741,0.7773,0.1446,446958480,0.002268
742,0.7729,0.0896,446958480,0.002264
743,0.6140,0.1431,446958480,0.002259
744,0.7988,0.1529,446958480,0.002255
745,0.7544,0.2045,446958480,0.002250
746,0.8305,0.1129,446958480,0.002246
747,0.8063,0.0804,446958480,0.002241
748,0.8046,0.0821,446958480,0.002237
749,0.8171,0.1053,446958480,0.002232
750,0.8023,0.1064,446958480,0.002228
751,0.7217,0.1138,446958480,0.002223
752,0.7705,0.2328,446958480,0.002219
753,0.8130,0.1171,446958480,0.002215
754,0.8468,0.1802,446958480,0.002210
755,0.7668,0.1267,446958480,0.002206
756,0.7869,0.1148,446958480,0.002201
757,0.8322,0.1045,446958480,0.002197
758,0.8086,0.0723,446958480,0.002193
759,0.8434,0.1636,446958480,0.002188
760,0.8038,0.0960,446958480,0.002184
761,0.8182,0.1527,446958480,0.002179
762,0.7871,0.1045,446958480,0.002175
763,0.7528,0.1635,446958480,0.002171
764,0.8158,0.1917,446958480,0.002166
765,0.8322,0.1403,446958480,0.002162
766,0.7955,0.1621,446958480,0.002158
767,0.8514,0.1208,446958480,0.002153
768,0.8483,0.0732,446958480,0.002149
769,0.8584,0.0636,446958480,0.002145
770,0.8670,0.0523,446958480,0.002141
771,0.7848,0.0629,446958480,0.002136
772,0.7496,0.1173,446958480,0.002132
773,0.8072,0.0588,446958480,0.002128
774,0.8499,0.0841,446958480,0.002123
775,0.8515,0.0552,446958480,0.002119
776,0.8589,0.0612,446958480,0.002115
777,0.7690,0.0581,446958480,0.002111
778,0.8130,0.0650,446958480,0.002106
779,0.7782,0.0561,446958480,0.002102
780,0.7600,0.0998,446958480,0.002098
781,0.8094,0.0424,446958480,0.002094
782,0.8568,0.0850,446958480,0.002090
783,0.8035,0.0591,446958480,0.002086
784,0.8610,0.0407,446958480,0.002081
785,0.8380,0.0419,446958480,0.002077
786,0.8236,0.0884,446958480,0.002073
787,0.8312,0.0610,446958480,0.002069
788,0.8417,0.0297,446958480,0.002065
789,0.7733,0.0623,446958480,0.002061
790,0.8130,0.1274,446958480,0.002056
791,0.8237,0.1124,446958480,0.002052
792,0.7627,0.0826,446958480,0.002048
793,0.7202,0.0852,446958480,0.002044
794,0.7680,0.0868,446958480,0.002040
795,0.7772,0.0960,446958480,0.002036
796,0.8245,0.0464,446958480,0.002032
797,0.8289,0.0964,446958480,0.002028
798,0.8483,0.0194,446958480,0.002024
799,0.8463,0.0883,446958480,0.002020
800,0.8507,0.0703,446958480,0.002016
801,0.8402,0.0784,446958480,0.002012
802,0.8200,0.0929,446958480,0.002008
803,0.8160,0.0546,446958480,0.002004
804,0.8302,0.0455,446958480,0.002000
805,0.8357,0.0342,446958480,0.001996
806,0.8421,0.0911,446958480,0.001992
807,0.8303,0.0504,446958480,0.001988
808,0.8310,0.0345,446958480,0.001984
809,0.8503,0.0566,446958480,0.001980
810,0.8454,0.1775,446958480,0.001976
811,0.8301,0.0721,446958480,0.001972
812,0.8504,0.1128,446958480,0.001968
813,0.8515,0.0428,446958480,0.001964
814,0.8296,0.0534,446958480,0.001960
815,0.8516,0.1430,446958480,0.001956
816,0.8471,0.0456,446958480,0.001952
817,0.7964,0.0418,446958480,0.001948
818,0.8190,0.0963,446958480,0.001944
819,0.7593,0.0324,446958480,0.001940
820,0.8249,0.0841,446958480,0.001937
821,0.7598,0.0785,446958480,0.001933
822,0.8359,0.1282,446958480,0.001929
823,0.8083,0.0598,446958480,0.001925
824,0.7562,0.0731,446958480,0.001921
825,0.8426,0.0971,446958480,0.001917
826,0.8147,0.0593,446958480,0.001913
827,0.8290,0.0723,446958480,0.001910
828,0.8358,0.0854,446958480,0.001906
829,0.8172,0.0460,446958480,0.001902
830,0.8441,0.0459,446958480,0.001898
831,0.8047,0.0800,446958480,0.001894
832,0.8530,0.0299,446958480,0.001891
833,0.8337,0.0304,446958480,0.001887
834,0.8486,0.0661,446958480,0.001883
835,0.8509,0.0538,446958480,0.001879
836,0.8151,0.0454,446958480,0.001876
837,0.7808,0.0420,446958480,0.001872
838,0.8265,0.0465,446958480,0.001868
839,0.8035,0.0661,446958480,0.001864
840,0.8190,0.0748,446958480,0.001861
841,0.7866,0.0901,446958480,0.001857
842,0.8378,0.0630,446958480,0.001853
843,0.7653,0.0281,446958480,0.001849
844,0.8187,0.1159,446958480,0.001846
845,0.8082,0.0528,446958480,0.001842
846,0.7922,0.0857,446958480,0.001838
847,0.8339,0.1281,446958480,0.001835
848,0.8553,0.0662,446958480,0.001831
849,0.8562,0.0365,446958480,0.001827
850,0.8249,0.0653,446958480,0.001824
851,0.8131,0.0629,446958480,0.001820
852,0.8537,0.0288,446958480,0.001816
853,0.8098,0.0582,446958480,0.001813
854,0.8399,0.0462,446958480,0.001809
855,0.8412,0.0447,446958480,0.001806
856,0.8276,0.0587,446958480,0.001802
857,0.8318,0.0735,446958480,0.001798
858,0.8067,0.0964,446958480,0.001795
859,0.7872,0.0486,446958480,0.001791
860,0.7263,0.0652,446958480,0.001788
861,0.6997,0.2376,446958480,0.001784
862,0.8497,0.0447,446958480,0.001780
863,0.8332,0.0436,446958480,0.001777
864,0.8249,0.0553,446958480,0.001773
865,0.8505,0.0424,446958480,0.001770
866,0.8448,0.0908,446958480,0.001766
867,0.8766,0.0429,446958480,0.001763
868,0.8519,0.0708,446958480,0.001759
869,0.8611,0.0301,446958480,0.001756
870,0.8527,0.0401,446958480,0.001752
871,0.8436,0.0438,446958480,0.001749
872,0.8320,0.0364,446958480,0.001745
873,0.8452,0.0367,446958480,0.001742
874,0.8050,0.0353,446958480,0.001738
875,0.8259,0.0374,446958480,0.001735
876,0.8297,0.0465,446958480,0.001731
877,0.8075,0.0318,446958480,0.001728
878,0.8205,0.0666,446958480,0.001724
879,0.7953,0.0294,446958480,0.001721
880,0.7631,0.0487,446958480,0.001717
881,0.8348,0.0440,446958480,0.001714
882,0.8591,0.0639,446958480,0.001711
883,0.8596,0.0423,446958480,0.001707
884,0.8339,0.0466,446958480,0.001704
885,0.8426,0.0177,446958480,0.001700
886,0.8316,0.0558,446958480,0.001697
887,0.8740,0.0197,446958480,0.001694
888,0.8513,0.0520,446958480,0.001690
889,0.8360,0.0278,446958480,0.001687
890,0.8337,0.0514,446958480,0.001683
891,0.7909,0.0442,446958480,0.001680
892,0.8136,0.0858,446958480,0.001677
893,0.5617,0.1975,446958480,0.001673
894,0.7894,0.0404,446958480,0.001670
895,0.7608,0.3513,446958480,0.001667
896,0.7537,0.0974,446958480,0.001663
897,0.8145,0.1474,446958480,0.001660
898,0.7824,0.1598,446958480,0.001657
899,0.8386,0.1041,446958480,0.001653
900,0.7908,0.1624,446958480,0.001650
901,0.7925,0.0962,446958480,0.001647
902,0.8387,0.1088,446958480,0.001643
903,0.7756,0.1426,446958480,0.001640
904,0.7927,0.0578,446958480,0.001637
905,0.8001,0.0495,446958480,0.001634
906,0.8362,0.0494,446958480,0.001630
907,0.7455,0.0917,446958480,0.001627
908,0.7784,0.0780,446958480,0.001624
909,0.7610,0.0567,446958480,0.001621
910,0.7850,0.1166,446958480,0.001617
911,0.8427,0.0387,446958480,0.001614
912,0.8499,0.0239,446958480,0.001611
913,0.8548,0.0361,446958480,0.001608
914,0.8270,0.0751,446958480,0.001604
915,0.8277,0.0357,446958480,0.001601
916,0.8436,0.0500,446958480,0.001598
917,0.8317,0.0533,446958480,0.001595
918,0.8343,0.0320,446958480,0.001592
919,0.8359,0.0743,446958480,0.001588
920,0.7956,0.0460,446958480,0.001585
921,0.8407,0.1760,446958480,0.001582
922,0.8055,0.1123,446958480,0.001579
923,0.7488,0.1568,446958480,0.001576
924,0.8278,0.1404,446958480,0.001573
925,0.7580,0.0648,446958480,0.001569
926,0.7957,0.0501,446958480,0.001566
927,0.7752,0.0980,446958480,0.001563
928,0.8428,0.0533,446958480,0.001560
929,0.8416,0.0575,446958480,0.001557
930,0.8467,0.0539,446958480,0.001554
931,0.8232,0.0357,446958480,0.001551
932,0.8541,0.0625,446958480,0.001548
933,0.8164,0.0429,446958480,0.001545
934,0.8097,0.0822,446958480,0.001541
935,0.8474,0.0311,446958480,0.001538
936,0.8638,0.0312,446958480,0.001535
937,0.8574,0.0359,446958480,0.001532
938,0.8657,0.0749,446958480,0.001529
939,0.8707,0.0595,446958480,0.001526
940,0.7884,0.1351,446958480,0.001523
941,0.8026,0.0846,446958480,0.001520
942,0.8168,0.0786,446958480,0.001517
943,0.8624,0.0418,446958480,0.001514
944,0.8638,0.0676,446958480,0.001511
945,0.8574,0.0494,446958480,0.001508
946,0.8613,0.0285,446958480,0.001505
947,0.8648,0.0453,446958480,0.001502
948,0.7672,0.0634,446958480,0.001499
949,0.8753,0.0363,446958480,0.001496
950,0.8467,0.0259,446958480,0.001493
951,0.8782,0.0583,446958480,0.001490
952,0.8598,0.0222,446958480,0.001487
953,0.8515,0.0306,446958480,0.001484
954,0.8831,0.0335,446958480,0.001481
955,0.8629,0.0526,446958480,0.001478
956,0.8447,0.0488,446958480,0.001475
957,0.8508,0.0433,446958480,0.001472
958,0.8737,0.0456,446958480,0.001469
959,0.8599,0.0324,446958480,0.001466
960,0.8575,0.1207,446958480,0.001463
961,0.8368,0.0440,446958480,0.001460
962,0.8451,0.0450,446958480,0.001457
963,0.8744,0.0403,446958480,0.001454
964,0.8495,0.0196,446958480,0.001452
965,0.8381,0.0487,446958480,0.001449
966,0.8516,0.0135,446958480,0.001446
967,0.8099,0.0292,446958480,0.001443
968,0.8618,0.1205,446958480,0.001440
969,0.8224,0.0379,446958480,0.001437
970,0.8191,0.0646,446958480,0.001434
971,0.8620,0.0917,446958480,0.001431
972,0.8496,0.0323,446958480,0.001429
973,0.8591,0.0283,446958480,0.001426
974,0.8366,0.0669,446958480,0.001423
975,0.8476,0.0429,446958480,0.001420
976,0.7966,0.0552,446958480,0.001417
977,0.8550,0.0339,446958480,0.001414
978,0.8484,0.0327,446958480,0.001411
979,0.8254,0.0473,446958480,0.001409
980,0.8602,0.0675,446958480,0.001406
981,0.8678,0.0454,446958480,0.001403
982,0.8747,0.0154,446958480,0.001400
983,0.8680,0.0624,446958480,0.001397
984,0.8756,0.0333,446958480,0.001395
985,0.8658,0.0477,446958480,0.001392
986,0.7996,0.0521,446958480,0.001389
987,0.8458,0.0776,446958480,0.001386
988,0.8027,0.0420,446958480,0.001383
989,0.8004,0.0324,446958480,0.001381
990,0.8508,0.0432,446958480,0.001378
991,0.8387,0.0429,446958480,0.001375
992,0.8013,0.0735,446958480,0.001372
993,0.7444,0.0944,446958480,0.001370
994,0.8355,0.0650,446958480,0.001367
995,0.8513,0.0269,446958480,0.001364
996,0.8746,0.0934,446958480,0.001362
997,0.8168,0.0453,446958480,0.001359
998,0.8270,0.0273,446958480,0.001356
999,0.8609,0.0366,446958480,0.001353
