round,test_accuracy,train_loss,uplink_bytes,learning_rate
664,0.5186,0.4406,447344080,0.002647
665,0.5127,0.4823,447344080,0.002641
666,0.5242,0.8119,447344080,0.002636
667,0.5537,0.4474,447344080,0.002631
668,0.5303,0.6342,447344080,0.002625
669,0.4834,0.7245,447344080,0.002620
670,0.5995,0.5858,447344080,0.002615
671,0.6152,0.5414,447344080,0.002610
672,0.5788,0.5645,447344080,0.002604
673,0.5847,0.4503,447344080,0.002599
674,0.6006,0.5389,447344080,0.002594
675,0.5765,0.5105,447344080,0.002589
676,0.5351,0.4173,447344080,0.002584
677,0.5836,0.4169,447344080,0.002579
678,0.5959,0.6048,447344080,0.002573
679,0.5025,0.2717,447344080,0.002568
680,0.5897,0.3764,447344080,0.002563
681,0.5031,0.6769,447344080,0.002558
682,0.5936,0.5350,447344080,0.002553
683,0.5313,0.4268,447344080,0.002548
684,0.4750,0.7373,447344080,0.002543
685,0.5917,0.6008,447344080,0.002538
686,0.5640,0.4778,447344080,0.002533
687,0.5398,0.4135,447344080,0.002527
688,0.5786,0.5565,447344080,0.002522
689,0.5520,0.4978,447344080,0.002517
690,0.4526,0.4390,447344080,0.002512
691,0.5170,0.5716,447344080,0.002507
692,0.5746,0.4171,447344080,0.002502
693,0.6192,0.4482,447344080,0.002497
694,0.5546,0.4052,447344080,0.002492
695,0.5061,0.5380,447344080,0.002487
696,0.4784,0.4541,447344080,0.002482
697,0.5258,0.6031,447344080,0.002477
698,0.5879,0.5637,447344080,0.002472
699,0.5435,0.5944,447344080,0.002467
700,0.5414,0.3538,447344080,0.002463
701,0.6106,0.4111,447344080,0.002458
702,0.5302,0.5894,447344080,0.002453
703,0.4973,0.4514,447344080,0.002448
704,0.4436,0.4490,447344080,0.002443
705,0.5338,0.6470,447344080,0.002438
706,0.5314,0.6228,447344080,0.002433
707,0.6112,0.5961,447344080,0.002428
708,0.6281,0.4165,447344080,0.002423
709,0.5856,0.3765,447344080,0.002419
710,0.6381,0.4591,447344080,0.002414
711,0.6135,0.4490,447344080,0.002409
712,0.5531,0.4494,447344080,0.002404
713,0.5583,0.8293,447344080,0.002399
714,0.5102,0.3512,447344080,0.002394
715,0.5220,0.6893,447344080,0.002390
716,0.5919,0.5421,447344080,0.002385
717,0.5290,0.5133,447344080,0.002380
718,0.5823,0.4842,447344080,0.002375
719,0.5764,0.7809,447344080,0.002371
720,0.5829,0.4515,447344080,0.002366
721,0.6321,0.5128,447344080,0.002361
722,0.6086,0.5635,447344080,0.002356
723,0.6384,0.5173,447344080,0.002352
724,0.5224,0.4018,447344080,0.002347
725,0.6535,0.4719,447344080,0.002342
726,0.5903,0.6446,447344080,0.002338
727,0.5385,0.3935,447344080,0.002333
728,0.5856,0.4967,447344080,0.002328
729,0.5607,0.4525,447344080,0.002324
730,0.5947,0.3953,447344080,0.002319
731,0.6218,0.3692,447344080,0.002314
732,0.5473,0.3813,447344080,0.002310
733,0.6322,0.3643,447344080,0.002305
734,0.6363,0.3863,447344080,0.002300
735,0.4904,0.3748,447344080,0.002296
736,0.5739,0.4793,447344080,0.002291
737,0.5979,0.3152,447344080,0.002287
738,0.6246,0.5446,447344080,0.002282
739,0.6184,0.3331,447344080,0.002278
740,0.6549,0.4117,447344080,0.002273
741,0.5553,0.4055,447344080,0.002268
742,0.6254,0.2933,447344080,0.002264
743,0.5494,0.3390,447344080,0.002259
744,0.6190,0.4036,447344080,0.002255
745,0.5336,0.4024,447344080,0.002250
746,0.6404,0.3651,447344080,0.002246
747,0.6503,0.3452,447344080,0.002241
748,0.4831,0.3475,447344080,0.002237
749,0.6305,0.3966,447344080,0.002232
750,0.6607,0.3789,447344080,0.002228
751,0.5728,0.3714,447344080,0.002223
752,0.5465,0.3971,447344080,0.002219
753,0.5746,0.5810,447344080,0.002215
754,0.6468,0.5939,447344080,0.002210
755,0.5458,0.3469,447344080,0.002206
756,0.5726,0.4572,447344080,0.002201
757,0.6529,0.5236,447344080,0.002197
758,0.6053,0.4759,447344080,0.002193
759,0.6266,0.5441,447344080,0.002188
760,0.6227,0.3819,447344080,0.002184
761,0.6190,0.4550,447344080,0.002179
762,0.5714,0.4262,447344080,0.002175
763,0.6166,0.5767,447344080,0.002171
764,0.5949,0.5370,447344080,0.002166
765,0.6901,0.4529,447344080,0.002162
766,0.5831,0.3647,447344080,0.002158
767,0.6353,0.6427,447344080,0.002153
768,0.5847,0.3280,447344080,0.002149
769,0.6380,0.4151,447344080,0.002145
770,0.6670,0.3977,447344080,0.002141
771,0.5638,0.4012,447344080,0.002136
772,0.6191,0.3274,447344080,0.002132
773,0.5827,0.3608,447344080,0.002128
774,0.6225,0.6877,447344080,0.002123
775,0.6124,0.3564,447344080,0.002119
776,0.6389,0.4499,447344080,0.002115
777,0.6229,0.4027,447344080,0.002111
778,0.6248,0.3609,447344080,0.002106
779,0.6624,0.3958,447344080,0.002102
780,0.6261,0.4362,447344080,0.002098
781,0.5683,0.3997,447344080,0.002094
782,0.6608,0.4219,447344080,0.002090
783,0.6273,0.3723,447344080,0.002086
784,0.6351,0.4277,447344080,0.002081
785,0.6410,0.2908,447344080,0.002077
786,0.6041,0.3280,447344080,0.002073
787,0.6529,0.4203,447344080,0.002069
788,0.5668,0.2670,447344080,0.002065
789,0.6193,0.3542,447344080,0.002061
790,0.5797,0.4659,447344080,0.002056
791,0.6360,0.4513,447344080,0.002052
792,0.6175,0.2756,447344080,0.002048
793,0.6259,0.2380,447344080,0.002044
794,0.5984,0.3178,447344080,0.002040
795,0.5270,0.5205,447344080,0.002036
796,0.5816,0.3161,447344080,0.002032
797,0.6408,0.4514,447344080,0.002028
798,0.5450,0.2283,447344080,0.002024
799,0.6573,0.3851,447344080,0.002020
800,0.6911,0.3593,447344080,0.002016
801,0.6135,0.3450,447344080,0.002012
802,0.6123,0.4043,447344080,0.002008
803,0.5384,0.3587,447344080,0.002004
804,0.6384,0.2692,447344080,0.002000
805,0.6029,0.3302,447344080,0.001996
806,0.5555,0.3729,447344080,0.001992
807,0.6677,0.4086,447344080,0.001988
808,0.5996,0.3766,447344080,0.001984
809,0.6569,0.4061,447344080,0.001980
810,0.5899,0.4590,447344080,0.001976
811,0.6804,0.4133,447344080,0.001972
812,0.6388,0.4599,447344080,0.001968
813,0.6544,0.2858,447344080,0.001964
814,0.6680,0.2892,447344080,0.001960
815,0.6985,0.4648,447344080,0.001956
816,0.6485,0.3377,447344080,0.001952
817,0.6446,0.2231,447344080,0.001948
818,0.6812,0.4436,447344080,0.001944
819,0.6438,0.2960,447344080,0.001940
820,0.6779,0.3093,447344080,0.001937
821,0.5614,0.2870,447344080,0.001933
822,0.6590,0.3727,447344080,0.001929
823,0.6391,0.3146,447344080,0.001925
824,0.6331,0.3709,447344080,0.001921
825,0.5791,0.3812,447344080,0.001917
826,0.6575,0.3746,447344080,0.001913
827,0.6515,0.3772,447344080,0.001910
828,0.6426,0.2875,447344080,0.001906
829,0.6041,0.2347,447344080,0.001902
830,0.5467,0.3877,447344080,0.001898
831,0.6021,0.3378,447344080,0.001894
832,0.5774,0.2882,447344080,0.001891
833,0.6703,0.3999,447344080,0.001887
834,0.6862,0.4519,447344080,0.001883
835,0.6695,0.3406,447344080,0.001879
836,0.5620,0.2577,447344080,0.001876
837,0.6444,0.3022,447344080,0.001872
838,0.5838,0.3951,447344080,0.001868
839,0.6592,0.3267,447344080,0.001864
840,0.6419,0.3004,447344080,0.001861
841,0.6443,0.3223,447344080,0.001857
842,0.5977,0.2932,447344080,0.001853
843,0.6546,0.2344,447344080,0.001849
844,0.5602,0.4170,447344080,0.001846
845,0.5718,0.3922,447344080,0.001842
846,0.6448,0.3861,447344080,0.001838
847,0.6647,0.3764,447344080,0.001835
848,0.6226,0.3814,447344080,0.001831
849,0.6832,0.2920,447344080,0.001827
850,0.6396,0.2947,447344080,0.001824
851,0.6038,0.3433,447344080,0.001820
852,0.6785,0.2715,447344080,0.001816
853,0.6341,0.2996,447344080,0.001813
854,0.6880,0.2619,447344080,0.001809
855,0.6881,0.2896,447344080,0.001806
856,0.6241,0.3145,447344080,0.001802
857,0.6402,0.2993,447344080,0.001798
858,0.6534,0.4012,447344080,0.001795
859,0.6340,0.2611,447344080,0.001791
860,0.6842,0.2289,447344080,0.001788
861,0.6852,0.4064,447344080,0.001784
862,0.6708,0.2873,447344080,0.001780
863,0.6419,0.3056,447344080,0.001777
864,0.6472,0.3445,447344080,0.001773
865,0.6848,0.3156,447344080,0.001770
866,0.6784,0.3135,447344080,0.001766
867,0.6355,0.3054,447344080,0.001763
868,0.6239,0.3376,447344080,0.001759
869,0.5990,0.2202,447344080,0.001756
870,0.6764,0.2451,447344080,0.001752
871,0.6924,0.2549,447344080,0.001749
872,0.6558,0.2715,447344080,0.001745
873,0.6671,0.2157,447344080,0.001742
874,0.5379,0.3037,447344080,0.001738
875,0.6790,0.3423,447344080,0.001735
876,0.7012,0.3275,447344080,0.001731
877,0.6821,0.2471,447344080,0.001728
878,0.6304,0.3552,447344080,0.001724
879,0.6030,0.2747,447344080,0.001721
880,0.5749,0.3093,447344080,0.001717
881,0.6139,0.2657,447344080,0.001714
882,0.6646,0.2800,447344080,0.001711
883,0.6711,0.4161,447344080,0.001707
884,0.6329,0.3180,447344080,0.001704
885,0.6697,0.2304,447344080,0.001700
886,0.6704,0.3317,447344080,0.001697
887,0.6725,0.2356,447344080,0.001694
888,0.6476,0.3411,447344080,0.001690
889,0.6271,0.3438,447344080,0.001687
890,0.6942,0.3632,447344080,0.001683
891,0.6202,0.2761,447344080,0.001680
892,0.6258,0.3702,447344080,0.001677
893,0.6211,0.3279,447344080,0.001673
894,0.6526,0.2194,447344080,0.001670
895,0.6554,0.3607,447344080,0.001667
896,0.6714,0.2834,447344080,0.001663
897,0.7022,0.2873,447344080,0.001660
898,0.6705,0.3208,447344080,0.001657
899,0.6631,0.2671,447344080,0.001653
900,0.6375,0.3710,447344080,0.001650
901,0.6855,0.3134,447344080,0.001647
902,0.6961,0.4319,447344080,0.001643
903,0.7084,0.2252,447344080,0.001640
904,0.6464,0.3923,447344080,0.001637
905,0.6758,0.1701,447344080,0.001634
906,0.6139,0.2697,447344080,0.001630
907,0.6432,0.3494,447344080,0.001627
908,0.6303,0.4897,447344080,0.001624
909,0.6313,0.2916,447344080,0.001621
910,0.6869,0.3920,447344080,0.001617
911,0.6715,0.3031,447344080,0.001614
912,0.6869,0.2523,447344080,0.001611
913,0.6741,0.3322,447344080,0.001608
914,0.7015,0.3424,447344080,0.001604
915,0.6782,0.2170,447344080,0.001601
916,0.6234,0.2926,447344080,0.001598
917,0.6249,0.2858,447344080,0.001595
918,0.6660,0.3840,447344080,0.001592
919,0.6730,0.3928,447344080,0.001588
920,0.6547,0.2416,447344080,0.001585
921,0.5943,0.4416,447344080,0.001582
922,0.6772,0.2283,447344080,0.001579
923,0.6119,0.3067,447344080,0.001576
924,0.6857,0.4260,447344080,0.001573
925,0.7105,0.2877,447344080,0.001569
926,0.6893,0.1908,447344080,0.001566
927,0.6610,0.2380,447344080,0.001563
928,0.6381,0.2813,447344080,0.001560
929,0.6017,0.2989,447344080,0.001557
930,0.6923,0.2628,447344080,0.001554
931,0.6804,0.2118,447344080,0.001551
932,0.6410,0.2311,447344080,0.001548
933,0.6262,0.2445,447344080,0.001545
934,0.6655,0.3696,447344080,0.001541
935,0.6468,0.1945,447344080,0.001538
936,0.6884,0.1986,447344080,0.001535
937,0.6322,0.2380,447344080,0.001532
938,0.7071,0.2674,447344080,0.001529
939,0.7100,0.3230,447344080,0.001526
940,0.5842,0.2392,447344080,0.001523
941,0.6469,0.2972,447344080,0.001520
942,0.6210,0.2684,447344080,0.001517
943,0.7099,0.2919,447344080,0.001514
944,0.6949,0.3623,447344080,0.001511
945,0.6742,0.2705,447344080,0.001508
946,0.6794,0.2075,447344080,0.001505
947,0.5656,0.2493,447344080,0.001502
948,0.5925,0.3572,447344080,0.001499
949,0.6997,0.3176,447344080,0.001496
950,0.6971,0.2484,447344080,0.001493
951,0.7013,0.3380,447344080,0.001490
952,0.6579,0.1970,447344080,0.001487
953,0.6450,0.3064,447344080,0.001484
954,0.6748,0.3213,447344080,0.001481
955,0.6723,0.2486,447344080,0.001478
956,0.6385,0.2873,447344080,0.001475
957,0.6026,0.2537,447344080,0.001472
958,0.6648,0.3754,447344080,0.001469
959,0.6893,0.2274,447344080,0.001466
960,0.6773,0.3070,447344080,0.001463
961,0.6703,0.2962,447344080,0.001460
962,0.6895,0.2955,447344080,0.001457
963,0.7009,0.3521,447344080,0.001454
964,0.6753,0.1966,447344080,0.001452
965,0.6683,0.2302,447344080,0.001449
966,0.6679,0.1839,447344080,0.001446
967,0.7158,0.2520,447344080,0.001443
968,0.6904,0.4337,447344080,0.001440
969,0.6710,0.2824,447344080,0.001437
970,0.6504,0.2676,447344080,0.001434
971,0.6936,0.2298,447344080,0.001431
972,0.7006,0.2314,447344080,0.001429
973,0.6481,0.1823,447344080,0.001426
974,0.6847,0.3118,447344080,0.001423
975,0.7060,0.2297,447344080,0.001420
976,0.6838,0.2139,447344080,0.001417
977,0.6936,0.2264,447344080,0.001414
978,0.6450,0.1689,447344080,0.001411
979,0.5558,0.2302,447344080,0.001409
980,0.7000,0.3387,447344080,0.001406
981,0.6932,0.3262,447344080,0.001403
982,0.6875,0.1563,447344080,0.001400
983,0.6535,0.3310,447344080,0.001397
984,0.6795,0.3075,447344080,0.001395
985,0.6711,0.1870,447344080,0.001392
986,0.7093,0.2441,447344080,0.001389
987,0.6243,0.3201,447344080,0.001386
988,0.6230,0.2216,447344080,0.001383
989,0.6156,0.1684,447344080,0.001381
990,0.6985,0.2905,447344080,0.001378
991,0.6441,0.2118,447344080,0.001375
992,0.6300,0.2386,447344080,0.001372
993,0.6081,0.2749,447344080,0.001370
994,0.7061,0.4246,447344080,0.001367
995,0.6736,0.2528,447344080,0.001364
996,0.7143,0.3039,447344080,0.001362
997,0.6728,0.2307,447344080,0.001359
998,0.6712,0.2925,447344080,0.001356
999,0.6729,0.2397,447344080,0.001353
