round,test_accuracy,train_loss,uplink_bytes,learning_rate
664,0.8361,0.1315,446958480,0.002647
665,0.7436,0.1035,446958480,0.002641
666,0.6976,0.2293,446958480,0.002636
667,0.7916,0.1459,446958480,0.002631
668,0.7400,0.2396,446958480,0.002625
669,0.6021,0.4619,446958480,0.002620
670,0.5493,0.3700,446958480,0.002615
671,0.7349,0.6243,446958480,0.002610
672,0.6053,0.2737,446958480,0.002604
673,0.8143,0.2530,446958480,0.002599
674,0.8226,0.4170,446958480,0.002594
675,0.7898,0.3489,446958480,0.002589
676,0.7443,0.2178,446958480,0.002584
677,0.7929,0.1896,446958480,0.002579
678,0.6764,0.4948,446958480,0.002573
679,0.7493,0.1598,446958480,0.002568
680,0.7494,0.1292,446958480,0.002563
681,0.7865,0.2658,446958480,0.002558
682,0.8295,0.1448,446958480,0.002553
683,0.7500,0.1005,446958480,0.002548
684,0.7302,0.1958,446958480,0.002543
685,0.8277,0.2032,446958480,0.002538
686,0.7766,0.2632,446958480,0.002533
687,0.8012,0.2247,446958480,0.002527
688,0.8295,0.1246,446958480,0.002522
689,0.8502,0.2737,446958480,0.002517
690,0.7998,0.2091,446958480,0.002512
691,0.8129,0.1863,446958480,0.002507
692,0.8137,0.1262,446958480,0.002502
693,0.8075,0.1125,446958480,0.002497
694,0.8604,0.0897,446958480,0.002492
695,0.8178,0.1172,446958480,0.002487
696,0.8192,0.0994,446958480,0.002482
697,0.8373,0.1762,446958480,0.002477
698,0.8046,0.1746,446958480,0.002472
699,0.7407,0.1603,446958480,0.002467
700,0.7599,0.0946,446958480,0.002463
701,0.8621,0.0758,446958480,0.002458
702,0.8459,0.1269,446958480,0.002453
703,0.8246,0.0784,446958480,0.002448
704,0.8167,0.0851,446958480,0.002443
705,0.7879,0.1238,446958480,0.002438
706,0.7859,0.1044,446958480,0.002433
707,0.8077,0.1219,446958480,0.002428
708,0.8089,0.0782,446958480,0.002423
709,0.8044,0.0682,446958480,0.002419
710,0.8149,0.1600,446958480,0.002414
711,0.8030,0.5769,446958480,0.002409
712,0.8055,0.3069,446958480,0.002404
713,0.7895,0.6455,446958480,0.002399
714,0.7540,0.1253,446958480,0.002394
715,0.7347,0.2605,446958480,0.002390
716,0.7307,0.3781,446958480,0.002385
717,0.6649,0.2566,446958480,0.002380
718,0.7850,0.2313,446958480,0.002375
719,0.7175,0.3210,446958480,0.002371
720,0.6984,0.1948,446958480,0.002366
721,0.8216,0.2693,446958480,0.002361
722,0.7764,0.2205,446958480,0.002356
723,0.7916,0.3622,446958480,0.002352
724,0.8008,0.1398,446958480,0.002347
725,0.8143,0.2559,446958480,0.002342
726,0.7939,0.1891,446958480,0.002338
727,0.8249,0.1235,446958480,0.002333
728,0.8487,0.2196,446958480,0.002328
729,0.7640,0.1414,446958480,0.002324
730,0.7578,0.2498,446958480,0.002319
731,0.8145,0.0811,446958480,0.002314
732,0.8275,0.1090,446958480,0.002310
733,0.8059,0.0593,446958480,0.002305
734,0.8280,0.0914,446958480,0.002300
735,0.8446,0.0581,446958480,0.002296
736,0.8228,0.0840,446958480,0.002291
737,0.8322,0.0668,446958480,0.002287
738,0.8246,0.1899,446958480,0.002282
739,0.7587,0.0780,446958480,0.002278
740,0.7967,0.1491,446958480,0.002273
741,0.7998,0.1353,446958480,0.002268
742,0.7935,0.0782,446958480,0.002264
743,0.7672,0.1101,446958480,0.002259
744,0.7950,0.1585,446958480,0.002255
745,0.7804,0.1566,446958480,0.002250
746,0.7907,0.1561,446958480,0.002246
747,0.8018,0.0986,446958480,0.002241
748,0.8190,0.1144,446958480,0.002237
749,0.8318,0.0991,446958480,0.002232
750,0.8590,0.0995,446958480,0.002228
751,0.8035,0.1007,446958480,0.002223
752,0.7840,0.1459,446958480,0.002219
753,0.7508,0.1248,446958480,0.002215
754,0.7974,0.1870,446958480,0.002210
755,0.7832,0.1483,446958480,0.002206
756,0.7929,0.1352,446958480,0.002201
757,0.8570,0.1161,446958480,0.002197
758,0.8139,0.0840,446958480,0.002193
759,0.8065,0.1242,446958480,0.002188
760,0.7145,0.0971,446958480,0.002184
761,0.7544,0.1502,446958480,0.002179
762,0.8067,0.1520,446958480,0.002175
763,0.7490,0.2113,446958480,0.002171
764,0.7850,0.1406,446958480,0.002166
765,0.8351,0.0968,446958480,0.002162
766,0.8316,0.1244,446958480,0.002158
767,0.8638,0.1208,446958480,0.002153
768,0.8205,0.0651,446958480,0.002149
769,0.8012,0.1707,446958480,0.002145
770,0.8393,0.2906,446958480,0.002141
771,0.7437,0.1527,446958480,0.002136
772,0.8321,0.1803,446958480,0.002132
773,0.8364,0.1056,446958480,0.002128
774,0.8041,0.2548,446958480,0.002123
775,0.8031,0.0892,446958480,0.002119
776,0.8208,0.1301,446958480,0.002115
777,0.7482,0.1589,446958480,0.002111
778,0.7646,0.1820,446958480,0.002106
779,0.7759,0.1615,446958480,0.002102
780,0.7677,0.1031,446958480,0.002098
781,0.7940,0.1071,446958480,0.002094
782,0.8133,0.0858,446958480,0.002090
783,0.7694,0.1241,446958480,0.002086
784,0.7960,0.0961,446958480,0.002081
785,0.8307,0.0686,446958480,0.002077
786,0.8271,0.0902,446958480,0.002073
787,0.8255,0.0984,446958480,0.002069
788,0.8034,0.0569,446958480,0.002065
789,0.8359,0.0948,446958480,0.002061
790,0.8428,0.1237,446958480,0.002056
791,0.8241,0.1214,446958480,0.002052
792,0.8161,0.0741,446958480,0.002048
793,0.8002,0.0290,446958480,0.002044
794,0.8497,0.0473,446958480,0.002040
795,0.8306,0.1068,446958480,0.002036
796,0.8316,0.0487,446958480,0.002032
797,0.8452,0.0993,446958480,0.002028
798,0.8276,0.0367,446958480,0.002024
799,0.8462,0.0887,446958480,0.002020
800,0.8467,0.0686,446958480,0.002016
801,0.8416,0.0691,446958480,0.002012
802,0.8232,0.0994,446958480,0.002008
803,0.8247,0.0570,446958480,0.002004
804,0.8283,0.0475,446958480,0.002000
805,0.8386,0.0397,446958480,0.001996
806,0.8562,0.0472,446958480,0.001992
807,0.8535,0.0840,446958480,0.001988
808,0.8527,0.0534,446958480,0.001984
809,0.8206,0.0495,446958480,0.001980
810,0.8406,0.0746,446958480,0.001976
811,0.8403,0.0606,446958480,0.001972
812,0.8669,0.1264,446958480,0.001968
813,0.8523,0.0487,446958480,0.001964
814,0.8734,0.0590,446958480,0.001960
815,0.8642,0.1646,446958480,0.001956
816,0.8336,0.1165,446958480,0.001952
817,0.8427,0.0438,446958480,0.001948
818,0.7901,0.1293,446958480,0.001944
819,0.7980,0.1094,446958480,0.001940
820,0.7824,0.1313,446958480,0.001937
821,0.8251,0.1092,446958480,0.001933
822,0.8413,0.0778,446958480,0.001929
823,0.7815,0.0574,446958480,0.001925
824,0.7920,0.0861,446958480,0.001921
825,0.8165,0.1076,446958480,0.001917
826,0.8570,0.0366,446958480,0.001913
827,0.8452,0.0743,446958480,0.001910
828,0.8339,0.0786,446958480,0.001906
829,0.8524,0.0479,446958480,0.001902
830,0.8802,0.0473,446958480,0.001898
831,0.8780,0.0600,446958480,0.001894
832,0.8755,0.0363,446958480,0.001891
833,0.8270,0.0298,446958480,0.001887
834,0.8566,0.0628,446958480,0.001883
835,0.8520,0.0577,446958480,0.001879
836,0.8099,0.0731,446958480,0.001876
837,0.8406,0.0274,446958480,0.001872
838,0.8105,0.0410,446958480,0.001868
839,0.7974,0.0507,446958480,0.001864
840,0.8564,0.0399,446958480,0.001861
841,0.8639,0.0483,446958480,0.001857
842,0.8537,0.0352,446958480,0.001853
843,0.8419,0.0266,446958480,0.001849
844,0.8234,0.0544,446958480,0.001846
845,0.8454,0.0474,446958480,0.001842
846,0.7906,0.0599,446958480,0.001838
847,0.7946,0.1130,446958480,0.001835
848,0.8160,0.0960,446958480,0.001831
849,0.8274,0.0723,446958480,0.001827
850,0.8369,0.1210,446958480,0.001824
851,0.8273,0.2206,446958480,0.001820
852,0.8567,0.0588,446958480,0.001816
853,0.8749,0.0766,446958480,0.001813
854,0.8741,0.0332,446958480,0.001809
855,0.8818,0.0375,446958480,0.001806
856,0.8547,0.0653,446958480,0.001802
857,0.8263,0.1211,446958480,0.001798
858,0.8618,0.0923,446958480,0.001795
859,0.8485,0.0610,446958480,0.001791
860,0.8749,0.0413,446958480,0.001788
861,0.8762,0.0913,446958480,0.001784
862,0.8754,0.0323,446958480,0.001780
863,0.8808,0.0454,446958480,0.001777
864,0.7995,0.2359,446958480,0.001773
865,0.8806,0.0679,446958480,0.001770
866,0.8000,0.3527,446958480,0.001766
867,0.8164,0.0663,446958480,0.001763
868,0.8193,0.0775,446958480,0.001759
869,0.8540,0.0518,446958480,0.001756
870,0.8381,0.0527,446958480,0.001752
871,0.8369,0.0449,446958480,0.001749
872,0.8776,0.0339,446958480,0.001745
873,0.8768,0.0608,446958480,0.001742
874,0.8480,0.0683,446958480,0.001738
875,0.8683,0.0357,446958480,0.001735
876,0.8910,0.0313,446958480,0.001731
877,0.8909,0.0210,446958480,0.001728
878,0.8547,0.0530,446958480,0.001724
879,0.8429,0.0251,446958480,0.001721
880,0.8808,0.0507,446958480,0.001717
881,0.8618,0.0316,446958480,0.001714
882,0.8675,0.0279,446958480,0.001711
883,0.8653,0.1043,446958480,0.001707
884,0.8545,0.0466,446958480,0.001704
885,0.8478,0.0407,446958480,0.001700
886,0.8848,0.0399,446958480,0.001697
887,0.8834,0.0206,446958480,0.001694
888,0.8848,0.0455,446958480,0.001690
889,0.8888,0.0272,446958480,0.001687
890,0.8914,0.0446,446958480,0.001683
891,0.8806,0.0391,446958480,0.001680
892,0.8244,0.0571,446958480,0.001677
893,0.8444,0.0557,446958480,0.001673
894,0.8605,0.0335,446958480,0.001670
895,0.8703,0.0688,446958480,0.001667
896,0.8773,0.0468,446958480,0.001663
897,0.8702,0.0434,446958480,0.001660
898,0.8552,0.0520,446958480,0.001657
899,0.8720,0.0457,446958480,0.001653
900,0.8529,0.0777,446958480,0.001650
901,0.8331,0.0836,446958480,0.001647
902,0.8865,0.0652,446958480,0.001643
903,0.8712,0.0278,446958480,0.001640
904,0.8650,0.0437,446958480,0.001637
905,0.8653,0.0246,446958480,0.001634
906,0.8675,0.0424,446958480,0.001630
907,0.8332,0.0607,446958480,0.001627
908,0.8116,0.0589,446958480,0.001624
909,0.8273,0.0344,446958480,0.001621
910,0.8322,0.1106,446958480,0.001617
911,0.8560,0.0347,446958480,0.001614
912,0.8588,0.0253,446958480,0.001611
913,0.8382,0.0465,446958480,0.001608
914,0.8527,0.0982,446958480,0.001604
915,0.8864,0.0627,446958480,0.001601
916,0.8438,0.0488,446958480,0.001598
917,0.8432,0.0359,446958480,0.001595
918,0.8590,0.0417,446958480,0.001592
919,0.8621,0.0465,446958480,0.001588
920,0.8736,0.0382,446958480,0.001585
921,0.8741,0.0465,446958480,0.001582
922,0.8840,0.0187,446958480,0.001579
923,0.8604,0.0303,446958480,0.001576
924,0.8715,0.0487,446958480,0.001573
925,0.8609,0.0279,446958480,0.001569
926,0.8826,0.0279,446958480,0.001566
927,0.8726,0.0299,446958480,0.001563
928,0.8947,0.0267,446958480,0.001560
929,0.8821,0.0234,446958480,0.001557
930,0.8936,0.0199,446958480,0.001554
931,0.8780,0.0261,446958480,0.001551
932,0.8878,0.0229,446958480,0.001548
933,0.8747,0.0508,446958480,0.001545
934,0.8851,0.0544,446958480,0.001541
935,0.8824,0.0205,446958480,0.001538
936,0.8905,0.0256,446958480,0.001535
937,0.8743,0.0254,446958480,0.001532
938,0.8743,0.0612,446958480,0.001529
939,0.8762,0.0337,446958480,0.001526
940,0.8761,0.0293,446958480,0.001523
941,0.8798,0.0319,446958480,0.001520
942,0.8640,0.0232,446958480,0.001517
943,0.8811,0.0227,446958480,0.001514
944,0.8763,0.0368,446958480,0.001511
945,0.8673,0.0314,446958480,0.001508
946,0.8675,0.0332,446958480,0.001505
947,0.8676,0.0242,446958480,0.001502
948,0.8640,0.0420,446958480,0.001499
949,0.8849,0.0260,446958480,0.001496
950,0.8967,0.0335,446958480,0.001493
951,0.8901,0.0381,446958480,0.001490
952,0.8830,0.0130,446958480,0.001487
953,0.8935,0.0231,446958480,0.001484
954,0.8760,0.0259,446958480,0.001481
955,0.8759,0.0404,446958480,0.001478
956,0.8815,0.0453,446958480,0.001475
957,0.8430,0.0395,446958480,0.001472
958,0.8727,0.0543,446958480,0.001469
959,0.8723,0.0323,446958480,0.001466
960,0.8853,0.0670,446958480,0.001463
961,0.8807,0.0372,446958480,0.001460
962,0.8827,0.0303,446958480,0.001457
963,0.8796,0.0425,446958480,0.001454
964,0.8663,0.0192,446958480,0.001452
965,0.8852,0.0377,446958480,0.001449
966,0.8938,0.0130,446958480,0.001446
967,0.8535,0.0350,446958480,0.001443
968,0.7829,0.1277,446958480,0.001440
969,0.8286,0.4102,446958480,0.001437
970,0.8277,0.3575,446958480,0.001434
971,0.6822,0.1865,446958480,0.001431
972,0.8264,0.0977,446958480,0.001429
973,0.8597,0.0276,446958480,0.001426
974,0.8338,0.3031,446958480,0.001423
975,0.8258,0.1367,446958480,0.001420
976,0.8401,0.1938,446958480,0.001417
977,0.8092,0.0872,446958480,0.001414
978,0.8386,0.1284,446958480,0.001411
979,0.8442,0.0934,446958480,0.001409
980,0.8597,0.1349,446958480,0.001406
981,0.8272,0.0538,446958480,0.001403
982,0.8283,0.0357,446958480,0.001400
983,0.8459,0.0961,446958480,0.001397
984,0.8488,0.0476,446958480,0.001395
985,0.8450,0.0539,446958480,0.001392
986,0.8828,0.0395,446958480,0.001389
987,0.8451,0.0515,446958480,0.001386
988,0.8314,0.0698,446958480,0.001383
989,0.8012,0.0495,446958480,0.001381
990,0.8216,0.0646,446958480,0.001378
991,0.7842,0.0616,446958480,0.001375
992,0.8346,0.0631,446958480,0.001372
993,0.7662,0.0683,446958480,0.001370
994,0.8776,0.1065,446958480,0.001367
995,0.8694,0.0522,446958480,0.001364
996,0.8887,0.0670,446958480,0.001362
997,0.8320,0.0408,446958480,0.001359
998,0.8266,0.0583,446958480,0.001356
999,0.8508,0.0450,446958480,0.001353
