round,test_accuracy,train_loss,uplink_bytes,learning_rate
242,0.8702,0.1590,447344080,0.006160
243,0.8775,0.1363,447344080,0.006148
244,0.8745,0.1698,447344080,0.006136
245,0.8793,0.1186,447344080,0.006123
246,0.8777,0.1526,447344080,0.006111
247,0.8778,0.1642,447344080,0.006099
248,0.8795,0.1430,447344080,0.006087
249,0.8820,0.1178,447344080,0.006074
250,0.8798,0.1179,447344080,0.006062
251,0.8806,0.1163,447344080,0.006050
252,0.8802,0.1438,447344080,0.006038
253,0.8807,0.1138,447344080,0.006026
254,0.8794,0.1183,447344080,0.006014
255,0.8792,0.1312,447344080,0.006002
256,0.8791,0.1391,447344080,0.005990
257,0.8804,0.1340,447344080,0.005978
258,0.8765,0.1624,447344080,0.005966
259,0.8794,0.1216,447344080,0.005954
260,0.8794,0.1724,447344080,0.005942
261,0.8787,0.1286,447344080,0.005930
262,0.8785,0.1117,447344080,0.005918
263,0.8815,0.1328,447344080,0.005907
264,0.8780,0.1371,447344080,0.005895
265,0.8766,0.1786,447344080,0.005883
266,0.8807,0.1566,447344080,0.005871
267,0.8790,0.1504,447344080,0.005859
268,0.8837,0.1056,447344080,0.005848
269,0.8819,0.1147,447344080,0.005836
270,0.8835,0.1155,447344080,0.005824
271,0.8827,0.0963,447344080,0.005813
272,0.8844,0.1220,447344080,0.005801
273,0.8842,0.1186,447344080,0.005789
274,0.8859,0.1027,447344080,0.005778
275,0.8816,0.1175,447344080,0.005766
276,0.8847,0.1089,447344080,0.005755
277,0.8854,0.1292,447344080,0.005743
278,0.8738,0.2092,447344080,0.005732
279,0.8808,0.1507,447344080,0.005720
280,0.8804,0.1399,447344080,0.005709
281,0.8847,0.1742,447344080,0.005697
282,0.8839,0.1293,447344080,0.005686
283,0.8853,0.0988,447344080,0.005675
284,0.8846,0.0930,447344080,0.005663
285,0.8859,0.1143,447344080,0.005652
286,0.8859,0.0929,447344080,0.005641
287,0.8886,0.0993,447344080,0.005629
288,0.8852,0.1040,447344080,0.005618
289,0.8850,0.1063,447344080,0.005607
290,0.8872,0.0909,447344080,0.005596
291,0.8868,0.1004,447344080,0.005585
292,0.8873,0.1033,447344080,0.005573
293,0.8839,0.1294,447344080,0.005562
294,0.8851,0.1136,447344080,0.005551
295,0.8862,0.1032,447344080,0.005540
296,0.8872,0.0814,447344080,0.005529
297,0.8859,0.1149,447344080,0.005518
298,0.8862,0.1047,447344080,0.005507
299,0.8904,0.0934,447344080,0.005496
300,0.8889,0.0883,447344080,0.005485
301,0.8892,0.0910,447344080,0.005474
302,0.8883,0.1158,447344080,0.005463
303,0.8858,0.0979,447344080,0.005452
304,0.8884,0.0870,447344080,0.005441
305,0.8915,0.0870,447344080,0.005430
306,0.8916,0.0890,447344080,0.005419
307,0.8905,0.1007,447344080,0.005408
308,0.8871,0.1286,447344080,0.005398
309,0.8907,0.0914,447344080,0.005387
310,0.8887,0.1176,447344080,0.005376
311,0.8856,0.1129,447344080,0.005365
312,0.8911,0.1004,447344080,0.005355
313,0.8858,0.1213,447344080,0.005344
314,0.8849,0.1251,447344080,0.005333
315,0.8815,0.1634,447344080,0.005323
316,0.8862,0.1023,447344080,0.005312
317,0.8877,0.1252,447344080,0.005301
318,0.8855,0.1053,447344080,0.005291
319,0.8890,0.1000,447344080,0.005280
320,0.8865,0.1371,447344080,0.005270
321,0.8881,0.0968,447344080,0.005259
322,0.8888,0.1136,447344080,0.005248
323,0.8891,0.1040,447344080,0.005238
324,0.8902,0.1024,447344080,0.005228
325,0.8939,0.0806,447344080,0.005217
326,0.8933,0.0742,447344080,0.005207
327,0.8928,0.0763,447344080,0.005196
328,0.8895,0.1104,447344080,0.005186
329,0.8879,0.1307,447344080,0.005175
330,0.8902,0.0986,447344080,0.005165
331,0.8921,0.0849,447344080,0.005155
332,0.8920,0.1135,447344080,0.005144
333,0.8914,0.0926,447344080,0.005134
334,0.8895,0.1123,447344080,0.005124
335,0.8867,0.1232,447344080,0.005114
336,0.8909,0.0905,447344080,0.005103
337,0.8921,0.0904,447344080,0.005093
338,0.8920,0.0870,447344080,0.005083
339,0.8927,0.0731,447344080,0.005073
340,0.8889,0.0922,447344080,0.005063
341,0.8925,0.0809,447344080,0.005053
342,0.8915,0.0998,447344080,0.005042
343,0.8942,0.0659,447344080,0.005032
344,0.8929,0.0831,447344080,0.005022
345,0.8920,0.0899,447344080,0.005012
346,0.8929,0.0887,447344080,0.005002
347,0.8910,0.1118,447344080,0.004992
348,0.8937,0.0794,447344080,0.004982
349,0.8928,0.0655,447344080,0.004972
350,0.8959,0.0966,447344080,0.004962
351,0.8893,0.0948,447344080,0.004952
352,0.8934,0.0979,447344080,0.004943
353,0.8925,0.0660,447344080,0.004933
354,0.8946,0.0634,447344080,0.004923
355,0.8941,0.0575,447344080,0.004913
356,0.8899,0.0894,447344080,0.004903
357,0.8931,0.0703,447344080,0.004893
358,0.8954,0.0672,447344080,0.004884
359,0.8948,0.0746,447344080,0.004874
360,0.8950,0.0853,447344080,0.004864
361,0.8876,0.0970,447344080,0.004854
362,0.8916,0.1185,447344080,0.004845
363,0.8912,0.0877,447344080,0.004835
364,0.8904,0.0918,447344080,0.004825
365,0.8968,0.0831,447344080,0.004816
366,0.8938,0.0852,447344080,0.004806
367,0.8925,0.0791,447344080,0.004796
368,0.8961,0.0850,447344080,0.004787
369,0.8877,0.1351,447344080,0.004777
370,0.8909,0.1254,447344080,0.004768
371,0.8927,0.0883,447344080,0.004758
372,0.8925,0.0894,447344080,0.004749
373,0.8959,0.0725,447344080,0.004739
374,0.8952,0.0732,447344080,0.004730
375,0.8959,0.0705,447344080,0.004720
376,0.8971,0.0939,447344080,0.004711
377,0.8969,0.0656,447344080,0.004701
378,0.8959,0.0960,447344080,0.004692
379,0.8942,0.0813,447344080,0.004682
380,0.8950,0.0895,447344080,0.004673
381,0.8939,0.0974,447344080,0.004664
382,0.8911,0.1359,447344080,0.004654
383,0.8910,0.1126,447344080,0.004645
384,0.8931,0.0831,447344080,0.004636
385,0.8951,0.0909,447344080,0.004627
386,0.8977,0.0816,447344080,0.004617
387,0.8978,0.0681,447344080,0.004608
388,0.8955,0.0731,447344080,0.004599
389,0.8982,0.0604,447344080,0.004590
390,0.8984,0.0618,447344080,0.004580
391,0.8947,0.0925,447344080,0.004571
392,0.8970,0.0661,447344080,0.004562
393,0.8949,0.0613,447344080,0.004553
394,0.8967,0.0584,447344080,0.004544
395,0.8970,0.0855,447344080,0.004535
396,0.8991,0.0665,447344080,0.004526
397,0.9017,0.0716,447344080,0.004517
398,0.8996,0.0729,447344080,0.004508
399,0.9007,0.0646,447344080,0.004499
400,0.8986,0.0706,447344080,0.004490
401,0.8983,0.0844,447344080,0.004481
402,0.8972,0.0684,447344080,0.004472
403,0.8993,0.0542,447344080,0.004463
404,0.9002,0.0461,447344080,0.004454
405,0.9001,0.0705,447344080,0.004445
406,0.8999,0.0573,447344080,0.004436
407,0.9006,0.0534,447344080,0.004427
408,0.8965,0.0548,447344080,0.004418
409,0.8913,0.1436,447344080,0.004410
410,0.8960,0.1181,447344080,0.004401
411,0.8956,0.0885,447344080,0.004392
412,0.8990,0.0556,447344080,0.004383
413,0.8968,0.0714,447344080,0.004374
414,0.8995,0.0579,447344080,0.004366
415,0.8924,0.1045,447344080,0.004357
416,0.8984,0.0856,447344080,0.004348
417,0.8983,0.0752,447344080,0.004339
418,0.8992,0.0531,447344080,0.004331
419,0.8974,0.0670,447344080,0.004322
420,0.8977,0.0698,447344080,0.004313
421,0.9013,0.0638,447344080,0.004305
422,0.8995,0.0602,447344080,0.004296
423,0.8981,0.0814,447344080,0.004288
424,0.8998,0.0737,447344080,0.004279
425,0.9010,0.0635,447344080,0.004271
426,0.8945,0.1182,447344080,0.004262
427,0.8964,0.0910,447344080,0.004253
428,0.8998,0.0932,447344080,0.004245
429,0.9005,0.0754,447344080,0.004236
430,0.8969,0.0747,447344080,0.004228
431,0.9001,0.0579,447344080,0.004220
432,0.8988,0.0888,447344080,0.004211
433,0.9001,0.0555,447344080,0.004203
434,0.8987,0.0795,447344080,0.004194
435,0.8990,0.0648,447344080,0.004186
436,0.8990,0.0675,447344080,0.004177
437,0.8980,0.0550,447344080,0.004169
438,0.9019,0.0512,447344080,0.004161
439,0.8966,0.0900,447344080,0.004152
440,0.8984,0.0713,447344080,0.004144
441,0.8996,0.1081,447344080,0.004136
442,0.9002,0.0687,447344080,0.004128
443,0.8989,0.0784,447344080,0.004119
444,0.9008,0.0681,447344080,0.004111
445,0.9012,0.0639,447344080,0.004103
446,0.9007,0.0566,447344080,0.004095
447,0.8996,0.0915,447344080,0.004087
448,0.9023,0.0586,447344080,0.004078
449,0.8980,0.0839,447344080,0.004070
450,0.8936,0.0705,447344080,0.004062
451,0.9008,0.0493,447344080,0.004054
452,0.9011,0.0448,447344080,0.004046
453,0.9007,0.0466,447344080,0.004038
454,0.9013,0.0404,447344080,0.004030
455,0.9003,0.0426,447344080,0.004022
456,0.8990,0.0695,447344080,0.004014
457,0.9010,0.0584,447344080,0.004006
458,0.9012,0.0482,447344080,0.003997
459,0.9004,0.0436,447344080,0.003989
460,0.8998,0.0825,447344080,0.003982
461,0.9018,0.0849,447344080,0.003974
462,0.9022,0.0775,447344080,0.003966
463,0.9008,0.0742,447344080,0.003958
464,0.9026,0.0509,447344080,0.003950
465,0.9017,0.0682,447344080,0.003942
466,0.9002,0.0596,447344080,0.003934
467,0.9021,0.0434,447344080,0.003926
468,0.9018,0.0404,447344080,0.003918
469,0.9037,0.0483,447344080,0.003910
470,0.9003,0.0826,447344080,0.003903
471,0.8977,0.0763,447344080,0.003895
472,0.9026,0.0619,447344080,0.003887
473,0.9016,0.0601,447344080,0.003879
474,0.9023,0.0454,447344080,0.003871
475,0.9016,0.0440,447344080,0.003864
476,0.9030,0.0562,447344080,0.003856
477,0.9049,0.0439,447344080,0.003848
478,0.9030,0.0373,447344080,0.003841
479,0.9041,0.0439,447344080,0.003833
480,0.9026,0.0397,447344080,0.003825
481,0.9032,0.0397,447344080,0.003818
482,0.9046,0.0443,447344080,0.003810
483,0.9040,0.0693,447344080,0.003802
484,0.9031,0.0717,447344080,0.003795
485,0.9020,0.0535,447344080,0.003787
486,0.9026,0.0452,447344080,0.003780
487,0.8999,0.1178,447344080,0.003772
488,0.9022,0.0652,447344080,0.003764
489,0.9020,0.0551,447344080,0.003757
490,0.9032,0.0571,447344080,0.003749
491,0.9050,0.0422,447344080,0.003742
492,0.9063,0.0430,447344080,0.003734
493,0.9015,0.0535,447344080,0.003727
494,0.9032,0.0540,447344080,0.003720
495,0.9069,0.0549,447344080,0.003712
496,0.9052,0.0556,447344080,0.003705
497,0.9039,0.0488,447344080,0.003697
498,0.9044,0.0339,447344080,0.003690
499,0.9048,0.0434,447344080,0.003682
500,0.9027,0.0623,447344080,0.003675
501,0.9029,0.0568,447344080,0.003668
502,0.9065,0.0432,447344080,0.003660
503,0.9060,0.0366,447344080,0.003653
504,0.9032,0.0455,447344080,0.003646
505,0.9056,0.0407,447344080,0.003639
506,0.9085,0.0360,447344080,0.003631
507,0.9066,0.0333,447344080,0.003624
508,0.9037,0.0444,447344080,0.003617
509,0.9030,0.0889,447344080,0.003609
510,0.9000,0.0795,447344080,0.003602
511,0.9014,0.0472,447344080,0.003595
512,0.9022,0.0455,447344080,0.003588
513,0.9058,0.0415,447344080,0.003581
514,0.9026,0.0360,447344080,0.003574
515,0.9039,0.0345,447344080,0.003566
516,0.9024,0.0428,447344080,0.003559
517,0.9038,0.0406,447344080,0.003552
518,0.9041,0.0406,447344080,0.003545
519,0.9033,0.0351,447344080,0.003538
520,0.9036,0.0380,447344080,0.003531
521,0.9035,0.0399,447344080,0.003524
522,0.9048,0.0328,447344080,0.003517
523,0.9049,0.0528,447344080,0.003510
524,0.9029,0.0517,447344080,0.003503
525,0.9037,0.0380,447344080,0.003496
526,0.9024,0.0656,447344080,0.003489
527,0.9050,0.0483,447344080,0.003482
528,0.9063,0.0309,447344080,0.003475
529,0.9014,0.0535,447344080,0.003468
530,0.9011,0.0609,447344080,0.003461
531,0.9042,0.0695,447344080,0.003454
532,0.9034,0.0534,447344080,0.003447
533,0.9011,0.0544,447344080,0.003440
534,0.9018,0.0562,447344080,0.003433
535,0.9058,0.0537,447344080,0.003426
536,0.9056,0.0412,447344080,0.003420
537,0.9040,0.0364,447344080,0.003413
538,0.9063,0.0321,447344080,0.003406
539,0.9032,0.0436,447344080,0.003399
540,0.9046,0.0427,447344080,0.003392
541,0.9014,0.0550,447344080,0.003386
542,0.9037,0.0824,447344080,0.003379
543,0.9040,0.0471,447344080,0.003372
544,0.9015,0.0898,447344080,0.003365
545,0.9020,0.0780,447344080,0.003358
546,0.8994,0.0810,447344080,0.003352
547,0.9035,0.0653,447344080,0.003345
548,0.9044,0.0457,447344080,0.003338
549,0.9012,0.0719,447344080,0.003332
550,0.9053,0.0418,447344080,0.003325
551,0.9061,0.0374,447344080,0.003318
552,0.9051,0.0403,447344080,0.003312
553,0.9052,0.0511,447344080,0.003305
554,0.9059,0.0352,447344080,0.003299
555,0.9057,0.0633,447344080,0.003292
556,0.9046,0.0360,447344080,0.003285
557,0.9067,0.0292,447344080,0.003279
558,0.9068,0.0387,447344080,0.003272
559,0.9031,0.0351,447344080,0.003266
560,0.9078,0.0272,447344080,0.003259
561,0.9069,0.0471,447344080,0.003253
562,0.9043,0.0355,447344080,0.003246
563,0.9041,0.0789,447344080,0.003240
564,0.9034,0.0844,447344080,0.003233
565,0.9063,0.0442,447344080,0.003227
566,0.9077,0.0463,447344080,0.003220
567,0.9063,0.0331,447344080,0.003214
568,0.9063,0.0514,447344080,0.003207
569,0.9059,0.0540,447344080,0.003201
570,0.9018,0.0450,447344080,0.003195
571,0.9033,0.0481,447344080,0.003188
572,0.8984,0.0774,447344080,0.003182
573,0.9055,0.0517,447344080,0.003175
574,0.9052,0.0313,447344080,0.003169
575,0.9039,0.0440,447344080,0.003163
576,0.9032,0.0478,447344080,0.003156
577,0.9035,0.0442,447344080,0.003150
578,0.9070,0.0373,447344080,0.003144
579,0.8970,0.1065,447344080,0.003137
580,0.9025,0.0573,447344080,0.003131
581,0.9048,0.0434,447344080,0.003125
582,0.9051,0.0303,447344080,0.003119
583,0.9048,0.0278,447344080,0.003112
584,0.9054,0.0398,447344080,0.003106
585,0.9082,0.0371,447344080,0.003100
586,0.9067,0.0325,447344080,0.003094
587,0.9070,0.0323,447344080,0.003088
588,0.9051,0.0591,447344080,0.003081
589,0.9066,0.0272,447344080,0.003075
590,0.9055,0.0509,447344080,0.003069
591,0.9071,0.0294,447344080,0.003063
592,0.9063,0.0434,447344080,0.003057
593,0.9059,0.0261,447344080,0.003051
594,0.9072,0.0229,447344080,0.003045
595,0.9062,0.0407,447344080,0.003039
596,0.9060,0.0249,447344080,0.003033
597,0.9047,0.0241,447344080,0.003026
598,0.9015,0.0492,447344080,0.003020
599,0.9027,0.0530,447344080,0.003014
600,0.9029,0.0856,447344080,0.003008
601,0.9043,0.0434,447344080,0.003002
602,0.8995,0.0752,447344080,0.002996
603,0.9012,0.0546,447344080,0.002990
604,0.9030,0.0380,447344080,0.002984
605,0.9031,0.0359,447344080,0.002978
606,0.9008,0.0862,447344080,0.002972
607,0.9050,0.0462,447344080,0.002966
608,0.9067,0.0326,447344080,0.002961
609,0.9028,0.0318,447344080,0.002955
610,0.9052,0.0275,447344080,0.002949
611,0.9051,0.0259,447344080,0.002943
612,0.9052,0.0324,447344080,0.002937
613,0.9053,0.0348,447344080,0.002931
614,0.9032,0.0468,447344080,0.002925
615,0.9066,0.0311,447344080,0.002919
616,0.9048,0.0570,447344080,0.002913
617,0.9070,0.0303,447344080,0.002908
618,0.9063,0.0445,447344080,0.002902
619,0.9075,0.0263,447344080,0.002896
620,0.9070,0.0284,447344080,0.002890
621,0.9064,0.0284,447344080,0.002884
622,0.9048,0.0245,447344080,0.002879
623,0.9063,0.0389,447344080,0.002873
624,0.9070,0.0394,447344080,0.002867
625,0.9063,0.0364,447344080,0.002861
626,0.9044,0.0294,447344080,0.002856
627,0.9085,0.0295,447344080,0.002850
628,0.9067,0.0328,447344080,0.002844
629,0.9083,0.0281,447344080,0.002839
630,0.9094,0.0290,447344080,0.002833
631,0.9043,0.0350,447344080,0.002827
632,0.9044,0.0432,447344080,0.002822
633,0.9054,0.0482,447344080,0.002816
634,0.9070,0.0193,447344080,0.002810
635,0.9076,0.0186,447344080,0.002805
636,0.9071,0.0338,447344080,0.002799
637,0.9057,0.0430,447344080,0.002794
638,0.9064,0.0367,447344080,0.002788
639,0.9060,0.0466,447344080,0.002782
640,0.9078,0.0225,447344080,0.002777
641,0.9073,0.0414,447344080,0.002771
642,0.9040,0.0490,447344080,0.002766
643,0.9035,0.0529,447344080,0.002760
644,0.9063,0.0365,447344080,0.002755
645,0.9059,0.0385,447344080,0.002749
646,0.9066,0.0314,447344080,0.002744
647,0.9015,0.0607,447344080,0.002738
648,0.9036,0.0499,447344080,0.002733
649,0.9070,0.0333,447344080,0.002727
650,0.9072,0.0266,447344080,0.002722
651,0.9059,0.0344,447344080,0.002716
652,0.9052,0.0520,447344080,0.002711
653,0.9058,0.0471,447344080,0.002705
654,0.9062,0.0496,447344080,0.002700
655,0.9057,0.0428,447344080,0.002695
656,0.9039,0.0380,447344080,0.002689
657,0.9066,0.0254,447344080,0.002684
658,0.9068,0.0458,447344080,0.002679
659,0.9070,0.0403,447344080,0.002673
660,0.9063,0.0234,447344080,0.002668
661,0.9048,0.0488,447344080,0.002662
662,0.9059,0.0228,447344080,0.002657
