round,test_accuracy,train_loss,uplink_bytes,learning_rate
664,0.8187,0.0789,446958480,0.002647
665,0.7644,0.0659,446958480,0.002641
666,0.7844,0.1079,446958480,0.002636
667,0.8325,0.0571,446958480,0.002631
668,0.8118,0.1563,446958480,0.002625
669,0.6845,0.2249,446958480,0.002620
670,0.8164,0.0764,446958480,0.002615
671,0.8222,0.0884,446958480,0.002610
672,0.7020,0.0947,446958480,0.002604
673,0.8482,0.0629,446958480,0.002599
674,0.8735,0.0516,446958480,0.002594
675,0.8086,0.1031,446958480,0.002589
676,0.8320,0.0608,446958480,0.002584
677,0.8325,0.0638,446958480,0.002579
678,0.7922,0.0564,446958480,0.002573
679,0.8128,0.0656,446958480,0.002568
680,0.8413,0.1228,446958480,0.002563
681,0.7999,0.0983,446958480,0.002558
682,0.8240,0.0608,446958480,0.002553
683,0.7868,0.0469,446958480,0.002548
684,0.7597,0.1137,446958480,0.002543
685,0.8279,0.1029,446958480,0.002538
686,0.8048,0.1607,446958480,0.002533
687,0.7959,0.1046,446958480,0.002527
688,0.8243,0.0613,446958480,0.002522
689,0.8439,0.1047,446958480,0.002517
690,0.8030,0.1095,446958480,0.002512
691,0.8233,0.1140,446958480,0.002507
692,0.8181,0.0882,446958480,0.002502
693,0.8070,0.0542,446958480,0.002497
694,0.8650,0.0667,446958480,0.002492
695,0.8439,0.0722,446958480,0.002487
696,0.8411,0.0484,446958480,0.002482
697,0.8326,0.0814,446958480,0.002477
698,0.7506,0.0649,446958480,0.002472
699,0.6372,0.0838,446958480,0.002467
700,0.7996,0.0775,446958480,0.002463
701,0.8589,0.0940,446958480,0.002458
702,0.8438,0.0781,446958480,0.002453
703,0.7689,0.0757,446958480,0.002448
704,0.8095,0.1151,446958480,0.002443
705,0.7809,0.1081,446958480,0.002438
706,0.7993,0.0670,446958480,0.002433
707,0.8522,0.0597,446958480,0.002428
708,0.8712,0.0522,446958480,0.002423
709,0.8219,0.0321,446958480,0.002419
710,0.8345,0.0784,446958480,0.002414
711,0.8493,0.0444,446958480,0.002409
712,0.8448,0.0701,446958480,0.002404
713,0.8268,0.0823,446958480,0.002399
714,0.8269,0.0459,446958480,0.002394
715,0.7387,0.0797,446958480,0.002390
716,0.7201,0.1853,446958480,0.002385
717,0.7762,0.0958,446958480,0.002380
718,0.8208,0.1047,446958480,0.002375
719,0.8162,0.1488,446958480,0.002371
720,0.8042,0.0599,446958480,0.002366
721,0.8644,0.0915,446958480,0.002361
722,0.8123,0.0583,446958480,0.002356
723,0.8495,0.1345,446958480,0.002352
724,0.8177,0.0606,446958480,0.002347
725,0.8267,0.0833,446958480,0.002342
726,0.8212,0.0831,446958480,0.002338
727,0.8399,0.0533,446958480,0.002333
728,0.8348,0.0694,446958480,0.002328
729,0.7892,0.0877,446958480,0.002324
730,0.7889,0.1927,446958480,0.002319
731,0.8136,0.0740,446958480,0.002314
732,0.8136,0.1271,446958480,0.002310
733,0.7689,0.0516,446958480,0.002305
734,0.8160,0.0565,446958480,0.002300
735,0.7987,0.0619,446958480,0.002296
736,0.8172,0.0963,446958480,0.002291
737,0.8099,0.0514,446958480,0.002287
738,0.8353,0.1283,446958480,0.002282
739,0.8012,0.0614,446958480,0.002278
740,0.8035,0.0780,446958480,0.002273
741,0.8072,0.0626,446958480,0.002268
742,0.8040,0.0297,446958480,0.002264
743,0.8000,0.0658,446958480,0.002259
744,0.4857,0.3520,446958480,0.002255
745,0.7980,0.1620,446958480,0.002250
746,0.7318,0.1545,446958480,0.002246
747,0.7658,0.0861,446958480,0.002241
748,0.8104,0.0665,446958480,0.002237
749,0.8284,0.0622,446958480,0.002232
750,0.8431,0.0810,446958480,0.002228
751,0.8127,0.0736,446958480,0.002223
752,0.7089,0.1012,446958480,0.002219
753,0.7049,0.1369,446958480,0.002215
754,0.8199,0.1491,446958480,0.002210
755,0.7574,0.1500,446958480,0.002206
756,0.7536,0.1509,446958480,0.002201
757,0.8228,0.1119,446958480,0.002197
758,0.7967,0.1527,446958480,0.002193
759,0.8429,0.0986,446958480,0.002188
760,0.7797,0.0684,446958480,0.002184
761,0.8036,0.0691,446958480,0.002179
762,0.8226,0.1224,446958480,0.002175
763,0.7400,0.1220,446958480,0.002171
764,0.8025,0.1187,446958480,0.002166
765,0.8314,0.0630,446958480,0.002162
766,0.8178,0.1146,446958480,0.002158
767,0.8487,0.1235,446958480,0.002153
768,0.7899,0.0830,446958480,0.002149
769,0.8510,0.0593,446958480,0.002145
770,0.8575,0.0612,446958480,0.002141
771,0.7893,0.0765,446958480,0.002136
772,0.8482,0.0818,446958480,0.002132
773,0.8502,0.0449,446958480,0.002128
774,0.8269,0.0868,446958480,0.002123
775,0.8592,0.0307,446958480,0.002119
776,0.8355,0.0473,446958480,0.002115
777,0.8469,0.0329,446958480,0.002111
778,0.8501,0.0473,446958480,0.002106
779,0.8385,0.0765,446958480,0.002102
780,0.8279,0.0823,446958480,0.002098
781,0.8369,0.0423,446958480,0.002094
782,0.8448,0.0661,446958480,0.002090
783,0.8056,0.0569,446958480,0.002086
784,0.8425,0.0344,446958480,0.002081
785,0.8339,0.0336,446958480,0.002077
786,0.8344,0.0519,446958480,0.002073
787,0.8556,0.0588,446958480,0.002069
788,0.8172,0.0334,446958480,0.002065
789,0.8456,0.0371,446958480,0.002061
790,0.8132,0.0784,446958480,0.002056
791,0.8145,0.0610,446958480,0.002052
792,0.7961,0.0435,446958480,0.002048
793,0.7695,0.0255,446958480,0.002044
794,0.8216,0.0673,446958480,0.002040
795,0.7741,0.1261,446958480,0.002036
796,0.8113,0.1120,446958480,0.002032
797,0.6431,0.1421,446958480,0.002028
798,0.7909,0.1384,446958480,0.002024
799,0.8387,0.1153,446958480,0.002020
800,0.7445,0.1241,446958480,0.002016
801,0.7334,0.1467,446958480,0.002012
802,0.7219,0.2845,446958480,0.002008
803,0.7772,0.2129,446958480,0.002004
804,0.7907,0.1396,446958480,0.002000
805,0.8335,0.2321,446958480,0.001996
806,0.6791,0.1889,446958480,0.001992
807,0.6886,0.2559,446958480,0.001988
808,0.8062,0.1028,446958480,0.001984
809,0.7452,0.0947,446958480,0.001980
810,0.7537,0.2139,446958480,0.001976
811,0.7734,0.1166,446958480,0.001972
812,0.8489,0.1381,446958480,0.001968
813,0.8210,0.0858,446958480,0.001964
814,0.8552,0.0677,446958480,0.001960
815,0.8374,0.1907,446958480,0.001956
816,0.8175,0.2440,446958480,0.001952
817,0.7785,0.0692,446958480,0.001948
818,0.7761,0.1656,446958480,0.001944
819,0.7877,0.0647,446958480,0.001940
820,0.8019,0.1126,446958480,0.001937
821,0.6856,0.0760,446958480,0.001933
822,0.7587,0.1634,446958480,0.001929
823,0.7432,0.0524,446958480,0.001925
824,0.7830,0.0930,446958480,0.001921
825,0.8362,0.0602,446958480,0.001917
826,0.8470,0.0464,446958480,0.001913
827,0.8229,0.0718,446958480,0.001910
828,0.8008,0.0653,446958480,0.001906
829,0.8433,0.0595,446958480,0.001902
830,0.8439,0.0579,446958480,0.001898
831,0.8515,0.0830,446958480,0.001894
832,0.8525,0.0394,446958480,0.001891
833,0.7655,0.0362,446958480,0.001887
834,0.8355,0.1048,446958480,0.001883
835,0.8482,0.0639,446958480,0.001879
836,0.7612,0.0577,446958480,0.001876
837,0.8078,0.0761,446958480,0.001872
838,0.8275,0.0760,446958480,0.001868
839,0.8264,0.0744,446958480,0.001864
840,0.8501,0.0453,446958480,0.001861
841,0.8664,0.0548,446958480,0.001857
842,0.8171,0.0453,446958480,0.001853
843,0.8368,0.0266,446958480,0.001849
844,0.8203,0.0630,446958480,0.001846
845,0.8157,0.0743,446958480,0.001842
846,0.7886,0.0572,446958480,0.001838
847,0.8276,0.1147,446958480,0.001835
848,0.8419,0.1227,446958480,0.001831
849,0.8507,0.0507,446958480,0.001827
850,0.7905,0.0610,446958480,0.001824
851,0.8526,0.0862,446958480,0.001820
852,0.8373,0.0295,446958480,0.001816
853,0.8445,0.0408,446958480,0.001813
854,0.8476,0.0564,446958480,0.001809
855,0.8676,0.0465,446958480,0.001806
856,0.7888,0.0626,446958480,0.001802
857,0.7959,0.0772,446958480,0.001798
858,0.7695,0.0480,446958480,0.001795
859,0.8593,0.0599,446958480,0.001791
860,0.8240,0.0556,446958480,0.001788
861,0.8446,0.0974,446958480,0.001784
862,0.8681,0.0368,446958480,0.001780
863,0.8549,0.0477,446958480,0.001777
864,0.8157,0.0553,446958480,0.001773
865,0.8817,0.0576,446958480,0.001770
866,0.8486,0.0706,446958480,0.001766
867,0.8636,0.0314,446958480,0.001763
868,0.8609,0.0511,446958480,0.001759
869,0.8699,0.0473,446958480,0.001756
870,0.8475,0.0332,446958480,0.001752
871,0.8453,0.0310,446958480,0.001749
872,0.8734,0.0263,446958480,0.001745
873,0.8491,0.0384,446958480,0.001742
874,0.8106,0.0353,446958480,0.001738
875,0.8337,0.0324,446958480,0.001735
876,0.8673,0.0388,446958480,0.001731
877,0.8581,0.0203,446958480,0.001728
878,0.8385,0.0440,446958480,0.001724
879,0.8446,0.0213,446958480,0.001721
880,0.8306,0.0496,446958480,0.001717
881,0.8373,0.0384,446958480,0.001714
882,0.8664,0.0528,446958480,0.001711
883,0.8719,0.0644,446958480,0.001707
884,0.8256,0.0374,446958480,0.001704
885,0.8197,0.0329,446958480,0.001700
886,0.8591,0.0563,446958480,0.001697
887,0.8650,0.0473,446958480,0.001694
888,0.8599,0.0461,446958480,0.001690
889,0.8665,0.0270,446958480,0.001687
890,0.8634,0.0452,446958480,0.001683
891,0.8553,0.0516,446958480,0.001680
892,0.8182,0.0340,446958480,0.001677
893,0.8315,0.0323,446958480,0.001673
894,0.8430,0.0251,446958480,0.001670
895,0.8410,0.0519,446958480,0.001667
896,0.8464,0.0251,446958480,0.001663
897,0.8694,0.0328,446958480,0.001660
898,0.8480,0.0432,446958480,0.001657
899,0.8212,0.0467,446958480,0.001653
900,0.8407,0.0642,446958480,0.001650
901,0.7948,0.0719,446958480,0.001647
902,0.8517,0.0749,446958480,0.001643
903,0.8578,0.0399,446958480,0.001640
904,0.7969,0.0455,446958480,0.001637
905,0.8360,0.0314,446958480,0.001634
906,0.8788,0.0586,446958480,0.001630
907,0.8128,0.0682,446958480,0.001627
908,0.8060,0.0804,446958480,0.001624
909,0.8407,0.0534,446958480,0.001621
910,0.8096,0.1162,446958480,0.001617
911,0.8491,0.0355,446958480,0.001614
912,0.8734,0.0556,446958480,0.001611
913,0.8506,0.0409,446958480,0.001608
914,0.8507,0.0616,446958480,0.001604
915,0.8766,0.0191,446958480,0.001601
916,0.8509,0.0474,446958480,0.001598
917,0.8395,0.0258,446958480,0.001595
918,0.8425,0.0331,446958480,0.001592
919,0.8490,0.0548,446958480,0.001588
920,0.8637,0.0343,446958480,0.001585
921,0.8357,0.0694,446958480,0.001582
922,0.8645,0.0386,446958480,0.001579
923,0.8469,0.0345,446958480,0.001576
924,0.8594,0.0598,446958480,0.001573
925,0.8498,0.0284,446958480,0.001569
926,0.8679,0.0295,446958480,0.001566
927,0.8405,0.0426,446958480,0.001563
928,0.8800,0.0535,446958480,0.001560
929,0.8464,0.0332,446958480,0.001557
930,0.8606,0.0357,446958480,0.001554
931,0.7826,0.0548,446958480,0.001551
932,0.8412,0.0423,446958480,0.001548
933,0.8417,0.0467,446958480,0.001545
934,0.8611,0.0589,446958480,0.001541
935,0.8602,0.0232,446958480,0.001538
936,0.8733,0.0277,446958480,0.001535
937,0.8528,0.0241,446958480,0.001532
938,0.8534,0.0681,446958480,0.001529
939,0.8300,0.0646,446958480,0.001526
940,0.8254,0.0609,446958480,0.001523
941,0.8412,0.0801,446958480,0.001520
942,0.8106,0.0406,446958480,0.001517
943,0.8643,0.0262,446958480,0.001514
944,0.8587,0.0409,446958480,0.001511
945,0.8355,0.0358,446958480,0.001508
946,0.8484,0.0381,446958480,0.001505
947,0.8272,0.0340,446958480,0.001502
948,0.8613,0.0361,446958480,0.001499
949,0.8718,0.0226,446958480,0.001496
950,0.8791,0.0174,446958480,0.001493
951,0.8730,0.0532,446958480,0.001490
952,0.8766,0.0163,446958480,0.001487
953,0.8722,0.0241,446958480,0.001484
954,0.8484,0.0396,446958480,0.001481
955,0.8521,0.0299,446958480,0.001478
956,0.8571,0.0338,446958480,0.001475
957,0.8530,0.0214,446958480,0.001472
958,0.8342,0.0487,446958480,0.001469
959,0.8290,0.0302,446958480,0.001466
960,0.8383,0.0985,446958480,0.001463
961,0.8421,0.0511,446958480,0.001460
962,0.8417,0.0475,446958480,0.001457
963,0.8601,0.0771,446958480,0.001454
964,0.8321,0.0238,446958480,0.001452
965,0.8607,0.0486,446958480,0.001449
966,0.8713,0.0197,446958480,0.001446
967,0.8472,0.0298,446958480,0.001443
968,0.8372,0.1448,446958480,0.001440
969,0.7511,0.1318,446958480,0.001437
970,0.8183,0.1046,446958480,0.001434
971,0.7955,0.0672,446958480,0.001431
972,0.8554,0.0382,446958480,0.001429
973,0.8404,0.0249,446958480,0.001426
974,0.8525,0.0808,446958480,0.001423
975,0.8441,0.0263,446958480,0.001420
976,0.8452,0.0231,446958480,0.001417
977,0.8572,0.0203,446958480,0.001414
978,0.8549,0.0290,446958480,0.001411
979,0.8494,0.0326,446958480,0.001409
980,0.8598,0.0509,446958480,0.001406
981,0.8624,0.0207,446958480,0.001403
982,0.8502,0.0240,446958480,0.001400
983,0.8663,0.0730,446958480,0.001397
984,0.8496,0.0286,446958480,0.001395
985,0.8466,0.0508,446958480,0.001392
986,0.8674,0.0398,446958480,0.001389
987,0.8157,0.0639,446958480,0.001386
988,0.8054,0.0460,446958480,0.001383
989,0.8117,0.0287,446958480,0.001381
990,0.8362,0.0629,446958480,0.001378
991,0.8526,0.0331,446958480,0.001375
992,0.8437,0.0349,446958480,0.001372
993,0.7847,0.0489,446958480,0.001370
994,0.8642,0.0626,446958480,0.001367
995,0.8457,0.0440,446958480,0.001364
996,0.8684,0.0681,446958480,0.001362
997,0.7527,0.0338,446958480,0.001359
998,0.7102,0.0834,446958480,0.001356
999,0.8290,0.0561,446958480,0.001353
