round,test_accuracy,train_loss,uplink_bytes,learning_rate
664,0.8188,0.1126,446958480,0.002647
665,0.7522,0.0772,446958480,0.002641
666,0.8100,0.1238,446958480,0.002636
667,0.8461,0.0444,446958480,0.002631
668,0.7972,0.1080,446958480,0.002625
669,0.6278,0.2847,446958480,0.002620
670,0.7803,0.0947,446958480,0.002615
671,0.8340,0.0888,446958480,0.002610
672,0.7849,0.0712,446958480,0.002604
673,0.8646,0.0489,446958480,0.002599
674,0.8596,0.0501,446958480,0.002594
675,0.8332,0.1383,446958480,0.002589
676,0.8528,0.0733,446958480,0.002584
677,0.8413,0.0459,446958480,0.002579
678,0.7907,0.0719,446958480,0.002573
679,0.8406,0.0327,446958480,0.002568
680,0.8544,0.0713,446958480,0.002563
681,0.8235,0.0799,446958480,0.002558
682,0.8405,0.0738,446958480,0.002553
683,0.7762,0.0350,446958480,0.002548
684,0.7261,0.1375,446958480,0.002543
685,0.8345,0.1039,446958480,0.002538
686,0.7674,0.1657,446958480,0.002533
687,0.8202,0.0867,446958480,0.002527
688,0.7866,0.0850,446958480,0.002522
689,0.8475,0.1776,446958480,0.002517
690,0.7727,0.0890,446958480,0.002512
691,0.8033,0.1536,446958480,0.002507
692,0.8171,0.0823,446958480,0.002502
693,0.8404,0.1205,446958480,0.002497
694,0.8585,0.0649,446958480,0.002492
695,0.8523,0.1089,446958480,0.002487
696,0.8307,0.0544,446958480,0.002482
697,0.8063,0.0781,446958480,0.002477
698,0.8346,0.1348,446958480,0.002472
699,0.7993,0.1171,446958480,0.002467
700,0.8010,0.0694,446958480,0.002463
701,0.8600,0.0720,446958480,0.002458
702,0.8353,0.0895,446958480,0.002453
703,0.8200,0.0549,446958480,0.002448
704,0.8294,0.0757,446958480,0.002443
705,0.7840,0.0591,446958480,0.002438
706,0.8028,0.0725,446958480,0.002433
707,0.8657,0.0847,446958480,0.002428
708,0.8639,0.0594,446958480,0.002423
709,0.8333,0.0412,446958480,0.002419
710,0.8171,0.1015,446958480,0.002414
711,0.8452,0.0870,446958480,0.002409
712,0.8568,0.0603,446958480,0.002404
713,0.8405,0.0856,446958480,0.002399
714,0.8608,0.0368,446958480,0.002394
715,0.7923,0.0780,446958480,0.002390
716,0.8104,0.0672,446958480,0.002385
717,0.7826,0.0738,446958480,0.002380
718,0.8407,0.0787,446958480,0.002375
719,0.8066,0.1240,446958480,0.002371
720,0.7714,0.0725,446958480,0.002366
721,0.8664,0.0746,446958480,0.002361
722,0.8072,0.0844,446958480,0.002356
723,0.8290,0.0948,446958480,0.002352
724,0.8297,0.0612,446958480,0.002347
725,0.8481,0.0891,446958480,0.002342
726,0.7973,0.1921,446958480,0.002338
727,0.8490,0.0601,446958480,0.002333
728,0.8255,0.0764,446958480,0.002328
729,0.8233,0.0795,446958480,0.002324
730,0.8038,0.1136,446958480,0.002319
731,0.8414,0.0439,446958480,0.002314
732,0.8317,0.0841,446958480,0.002310
733,0.8062,0.0309,446958480,0.002305
734,0.8353,0.0596,446958480,0.002300
735,0.8439,0.0332,446958480,0.002296
736,0.8072,0.0660,446958480,0.002291
737,0.8186,0.0421,446958480,0.002287
738,0.8524,0.0757,446958480,0.002282
739,0.8164,0.0593,446958480,0.002278
740,0.7956,0.0564,446958480,0.002273
741,0.8182,0.0788,446958480,0.002268
742,0.8027,0.0310,446958480,0.002264
743,0.8352,0.0579,446958480,0.002259
744,0.8515,0.0925,446958480,0.002255
745,0.7419,0.1862,446958480,0.002250
746,0.8038,0.0829,446958480,0.002246
747,0.8097,0.0622,446958480,0.002241
748,0.8303,0.1130,446958480,0.002237
749,0.8175,0.0741,446958480,0.002232
750,0.8365,0.0638,446958480,0.002228
751,0.7789,0.1171,446958480,0.002223
752,0.7426,0.0966,446958480,0.002219
753,0.7459,0.0960,446958480,0.002215
754,0.8042,0.1247,446958480,0.002210
755,0.7606,0.1178,446958480,0.002206
756,0.7780,0.0814,446958480,0.002201
757,0.8374,0.0961,446958480,0.002197
758,0.7578,0.0847,446958480,0.002193
759,0.7829,0.1459,446958480,0.002188
760,0.7519,0.1064,446958480,0.002184
761,0.8116,0.0705,446958480,0.002179
762,0.8244,0.0655,446958480,0.002175
763,0.7713,0.0897,446958480,0.002171
764,0.8475,0.1119,446958480,0.002166
765,0.8545,0.0498,446958480,0.002162
766,0.8219,0.0892,446958480,0.002158
767,0.8348,0.1661,446958480,0.002153
768,0.8364,0.0557,446958480,0.002149
769,0.8523,0.0319,446958480,0.002145
770,0.8597,0.0552,446958480,0.002141
771,0.7695,0.0882,446958480,0.002136
772,0.7761,0.1420,446958480,0.002132
773,0.8313,0.0657,446958480,0.002128
774,0.7932,0.1330,446958480,0.002123
775,0.8123,0.0618,446958480,0.002119
776,0.8199,0.0728,446958480,0.002115
777,0.7850,0.0655,446958480,0.002111
778,0.8015,0.0747,446958480,0.002106
779,0.7632,0.1470,446958480,0.002102
780,0.7516,0.1057,446958480,0.002098
781,0.7310,0.1052,446958480,0.002094
782,0.8093,0.1148,446958480,0.002090
783,0.7957,0.0819,446958480,0.002086
784,0.8144,0.0741,446958480,0.002081
785,0.8206,0.0480,446958480,0.002077
786,0.7926,0.1067,446958480,0.002073
787,0.8425,0.0693,446958480,0.002069
788,0.7989,0.0436,446958480,0.002065
789,0.8552,0.0484,446958480,0.002061
790,0.8368,0.0948,446958480,0.002056
791,0.8275,0.1643,446958480,0.002052
792,0.7969,0.0383,446958480,0.002048
793,0.7439,0.0327,446958480,0.002044
794,0.7650,0.1132,446958480,0.002040
795,0.7736,0.0695,446958480,0.002036
796,0.7934,0.0506,446958480,0.002032
797,0.8290,0.0857,446958480,0.002028
798,0.8422,0.0317,446958480,0.002024
799,0.8455,0.0543,446958480,0.002020
800,0.8346,0.0551,446958480,0.002016
801,0.8521,0.0904,446958480,0.002012
802,0.7668,0.0822,446958480,0.002008
803,0.8354,0.0491,446958480,0.002004
804,0.8201,0.0444,446958480,0.002000
805,0.8350,0.0437,446958480,0.001996
806,0.8551,0.0596,446958480,0.001992
807,0.8493,0.0703,446958480,0.001988
808,0.8456,0.0433,446958480,0.001984
809,0.8217,0.0511,446958480,0.001980
810,0.8037,0.1150,446958480,0.001976
811,0.8620,0.0602,446958480,0.001972
812,0.8263,0.1832,446958480,0.001968
813,0.8352,0.0431,446958480,0.001964
814,0.8727,0.0297,446958480,0.001960
815,0.8513,0.0806,446958480,0.001956
816,0.8489,0.0256,446958480,0.001952
817,0.8545,0.0209,446958480,0.001948
818,0.7863,0.0737,446958480,0.001944
819,0.8023,0.0506,446958480,0.001940
820,0.7916,0.0906,446958480,0.001937
821,0.7851,0.0414,446958480,0.001933
822,0.7939,0.0555,446958480,0.001929
823,0.7720,0.0375,446958480,0.001925
824,0.7721,0.0579,446958480,0.001921
825,0.8176,0.0486,446958480,0.001917
826,0.8492,0.0262,446958480,0.001913
827,0.8191,0.0531,446958480,0.001910
828,0.7874,0.0315,446958480,0.001906
829,0.8172,0.0714,446958480,0.001902
830,0.8657,0.0438,446958480,0.001898
831,0.8554,0.0712,446958480,0.001894
832,0.8385,0.0394,446958480,0.001891
833,0.8119,0.0637,446958480,0.001887
834,0.8352,0.1195,446958480,0.001883
835,0.7678,0.0607,446958480,0.001879
836,0.7208,0.0451,446958480,0.001876
837,0.7808,0.0946,446958480,0.001872
838,0.7374,0.0467,446958480,0.001868
839,0.7627,0.0681,446958480,0.001864
840,0.8527,0.0414,446958480,0.001861
841,0.8683,0.0378,446958480,0.001857
842,0.8315,0.0252,446958480,0.001853
843,0.8366,0.0226,446958480,0.001849
844,0.8317,0.0635,446958480,0.001846
845,0.8266,0.0331,446958480,0.001842
846,0.7741,0.0497,446958480,0.001838
847,0.8482,0.0753,446958480,0.001835
848,0.8513,0.0582,446958480,0.001831
849,0.8577,0.0347,446958480,0.001827
850,0.8243,0.0484,446958480,0.001824
851,0.8252,0.0812,446958480,0.001820
852,0.8435,0.0474,446958480,0.001816
853,0.8379,0.0578,446958480,0.001813
854,0.8643,0.0340,446958480,0.001809
855,0.8080,0.0723,446958480,0.001806
856,0.8241,0.0633,446958480,0.001802
857,0.8405,0.1299,446958480,0.001798
858,0.8220,0.0520,446958480,0.001795
859,0.8639,0.0439,446958480,0.001791
860,0.8354,0.0263,446958480,0.001788
861,0.8569,0.0731,446958480,0.001784
862,0.8775,0.0313,446958480,0.001780
863,0.8635,0.0454,446958480,0.001777
864,0.7881,0.0392,446958480,0.001773
865,0.8708,0.0804,446958480,0.001770
866,0.8422,0.0364,446958480,0.001766
867,0.8740,0.0383,446958480,0.001763
868,0.8642,0.0503,446958480,0.001759
869,0.8671,0.0280,446958480,0.001756
870,0.8615,0.0297,446958480,0.001752
871,0.8615,0.0318,446958480,0.001749
872,0.8751,0.0183,446958480,0.001745
873,0.8668,0.0447,446958480,0.001742
874,0.8326,0.0437,446958480,0.001738
875,0.8190,0.0381,446958480,0.001735
876,0.8444,0.0380,446958480,0.001731
877,0.7692,0.0890,446958480,0.001728
878,0.7894,0.0994,446958480,0.001724
879,0.7899,0.0272,446958480,0.001721
880,0.8408,0.0737,446958480,0.001717
881,0.7909,0.0414,446958480,0.001714
882,0.8581,0.0369,446958480,0.001711
883,0.8499,0.0717,446958480,0.001707
884,0.8378,0.0619,446958480,0.001704
885,0.8589,0.0293,446958480,0.001700
886,0.8586,0.0547,446958480,0.001697
887,0.8497,0.0322,446958480,0.001694
888,0.8539,0.0535,446958480,0.001690
889,0.8597,0.0466,446958480,0.001687
890,0.8302,0.0790,446958480,0.001683
891,0.8332,0.0662,446958480,0.001680
892,0.7751,0.0734,446958480,0.001677
893,0.8492,0.0424,446958480,0.001673
894,0.8523,0.0249,446958480,0.001670
895,0.8546,0.0571,446958480,0.001667
896,0.8562,0.0243,446958480,0.001663
897,0.8768,0.0365,446958480,0.001660
898,0.8633,0.0378,446958480,0.001657
899,0.8059,0.0374,446958480,0.001653
900,0.7858,0.1042,446958480,0.001650
901,0.7703,0.0489,446958480,0.001647
902,0.8639,0.0973,446958480,0.001643
903,0.8713,0.0283,446958480,0.001640
904,0.8341,0.0497,446958480,0.001637
905,0.8528,0.0224,446958480,0.001634
906,0.8851,0.0388,446958480,0.001630
907,0.7826,0.0466,446958480,0.001627
908,0.8512,0.0289,446958480,0.001624
909,0.8272,0.0407,446958480,0.001621
910,0.8420,0.0959,446958480,0.001617
911,0.8442,0.0338,446958480,0.001614
912,0.8742,0.0312,446958480,0.001611
913,0.8563,0.0360,446958480,0.001608
914,0.8022,0.0771,446958480,0.001604
915,0.8827,0.0270,446958480,0.001601
916,0.8306,0.0541,446958480,0.001598
917,0.7927,0.0565,446958480,0.001595
918,0.8244,0.0669,446958480,0.001592
919,0.8425,0.0742,446958480,0.001588
920,0.8566,0.0430,446958480,0.001585
921,0.8548,0.0517,446958480,0.001582
922,0.8762,0.0245,446958480,0.001579
923,0.8575,0.0344,446958480,0.001576
924,0.8737,0.0470,446958480,0.001573
925,0.8630,0.0346,446958480,0.001569
926,0.8817,0.0234,446958480,0.001566
927,0.8636,0.0370,446958480,0.001563
928,0.8632,0.0374,446958480,0.001560
929,0.8480,0.0378,446958480,0.001557
930,0.8561,0.0312,446958480,0.001554
931,0.8333,0.0393,446958480,0.001551
932,0.8681,0.0488,446958480,0.001548
933,0.8633,0.0565,446958480,0.001545
934,0.8550,0.0335,446958480,0.001541
935,0.8390,0.0230,446958480,0.001538
936,0.8690,0.0191,446958480,0.001535
937,0.8642,0.0239,446958480,0.001532
938,0.8424,0.1333,446958480,0.001529
939,0.8568,0.0689,446958480,0.001526
940,0.8337,0.0382,446958480,0.001523
941,0.8447,0.0560,446958480,0.001520
942,0.8192,0.0441,446958480,0.001517
943,0.8269,0.0249,446958480,0.001514
944,0.8477,0.0601,446958480,0.001511
945,0.8513,0.0447,446958480,0.001508
946,0.8296,0.0466,446958480,0.001505
947,0.8119,0.0580,446958480,0.001502
948,0.7718,0.0592,446958480,0.001499
949,0.8549,0.0531,446958480,0.001496
950,0.8408,0.0399,446958480,0.001493
951,0.8535,0.0818,446958480,0.001490
952,0.8681,0.0234,446958480,0.001487
953,0.8766,0.0424,446958480,0.001484
954,0.8559,0.0482,446958480,0.001481
955,0.8466,0.0502,446958480,0.001478
956,0.8569,0.0373,446958480,0.001475
957,0.8132,0.0515,446958480,0.001472
958,0.7163,0.5788,446958480,0.001469
959,0.7518,0.2702,446958480,0.001466
960,0.6272,0.4311,446958480,0.001463
961,0.7683,0.1048,446958480,0.001460
962,0.6511,0.3657,446958480,0.001457
963,0.7877,0.1473,446958480,0.001454
964,0.6787,0.1194,446958480,0.001452
965,0.7832,0.2189,446958480,0.001449
966,0.7809,0.1274,446958480,0.001446
967,0.7276,0.3362,446958480,0.001443
968,0.7225,0.4199,446958480,0.001440
969,0.8078,0.2444,446958480,0.001437
970,0.8111,0.2792,446958480,0.001434
971,0.7556,0.1878,446958480,0.001431
972,0.8305,0.1952,446958480,0.001429
973,0.8328,0.0444,446958480,0.001426
974,0.8641,0.1032,446958480,0.001423
975,0.8195,0.0700,446958480,0.001420
976,0.8477,0.0719,446958480,0.001417
977,0.8719,0.0547,446958480,0.001414
978,0.8573,0.0622,446958480,0.001411
979,0.8613,0.0474,446958480,0.001409
980,0.8520,0.0791,446958480,0.001406
981,0.8549,0.0478,446958480,0.001403
982,0.8435,0.0264,446958480,0.001400
983,0.8535,0.0715,446958480,0.001397
984,0.8525,0.0566,446958480,0.001395
985,0.8537,0.0413,446958480,0.001392
986,0.8634,0.0429,446958480,0.001389
987,0.8439,0.0695,446958480,0.001386
988,0.8262,0.0453,446958480,0.001383
989,0.8306,0.0263,446958480,0.001381
990,0.8641,0.0512,446958480,0.001378
991,0.8575,0.0282,446958480,0.001375
992,0.8550,0.0286,446958480,0.001372
993,0.7640,0.0586,446958480,0.001370
994,0.8663,0.1357,446958480,0.001367
995,0.8735,0.0578,446958480,0.001364
996,0.8729,0.0519,446958480,0.001362
997,0.7735,0.0513,446958480,0.001359
998,0.8417,0.1188,446958480,0.001356
999,0.8579,0.0670,446958480,0.001353
