round,test_accuracy,train_loss,uplink_bytes,learning_rate
664,0.7199,0.4847,446958480,0.002647
665,0.7050,0.4014,446958480,0.002641
666,0.7335,0.4793,446958480,0.002636
667,0.7808,0.2721,446958480,0.002631
668,0.6882,0.6551,446958480,0.002625
669,0.5449,0.9923,446958480,0.002620
670,0.5893,0.7900,446958480,0.002615
671,0.7643,0.3095,446958480,0.002610
672,0.5527,0.4237,446958480,0.002604
673,0.7366,0.4735,446958480,0.002599
674,0.8089,0.3810,446958480,0.002594
675,0.7552,0.4991,446958480,0.002589
676,0.8202,0.3209,446958480,0.002584
677,0.7962,0.3640,446958480,0.002579
678,0.7834,0.3663,446958480,0.002573
679,0.8045,0.4963,446958480,0.002568
680,0.7714,0.3497,446958480,0.002563
681,0.7622,0.4274,446958480,0.002558
682,0.8072,0.2444,446958480,0.002553
683,0.7810,0.1655,446958480,0.002548
684,0.7502,0.4388,446958480,0.002543
685,0.7747,0.4318,446958480,0.002538
686,0.6906,0.3584,446958480,0.002533
687,0.7700,0.2770,446958480,0.002527
688,0.7513,0.2717,446958480,0.002522
689,0.8052,0.3513,446958480,0.002517
690,0.7314,0.2366,446958480,0.002512
691,0.7642,0.6021,446958480,0.002507
692,0.7859,0.2608,446958480,0.002502
693,0.7576,0.4553,446958480,0.002497
694,0.8104,0.2852,446958480,0.002492
695,0.7863,0.4447,446958480,0.002487
696,0.7705,0.2972,446958480,0.002482
697,0.7820,0.4449,446958480,0.002477
698,0.7467,0.3332,446958480,0.002472
699,0.6416,0.3782,446958480,0.002467
700,0.7243,0.2417,446958480,0.002463
701,0.8496,0.2355,446958480,0.002458
702,0.8517,0.2375,446958480,0.002453
703,0.8060,0.1736,446958480,0.002448
704,0.8185,0.3209,446958480,0.002443
705,0.7952,0.2312,446958480,0.002438
706,0.7644,0.2044,446958480,0.002433
707,0.7834,0.2664,446958480,0.002428
708,0.8521,0.1506,446958480,0.002423
709,0.7797,0.1092,446958480,0.002419
710,0.8084,0.3005,446958480,0.002414
711,0.8144,0.1640,446958480,0.002409
712,0.8321,0.1683,446958480,0.002404
713,0.8316,0.1951,446958480,0.002399
714,0.8235,0.1070,446958480,0.002394
715,0.8169,0.1791,446958480,0.002390
716,0.7571,0.2266,446958480,0.002385
717,0.8003,0.1934,446958480,0.002380
718,0.8460,0.1992,446958480,0.002375
719,0.8370,0.1856,446958480,0.002371
720,0.7962,0.1299,446958480,0.002366
721,0.8636,0.2320,446958480,0.002361
722,0.7901,0.1560,446958480,0.002356
723,0.8414,0.2921,446958480,0.002352
724,0.8431,0.1263,446958480,0.002347
725,0.8215,0.1687,446958480,0.002342
726,0.8167,0.1701,446958480,0.002338
727,0.8399,0.1349,446958480,0.002333
728,0.8542,0.1366,446958480,0.002328
729,0.8191,0.1500,446958480,0.002324
730,0.8014,0.1800,446958480,0.002319
731,0.8101,0.0891,446958480,0.002314
732,0.8139,0.1290,446958480,0.002310
733,0.7869,0.0891,446958480,0.002305
734,0.8173,0.1615,446958480,0.002300
735,0.8371,0.0889,446958480,0.002296
736,0.8234,0.1483,446958480,0.002291
737,0.8173,0.0931,446958480,0.002287
738,0.8419,0.2788,446958480,0.002282
739,0.7863,0.0968,446958480,0.002278
740,0.8304,0.1743,446958480,0.002273
741,0.8080,0.1072,446958480,0.002268
742,0.7993,0.0553,446958480,0.002264
743,0.8018,0.0993,446958480,0.002259
744,0.8380,0.1124,446958480,0.002255
745,0.8229,0.1028,446958480,0.002250
746,0.8283,0.1346,446958480,0.002246
747,0.8111,0.0939,446958480,0.002241
748,0.8268,0.0802,446958480,0.002237
749,0.8376,0.0960,446958480,0.002232
750,0.8607,0.1209,446958480,0.002228
751,0.7879,0.1436,446958480,0.002223
752,0.7838,0.1937,446958480,0.002219
753,0.6867,0.1646,446958480,0.002215
754,0.8038,0.1692,446958480,0.002210
755,0.8217,0.1585,446958480,0.002206
756,0.7889,0.1501,446958480,0.002201
757,0.7811,0.1756,446958480,0.002197
758,0.8260,0.1415,446958480,0.002193
759,0.8479,0.1728,446958480,0.002188
760,0.7929,0.1080,446958480,0.002184
761,0.8049,0.1681,446958480,0.002179
762,0.8134,0.1384,446958480,0.002175
763,0.7327,0.1796,446958480,0.002171
764,0.7895,0.1868,446958480,0.002166
765,0.8411,0.0990,446958480,0.002162
766,0.8544,0.1357,446958480,0.002158
767,0.8708,0.1319,446958480,0.002153
768,0.8590,0.0542,446958480,0.002149
769,0.8466,0.0557,446958480,0.002145
770,0.8719,0.0942,446958480,0.002141
771,0.7789,0.1804,446958480,0.002136
772,0.8145,0.1696,446958480,0.002132
773,0.8111,0.0861,446958480,0.002128
774,0.8142,0.1833,446958480,0.002123
775,0.8443,0.0887,446958480,0.002119
776,0.8323,0.1033,446958480,0.002115
777,0.8294,0.1078,446958480,0.002111
778,0.8254,0.1093,446958480,0.002106
779,0.8569,0.1150,446958480,0.002102
780,0.8393,0.0871,446958480,0.002098
781,0.8232,0.1003,446958480,0.002094
782,0.8637,0.0917,446958480,0.002090
783,0.8320,0.1029,446958480,0.002086
784,0.8504,0.0630,446958480,0.002081
785,0.8444,0.0503,446958480,0.002077
786,0.8272,0.1137,446958480,0.002073
787,0.8546,0.0707,446958480,0.002069
788,0.8646,0.0590,446958480,0.002065
789,0.8620,0.0666,446958480,0.002061
790,0.8429,0.1080,446958480,0.002056
791,0.8375,0.1114,446958480,0.002052
792,0.8232,0.0425,446958480,0.002048
793,0.7963,0.0457,446958480,0.002044
794,0.8447,0.0645,446958480,0.002040
795,0.8437,0.0746,446958480,0.002036
796,0.8462,0.0538,446958480,0.002032
797,0.8381,0.1171,446958480,0.002028
798,0.8528,0.0334,446958480,0.002024
799,0.8352,0.0782,446958480,0.002020
800,0.8689,0.0989,446958480,0.002016
801,0.8609,0.0932,446958480,0.002012
802,0.8136,0.0973,446958480,0.002008
803,0.8303,0.0555,446958480,0.002004
804,0.8288,0.0656,446958480,0.002000
805,0.8188,0.0641,446958480,0.001996
806,0.8434,0.1047,446958480,0.001992
807,0.8284,0.1893,446958480,0.001988
808,0.8380,0.0661,446958480,0.001984
809,0.8040,0.0680,446958480,0.001980
810,0.8600,0.1489,446958480,0.001976
811,0.8399,0.0845,446958480,0.001972
812,0.8710,0.1602,446958480,0.001968
813,0.8565,0.0690,446958480,0.001964
814,0.8678,0.0503,446958480,0.001960
815,0.8696,0.1112,446958480,0.001956
816,0.8459,0.0471,446958480,0.001952
817,0.8445,0.0357,446958480,0.001948
818,0.8184,0.1595,446958480,0.001944
819,0.8085,0.0653,446958480,0.001940
820,0.7999,0.1164,446958480,0.001937
821,0.8294,0.0706,446958480,0.001933
822,0.8650,0.1263,446958480,0.001929
823,0.8237,0.0612,446958480,0.001925
824,0.8131,0.0907,446958480,0.001921
825,0.8241,0.0885,446958480,0.001917
826,0.8499,0.0516,446958480,0.001913
827,0.8330,0.0673,446958480,0.001910
828,0.8068,0.0664,446958480,0.001906
829,0.8327,0.0779,446958480,0.001902
830,0.8714,0.0534,446958480,0.001898
831,0.8657,0.0778,446958480,0.001894
832,0.8593,0.0427,446958480,0.001891
833,0.8301,0.0509,446958480,0.001887
834,0.8482,0.1297,446958480,0.001883
835,0.8150,0.0924,446958480,0.001879
836,0.8410,0.0637,446958480,0.001876
837,0.8597,0.0549,446958480,0.001872
838,0.7878,0.0609,446958480,0.001868
839,0.7740,0.0746,446958480,0.001864
840,0.8483,0.0520,446958480,0.001861
841,0.8715,0.0709,446958480,0.001857
842,0.8493,0.0775,446958480,0.001853
843,0.8354,0.0379,446958480,0.001849
844,0.8554,0.0870,446958480,0.001846
845,0.8494,0.0508,446958480,0.001842
846,0.7617,0.0905,446958480,0.001838
847,0.8482,0.1656,446958480,0.001835
848,0.8448,0.1011,446958480,0.001831
849,0.8755,0.0434,446958480,0.001827
850,0.8165,0.0567,446958480,0.001824
851,0.8386,0.0970,446958480,0.001820
852,0.8439,0.0714,446958480,0.001816
853,0.8739,0.0500,446958480,0.001813
854,0.8530,0.0458,446958480,0.001809
855,0.8403,0.0559,446958480,0.001806
856,0.8571,0.0874,446958480,0.001802
857,0.8091,0.1117,446958480,0.001798
858,0.8743,0.0701,446958480,0.001795
859,0.8754,0.0642,446958480,0.001791
860,0.8434,0.0531,446958480,0.001788
861,0.8522,0.1664,446958480,0.001784
862,0.8631,0.0466,446958480,0.001780
863,0.8693,0.0867,446958480,0.001777
864,0.8126,0.0956,446958480,0.001773
865,0.8822,0.0560,446958480,0.001770
866,0.8392,0.0865,446958480,0.001766
867,0.8762,0.0509,446958480,0.001763
868,0.8729,0.0575,446958480,0.001759
869,0.8651,0.0487,446958480,0.001756
870,0.8743,0.0457,446958480,0.001752
871,0.8596,0.0522,446958480,0.001749
872,0.8762,0.0375,446958480,0.001745
873,0.8748,0.0433,446958480,0.001742
874,0.8185,0.0452,446958480,0.001738
875,0.8510,0.0477,446958480,0.001735
876,0.8867,0.0412,446958480,0.001731
877,0.8778,0.0174,446958480,0.001728
878,0.8650,0.0486,446958480,0.001724
879,0.8312,0.0236,446958480,0.001721
880,0.8733,0.0534,446958480,0.001717
881,0.8214,0.0504,446958480,0.001714
882,0.8710,0.0415,446958480,0.001711
883,0.8812,0.0932,446958480,0.001707
884,0.8558,0.0596,446958480,0.001704
885,0.8459,0.0359,446958480,0.001700
886,0.8696,0.0754,446958480,0.001697
887,0.8583,0.0267,446958480,0.001694
888,0.8781,0.0555,446958480,0.001690
889,0.8525,0.0574,446958480,0.001687
890,0.8597,0.0812,446958480,0.001683
891,0.8673,0.0654,446958480,0.001680
892,0.8316,0.0445,446958480,0.001677
893,0.8560,0.0429,446958480,0.001673
894,0.8652,0.0276,446958480,0.001670
895,0.8637,0.0612,446958480,0.001667
896,0.8656,0.0409,446958480,0.001663
897,0.8718,0.0550,446958480,0.001660
898,0.8690,0.0604,446958480,0.001657
899,0.8656,0.0570,446958480,0.001653
900,0.8497,0.0970,446958480,0.001650
901,0.8255,0.1090,446958480,0.001647
902,0.8709,0.1148,446958480,0.001643
903,0.8631,0.0402,446958480,0.001640
904,0.8536,0.0458,446958480,0.001637
905,0.8471,0.0529,446958480,0.001634
906,0.8346,0.0713,446958480,0.001630
907,0.7881,0.1533,446958480,0.001627
908,0.8044,0.1003,446958480,0.001624
909,0.8024,0.0699,446958480,0.001621
910,0.8434,0.2631,446958480,0.001617
911,0.8437,0.0803,446958480,0.001614
912,0.8365,0.0582,446958480,0.001611
913,0.8337,0.0794,446958480,0.001608
914,0.8313,0.1475,446958480,0.001604
915,0.8793,0.0484,446958480,0.001601
916,0.8351,0.1184,446958480,0.001598
917,0.8357,0.0832,446958480,0.001595
918,0.8462,0.0717,446958480,0.001592
919,0.8436,0.1294,446958480,0.001588
920,0.8774,0.0641,446958480,0.001585
921,0.8571,0.0782,446958480,0.001582
922,0.8794,0.0436,446958480,0.001579
923,0.8638,0.0413,446958480,0.001576
924,0.8843,0.0832,446958480,0.001573
925,0.8619,0.0552,446958480,0.001569
926,0.8863,0.0343,446958480,0.001566
927,0.8735,0.0578,446958480,0.001563
928,0.8854,0.0579,446958480,0.001560
929,0.8732,0.0413,446958480,0.001557
930,0.8709,0.0501,446958480,0.001554
931,0.8731,0.0441,446958480,0.001551
932,0.8873,0.0457,446958480,0.001548
933,0.8826,0.0562,446958480,0.001545
934,0.8789,0.0513,446958480,0.001541
935,0.8728,0.0302,446958480,0.001538
936,0.8820,0.0293,446958480,0.001535
937,0.8727,0.0416,446958480,0.001532
938,0.8755,0.0842,446958480,0.001529
939,0.8397,0.0447,446958480,0.001526
940,0.8155,0.1445,446958480,0.001523
941,0.8616,0.0989,446958480,0.001520
942,0.8449,0.0652,446958480,0.001517
943,0.7836,0.0564,446958480,0.001514
944,0.8390,0.0833,446958480,0.001511
945,0.8507,0.0492,446958480,0.001508
946,0.8666,0.0412,446958480,0.001505
947,0.8317,0.0398,446958480,0.001502
948,0.8540,0.0529,446958480,0.001499
949,0.8773,0.0645,446958480,0.001496
950,0.8805,0.0392,446958480,0.001493
951,0.8778,0.0747,446958480,0.001490
952,0.8769,0.0269,446958480,0.001487
953,0.8798,0.0338,446958480,0.001484
954,0.8717,0.0467,446958480,0.001481
955,0.8624,0.0365,446958480,0.001478
956,0.8672,0.0690,446958480,0.001475
957,0.8462,0.0506,446958480,0.001472
958,0.8213,0.0772,446958480,0.001469
959,0.8429,0.0601,446958480,0.001466
960,0.7704,0.1413,446958480,0.001463
961,0.6150,0.6628,446958480,0.001460
962,0.7507,0.2514,446958480,0.001457
963,0.7552,0.2201,446958480,0.001454
964,0.7142,0.1072,446958480,0.001452
965,0.8316,0.1702,446958480,0.001449
966,0.8165,0.1210,446958480,0.001446
967,0.8238,0.1280,446958480,0.001443
968,0.8184,0.2520,446958480,0.001440
969,0.8260,0.1537,446958480,0.001437
970,0.8269,0.1384,446958480,0.001434
971,0.8240,0.2249,446958480,0.001431
972,0.8320,0.0992,446958480,0.001429
973,0.8178,0.0537,446958480,0.001426
974,0.8375,0.2157,446958480,0.001423
975,0.8224,0.1123,446958480,0.001420
976,0.8289,0.0835,446958480,0.001417
977,0.8405,0.0915,446958480,0.001414
978,0.8079,0.0831,446958480,0.001411
979,0.8247,0.1156,446958480,0.001409
980,0.8512,0.2202,446958480,0.001406
981,0.8509,0.1098,446958480,0.001403
982,0.8390,0.0445,446958480,0.001400
983,0.8515,0.1379,446958480,0.001397
984,0.8508,0.0985,446958480,0.001395
985,0.8572,0.0908,446958480,0.001392
986,0.8743,0.0667,446958480,0.001389
987,0.8125,0.1075,446958480,0.001386
988,0.8141,0.1022,446958480,0.001383
989,0.8077,0.0625,446958480,0.001381
990,0.8331,0.1001,446958480,0.001378
991,0.7784,0.1115,446958480,0.001375
992,0.7986,0.0906,446958480,0.001372
993,0.7880,0.1051,446958480,0.001370
994,0.8695,0.1438,446958480,0.001367
995,0.8692,0.0722,446958480,0.001364
996,0.8790,0.1023,446958480,0.001362
997,0.7913,0.0798,446958480,0.001359
998,0.8436,0.0967,446958480,0.001356
999,0.8738,0.0550,446958480,0.001353
