round,test_accuracy,train_loss,uplink_bytes,learning_rate
663,0.7046,0.0914,446958480,0.002652
664,0.7225,0.1135,446958480,0.002647
665,0.6513,0.0716,446958480,0.002641
666,0.7486,0.1313,446958480,0.002636
667,0.7433,0.0736,446958480,0.002631
668,0.7889,0.1119,446958480,0.002625
669,0.5898,0.1257,446958480,0.002620
670,0.7856,0.1442,446958480,0.002615
671,0.7809,0.0613,446958480,0.002610
672,0.7010,0.0911,446958480,0.002604
673,0.8457,0.0475,446958480,0.002599
674,0.8478,0.0523,446958480,0.002594
675,0.7155,0.1045,446958480,0.002589
676,0.7212,0.0543,446958480,0.002584
677,0.7857,0.0565,446958480,0.002579
678,0.6579,0.0738,446958480,0.002573
679,0.7688,0.0486,446958480,0.002568
680,0.8066,0.0400,446958480,0.002563
681,0.7852,0.0788,446958480,0.002558
682,0.8046,0.0559,446958480,0.002553
683,0.7879,0.0381,446958480,0.002548
684,0.7760,0.1094,446958480,0.002543
685,0.7997,0.0698,446958480,0.002538
686,0.7874,0.0875,446958480,0.002533
687,0.7939,0.0332,446958480,0.002527
688,0.7659,0.0394,446958480,0.002522
689,0.7475,0.0962,446958480,0.002517
690,0.7126,0.0647,446958480,0.002512
691,0.6520,0.1054,446958480,0.002507
692,0.6721,0.0887,446958480,0.002502
693,0.7588,0.1639,446958480,0.002497
694,0.8320,0.0772,446958480,0.002492
695,0.8040,0.0815,446958480,0.002487
696,0.8008,0.0437,446958480,0.002482
697,0.7947,0.0537,446958480,0.002477
698,0.8182,0.0665,446958480,0.002472
699,0.7683,0.0539,446958480,0.002467
700,0.7370,0.0484,446958480,0.002463
701,0.8475,0.0561,446958480,0.002458
702,0.8074,0.0479,446958480,0.002453
703,0.7513,0.0453,446958480,0.002448
704,0.7737,0.0643,446958480,0.002443
705,0.7395,0.0677,446958480,0.002438
706,0.7652,0.0612,446958480,0.002433
707,0.8461,0.0515,446958480,0.002428
708,0.8448,0.0532,446958480,0.002423
709,0.8174,0.0539,446958480,0.002419
710,0.7651,0.0786,446958480,0.002414
711,0.8279,0.0645,446958480,0.002409
712,0.8397,0.0491,446958480,0.002404
713,0.8099,0.0426,446958480,0.002399
714,0.8047,0.0286,446958480,0.002394
715,0.7513,0.0645,446958480,0.002390
716,0.7843,0.0588,446958480,0.002385
717,0.6817,0.0569,446958480,0.002380
718,0.7483,0.0719,446958480,0.002375
719,0.7954,0.0868,446958480,0.002371
720,0.7965,0.0537,446958480,0.002366
721,0.8121,0.0764,446958480,0.002361
722,0.7914,0.0610,446958480,0.002356
723,0.8145,0.0755,446958480,0.002352
724,0.7558,0.0480,446958480,0.002347
725,0.7862,0.0764,446958480,0.002342
726,0.8157,0.0694,446958480,0.002338
727,0.8000,0.0424,446958480,0.002333
728,0.7963,0.0629,446958480,0.002328
729,0.6856,0.0641,446958480,0.002324
730,0.6104,0.0987,446958480,0.002319
731,0.7866,0.0657,446958480,0.002314
732,0.7363,0.0631,446958480,0.002310
733,0.7450,0.0270,446958480,0.002305
734,0.8055,0.0591,446958480,0.002300
735,0.8189,0.0304,446958480,0.002296
736,0.8154,0.0543,446958480,0.002291
737,0.7960,0.0410,446958480,0.002287
738,0.8145,0.1027,446958480,0.002282
739,0.7317,0.0481,446958480,0.002278
740,0.7893,0.0567,446958480,0.002273
741,0.8046,0.0342,446958480,0.002268
742,0.8157,0.0204,446958480,0.002264
743,0.7889,0.0382,446958480,0.002259
744,0.8137,0.0522,446958480,0.002255
745,0.7619,0.0605,446958480,0.002250
746,0.7666,0.0605,446958480,0.002246
747,0.7866,0.0348,446958480,0.002241
748,0.8472,0.0344,446958480,0.002237
749,0.8162,0.0277,446958480,0.002232
750,0.8216,0.0555,446958480,0.002228
751,0.7677,0.0614,446958480,0.002223
752,0.7119,0.0581,446958480,0.002219
753,0.8011,0.0795,446958480,0.002215
754,0.8124,0.0522,446958480,0.002210
755,0.7932,0.0526,446958480,0.002206
756,0.7872,0.0512,446958480,0.002201
757,0.8185,0.0609,446958480,0.002197
758,0.8077,0.0418,446958480,0.002193
759,0.8252,0.0485,446958480,0.002188
760,0.7618,0.0423,446958480,0.002184
761,0.8193,0.0332,446958480,0.002179
762,0.8236,0.0477,446958480,0.002175
763,0.7843,0.0628,446958480,0.002171
764,0.8406,0.0632,446958480,0.002166
765,0.8353,0.0402,446958480,0.002162
766,0.7770,0.0758,446958480,0.002158
767,0.8355,0.0811,446958480,0.002153
768,0.8310,0.0319,446958480,0.002149
769,0.8311,0.0287,446958480,0.002145
770,0.8366,0.0332,446958480,0.002141
771,0.6847,0.0670,446958480,0.002136
772,0.6356,0.0752,446958480,0.002132
773,0.7820,0.0483,446958480,0.002128
774,0.8178,0.0750,446958480,0.002123
775,0.7872,0.0407,446958480,0.002119
776,0.7915,0.0668,446958480,0.002115
777,0.7983,0.0399,446958480,0.002111
778,0.7617,0.0546,446958480,0.002106
779,0.8032,0.0298,446958480,0.002102
780,0.8115,0.0427,446958480,0.002098
781,0.8240,0.0354,446958480,0.002094
782,0.8325,0.0316,446958480,0.002090
783,0.8198,0.0571,446958480,0.002086
784,0.8209,0.0328,446958480,0.002081
785,0.8109,0.0306,446958480,0.002077
786,0.7915,0.0299,446958480,0.002073
787,0.7374,0.0603,446958480,0.002069
788,0.7233,0.0417,446958480,0.002065
789,0.8083,0.0482,446958480,0.002061
790,0.7716,0.0563,446958480,0.002056
791,0.8195,0.0601,446958480,0.002052
792,0.8068,0.0385,446958480,0.002048
793,0.7413,0.0232,446958480,0.002044
794,0.8008,0.0442,446958480,0.002040
795,0.7971,0.0375,446958480,0.002036
796,0.7948,0.0266,446958480,0.002032
797,0.7558,0.0510,446958480,0.002028
798,0.7974,0.0226,446958480,0.002024
799,0.8451,0.0365,446958480,0.002020
800,0.7199,0.0385,446958480,0.002016
801,0.7891,0.0390,446958480,0.002012
802,0.7236,0.0653,446958480,0.002008
803,0.7921,0.0618,446958480,0.002004
804,0.7776,0.0305,446958480,0.002000
805,0.8269,0.0351,446958480,0.001996
806,0.7110,0.0488,446958480,0.001992
807,0.8272,0.0405,446958480,0.001988
808,0.8246,0.0380,446958480,0.001984
809,0.7980,0.0537,446958480,0.001980
810,0.7997,0.0491,446958480,0.001976
811,0.8392,0.0390,446958480,0.001972
812,0.8012,0.0816,446958480,0.001968
813,0.8110,0.0256,446958480,0.001964
814,0.8437,0.0338,446958480,0.001960
815,0.8390,0.0479,446958480,0.001956
816,0.8343,0.0206,446958480,0.001952
817,0.8065,0.0276,446958480,0.001948
818,0.7583,0.0625,446958480,0.001944
819,0.8261,0.0290,446958480,0.001940
820,0.8148,0.0503,446958480,0.001937
821,0.7265,0.0401,446958480,0.001933
822,0.8299,0.0850,446958480,0.001929
823,0.7566,0.0261,446958480,0.001925
824,0.8068,0.0454,446958480,0.001921
825,0.8371,0.0534,446958480,0.001917
826,0.8300,0.0341,446958480,0.001913
827,0.8200,0.0610,446958480,0.001910
828,0.8042,0.0418,446958480,0.001906
829,0.8309,0.0243,446958480,0.001902
830,0.8512,0.0267,446958480,0.001898
831,0.8346,0.0473,446958480,0.001894
832,0.8267,0.0265,446958480,0.001891
833,0.7435,0.0297,446958480,0.001887
834,0.8405,0.0445,446958480,0.001883
835,0.7489,0.0612,446958480,0.001879
836,0.6926,0.1250,446958480,0.001876
837,0.7358,0.0550,446958480,0.001872
838,0.7751,0.0494,446958480,0.001868
839,0.7551,0.0829,446958480,0.001864
840,0.8294,0.0378,446958480,0.001861
841,0.8481,0.0467,446958480,0.001857
842,0.7903,0.0498,446958480,0.001853
843,0.7964,0.0197,446958480,0.001849
844,0.7033,0.0537,446958480,0.001846
845,0.8071,0.0501,446958480,0.001842
846,0.7902,0.0518,446958480,0.001838
847,0.7966,0.0529,446958480,0.001835
848,0.7793,0.0554,446958480,0.001831
849,0.8074,0.0502,446958480,0.001827
850,0.7860,0.0428,446958480,0.001824
851,0.8250,0.0755,446958480,0.001820
852,0.8440,0.0274,446958480,0.001816
853,0.8220,0.0336,446958480,0.001813
854,0.8095,0.0270,446958480,0.001809
855,0.8276,0.0275,446958480,0.001806
856,0.8187,0.0443,446958480,0.001802
857,0.8310,0.0710,446958480,0.001798
858,0.8361,0.0292,446958480,0.001795
859,0.8543,0.0416,446958480,0.001791
860,0.8159,0.0314,446958480,0.001788
861,0.8459,0.0556,446958480,0.001784
862,0.8606,0.0229,446958480,0.001780
863,0.8370,0.0356,446958480,0.001777
864,0.7685,0.0483,446958480,0.001773
865,0.8543,0.0371,446958480,0.001770
866,0.8448,0.0400,446958480,0.001766
867,0.8571,0.0254,446958480,0.001763
868,0.8318,0.0356,446958480,0.001759
869,0.8321,0.0302,446958480,0.001756
870,0.8281,0.0287,446958480,0.001752
871,0.8404,0.0225,446958480,0.001749
872,0.8634,0.0159,446958480,0.001745
873,0.8224,0.0303,446958480,0.001742
874,0.8015,0.0269,446958480,0.001738
875,0.8310,0.0230,446958480,0.001735
876,0.8256,0.0358,446958480,0.001731
877,0.7825,0.0246,446958480,0.001728
878,0.8002,0.0626,446958480,0.001724
879,0.8071,0.0159,446958480,0.001721
880,0.8111,0.0491,446958480,0.001717
881,0.7439,0.0307,446958480,0.001714
882,0.8096,0.0380,446958480,0.001711
883,0.8318,0.0991,446958480,0.001707
884,0.7169,0.0494,446958480,0.001704
885,0.8049,0.0548,446958480,0.001700
886,0.8460,0.0389,446958480,0.001697
887,0.8313,0.0185,446958480,0.001694
888,0.7886,0.0453,446958480,0.001690
889,0.8358,0.0349,446958480,0.001687
890,0.8327,0.0443,446958480,0.001683
891,0.7823,0.0533,446958480,0.001680
892,0.7907,0.0433,446958480,0.001677
893,0.7648,0.0420,446958480,0.001673
894,0.8181,0.0312,446958480,0.001670
895,0.8260,0.0559,446958480,0.001667
896,0.8473,0.0260,446958480,0.001663
897,0.8478,0.0359,446958480,0.001660
898,0.8341,0.0444,446958480,0.001657
899,0.7964,0.0318,446958480,0.001653
900,0.7728,0.0547,446958480,0.001650
901,0.7725,0.0993,446958480,0.001647
902,0.8165,0.0673,446958480,0.001643
903,0.8388,0.0253,446958480,0.001640
904,0.8032,0.0433,446958480,0.001637
905,0.8166,0.0309,446958480,0.001634
906,0.8218,0.0322,446958480,0.001630
907,0.7519,0.0642,446958480,0.001627
908,0.8130,0.0402,446958480,0.001624
909,0.8352,0.0373,446958480,0.001621
910,0.8252,0.0558,446958480,0.001617
911,0.8304,0.0388,446958480,0.001614
912,0.8363,0.0327,446958480,0.001611
913,0.8275,0.0425,446958480,0.001608
914,0.7868,0.0760,446958480,0.001604
915,0.8505,0.0257,446958480,0.001601
916,0.8058,0.0525,446958480,0.001598
917,0.8391,0.0190,446958480,0.001595
918,0.8287,0.0317,446958480,0.001592
919,0.8547,0.0488,446958480,0.001588
920,0.7143,0.0491,446958480,0.001585
921,0.8278,0.0617,446958480,0.001582
922,0.8581,0.0157,446958480,0.001579
923,0.8118,0.0266,446958480,0.001576
924,0.8274,0.0532,446958480,0.001573
925,0.8175,0.0374,446958480,0.001569
926,0.8517,0.0306,446958480,0.001566
927,0.8329,0.0335,446958480,0.001563
928,0.8294,0.0353,446958480,0.001560
929,0.8156,0.0311,446958480,0.001557
930,0.8418,0.0224,446958480,0.001554
931,0.8285,0.0246,446958480,0.001551
932,0.8494,0.0373,446958480,0.001548
933,0.8250,0.0360,446958480,0.001545
934,0.8354,0.0385,446958480,0.001541
935,0.8298,0.0204,446958480,0.001538
936,0.8342,0.0368,446958480,0.001535
937,0.8301,0.0383,446958480,0.001532
938,0.7907,0.0449,446958480,0.001529
939,0.8043,0.0521,446958480,0.001526
940,0.7623,0.0347,446958480,0.001523
941,0.7752,0.0381,446958480,0.001520
942,0.8237,0.0282,446958480,0.001517
943,0.8228,0.0191,446958480,0.001514
944,0.8562,0.0431,446958480,0.001511
945,0.8057,0.0329,446958480,0.001508
946,0.8197,0.0283,446958480,0.001505
947,0.7556,0.0244,446958480,0.001502
948,0.8316,0.0510,446958480,0.001499
949,0.8617,0.0230,446958480,0.001496
950,0.8512,0.0196,446958480,0.001493
951,0.8463,0.0357,446958480,0.001490
952,0.8493,0.0183,446958480,0.001487
953,0.8675,0.0198,446958480,0.001484
954,0.8328,0.0308,446958480,0.001481
955,0.7729,0.0380,446958480,0.001478
956,0.7968,0.0317,446958480,0.001475
957,0.7758,0.0237,446958480,0.001472
958,0.8363,0.0723,446958480,0.001469
959,0.8331,0.0494,446958480,0.001466
960,0.6745,0.0405,446958480,0.001463
961,0.7835,0.0719,446958480,0.001460
962,0.7643,0.0478,446958480,0.001457
963,0.8518,0.0400,446958480,0.001454
964,0.8097,0.0176,446958480,0.001452
965,0.8465,0.0359,446958480,0.001449
966,0.8372,0.0138,446958480,0.001446
967,0.7820,0.0244,446958480,0.001443
968,0.7814,0.1077,446958480,0.001440
969,0.7923,0.0537,446958480,0.001437
970,0.8069,0.0572,446958480,0.001434
971,0.7580,0.0499,446958480,0.001431
972,0.8258,0.0754,446958480,0.001429
973,0.8064,0.0319,446958480,0.001426
974,0.8472,0.0597,446958480,0.001423
975,0.8302,0.0389,446958480,0.001420
976,0.8354,0.0282,446958480,0.001417
977,0.8548,0.0214,446958480,0.001414
978,0.8125,0.0242,446958480,0.001411
979,0.8379,0.0221,446958480,0.001409
980,0.8245,0.0316,446958480,0.001406
981,0.8333,0.0143,446958480,0.001403
982,0.8316,0.0132,446958480,0.001400
983,0.8064,0.0539,446958480,0.001397
984,0.8460,0.0280,446958480,0.001395
985,0.8256,0.0307,446958480,0.001392
986,0.8477,0.0242,446958480,0.001389
987,0.7942,0.0487,446958480,0.001386
988,0.8056,0.0381,446958480,0.001383
989,0.8108,0.0197,446958480,0.001381
990,0.8567,0.0357,446958480,0.001378
991,0.8463,0.0248,446958480,0.001375
992,0.8329,0.0313,446958480,0.001372
993,0.7694,0.0287,446958480,0.001370
994,0.8622,0.0439,446958480,0.001367
995,0.8488,0.0284,446958480,0.001364
996,0.8545,0.0360,446958480,0.001362
997,0.7639,0.0211,446958480,0.001359
998,0.7973,0.0437,446958480,0.001356
999,0.8282,0.0303,446958480,0.001353
